일련번호,시간,하중,변위,테이블,강도,변형율
104,1.626,34.0,1.570,1.570,1.133,3.14
105,1.642,34.0,1.580,1.580,1.133,3.16
106,1.658,33.0,1.590,1.590,1.100,3.18
107,1.674,33.0,1.610,1.610,1.100,3.22
108,1.690,33.0,1.620,1.620,1.100,3.24
109,1.706,32.0,1.640,1.640,1.067,3.28
110,1.722,32.0,1.650,1.650,1.067,3.30
111,1.737,32.0,1.670,1.670,1.067,3.34
112,1.755,31.0,1.680,1.680,1.033,3.36
113,1.771,31.0,1.700,1.700,1.033,3.40
114,1.786,31.0,1.710,1.710,1.033,3.42
115,1.802,30.0,1.720,1.720,1.000,3.44
116,1.819,30.0,1.740,1.740,1.000,3.48
117,1.834,30.0,1.750,1.750,1.000,3.50
118,1.851,29.0,1.770,1.770,0.967,3.54
119,1.866,29.0,1.780,1.780,0.967,3.56
120,1.883,29.0,1.800,1.800,0.967,3.60
121,1.898,28.0,1.810,1.810,0.933,3.62
122,1.914,28.0,1.830,1.830,0.933,3.66
123,1.930,28.0,1.840,1.840,0.933,3.68
124,1.946,27.0,1.860,1.860,0.900,3.72
125,1.962,27.0,1.870,1.870,0.900,3.74
126,1.978,26.0,1.880,1.880,0.867,3.76
127,1.994,26.0,1.900,1.900,0.867,3.80
128,2.011,25.0,1.910,1.910,0.833,3.82
129,2.026,24.0,1.930,1.930,0.800,3.86
130,2.044,21.0,1.940,1.940,0.700,3.88
