일련번호,시간,하중,변위,테이블,강도,변형율
104,1.625,43.0,1.570,1.570,1.433,3.14
105,1.642,42.0,1.580,1.580,1.400,3.16
106,1.658,42.0,1.590,1.590,1.400,3.18
107,1.673,42.0,1.610,1.610,1.400,3.22
108,1.689,41.0,1.620,1.620,1.367,3.24
109,1.705,41.0,1.640,1.640,1.367,3.28
110,1.721,41.0,1.650,1.650,1.367,3.30
111,1.737,39.0,1.670,1.670,1.300,3.34
112,1.753,33.0,1.680,1.680,1.100,3.36
113,1.771,23.0,1.700,1.700,0.767,3.40
