일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,278.6,1.560,1.560,7.144,156.00
105,1.644,280.5,1.580,1.580,7.192,158.00
106,1.659,282.4,1.590,1.590,7.241,159.00
107,1.674,284.3,1.600,1.600,7.290,160.00
108,1.691,285.4,1.620,1.620,7.318,162.00
109,1.707,287.8,1.630,1.630,7.379,163.00
110,1.723,289.8,1.650,1.650,7.431,165.00
111,1.739,291.9,1.660,1.660,7.485,166.00
112,1.755,293.8,1.680,1.680,7.533,168.00
113,1.771,295.6,1.690,1.690,7.579,169.00
114,1.787,297.5,1.710,1.710,7.628,171.00
115,1.804,299.3,1.720,1.720,7.674,172.00
116,1.820,301.1,1.740,1.740,7.721,174.00
117,1.836,302.9,1.750,1.750,7.767,175.00
118,1.852,304.7,1.760,1.760,7.813,176.00
119,1.868,306.4,1.780,1.780,7.856,178.00
120,1.884,308.2,1.790,1.790,7.903,179.00
121,1.900,309.0,1.810,1.810,7.923,181.00
122,1.916,310.9,1.820,1.820,7.972,182.00
123,1.932,312.9,1.840,1.840,8.023,184.00
124,1.947,314.8,1.850,1.850,8.072,185.00
125,1.963,316.5,1.870,1.870,8.115,187.00
126,1.980,318.3,1.880,1.880,8.162,188.00
127,1.995,319.9,1.890,1.890,8.203,189.00
128,2.011,321.6,1.910,1.910,8.246,191.00
129,2.027,323.2,1.920,1.920,8.287,192.00
130,2.044,324.8,1.940,1.940,8.328,194.00
131,2.059,326.4,1.950,1.950,8.369,195.00
132,2.076,327.9,1.970,1.970,8.408,197.00
133,2.092,329.5,1.980,1.980,8.449,198.00
134,2.108,330.7,2.000,2.000,8.479,200.00
135,2.123,332.4,2.010,2.010,8.523,201.00
136,2.139,334.1,2.030,2.030,8.567,203.00
137,2.155,335.8,2.040,2.040,8.610,204.00
138,2.171,337.5,2.050,2.050,8.654,205.00
139,2.188,339.0,2.070,2.070,8.692,207.00
140,2.204,340.6,2.080,2.080,8.733,208.00
141,2.219,342.1,2.100,2.100,8.772,210.00
142,2.235,343.7,2.110,2.110,8.813,211.00
143,2.252,345.3,2.130,2.130,8.854,213.00
144,2.267,346.8,2.140,2.140,8.892,214.00
145,2.283,348.3,2.160,2.160,8.931,216.00
146,2.299,349.8,2.170,2.170,8.969,217.00
147,2.315,351.0,2.180,2.180,9.000,218.00
148,2.331,352.9,2.200,2.200,9.049,220.00
149,2.348,354.5,2.210,2.210,9.090,221.00
150,2.363,356.1,2.230,2.230,9.131,223.00
151,2.379,357.6,2.240,2.240,9.169,224.00
152,2.394,359.1,2.260,2.260,9.208,226.00
153,2.411,360.6,2.270,2.270,9.246,227.00
154,2.428,362.1,2.290,2.290,9.285,229.00
155,2.443,363.5,2.300,2.300,9.321,230.00
156,2.460,364.9,2.310,2.310,9.356,231.00
157,2.476,366.3,2.330,2.330,9.392,233.00
158,2.491,367.7,2.340,2.340,9.428,234.00
159,2.507,369.1,2.360,2.360,9.464,236.00
160,2.523,370.1,2.370,2.370,9.490,237.00
161,2.539,371.1,2.390,2.390,9.515,239.00
162,2.555,372.7,2.400,2.400,9.556,240.00
163,2.571,374.3,2.420,2.420,9.597,242.00
164,2.588,375.8,2.430,2.430,9.636,243.00
165,2.603,377.2,2.440,2.440,9.672,244.00
166,2.620,378.7,2.460,2.460,9.710,246.00
167,2.636,380.0,2.470,2.470,9.744,247.00
168,2.652,381.4,2.490,2.490,9.779,249.00
169,2.668,382.8,2.500,2.500,9.815,250.00
170,2.683,384.1,2.520,2.520,9.849,252.00
171,2.700,385.4,2.530,2.530,9.882,253.00
172,2.716,386.7,2.550,2.550,9.915,255.00
173,2.732,388.0,2.560,2.560,9.949,256.00
174,2.748,389.2,2.570,2.570,9.979,257.00
175,2.764,390.6,2.590,2.590,10.015,259.00
176,2.779,392.0,2.600,2.600,10.051,260.00
177,2.796,393.3,2.620,2.620,10.085,262.00
178,2.811,394.6,2.630,2.630,10.118,263.00
179,2.828,395.9,2.650,2.650,10.151,265.00
180,2.844,397.1,2.660,2.660,10.182,266.00
181,2.860,398.3,2.680,2.680,10.213,268.00
182,2.876,399.5,2.690,2.690,10.244,269.00
183,2.891,400.7,2.700,2.700,10.274,270.00
184,2.908,401.8,2.720,2.720,10.303,272.00
185,2.924,403.0,2.730,2.730,10.333,273.00
186,2.939,404.1,2.750,2.750,10.362,275.00
187,2.955,405.1,2.760,2.760,10.387,276.00
188,2.971,406.5,2.780,2.780,10.423,278.00
189,2.988,407.6,2.790,2.790,10.451,279.00
190,3.004,408.7,2.810,2.810,10.479,281.00
191,3.020,409.8,2.820,2.820,10.508,282.00
192,3.036,410.9,2.830,2.830,10.536,283.00
193,3.051,411.9,2.850,2.850,10.562,285.00
194,3.068,413.0,2.860,2.860,10.590,286.00
195,3.084,414.1,2.880,2.880,10.618,288.00
196,3.099,415.1,2.890,2.890,10.644,289.00
197,3.116,416.2,2.910,2.910,10.672,291.00
198,3.131,417.3,2.920,2.920,10.700,292.00
199,3.148,418.3,2.940,2.940,10.726,294.00
200,3.163,419.0,2.950,2.950,10.744,295.00
201,3.179,420.0,2.960,2.960,10.769,296.00
202,3.196,421.2,2.980,2.980,10.800,298.00
203,3.211,422.4,2.990,2.990,10.831,299.00
204,3.228,423.5,3.010,3.010,10.859,301.00
205,3.244,424.6,3.020,3.020,10.887,302.00
206,3.260,425.7,3.040,3.040,10.915,304.00
207,3.276,426.7,3.050,3.050,10.941,305.00
208,3.291,427.8,3.060,3.060,10.969,306.00
209,3.308,428.8,3.080,3.080,10.995,308.00
210,3.324,429.8,3.090,3.090,11.021,309.00
211,3.340,430.8,3.110,3.110,11.046,311.00
212,3.356,431.7,3.120,3.120,11.069,312.00
213,3.372,432.3,3.140,3.140,11.085,314.00
214,3.387,433.5,3.150,3.150,11.115,315.00
215,3.404,434.6,3.170,3.170,11.144,317.00
216,3.419,435.7,3.180,3.180,11.172,318.00
217,3.435,436.8,3.190,3.190,11.200,319.00
218,3.452,437.7,3.210,3.210,11.223,321.00
219,3.468,438.7,3.220,3.220,11.249,322.00
220,3.484,439.7,3.240,3.240,11.274,324.00
221,3.500,440.6,3.250,3.250,11.297,325.00
222,3.515,441.5,3.270,3.270,11.321,327.00
223,3.532,442.4,3.280,3.280,11.344,328.00
224,3.548,443.3,3.290,3.290,11.367,329.00
225,3.564,444.1,3.310,3.310,11.387,331.00
226,3.580,444.8,3.320,3.320,11.405,332.00
227,3.596,445.6,3.340,3.340,11.426,334.00
228,3.611,446.6,3.350,3.350,11.451,335.00
229,3.628,447.5,3.370,3.370,11.474,337.00
230,3.643,448.4,3.380,3.380,11.497,338.00
231,3.660,449.3,3.390,3.390,11.521,339.00
232,3.676,450.1,3.410,3.410,11.541,341.00
233,3.692,450.9,3.420,3.420,11.562,342.00
234,3.708,451.8,3.440,3.440,11.585,344.00
235,3.724,452.5,3.450,3.450,11.603,345.00
236,3.740,453.4,3.470,3.470,11.626,347.00
237,3.755,454.2,3.480,3.480,11.646,348.00
238,3.771,454.9,3.500,3.500,11.664,350.00
239,3.787,455.8,3.510,3.510,11.687,351.00
240,3.804,456.2,3.520,3.520,11.697,352.00
241,3.820,457.1,3.540,3.540,11.721,354.00
242,3.836,458.1,3.550,3.550,11.746,355.00
243,3.852,458.9,3.570,3.570,11.767,357.00
244,3.868,459.8,3.580,3.580,11.790,358.00
245,3.885,460.6,3.600,3.600,11.810,360.00
246,3.899,461.4,3.610,3.610,11.831,361.00
247,3.915,462.2,3.620,3.620,11.851,362.00
248,3.932,463.0,3.640,3.640,11.872,364.00
249,3.948,463.8,3.650,3.650,11.892,365.00
250,3.963,464.5,3.670,3.670,11.910,367.00
251,3.980,465.3,3.680,3.680,11.931,368.00
252,3.996,466.0,3.700,3.700,11.949,370.00
253,4.012,466.6,3.710,3.710,11.964,371.00
254,4.027,467.4,3.720,3.720,11.985,372.00
255,4.044,468.1,3.740,3.740,12.003,374.00
256,4.060,468.8,3.750,3.750,12.021,375.00
257,4.076,469.5,3.770,3.770,12.038,377.00
258,4.091,470.2,3.780,3.780,12.056,378.00
259,4.107,470.8,3.800,3.800,12.072,380.00
260,4.124,471.4,3.810,3.810,12.087,381.00
261,4.139,472.1,3.820,3.820,12.105,382.00
262,4.156,472.6,3.840,3.840,12.118,384.00
263,4.172,473.3,3.850,3.850,12.136,385.00
264,4.187,473.9,3.870,3.870,12.151,387.00
265,4.204,474.4,3.880,3.880,12.164,388.00
266,4.219,474.7,3.900,3.900,12.172,390.00
267,4.236,475.5,3.910,3.910,12.192,391.00
268,4.253,476.2,3.920,3.920,12.210,392.00
269,4.268,476.8,3.940,3.940,12.226,394.00
270,4.284,477.5,3.950,3.950,12.244,395.00
271,4.300,478.0,3.970,3.970,12.256,397.00
272,4.316,478.7,3.980,3.980,12.274,398.00
273,4.333,479.2,4.000,4.000,12.287,400.00
274,4.348,479.8,4.010,4.010,12.303,401.00
275,4.364,480.4,4.020,4.020,12.318,402.00
276,4.380,481.0,4.040,4.040,12.333,404.00
277,4.396,481.6,4.050,4.050,12.349,405.00
278,4.412,482.1,4.070,4.070,12.362,407.00
279,4.428,482.5,4.080,4.080,12.372,408.00
280,4.444,482.9,4.100,4.100,12.382,410.00
281,4.460,483.6,4.110,4.110,12.400,411.00
282,4.476,484.2,4.120,4.120,12.415,412.00
283,4.493,484.8,4.140,4.140,12.431,414.00
284,4.508,485.3,4.150,4.150,12.444,415.00
285,4.524,485.8,4.170,4.170,12.456,417.00
286,4.541,486.3,4.180,4.180,12.469,418.00
287,4.556,486.8,4.200,4.200,12.482,420.00
288,4.573,487.2,4.210,4.210,12.492,421.00
289,4.588,487.6,4.220,4.220,12.503,422.00
290,4.605,488.0,4.240,4.240,12.513,424.00
291,4.620,488.4,4.250,4.250,12.523,425.00
292,4.636,488.7,4.270,4.270,12.531,427.00
293,4.652,489.3,4.280,4.280,12.546,428.00
294,4.669,489.6,4.300,4.300,12.554,430.00
295,4.685,490.0,4.310,4.310,12.564,431.00
296,4.699,490.4,4.320,4.320,12.574,432.00
297,4.716,490.7,4.340,4.340,12.582,434.00
298,4.732,491.1,4.350,4.350,12.592,435.00
299,4.748,491.5,4.370,4.370,12.603,437.00
300,4.764,491.8,4.380,4.380,12.610,438.00
301,4.780,492.2,4.400,4.400,12.621,440.00
302,4.796,492.6,4.410,4.410,12.631,441.00
303,4.812,492.9,4.420,4.420,12.638,442.00
304,4.828,493.3,4.440,4.440,12.649,444.00
305,4.845,493.6,4.450,4.450,12.656,445.00
306,4.860,494.0,4.470,4.470,12.667,447.00
307,4.876,494.4,4.480,4.480,12.677,448.00
308,4.893,494.7,4.500,4.500,12.685,450.00
309,4.908,495.1,4.510,4.510,12.695,451.00
310,4.924,495.3,4.520,4.520,12.700,452.00
311,4.940,495.6,4.540,4.540,12.708,454.00
312,4.956,496.0,4.550,4.550,12.718,455.00
313,4.972,496.2,4.570,4.570,12.723,457.00
314,4.988,496.4,4.580,4.580,12.728,458.00
315,5.004,496.7,4.600,4.600,12.736,460.00
316,5.020,497.0,4.610,4.610,12.744,461.00
317,5.036,497.2,4.620,4.620,12.749,462.00
318,5.052,497.5,4.640,4.640,12.756,464.00
319,5.068,497.5,4.650,4.650,12.756,465.00
320,5.084,497.7,4.670,4.670,12.762,467.00
321,5.100,498.0,4.680,4.680,12.769,468.00
322,5.116,498.3,4.690,4.690,12.777,469.00
323,5.132,498.5,4.710,4.710,12.782,471.00
324,5.148,498.7,4.720,4.720,12.787,472.00
325,5.164,498.9,4.740,4.740,12.792,474.00
326,5.180,499.0,4.750,4.750,12.795,475.00
327,5.195,499.2,4.770,4.770,12.800,477.00
328,5.213,499.3,4.780,4.780,12.803,478.00
329,5.228,499.4,4.790,4.790,12.805,479.00
330,5.244,499.5,4.810,4.810,12.808,481.00
331,5.260,499.5,4.820,4.820,12.808,482.00
332,5.276,499.8,4.840,4.840,12.815,484.00
333,5.292,499.9,4.850,4.850,12.818,485.00
334,5.308,499.9,4.870,4.870,12.818,487.00
335,5.324,499.9,4.880,4.880,12.818,488.00
336,5.340,499.8,4.890,4.890,12.815,489.00
337,5.356,499.8,4.910,4.910,12.815,491.00
338,5.372,499.7,4.920,4.920,12.813,492.00
339,5.389,499.6,4.940,4.940,12.810,494.00
340,5.405,499.4,4.950,4.950,12.805,495.00
341,5.420,499.4,4.960,4.960,12.805,496.00
342,5.436,499.2,4.980,4.980,12.800,498.00
343,5.453,498.9,4.990,4.990,12.792,499.00
344,5.469,498.5,5.010,5.010,12.782,501.00
345,5.485,490.3,5.020,5.020,12.572,502.00
346,5.501,379.6,5.040,5.040,9.733,504.00
347,5.516,259.9,5.050,5.050,6.664,505.00
348,5.534,179.7,5.060,5.060,4.608,506.00
