일련번호,시간,하중,변위,테이블,강도,변형율
104,1.623,287.3,1.550,1.550,7.367,155.00
105,1.640,289.6,1.570,1.570,7.426,157.00
106,1.655,291.9,1.580,1.580,7.485,158.00
107,1.671,294.0,1.600,1.600,7.538,160.00
108,1.687,296.2,1.610,1.610,7.595,161.00
109,1.703,298.3,1.630,1.630,7.649,163.00
110,1.719,300.4,1.640,1.640,7.703,164.00
111,1.735,302.4,1.660,1.660,7.754,166.00
112,1.751,304.3,1.670,1.670,7.803,167.00
113,1.767,306.3,1.680,1.680,7.854,168.00
114,1.784,308.3,1.700,1.700,7.905,170.00
115,1.800,309.6,1.710,1.710,7.938,171.00
116,1.816,311.8,1.730,1.730,7.995,173.00
117,1.831,313.9,1.740,1.740,8.049,174.00
118,1.846,316.0,1.760,1.760,8.103,176.00
119,1.863,318.0,1.770,1.770,8.154,177.00
120,1.879,319.9,1.790,1.790,8.203,179.00
121,1.896,321.8,1.800,1.800,8.251,180.00
122,1.912,323.7,1.810,1.810,8.300,181.00
123,1.927,325.5,1.830,1.830,8.346,183.00
124,1.943,327.3,1.840,1.840,8.392,184.00
125,1.959,329.0,1.860,1.860,8.436,186.00
126,1.975,330.7,1.870,1.870,8.479,187.00
127,1.992,332.4,1.890,1.890,8.523,189.00
128,2.008,333.7,1.900,1.900,8.556,190.00
129,2.023,335.6,1.920,1.920,8.605,192.00
130,2.039,337.3,1.930,1.930,8.649,193.00
131,2.055,339.1,1.950,1.950,8.695,195.00
132,2.071,340.7,1.960,1.960,8.736,196.00
133,2.087,342.3,1.970,1.970,8.777,197.00
134,2.103,343.9,1.990,1.990,8.818,199.00
135,2.120,345.4,2.000,2.000,8.856,200.00
136,2.135,346.9,2.020,2.020,8.895,202.00
137,2.151,348.4,2.030,2.030,8.933,203.00
138,2.168,349.9,2.050,2.050,8.972,205.00
139,2.183,351.5,2.060,2.060,9.013,206.00
140,2.199,352.9,2.080,2.080,9.049,208.00
141,2.216,354.1,2.090,2.090,9.079,209.00
142,2.232,355.9,2.100,2.100,9.126,210.00
143,2.248,357.5,2.120,2.120,9.167,212.00
144,2.263,359.0,2.130,2.130,9.205,213.00
145,2.279,360.4,2.150,2.150,9.241,215.00
146,2.296,361.7,2.160,2.160,9.274,216.00
147,2.311,363.1,2.180,2.180,9.310,218.00
148,2.327,364.4,2.190,2.190,9.344,219.00
149,2.343,365.8,2.210,2.210,9.379,221.00
150,2.359,367.2,2.220,2.220,9.415,222.00
151,2.375,368.5,2.240,2.240,9.449,224.00
152,2.391,369.8,2.250,2.250,9.482,225.00
153,2.408,371.1,2.260,2.260,9.515,226.00
154,2.424,371.7,2.280,2.280,9.531,228.00
155,2.439,373.0,2.290,2.290,9.564,229.00
156,2.455,374.6,2.310,2.310,9.605,231.00
157,2.472,376.1,2.320,2.320,9.644,232.00
158,2.488,377.5,2.340,2.340,9.679,234.00
159,2.503,378.9,2.350,2.350,9.715,235.00
160,2.520,380.2,2.370,2.370,9.749,237.00
161,2.536,381.5,2.380,2.380,9.782,238.00
162,2.552,382.7,2.390,2.390,9.813,239.00
163,2.567,384.0,2.410,2.410,9.846,241.00
164,2.583,385.2,2.420,2.420,9.877,242.00
165,2.599,386.4,2.440,2.440,9.908,244.00
166,2.615,387.6,2.450,2.450,9.938,245.00
167,2.631,388.6,2.470,2.470,9.964,247.00
168,2.647,390.0,2.480,2.480,10.000,248.00
169,2.663,391.3,2.500,2.500,10.033,250.00
170,2.679,392.6,2.510,2.510,10.067,251.00
171,2.696,393.8,2.520,2.520,10.097,252.00
172,2.711,395.0,2.540,2.540,10.128,254.00
173,2.727,396.2,2.550,2.550,10.159,255.00
174,2.744,397.4,2.570,2.570,10.190,257.00
175,2.759,398.5,2.580,2.580,10.218,258.00
176,2.775,399.7,2.600,2.600,10.249,260.00
177,2.791,400.7,2.610,2.610,10.274,261.00
178,2.809,401.8,2.630,2.630,10.303,263.00
179,2.824,402.9,2.640,2.640,10.331,264.00
180,2.840,403.9,2.650,2.650,10.356,265.00
181,2.856,404.9,2.670,2.670,10.382,267.00
182,2.872,406.1,2.680,2.680,10.413,268.00
183,2.887,407.1,2.700,2.700,10.438,270.00
184,2.903,408.2,2.710,2.710,10.467,271.00
185,2.919,409.2,2.730,2.730,10.492,273.00
186,2.935,410.2,2.740,2.740,10.518,274.00
187,2.952,411.3,2.760,2.760,10.546,276.00
188,2.968,412.3,2.770,2.770,10.572,277.00
189,2.983,413.3,2.780,2.780,10.597,278.00
190,2.999,414.2,2.800,2.800,10.621,280.00
191,3.016,415.2,2.810,2.810,10.646,281.00
192,3.031,416.2,2.830,2.830,10.672,283.00
193,3.047,417.2,2.840,2.840,10.697,284.00
194,3.063,417.8,2.860,2.860,10.713,286.00
195,3.079,418.8,2.870,2.870,10.738,287.00
196,3.096,419.9,2.880,2.880,10.767,288.00
197,3.112,420.9,2.900,2.900,10.792,290.00
198,3.127,421.9,2.910,2.910,10.818,291.00
199,3.143,422.8,2.930,2.930,10.841,293.00
200,3.160,423.7,2.940,2.940,10.864,294.00
201,3.176,424.6,2.960,2.960,10.887,296.00
202,3.191,425.5,2.970,2.970,10.910,297.00
203,3.208,426.3,2.990,2.990,10.931,299.00
204,3.224,427.2,3.000,3.000,10.954,300.00
205,3.239,428.0,3.010,3.010,10.974,301.00
206,3.255,428.8,3.030,3.030,10.995,303.00
207,3.271,429.5,3.040,3.040,11.013,304.00
208,3.288,430.3,3.060,3.060,11.033,306.00
209,3.304,431.3,3.070,3.070,11.059,307.00
210,3.319,432.2,3.090,3.090,11.082,309.00
211,3.336,433.0,3.100,3.100,11.103,310.00
212,3.352,433.8,3.120,3.120,11.123,312.00
213,3.368,434.7,3.130,3.130,11.146,313.00
214,3.384,435.5,3.140,3.140,11.167,314.00
215,3.400,436.3,3.160,3.160,11.187,316.00
216,3.416,437.1,3.170,3.170,11.208,317.00
217,3.432,437.8,3.190,3.190,11.226,319.00
218,3.448,438.6,3.200,3.200,11.246,320.00
219,3.464,439.3,3.220,3.220,11.264,322.00
220,3.479,439.7,3.230,3.230,11.274,323.00
221,3.496,440.7,3.240,3.240,11.300,324.00
222,3.512,441.5,3.260,3.260,11.321,326.00
223,3.528,442.3,3.270,3.270,11.341,327.00
224,3.544,443.1,3.290,3.290,11.362,329.00
225,3.560,443.8,3.300,3.300,11.379,330.00
226,3.576,444.6,3.320,3.320,11.400,332.00
227,3.592,445.2,3.330,3.330,11.415,333.00
228,3.609,446.0,3.350,3.350,11.436,335.00
229,3.624,446.6,3.360,3.360,11.451,336.00
230,3.639,447.3,3.370,3.370,11.469,337.00
231,3.656,448.0,3.390,3.390,11.487,339.00
232,3.672,448.7,3.400,3.400,11.505,340.00
233,3.688,449.0,3.420,3.420,11.513,342.00
234,3.704,449.4,3.430,3.430,11.523,343.00
235,3.720,450.3,3.450,3.450,11.546,345.00
236,3.736,451.1,3.460,3.460,11.567,346.00
237,3.752,451.9,3.470,3.470,11.587,347.00
238,3.768,452.6,3.490,3.490,11.605,349.00
239,3.784,453.3,3.500,3.500,11.623,350.00
240,3.799,453.9,3.520,3.520,11.638,352.00
241,3.816,454.4,3.530,3.530,11.651,353.00
242,3.832,455.2,3.550,3.550,11.672,355.00
243,3.848,455.7,3.560,3.560,11.685,356.00
244,3.864,456.2,3.570,3.570,11.697,357.00
245,3.880,456.8,3.590,3.590,11.713,359.00
246,3.896,457.3,3.600,3.600,11.726,360.00
247,3.911,457.9,3.620,3.620,11.741,362.00
248,3.928,458.5,3.630,3.630,11.756,363.00
249,3.944,458.9,3.650,3.650,11.767,365.00
250,3.959,459.5,3.660,3.660,11.782,366.00
251,3.976,460.0,3.670,3.670,11.795,367.00
252,3.992,460.5,3.690,3.690,11.808,369.00
253,4.009,461.0,3.700,3.700,11.821,370.00
254,4.024,461.4,3.720,3.720,11.831,372.00
255,4.040,461.9,3.730,3.730,11.844,373.00
256,4.056,462.4,3.750,3.750,11.856,375.00
257,4.072,462.9,3.760,3.760,11.869,376.00
258,4.088,463.4,3.780,3.780,11.882,378.00
259,4.104,463.8,3.790,3.790,11.892,379.00
260,4.121,464.3,3.800,3.800,11.905,380.00
261,4.136,464.9,3.820,3.820,11.921,382.00
262,4.152,465.3,3.830,3.830,11.931,383.00
263,4.168,465.7,3.850,3.850,11.941,385.00
264,4.185,466.2,3.860,3.860,11.954,386.00
265,4.199,466.6,3.880,3.880,11.964,388.00
266,4.216,467.0,3.890,3.890,11.974,389.00
267,4.232,467.4,3.900,3.900,11.985,390.00
268,4.248,467.9,3.920,3.920,11.997,392.00
269,4.264,468.3,3.930,3.930,12.008,393.00
270,4.280,468.7,3.950,3.950,12.018,395.00
271,4.297,469.2,3.960,3.960,12.031,396.00
272,4.312,469.6,3.980,3.980,12.041,398.00
273,4.328,469.8,3.990,3.990,12.046,399.00
274,4.343,470.1,4.000,4.000,12.054,400.00
275,4.360,470.6,4.020,4.020,12.067,402.00
276,4.377,471.0,4.030,4.030,12.077,403.00
277,4.392,471.4,4.050,4.050,12.087,405.00
278,4.408,471.8,4.060,4.060,12.097,406.00
279,4.424,472.1,4.080,4.080,12.105,408.00
280,4.440,472.4,4.090,4.090,12.113,409.00
281,4.456,472.8,4.100,4.100,12.123,410.00
282,4.472,472.9,4.120,4.120,12.126,412.00
283,4.488,473.3,4.130,4.130,12.136,413.00
284,4.505,473.6,4.150,4.150,12.144,415.00
285,4.520,473.9,4.160,4.160,12.151,416.00
286,4.536,474.1,4.180,4.180,12.156,418.00
287,4.551,474.2,4.190,4.190,12.159,419.00
288,4.569,474.5,4.200,4.200,12.167,420.00
289,4.584,474.9,4.220,4.220,12.177,422.00
290,4.600,475.1,4.230,4.230,12.182,423.00
291,4.616,475.4,4.250,4.250,12.190,425.00
292,4.631,475.7,4.260,4.260,12.197,426.00
293,4.648,476.0,4.280,4.280,12.205,428.00
294,4.663,476.2,4.290,4.290,12.210,429.00
295,4.680,476.5,4.300,4.300,12.218,430.00
296,4.696,476.8,4.320,4.320,12.226,432.00
297,4.712,477.0,4.330,4.330,12.231,433.00
298,4.728,477.3,4.350,4.350,12.238,435.00
299,4.743,477.6,4.360,4.360,12.246,436.00
300,4.760,478.0,4.380,4.380,12.256,438.00
301,4.776,478.1,4.390,4.390,12.259,439.00
302,4.793,478.3,4.400,4.400,12.264,440.00
303,4.809,478.5,4.420,4.420,12.269,442.00
304,4.825,478.7,4.430,4.430,12.274,443.00
305,4.841,478.9,4.450,4.450,12.279,445.00
306,4.856,479.0,4.460,4.460,12.282,446.00
307,4.873,479.2,4.470,4.470,12.287,447.00
308,4.888,479.4,4.490,4.490,12.292,449.00
309,4.904,479.5,4.500,4.500,12.295,450.00
310,4.920,479.7,4.520,4.520,12.300,452.00
311,4.936,479.7,4.530,4.530,12.300,453.00
312,4.952,479.8,4.550,4.550,12.303,455.00
313,4.967,479.9,4.560,4.560,12.305,456.00
314,4.984,480.1,4.570,4.570,12.310,457.00
315,4.999,480.1,4.590,4.590,12.310,459.00
316,5.016,480.2,4.600,4.600,12.313,460.00
317,5.032,480.3,4.620,4.620,12.315,462.00
318,5.049,480.4,4.630,4.630,12.318,463.00
319,5.064,480.4,4.650,4.650,12.318,465.00
320,5.080,480.5,4.660,4.660,12.321,466.00
321,5.096,480.6,4.670,4.670,12.323,467.00
322,5.112,480.6,4.690,4.690,12.323,469.00
323,5.128,480.6,4.700,4.700,12.323,470.00
324,5.144,480.8,4.720,4.720,12.328,472.00
325,5.160,480.8,4.730,4.730,12.328,473.00
326,5.177,480.8,4.750,4.750,12.328,475.00
327,5.192,480.7,4.760,4.760,12.326,476.00
328,5.207,480.7,4.770,4.770,12.326,477.00
329,5.224,480.8,4.790,4.790,12.328,479.00
330,5.241,480.9,4.800,4.800,12.331,480.00
331,5.256,480.9,4.820,4.820,12.331,482.00
332,5.273,481.0,4.830,4.830,12.333,483.00
333,5.288,481.0,4.840,4.840,12.333,484.00
334,5.305,481.0,4.860,4.860,12.333,486.00
335,5.321,481.0,4.870,4.870,12.333,487.00
336,5.336,481.0,4.890,4.890,12.333,489.00
337,5.353,481.0,4.900,4.900,12.333,490.00
338,5.368,481.0,4.920,4.920,12.333,492.00
339,5.385,480.9,4.930,4.930,12.331,493.00
340,5.399,480.9,4.940,4.940,12.331,494.00
341,5.417,480.7,4.960,4.960,12.326,496.00
342,5.432,480.6,4.970,4.970,12.323,497.00
343,5.449,480.4,4.990,4.990,12.318,499.00
344,5.465,480.2,5.000,5.000,12.313,500.00
345,5.480,480.0,5.020,5.020,12.308,502.00
346,5.497,479.8,5.030,5.030,12.303,503.00
347,5.512,479.5,5.040,5.040,12.295,504.00
348,5.528,479.2,5.060,5.060,12.287,506.00
349,5.545,479.0,5.070,5.070,12.282,507.00
350,5.561,478.6,5.090,5.090,12.272,509.00
351,5.576,478.2,5.100,5.100,12.262,510.00
352,5.593,477.7,5.110,5.110,12.249,511.00
353,5.609,477.4,5.130,5.130,12.241,513.00
354,5.625,476.3,5.140,5.140,12.213,514.00
355,5.641,417.6,5.160,5.160,10.708,516.00
356,5.657,290.6,5.170,5.170,7.451,517.00
357,5.672,200.6,5.190,5.190,5.144,519.00
