일련번호,시간,하중,변위,테이블,강도,변형율
104,1.628,280.1,1.560,1.560,7.182,156.00
105,1.644,281.6,1.580,1.580,7.221,158.00
106,1.660,284.0,1.590,1.590,7.282,159.00
107,1.676,286.1,1.610,1.610,7.336,161.00
108,1.692,288.2,1.620,1.620,7.390,162.00
109,1.708,290.3,1.630,1.630,7.444,163.00
110,1.724,292.3,1.650,1.650,7.495,165.00
111,1.739,294.3,1.660,1.660,7.546,166.00
112,1.756,296.2,1.680,1.680,7.595,168.00
113,1.772,298.0,1.690,1.690,7.641,169.00
114,1.788,299.9,1.710,1.710,7.690,171.00
115,1.804,301.7,1.720,1.720,7.736,172.00
116,1.820,303.5,1.740,1.740,7.782,174.00
117,1.836,305.3,1.750,1.750,7.828,175.00
118,1.851,306.6,1.770,1.770,7.862,177.00
119,1.868,308.4,1.780,1.780,7.908,178.00
120,1.884,310.4,1.790,1.790,7.959,179.00
121,1.899,312.3,1.810,1.810,8.008,181.00
122,1.916,314.2,1.820,1.820,8.056,182.00
123,1.932,315.9,1.840,1.840,8.100,184.00
124,1.948,317.6,1.850,1.850,8.144,185.00
125,1.964,319.3,1.870,1.870,8.187,187.00
126,1.980,321.0,1.880,1.880,8.231,188.00
127,1.996,322.6,1.900,1.900,8.272,190.00
128,2.012,324.1,1.910,1.910,8.310,191.00
129,2.027,325.7,1.920,1.920,8.351,192.00
130,2.043,327.2,1.940,1.940,8.390,194.00
131,2.060,328.0,1.950,1.950,8.410,195.00
132,2.076,329.9,1.970,1.970,8.459,197.00
133,2.091,331.6,1.980,1.980,8.503,198.00
134,2.108,333.1,2.000,2.000,8.541,200.00
135,2.123,334.7,2.010,2.010,8.582,201.00
136,2.139,336.1,2.030,2.030,8.618,203.00
137,2.156,337.6,2.040,2.040,8.656,204.00
138,2.172,339.0,2.060,2.060,8.692,206.00
139,2.187,340.4,2.070,2.070,8.728,207.00
140,2.203,341.8,2.080,2.080,8.764,208.00
141,2.220,343.1,2.100,2.100,8.797,210.00
142,2.236,344.4,2.110,2.110,8.831,211.00
143,2.252,345.7,2.130,2.130,8.864,213.00
144,2.268,346.6,2.140,2.140,8.887,214.00
145,2.284,347.9,2.160,2.160,8.921,216.00
146,2.300,349.3,2.170,2.170,8.956,217.00
147,2.316,350.7,2.190,2.190,8.992,219.00
148,2.331,351.9,2.200,2.200,9.023,220.00
149,2.347,353.2,2.210,2.210,9.056,221.00
150,2.364,354.3,2.230,2.230,9.085,223.00
151,2.380,355.5,2.240,2.240,9.115,224.00
152,2.395,356.6,2.260,2.260,9.144,226.00
153,2.411,357.8,2.270,2.270,9.174,227.00
154,2.428,358.9,2.290,2.290,9.203,229.00
155,2.444,359.9,2.300,2.300,9.228,230.00
156,2.460,361.0,2.320,2.320,9.256,232.00
157,2.476,361.9,2.330,2.330,9.279,233.00
158,2.492,362.9,2.340,2.340,9.305,234.00
159,2.508,364.2,2.360,2.360,9.338,236.00
160,2.524,365.4,2.370,2.370,9.369,237.00
161,2.539,366.5,2.390,2.390,9.397,239.00
162,2.556,367.7,2.400,2.400,9.428,240.00
163,2.572,368.8,2.420,2.420,9.456,242.00
164,2.587,369.9,2.430,2.430,9.485,243.00
165,2.604,371.0,2.450,2.450,9.513,245.00
166,2.620,372.0,2.460,2.460,9.538,246.00
167,2.635,373.1,2.470,2.470,9.567,247.00
168,2.652,374.1,2.490,2.490,9.592,249.00
169,2.667,375.2,2.500,2.500,9.621,250.00
170,2.684,376.0,2.520,2.520,9.641,252.00
171,2.700,377.2,2.530,2.530,9.672,253.00
172,2.716,378.3,2.550,2.550,9.700,255.00
173,2.732,379.5,2.560,2.560,9.731,256.00
174,2.747,380.5,2.580,2.580,9.756,258.00
175,2.763,381.6,2.590,2.590,9.785,259.00
176,2.780,382.6,2.600,2.600,9.810,260.00
177,2.796,383.6,2.620,2.620,9.836,262.00
178,2.812,384.5,2.630,2.630,9.859,263.00
179,2.828,385.5,2.650,2.650,9.885,265.00
180,2.845,386.4,2.660,2.660,9.908,266.00
181,2.861,387.3,2.680,2.680,9.931,268.00
182,2.875,388.2,2.690,2.690,9.954,269.00
183,2.892,389.1,2.710,2.710,9.977,271.00
184,2.909,389.6,2.720,2.720,9.990,272.00
185,2.924,390.6,2.730,2.730,10.015,273.00
186,2.941,391.7,2.750,2.750,10.044,275.00
187,2.956,392.7,2.760,2.760,10.069,276.00
188,2.971,393.6,2.780,2.780,10.092,278.00
189,2.989,394.6,2.790,2.790,10.118,279.00
190,3.004,395.5,2.810,2.810,10.141,281.00
191,3.020,396.5,2.820,2.820,10.167,282.00
192,3.036,397.5,2.840,2.840,10.192,284.00
193,3.052,398.5,2.850,2.850,10.218,285.00
194,3.069,399.4,2.860,2.860,10.241,286.00
195,3.084,400.3,2.880,2.880,10.264,288.00
196,3.100,401.3,2.890,2.890,10.290,289.00
197,3.117,402.0,2.910,2.910,10.308,291.00
198,3.132,402.9,2.920,2.920,10.331,292.00
199,3.148,403.9,2.940,2.940,10.356,294.00
200,3.165,404.8,2.950,2.950,10.379,295.00
201,3.180,405.7,2.960,2.960,10.403,296.00
202,3.196,406.6,2.980,2.980,10.426,298.00
203,3.212,407.5,2.990,2.990,10.449,299.00
204,3.228,408.3,3.010,3.010,10.469,301.00
205,3.244,409.1,3.020,3.020,10.490,302.00
206,3.260,410.0,3.040,3.040,10.513,304.00
207,3.276,410.8,3.050,3.050,10.533,305.00
208,3.292,411.6,3.070,3.070,10.554,307.00
209,3.308,412.4,3.080,3.080,10.574,308.00
210,3.324,412.9,3.090,3.090,10.587,309.00
211,3.340,413.9,3.110,3.110,10.613,311.00
212,3.357,414.7,3.120,3.120,10.633,312.00
213,3.373,415.5,3.140,3.140,10.654,314.00
214,3.389,416.2,3.150,3.150,10.672,315.00
215,3.405,416.9,3.170,3.170,10.690,317.00
216,3.420,417.7,3.180,3.180,10.710,318.00
217,3.436,418.5,3.190,3.190,10.731,319.00
218,3.452,419.2,3.210,3.210,10.749,321.00
219,3.467,419.9,3.220,3.220,10.767,322.00
220,3.484,420.6,3.240,3.240,10.785,324.00
221,3.499,421.3,3.250,3.250,10.803,325.00
222,3.516,422.1,3.270,3.270,10.823,327.00
223,3.532,422.5,3.280,3.280,10.833,328.00
224,3.548,423.0,3.300,3.300,10.846,330.00
225,3.564,423.9,3.310,3.310,10.869,331.00
226,3.581,424.7,3.320,3.320,10.890,332.00
227,3.597,425.4,3.340,3.340,10.908,334.00
228,3.612,426.2,3.350,3.350,10.928,335.00
229,3.628,426.9,3.370,3.370,10.946,337.00
230,3.644,427.6,3.380,3.380,10.964,338.00
231,3.661,428.2,3.400,3.400,10.979,340.00
232,3.677,428.9,3.410,3.410,10.997,341.00
233,3.692,429.6,3.420,3.420,11.015,342.00
234,3.708,430.2,3.440,3.440,11.031,344.00
235,3.724,430.9,3.450,3.450,11.049,345.00
236,3.741,431.4,3.470,3.470,11.062,347.00
237,3.757,432.2,3.480,3.480,11.082,348.00
238,3.772,432.9,3.500,3.500,11.100,350.00
239,3.789,433.6,3.510,3.510,11.118,351.00
240,3.804,434.3,3.520,3.520,11.136,352.00
241,3.819,434.9,3.540,3.540,11.151,354.00
242,3.837,435.5,3.550,3.550,11.167,355.00
243,3.852,436.2,3.570,3.570,11.185,357.00
244,3.869,436.8,3.580,3.580,11.200,358.00
245,3.885,437.5,3.600,3.600,11.218,360.00
246,3.901,438.2,3.610,3.610,11.236,361.00
247,3.916,438.8,3.630,3.630,11.251,363.00
248,3.932,439.3,3.640,3.640,11.264,364.00
249,3.948,439.8,3.650,3.650,11.277,365.00
250,3.964,440.5,3.670,3.670,11.295,367.00
251,3.980,441.0,3.680,3.680,11.308,368.00
252,3.996,441.6,3.700,3.700,11.323,370.00
253,4.012,442.1,3.710,3.710,11.336,371.00
254,4.029,442.6,3.730,3.730,11.349,373.00
255,4.044,443.2,3.740,3.740,11.364,374.00
256,4.061,443.7,3.750,3.750,11.377,375.00
257,4.077,444.2,3.770,3.770,11.390,377.00
258,4.093,444.7,3.780,3.780,11.403,378.00
259,4.108,445.2,3.800,3.800,11.415,380.00
260,4.125,445.7,3.810,3.810,11.428,381.00
261,4.141,446.2,3.830,3.830,11.441,383.00
262,4.157,446.7,3.840,3.840,11.454,384.00
263,4.172,446.8,3.850,3.850,11.456,385.00
264,4.189,447.4,3.870,3.870,11.472,387.00
265,4.204,447.9,3.880,3.880,11.485,388.00
266,4.221,448.6,3.900,3.900,11.503,390.00
267,4.236,449.1,3.910,3.910,11.515,391.00
268,4.252,449.6,3.930,3.930,11.528,393.00
269,4.268,450.1,3.940,3.940,11.541,394.00
270,4.284,450.6,3.950,3.950,11.554,395.00
271,4.301,451.1,3.970,3.970,11.567,397.00
272,4.316,451.6,3.980,3.980,11.579,398.00
273,4.333,452.1,4.000,4.000,11.592,400.00
274,4.348,452.5,4.010,4.010,11.603,401.00
275,4.365,453.0,4.030,4.030,11.615,403.00
276,4.381,453.5,4.040,4.040,11.628,404.00
277,4.396,453.9,4.050,4.050,11.638,405.00
278,4.412,454.3,4.070,4.070,11.649,407.00
279,4.428,454.8,4.080,4.080,11.662,408.00
280,4.444,455.1,4.100,4.100,11.669,410.00
281,4.461,455.4,4.110,4.110,11.677,411.00
282,4.477,455.8,4.130,4.130,11.687,413.00
283,4.493,456.1,4.140,4.140,11.695,414.00
284,4.508,456.5,4.150,4.150,11.705,415.00
285,4.523,456.8,4.170,4.170,11.713,417.00
286,4.541,457.1,4.180,4.180,11.721,418.00
287,4.556,457.4,4.200,4.200,11.728,420.00
288,4.572,457.8,4.210,4.210,11.738,421.00
289,4.588,458.0,4.230,4.230,11.744,423.00
290,4.604,458.6,4.240,4.240,11.759,424.00
291,4.620,458.9,4.250,4.250,11.767,425.00
292,4.636,459.2,4.270,4.270,11.774,427.00
293,4.653,459.5,4.280,4.280,11.782,428.00
294,4.668,459.8,4.300,4.300,11.790,430.00
295,4.684,460.2,4.310,4.310,11.800,431.00
296,4.700,460.6,4.330,4.330,11.810,433.00
297,4.717,460.8,4.340,4.340,11.815,434.00
298,4.733,461.2,4.350,4.350,11.826,435.00
299,4.748,461.5,4.370,4.370,11.833,437.00
300,4.765,461.7,4.380,4.380,11.838,438.00
301,4.781,462.1,4.400,4.400,11.849,440.00
302,4.797,462.2,4.410,4.410,11.851,441.00
303,4.812,462.3,4.430,4.430,11.854,443.00
304,4.829,462.8,4.440,4.440,11.867,444.00
305,4.844,463.1,4.450,4.450,11.874,445.00
306,4.860,463.5,4.470,4.470,11.885,447.00
307,4.877,463.7,4.480,4.480,11.890,448.00
308,4.893,464.0,4.500,4.500,11.897,450.00
309,4.909,464.3,4.510,4.510,11.905,451.00
310,4.924,464.4,4.520,4.520,11.908,452.00
311,4.941,464.7,4.540,4.540,11.915,454.00
312,4.956,464.9,4.550,4.550,11.921,455.00
313,4.972,465.1,4.570,4.570,11.926,457.00
314,4.989,465.3,4.580,4.580,11.931,458.00
315,5.005,465.4,4.600,4.600,11.933,460.00
316,5.020,465.6,4.610,4.610,11.938,461.00
317,5.036,465.8,4.620,4.620,11.944,462.00
318,5.052,465.9,4.640,4.640,11.946,464.00
319,5.068,466.1,4.650,4.650,11.951,465.00
320,5.084,466.3,4.670,4.670,11.956,467.00
321,5.100,466.5,4.680,4.680,11.962,468.00
322,5.116,466.6,4.700,4.700,11.964,470.00
323,5.133,466.9,4.710,4.710,11.972,471.00
324,5.149,467.0,4.720,4.720,11.974,472.00
325,5.165,467.2,4.740,4.740,11.979,474.00
326,5.181,467.4,4.750,4.750,11.985,475.00
327,5.196,467.5,4.770,4.770,11.987,477.00
328,5.212,467.7,4.780,4.780,11.992,478.00
329,5.229,467.9,4.790,4.790,11.997,479.00
330,5.244,468.0,4.810,4.810,12.000,481.00
331,5.261,468.1,4.820,4.820,12.003,482.00
332,5.276,468.3,4.840,4.840,12.008,484.00
333,5.293,468.4,4.850,4.850,12.010,485.00
334,5.309,468.5,4.870,4.870,12.013,487.00
335,5.325,468.6,4.880,4.880,12.015,488.00
336,5.340,468.8,4.890,4.890,12.021,489.00
337,5.357,468.9,4.910,4.910,12.023,491.00
338,5.373,469.0,4.920,4.920,12.026,492.00
339,5.388,469.2,4.940,4.940,12.031,494.00
340,5.405,469.3,4.950,4.950,12.033,495.00
341,5.420,469.4,4.970,4.970,12.036,497.00
342,5.437,469.4,4.980,4.980,12.036,498.00
343,5.453,469.4,4.990,4.990,12.036,499.00
344,5.468,469.4,5.010,5.010,12.036,501.00
345,5.485,469.6,5.020,5.020,12.041,502.00
346,5.501,469.6,5.040,5.040,12.041,504.00
347,5.516,469.7,5.050,5.050,12.044,505.00
348,5.532,469.7,5.060,5.060,12.044,506.00
349,5.549,469.7,5.080,5.080,12.044,508.00
350,5.564,469.7,5.090,5.090,12.044,509.00
351,5.581,469.7,5.110,5.110,12.044,511.00
352,5.597,469.7,5.120,5.120,12.044,512.00
353,5.613,469.7,5.140,5.140,12.044,514.00
354,5.629,469.7,5.150,5.150,12.044,515.00
355,5.644,469.7,5.160,5.160,12.044,516.00
356,5.661,469.9,5.180,5.180,12.049,518.00
357,5.676,469.9,5.190,5.190,12.049,519.00
358,5.693,469.8,5.210,5.210,12.046,521.00
359,5.709,469.8,5.220,5.220,12.046,522.00
360,5.725,469.7,5.230,5.230,12.044,523.00
361,5.740,469.7,5.250,5.250,12.044,525.00
362,5.757,469.6,5.260,5.260,12.041,526.00
363,5.773,469.5,5.280,5.280,12.038,528.00
364,5.789,469.4,5.290,5.290,12.036,529.00
365,5.804,469.2,5.310,5.310,12.031,531.00
366,5.821,469.1,5.320,5.320,12.028,532.00
367,5.837,469.1,5.330,5.330,12.028,533.00
368,5.853,468.9,5.350,5.350,12.023,535.00
369,5.869,458.0,5.360,5.360,11.744,536.00
370,5.885,350.2,5.380,5.380,8.979,538.00
371,5.901,238.8,5.390,5.390,6.123,539.00
372,5.918,164.9,5.400,5.400,4.228,540.00
