일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,232.3,1.550,1.550,5.956,155.00
105,1.642,234.0,1.570,1.570,6.000,157.00
106,1.658,235.7,1.580,1.580,6.044,158.00
107,1.674,237.4,1.600,1.600,6.087,160.00
108,1.690,239.1,1.610,1.610,6.131,161.00
109,1.706,240.8,1.630,1.630,6.174,163.00
110,1.723,242.5,1.640,1.640,6.218,164.00
111,1.739,243.7,1.650,1.650,6.249,165.00
112,1.755,245.5,1.670,1.670,6.295,167.00
113,1.771,247.4,1.680,1.680,6.344,168.00
114,1.786,249.2,1.700,1.700,6.390,170.00
115,1.802,250.9,1.710,1.710,6.433,171.00
116,1.819,252.6,1.730,1.730,6.477,173.00
117,1.835,254.3,1.740,1.740,6.521,174.00
118,1.851,255.9,1.760,1.760,6.562,176.00
119,1.867,257.5,1.770,1.770,6.603,177.00
120,1.883,259.1,1.790,1.790,6.644,179.00
121,1.899,260.6,1.800,1.800,6.682,180.00
122,1.914,262.1,1.810,1.810,6.721,181.00
123,1.930,263.6,1.830,1.830,6.759,183.00
124,1.946,264.5,1.840,1.840,6.782,184.00
125,1.962,266.2,1.860,1.860,6.826,186.00
126,1.978,268.0,1.870,1.870,6.872,187.00
127,1.995,269.8,1.890,1.890,6.918,189.00
128,2.010,271.5,1.900,1.900,6.962,190.00
129,2.027,273.2,1.920,1.920,7.005,192.00
130,2.043,274.8,1.930,1.930,7.046,193.00
131,2.059,276.3,1.950,1.950,7.085,195.00
132,2.075,278.0,1.960,1.960,7.128,196.00
133,2.091,279.5,1.970,1.970,7.167,197.00
134,2.106,281.2,1.990,1.990,7.210,199.00
135,2.122,282.7,2.000,2.000,7.249,200.00
136,2.138,284.4,2.020,2.020,7.292,202.00
137,2.155,285.6,2.030,2.030,7.323,203.00
138,2.171,287.5,2.050,2.050,7.372,205.00
139,2.187,289.3,2.060,2.060,7.418,206.00
140,2.203,291.0,2.080,2.080,7.462,208.00
141,2.218,292.6,2.090,2.090,7.503,209.00
142,2.234,294.2,2.110,2.110,7.544,211.00
143,2.250,295.8,2.120,2.120,7.585,212.00
144,2.266,297.4,2.130,2.130,7.626,213.00
145,2.282,298.9,2.150,2.150,7.664,215.00
146,2.298,300.4,2.160,2.160,7.703,216.00
147,2.314,301.9,2.180,2.180,7.741,218.00
148,2.331,303.4,2.190,2.190,7.779,219.00
149,2.346,304.8,2.210,2.210,7.815,221.00
150,2.362,305.8,2.220,2.220,7.841,222.00
151,2.379,307.2,2.240,2.240,7.877,224.00
152,2.395,308.8,2.250,2.250,7.918,225.00
153,2.410,310.3,2.260,2.260,7.956,226.00
154,2.426,311.6,2.280,2.280,7.990,228.00
155,2.443,313.0,2.290,2.290,8.026,229.00
156,2.458,314.3,2.310,2.310,8.059,231.00
157,2.475,315.6,2.320,2.320,8.092,232.00
158,2.491,316.9,2.340,2.340,8.126,234.00
159,2.506,318.2,2.350,2.350,8.159,235.00
160,2.522,319.5,2.370,2.370,8.192,237.00
161,2.539,320.8,2.380,2.380,8.226,238.00
162,2.555,322.1,2.390,2.390,8.259,239.00
163,2.571,323.1,2.410,2.410,8.285,241.00
164,2.587,324.3,2.420,2.420,8.315,242.00
165,2.602,325.8,2.440,2.440,8.354,244.00
166,2.619,327.3,2.450,2.450,8.392,245.00
167,2.635,328.6,2.470,2.470,8.426,247.00
168,2.651,330.0,2.480,2.480,8.462,248.00
169,2.667,331.3,2.500,2.500,8.495,250.00
170,2.683,332.6,2.510,2.510,8.528,251.00
171,2.699,333.9,2.520,2.520,8.562,252.00
172,2.714,335.2,2.540,2.540,8.595,254.00
173,2.730,336.5,2.550,2.550,8.628,255.00
174,2.746,337.8,2.570,2.570,8.662,257.00
175,2.762,339.0,2.580,2.580,8.692,258.00
176,2.779,340.3,2.600,2.600,8.726,260.00
177,2.795,341.0,2.610,2.610,8.744,261.00
178,2.810,342.4,2.630,2.630,8.779,263.00
179,2.826,343.8,2.640,2.640,8.815,264.00
180,2.842,345.2,2.650,2.650,8.851,265.00
181,2.858,346.5,2.670,2.670,8.885,267.00
182,2.874,347.7,2.680,2.680,8.915,268.00
183,2.890,348.9,2.700,2.700,8.946,270.00
184,2.906,350.2,2.710,2.710,8.979,271.00
185,2.922,351.4,2.730,2.730,9.010,273.00
186,2.938,352.5,2.740,2.740,9.038,274.00
187,2.954,353.7,2.760,2.760,9.069,276.00
188,2.970,354.9,2.770,2.770,9.100,277.00
189,2.987,356.0,2.780,2.780,9.128,278.00
190,3.003,357.2,2.800,2.800,9.159,280.00
191,3.019,358.5,2.810,2.810,9.192,281.00
192,3.035,359.7,2.830,2.830,9.223,283.00
193,3.051,361.0,2.840,2.840,9.256,284.00
194,3.067,362.2,2.860,2.860,9.287,286.00
195,3.083,363.4,2.870,2.870,9.318,287.00
196,3.099,364.6,2.890,2.890,9.349,289.00
197,3.114,365.7,2.900,2.900,9.377,290.00
198,3.131,366.9,2.910,2.910,9.408,291.00
199,3.147,368.1,2.930,2.930,9.438,293.00
200,3.162,369.3,2.940,2.940,9.469,294.00
201,3.179,370.5,2.960,2.960,9.500,296.00
202,3.194,371.6,2.970,2.970,9.528,297.00
203,3.211,372.2,2.990,2.990,9.544,299.00
204,3.227,373.6,3.000,3.000,9.579,300.00
205,3.242,375.0,3.010,3.010,9.615,301.00
206,3.258,376.3,3.030,3.030,9.649,303.00
207,3.274,377.6,3.040,3.040,9.682,304.00
208,3.291,378.9,3.060,3.060,9.715,306.00
209,3.306,380.1,3.070,3.070,9.746,307.00
210,3.323,381.4,3.090,3.090,9.779,309.00
211,3.339,382.6,3.100,3.100,9.810,310.00
212,3.354,383.7,3.120,3.120,9.838,312.00
213,3.371,384.9,3.130,3.130,9.869,313.00
214,3.386,386.1,3.140,3.140,9.900,314.00
215,3.403,387.2,3.160,3.160,9.928,316.00
216,3.418,388.2,3.170,3.170,9.954,317.00
217,3.435,389.3,3.190,3.190,9.982,319.00
218,3.450,390.6,3.200,3.200,10.015,320.00
219,3.467,391.8,3.220,3.220,10.046,322.00
220,3.482,392.9,3.230,3.230,10.074,323.00
221,3.498,394.0,3.240,3.240,10.103,324.00
222,3.515,395.1,3.260,3.260,10.131,326.00
223,3.531,396.2,3.270,3.270,10.159,327.00
224,3.547,397.3,3.290,3.290,10.187,329.00
225,3.563,398.4,3.300,3.300,10.215,330.00
226,3.579,399.5,3.320,3.320,10.244,332.00
227,3.595,400.7,3.330,3.330,10.274,333.00
228,3.611,401.8,3.350,3.350,10.303,335.00
229,3.626,402.5,3.360,3.360,10.321,336.00
230,3.642,403.8,3.370,3.370,10.354,337.00
231,3.659,405.0,3.390,3.390,10.385,339.00
232,3.675,406.2,3.400,3.400,10.415,340.00
233,3.691,407.4,3.420,3.420,10.446,342.00
234,3.706,408.5,3.430,3.430,10.474,343.00
235,3.723,409.6,3.450,3.450,10.503,345.00
236,3.740,410.8,3.460,3.460,10.533,346.00
237,3.755,411.9,3.470,3.470,10.562,347.00
238,3.771,413.1,3.490,3.490,10.592,349.00
239,3.788,414.2,3.500,3.500,10.621,350.00
240,3.803,415.3,3.520,3.520,10.649,352.00
241,3.820,416.4,3.530,3.530,10.677,353.00
242,3.835,416.9,3.550,3.550,10.690,355.00
243,3.851,418.1,3.560,3.560,10.721,356.00
244,3.867,419.4,3.580,3.580,10.754,358.00
245,3.883,420.7,3.590,3.590,10.787,359.00
246,3.899,421.9,3.600,3.600,10.818,360.00
247,3.915,423.0,3.620,3.620,10.846,362.00
248,3.931,424.1,3.630,3.630,10.874,363.00
249,3.947,425.2,3.650,3.650,10.903,365.00
250,3.963,426.2,3.660,3.660,10.928,366.00
251,3.979,427.3,3.680,3.680,10.956,368.00
252,3.995,428.3,3.690,3.690,10.982,369.00
253,4.012,429.3,3.700,3.700,11.008,370.00
254,4.027,430.3,3.720,3.720,11.033,372.00
255,4.043,431.1,3.730,3.730,11.054,373.00
256,4.058,432.4,3.750,3.750,11.087,375.00
257,4.075,433.5,3.760,3.760,11.115,376.00
258,4.090,434.5,3.780,3.780,11.141,378.00
259,4.107,435.5,3.790,3.790,11.167,379.00
260,4.123,436.6,3.800,3.800,11.195,380.00
261,4.139,437.6,3.820,3.820,11.221,382.00
262,4.155,438.6,3.830,3.830,11.246,383.00
263,4.171,439.6,3.850,3.850,11.272,385.00
264,4.187,440.7,3.860,3.860,11.300,386.00
265,4.203,441.7,3.880,3.880,11.326,388.00
266,4.219,442.7,3.890,3.890,11.351,389.00
267,4.234,443.7,3.900,3.900,11.377,390.00
268,4.251,444.4,3.920,3.920,11.395,392.00
269,4.267,445.3,3.930,3.930,11.418,393.00
270,4.284,446.6,3.950,3.950,11.451,395.00
271,4.298,447.7,3.960,3.960,11.479,396.00
272,4.314,448.8,3.980,3.980,11.508,398.00
273,4.331,449.8,3.990,3.990,11.533,399.00
274,4.346,450.8,4.000,4.000,11.559,400.00
275,4.363,451.8,4.020,4.020,11.585,402.00
276,4.379,452.8,4.030,4.030,11.610,403.00
277,4.395,453.8,4.050,4.050,11.636,405.00
278,4.412,454.7,4.060,4.060,11.659,406.00
279,4.427,455.7,4.080,4.080,11.685,408.00
280,4.443,456.6,4.090,4.090,11.708,409.00
281,4.459,457.1,4.100,4.100,11.721,410.00
282,4.475,458.3,4.120,4.120,11.751,412.00
283,4.491,459.3,4.130,4.130,11.777,413.00
284,4.507,460.2,4.150,4.150,11.800,415.00
285,4.523,461.1,4.160,4.160,11.823,416.00
286,4.539,462.0,4.180,4.180,11.846,418.00
287,4.555,462.9,4.190,4.190,11.869,419.00
288,4.571,463.8,4.200,4.200,11.892,420.00
289,4.587,464.7,4.220,4.220,11.915,422.00
290,4.603,465.6,4.230,4.230,11.938,423.00
291,4.619,466.4,4.250,4.250,11.959,425.00
292,4.635,467.3,4.260,4.260,11.982,426.00
293,4.651,468.1,4.280,4.280,12.003,428.00
294,4.667,468.7,4.290,4.290,12.018,429.00
295,4.683,469.4,4.300,4.300,12.036,430.00
296,4.699,470.4,4.320,4.320,12.062,432.00
297,4.715,471.4,4.330,4.330,12.087,433.00
298,4.731,472.3,4.350,4.350,12.110,435.00
299,4.747,473.2,4.360,4.360,12.133,436.00
300,4.763,474.0,4.380,4.380,12.154,438.00
301,4.779,474.9,4.390,4.390,12.177,439.00
302,4.795,475.7,4.400,4.400,12.197,440.00
303,4.812,476.5,4.420,4.420,12.218,442.00
304,4.827,477.4,4.430,4.430,12.241,443.00
305,4.842,478.2,4.450,4.450,12.262,445.00
306,4.859,479.0,4.460,4.460,12.282,446.00
307,4.875,479.6,4.480,4.480,12.297,448.00
308,4.891,480.3,4.490,4.490,12.315,449.00
309,4.907,481.2,4.500,4.500,12.338,450.00
310,4.923,482.1,4.520,4.520,12.362,452.00
311,4.940,482.9,4.530,4.530,12.382,453.00
312,4.955,483.7,4.550,4.550,12.403,455.00
313,4.971,484.6,4.560,4.560,12.426,456.00
314,4.987,485.3,4.580,4.580,12.444,458.00
315,5.003,486.0,4.590,4.590,12.462,459.00
316,5.019,486.7,4.600,4.600,12.479,460.00
317,5.036,487.4,4.620,4.620,12.497,462.00
318,5.051,488.1,4.630,4.630,12.515,463.00
319,5.067,488.8,4.650,4.650,12.533,465.00
320,5.083,489.5,4.660,4.660,12.551,466.00
321,5.099,490.1,4.670,4.670,12.567,467.00
322,5.116,490.8,4.690,4.690,12.585,469.00
323,5.131,491.5,4.700,4.700,12.603,470.00
324,5.147,492.1,4.720,4.720,12.618,472.00
325,5.163,492.8,4.730,4.730,12.636,473.00
326,5.179,493.5,4.750,4.750,12.654,475.00
327,5.195,494.1,4.760,4.760,12.669,476.00
328,5.211,494.7,4.770,4.770,12.685,477.00
329,5.228,495.4,4.790,4.790,12.703,479.00
330,5.244,495.9,4.800,4.800,12.715,480.00
331,5.260,496.6,4.820,4.820,12.733,482.00
332,5.276,497.3,4.830,4.830,12.751,483.00
333,5.292,497.9,4.850,4.850,12.767,485.00
334,5.308,498.4,4.860,4.860,12.779,486.00
335,5.323,499.1,4.870,4.870,12.797,487.00
336,5.340,499.8,4.890,4.890,12.815,489.00
337,5.355,500.4,4.900,4.900,12.831,490.00
338,5.372,501.1,4.920,4.920,12.849,492.00
339,5.388,501.8,4.930,4.930,12.867,493.00
340,5.403,502.3,4.950,4.950,12.879,495.00
341,5.420,503.0,4.960,4.960,12.897,496.00
342,5.436,503.6,4.970,4.970,12.913,497.00
343,5.451,504.1,4.990,4.990,12.926,499.00
344,5.467,504.7,5.000,5.000,12.941,500.00
345,5.483,505.2,5.020,5.020,12.954,502.00
346,5.499,505.8,5.030,5.030,12.969,503.00
347,5.515,506.2,5.040,5.040,12.979,504.00
348,5.532,506.8,5.060,5.060,12.995,506.00
349,5.547,507.4,5.070,5.070,13.010,507.00
350,5.563,507.9,5.090,5.090,13.023,509.00
351,5.579,508.3,5.100,5.100,13.033,510.00
352,5.596,508.8,5.120,5.120,13.046,512.00
353,5.612,509.3,5.130,5.130,13.059,513.00
354,5.628,509.7,5.140,5.140,13.069,514.00
355,5.644,510.1,5.160,5.160,13.079,516.00
356,5.660,510.6,5.170,5.170,13.092,517.00
357,5.676,511.0,5.190,5.190,13.103,519.00
358,5.692,511.4,5.200,5.200,13.113,520.00
359,5.708,511.8,5.210,5.210,13.123,521.00
360,5.724,512.0,5.230,5.230,13.128,523.00
361,5.740,512.4,5.240,5.240,13.138,524.00
362,5.756,512.9,5.260,5.260,13.151,526.00
363,5.772,513.4,5.270,5.270,13.164,527.00
364,5.788,513.8,5.290,5.290,13.174,529.00
365,5.804,514.2,5.300,5.300,13.185,530.00
366,5.820,514.6,5.310,5.310,13.195,531.00
367,5.836,515.0,5.330,5.330,13.205,533.00
368,5.852,515.4,5.340,5.340,13.215,534.00
369,5.868,515.8,5.360,5.360,13.226,536.00
370,5.884,516.2,5.370,5.370,13.236,537.00
371,5.900,516.6,5.390,5.390,13.246,539.00
372,5.916,516.9,5.400,5.400,13.254,540.00
373,5.931,517.2,5.410,5.410,13.262,541.00
374,5.947,517.6,5.430,5.430,13.272,543.00
375,5.964,518.0,5.440,5.440,13.282,544.00
376,5.979,518.3,5.460,5.460,13.290,546.00
377,5.996,518.6,5.470,5.470,13.297,547.00
378,6.011,518.8,5.480,5.480,13.303,548.00
379,6.028,519.1,5.500,5.500,13.310,550.00
380,6.043,519.3,5.510,5.510,13.315,551.00
381,6.059,519.6,5.530,5.530,13.323,553.00
382,6.075,519.8,5.540,5.540,13.328,554.00
383,6.092,520.1,5.550,5.550,13.336,555.00
384,6.107,520.4,5.570,5.570,13.344,557.00
385,6.123,520.5,5.580,5.580,13.346,558.00
386,6.140,520.6,5.600,5.600,13.349,560.00
387,6.156,520.8,5.610,5.610,13.354,561.00
388,6.172,520.9,5.630,5.630,13.356,563.00
389,6.188,521.1,5.640,5.640,13.362,564.00
390,6.204,521.3,5.650,5.650,13.367,565.00
391,6.220,521.5,5.670,5.670,13.372,567.00
392,6.235,521.6,5.680,5.680,13.374,568.00
393,6.251,521.8,5.700,5.700,13.379,570.00
394,6.268,522.0,5.710,5.710,13.385,571.00
395,6.283,522.2,5.720,5.720,13.390,572.00
396,6.300,522.3,5.740,5.740,13.392,574.00
397,6.316,522.4,5.750,5.750,13.395,575.00
398,6.332,522.5,5.770,5.770,13.397,577.00
399,6.348,522.7,5.780,5.780,13.403,578.00
400,6.364,522.8,5.800,5.800,13.405,580.00
401,6.379,522.8,5.810,5.810,13.405,581.00
402,6.395,522.9,5.820,5.820,13.408,582.00
403,6.412,522.9,5.840,5.840,13.408,584.00
404,6.428,523.1,5.850,5.850,13.413,585.00
405,6.443,523.1,5.870,5.870,13.413,587.00
406,6.459,523.2,5.880,5.880,13.415,588.00
407,6.476,523.2,5.890,5.890,13.415,589.00
408,6.492,523.2,5.910,5.910,13.415,591.00
409,6.508,523.3,5.920,5.920,13.418,592.00
410,6.524,523.3,5.940,5.940,13.418,594.00
411,6.540,523.3,5.950,5.950,13.418,595.00
412,6.556,523.3,5.960,5.960,13.418,596.00
413,6.572,523.3,5.980,5.980,13.418,598.00
414,6.588,523.2,5.990,5.990,13.415,599.00
415,6.604,523.0,6.010,6.010,13.410,601.00
416,6.620,522.8,6.030,6.030,13.405,603.00
417,6.636,522.8,6.040,6.040,13.405,604.00
418,6.652,522.5,6.060,6.060,13.397,606.00
419,6.668,522.3,6.070,6.070,13.392,607.00
420,6.684,522.1,6.090,6.090,13.387,609.00
421,6.700,521.8,6.100,6.100,13.379,610.00
422,6.716,521.5,6.110,6.110,13.372,611.00
423,6.732,521.2,6.130,6.130,13.364,613.00
424,6.747,520.9,6.140,6.140,13.356,614.00
425,6.764,520.5,6.160,6.160,13.346,616.00
426,6.780,519.9,6.170,6.170,13.331,617.00
427,6.796,519.4,6.180,6.180,13.318,618.00
428,6.812,518.8,6.200,6.200,13.303,620.00
429,6.828,518.0,6.210,6.210,13.282,621.00
430,6.843,466.7,6.230,6.230,11.967,623.00
431,6.860,326.1,6.240,6.240,8.362,624.00
432,6.875,223.7,6.250,6.250,5.736,625.00
