일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,283.1,1.560,1.560,7.259,156.00
105,1.643,284.7,1.580,1.580,7.300,158.00
106,1.659,287.0,1.590,1.590,7.359,159.00
107,1.674,289.2,1.610,1.610,7.415,161.00
108,1.690,291.2,1.620,1.620,7.467,162.00
109,1.707,293.2,1.640,1.640,7.518,164.00
110,1.722,295.2,1.650,1.650,7.569,165.00
111,1.739,297.1,1.670,1.670,7.618,167.00
112,1.754,298.9,1.680,1.680,7.664,168.00
113,1.770,300.7,1.690,1.690,7.710,169.00
114,1.786,302.5,1.710,1.710,7.756,171.00
115,1.803,304.4,1.720,1.720,7.805,172.00
116,1.819,306.2,1.740,1.740,7.851,174.00
117,1.835,307.9,1.750,1.750,7.895,175.00
118,1.851,308.7,1.770,1.770,7.915,177.00
119,1.867,310.5,1.780,1.780,7.962,178.00
120,1.883,312.5,1.800,1.800,8.013,180.00
121,1.899,314.4,1.810,1.810,8.062,181.00
122,1.915,316.1,1.820,1.820,8.105,182.00
123,1.931,317.8,1.840,1.840,8.149,184.00
124,1.947,319.5,1.850,1.850,8.192,185.00
125,1.963,321.0,1.870,1.870,8.231,187.00
126,1.979,322.5,1.880,1.880,8.269,188.00
127,1.994,324.1,1.900,1.900,8.310,190.00
128,2.011,325.5,1.910,1.910,8.346,191.00
129,2.027,327.0,1.930,1.930,8.385,193.00
130,2.043,328.4,1.940,1.940,8.421,194.00
131,2.059,329.6,1.960,1.960,8.451,196.00
132,2.075,331.4,1.970,1.970,8.497,197.00
133,2.091,333.0,1.980,1.980,8.538,198.00
134,2.107,334.6,2.000,2.000,8.579,200.00
135,2.123,336.1,2.010,2.010,8.618,201.00
136,2.139,337.6,2.030,2.030,8.656,203.00
137,2.155,339.2,2.040,2.040,8.697,204.00
138,2.171,340.6,2.060,2.060,8.733,206.00
139,2.187,342.2,2.070,2.070,8.774,207.00
140,2.203,343.7,2.090,2.090,8.813,209.00
141,2.219,345.2,2.100,2.100,8.851,210.00
142,2.235,346.9,2.110,2.110,8.895,211.00
143,2.251,348.4,2.130,2.130,8.933,213.00
144,2.267,349.6,2.140,2.140,8.964,214.00
145,2.282,351.4,2.160,2.160,9.010,216.00
146,2.299,353.1,2.170,2.170,9.054,217.00
147,2.315,354.8,2.190,2.190,9.097,219.00
148,2.331,356.4,2.200,2.200,9.138,220.00
149,2.347,357.9,2.220,2.220,9.177,222.00
150,2.363,359.4,2.230,2.230,9.215,223.00
151,2.379,360.7,2.240,2.240,9.249,224.00
152,2.395,362.1,2.260,2.260,9.285,226.00
153,2.411,363.4,2.270,2.270,9.318,227.00
154,2.427,364.7,2.290,2.290,9.351,229.00
155,2.443,366.0,2.300,2.300,9.385,230.00
156,2.459,367.2,2.320,2.320,9.415,232.00
157,2.475,368.2,2.330,2.330,9.441,233.00
158,2.491,369.1,2.350,2.350,9.464,235.00
159,2.507,370.5,2.360,2.360,9.500,236.00
160,2.523,371.9,2.380,2.380,9.536,238.00
161,2.539,373.3,2.390,2.390,9.572,239.00
162,2.556,374.6,2.400,2.400,9.605,240.00
163,2.571,375.8,2.420,2.420,9.636,242.00
164,2.587,377.1,2.430,2.430,9.669,243.00
165,2.602,378.3,2.450,2.450,9.700,245.00
166,2.619,379.5,2.460,2.460,9.731,246.00
167,2.635,380.6,2.480,2.480,9.759,248.00
168,2.651,381.8,2.490,2.490,9.790,249.00
169,2.667,383.0,2.510,2.510,9.821,251.00
170,2.683,384.2,2.520,2.520,9.851,252.00
171,2.699,385.3,2.530,2.530,9.879,253.00
172,2.715,386.6,2.550,2.550,9.913,255.00
173,2.731,387.8,2.560,2.560,9.944,256.00
174,2.748,389.0,2.580,2.580,9.974,258.00
175,2.763,390.1,2.590,2.590,10.003,259.00
176,2.779,391.2,2.610,2.610,10.031,261.00
177,2.795,392.3,2.620,2.620,10.059,262.00
178,2.811,393.4,2.640,2.640,10.087,264.00
179,2.827,394.5,2.650,2.650,10.115,265.00
180,2.843,395.6,2.660,2.660,10.144,266.00
181,2.859,396.7,2.680,2.680,10.172,268.00
182,2.874,397.8,2.690,2.690,10.200,269.00
183,2.890,398.9,2.710,2.710,10.228,271.00
184,2.907,399.4,2.720,2.720,10.241,272.00
185,2.924,400.6,2.740,2.740,10.272,274.00
186,2.939,401.9,2.750,2.750,10.305,275.00
187,2.956,403.1,2.760,2.760,10.336,276.00
188,2.971,404.2,2.780,2.780,10.364,278.00
189,2.988,405.3,2.790,2.790,10.392,279.00
190,3.003,406.3,2.810,2.810,10.418,281.00
191,3.019,407.3,2.820,2.820,10.444,282.00
192,3.036,408.3,2.840,2.840,10.469,284.00
193,3.051,409.3,2.850,2.850,10.495,285.00
194,3.067,410.2,2.870,2.870,10.518,287.00
195,3.083,411.2,2.880,2.880,10.544,288.00
196,3.100,412.2,2.890,2.890,10.569,289.00
197,3.116,413.0,2.910,2.910,10.590,291.00
198,3.132,414.0,2.920,2.920,10.615,292.00
199,3.148,415.0,2.940,2.940,10.641,294.00
200,3.163,416.0,2.950,2.950,10.667,295.00
201,3.180,417.0,2.970,2.970,10.692,297.00
202,3.195,417.9,2.980,2.980,10.715,298.00
203,3.211,418.8,3.000,3.000,10.738,300.00
204,3.228,419.7,3.010,3.010,10.762,301.00
205,3.243,420.7,3.020,3.020,10.787,302.00
206,3.259,421.6,3.040,3.040,10.810,304.00
207,3.275,422.5,3.050,3.050,10.833,305.00
208,3.291,423.4,3.070,3.070,10.856,307.00
209,3.307,424.3,3.080,3.080,10.879,308.00
210,3.323,425.0,3.100,3.100,10.897,310.00
211,3.340,426.2,3.110,3.110,10.928,311.00
212,3.355,427.1,3.120,3.120,10.951,312.00
213,3.370,428.1,3.140,3.140,10.977,314.00
214,3.387,429.0,3.150,3.150,11.000,315.00
215,3.403,429.9,3.170,3.170,11.023,317.00
216,3.419,430.8,3.180,3.180,11.046,318.00
217,3.435,431.7,3.200,3.200,11.069,320.00
218,3.452,432.6,3.210,3.210,11.092,321.00
219,3.468,433.5,3.230,3.230,11.115,323.00
220,3.485,434.4,3.240,3.240,11.138,324.00
221,3.499,435.2,3.250,3.250,11.159,325.00
222,3.515,436.0,3.270,3.270,11.179,327.00
223,3.532,436.4,3.280,3.280,11.190,328.00
224,3.547,437.1,3.300,3.300,11.208,330.00
225,3.563,438.0,3.310,3.310,11.231,331.00
226,3.580,439.0,3.330,3.330,11.256,333.00
227,3.595,439.8,3.340,3.340,11.277,334.00
228,3.611,440.7,3.350,3.350,11.300,335.00
229,3.627,441.4,3.370,3.370,11.318,337.00
230,3.644,442.2,3.380,3.380,11.338,338.00
231,3.660,443.0,3.400,3.400,11.359,340.00
232,3.676,443.7,3.410,3.410,11.377,341.00
233,3.692,444.5,3.430,3.430,11.397,343.00
234,3.707,445.2,3.440,3.440,11.415,344.00
235,3.723,446.0,3.450,3.450,11.436,345.00
236,3.739,446.6,3.470,3.470,11.451,347.00
237,3.755,447.6,3.480,3.480,11.477,348.00
238,3.771,448.3,3.500,3.500,11.495,350.00
239,3.788,449.1,3.510,3.510,11.515,351.00
240,3.804,449.9,3.530,3.530,11.536,353.00
241,3.820,450.6,3.540,3.540,11.554,354.00
242,3.835,451.3,3.550,3.550,11.572,355.00
243,3.851,452.1,3.570,3.570,11.592,357.00
244,3.868,452.8,3.580,3.580,11.610,358.00
245,3.884,453.5,3.600,3.600,11.628,360.00
246,3.900,454.3,3.610,3.610,11.649,361.00
247,3.915,455.0,3.630,3.630,11.667,363.00
248,3.932,455.6,3.640,3.640,11.682,364.00
249,3.947,456.1,3.660,3.660,11.695,366.00
250,3.963,456.6,3.670,3.670,11.708,367.00
251,3.979,457.5,3.680,3.680,11.731,368.00
252,3.996,458.3,3.700,3.700,11.751,370.00
253,4.011,459.0,3.710,3.710,11.769,371.00
254,4.028,459.7,3.730,3.730,11.787,373.00
255,4.044,460.3,3.740,3.740,11.803,374.00
256,4.059,460.9,3.760,3.760,11.818,376.00
257,4.076,461.5,3.770,3.770,11.833,377.00
258,4.091,462.0,3.780,3.780,11.846,378.00
259,4.107,462.6,3.800,3.800,11.862,380.00
260,4.124,463.1,3.810,3.810,11.874,381.00
261,4.140,463.6,3.830,3.830,11.887,383.00
262,4.155,464.1,3.840,3.840,11.900,384.00
263,4.172,464.6,3.860,3.860,11.913,386.00
264,4.188,465.2,3.870,3.870,11.928,387.00
265,4.203,465.7,3.880,3.880,11.941,388.00
266,4.220,466.3,3.900,3.900,11.956,390.00
267,4.235,467.0,3.910,3.910,11.974,391.00
268,4.252,467.5,3.930,3.930,11.987,393.00
269,4.268,468.1,3.940,3.940,12.003,394.00
270,4.283,468.6,3.960,3.960,12.015,396.00
271,4.299,469.2,3.970,3.970,12.031,397.00
272,4.315,469.7,3.980,3.980,12.044,398.00
273,4.331,470.1,4.000,4.000,12.054,400.00
274,4.348,470.6,4.010,4.010,12.067,401.00
275,4.363,471.1,4.030,4.030,12.079,403.00
276,4.379,471.5,4.040,4.040,12.090,404.00
277,4.396,472.2,4.060,4.060,12.108,406.00
278,4.411,472.7,4.070,4.070,12.121,407.00
279,4.428,473.2,4.080,4.080,12.133,408.00
280,4.444,473.6,4.100,4.100,12.144,410.00
281,4.459,474.2,4.110,4.110,12.159,411.00
282,4.476,474.6,4.130,4.130,12.169,413.00
283,4.492,475.1,4.140,4.140,12.182,414.00
284,4.507,475.5,4.160,4.160,12.192,416.00
285,4.523,475.9,4.170,4.170,12.203,417.00
286,4.539,476.3,4.180,4.180,12.213,418.00
287,4.556,476.7,4.200,4.200,12.223,420.00
288,4.571,477.1,4.210,4.210,12.233,421.00
289,4.588,477.3,4.230,4.230,12.238,423.00
290,4.603,477.5,4.240,4.240,12.244,424.00
291,4.619,478.0,4.260,4.260,12.256,426.00
292,4.636,478.4,4.270,4.270,12.267,427.00
293,4.651,478.8,4.280,4.280,12.277,428.00
294,4.667,479.2,4.300,4.300,12.287,430.00
295,4.684,479.5,4.310,4.310,12.295,431.00
296,4.700,479.8,4.330,4.330,12.303,433.00
297,4.715,480.2,4.340,4.340,12.313,434.00
298,4.732,480.4,4.350,4.350,12.318,435.00
299,4.747,480.8,4.370,4.370,12.328,437.00
300,4.764,481.1,4.380,4.380,12.336,438.00
301,4.779,481.4,4.400,4.400,12.344,440.00
302,4.795,481.8,4.410,4.410,12.354,441.00
303,4.811,482.1,4.430,4.430,12.362,443.00
304,4.827,482.4,4.440,4.440,12.369,444.00
305,4.843,482.7,4.450,4.450,12.377,445.00
306,4.860,482.9,4.470,4.470,12.382,447.00
307,4.875,483.2,4.480,4.480,12.390,448.00
308,4.891,483.3,4.500,4.500,12.392,450.00
309,4.907,483.6,4.510,4.510,12.400,451.00
310,4.924,483.8,4.530,4.530,12.405,453.00
311,4.940,484.1,4.540,4.540,12.413,454.00
312,4.956,484.4,4.550,4.550,12.421,455.00
313,4.971,484.6,4.570,4.570,12.426,457.00
314,4.987,484.9,4.580,4.580,12.433,458.00
315,5.004,485.1,4.600,4.600,12.438,460.00
316,5.020,485.3,4.610,4.610,12.444,461.00
317,5.036,485.5,4.630,4.630,12.449,463.00
318,5.052,485.8,4.640,4.640,12.456,464.00
319,5.068,486.0,4.650,4.650,12.462,465.00
320,5.084,486.2,4.670,4.670,12.467,467.00
321,5.100,486.4,4.680,4.680,12.472,468.00
322,5.116,486.5,4.700,4.700,12.474,470.00
323,5.132,486.7,4.710,4.710,12.479,471.00
324,5.147,486.9,4.730,4.730,12.485,473.00
325,5.163,487.0,4.740,4.740,12.487,474.00
326,5.180,487.0,4.750,4.750,12.487,475.00
327,5.195,487.1,4.770,4.770,12.490,477.00
328,5.212,487.3,4.780,4.780,12.495,478.00
329,5.227,487.4,4.800,4.800,12.497,480.00
330,5.243,487.5,4.810,4.810,12.500,481.00
331,5.260,487.5,4.820,4.820,12.500,482.00
332,5.275,487.7,4.840,4.840,12.505,484.00
333,5.291,487.7,4.850,4.850,12.505,485.00
334,5.307,487.8,4.870,4.870,12.508,487.00
335,5.324,487.9,4.880,4.880,12.510,488.00
336,5.340,488.0,4.900,4.900,12.513,490.00
337,5.356,488.0,4.910,4.910,12.513,491.00
338,5.371,488.1,4.920,4.920,12.515,492.00
339,5.388,488.1,4.940,4.940,12.515,494.00
340,5.403,488.2,4.950,4.950,12.518,495.00
341,5.420,488.2,4.970,4.970,12.518,497.00
342,5.435,488.3,4.980,4.980,12.521,498.00
343,5.452,488.3,5.000,5.000,12.521,500.00
344,5.467,488.4,5.010,5.010,12.523,501.00
345,5.485,488.4,5.020,5.020,12.523,502.00
346,5.500,488.4,5.040,5.040,12.523,504.00
347,5.516,488.4,5.050,5.050,12.523,505.00
348,5.532,488.5,5.070,5.070,12.526,507.00
349,5.548,488.5,5.080,5.080,12.526,508.00
350,5.564,488.5,5.090,5.090,12.526,509.00
351,5.580,488.5,5.110,5.110,12.526,511.00
352,5.596,488.5,5.120,5.120,12.526,512.00
353,5.612,488.3,5.140,5.140,12.521,514.00
354,5.628,488.3,5.150,5.150,12.521,515.00
355,5.644,488.1,5.170,5.170,12.515,517.00
356,5.660,487.9,5.180,5.180,12.510,518.00
357,5.676,487.8,5.190,5.190,12.508,519.00
358,5.692,487.6,5.210,5.210,12.503,521.00
359,5.707,487.4,5.220,5.220,12.497,522.00
360,5.724,487.3,5.240,5.240,12.495,524.00
361,5.739,487.0,5.250,5.250,12.487,525.00
362,5.756,486.7,5.260,5.260,12.479,526.00
363,5.771,486.3,5.280,5.280,12.469,528.00
364,5.788,485.9,5.290,5.290,12.459,529.00
365,5.803,478.1,5.310,5.310,12.259,531.00
366,5.820,374.9,5.320,5.320,9.613,532.00
367,5.836,281.7,5.340,5.340,7.223,534.00
368,5.851,212.9,5.350,5.350,5.459,535.00
