일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,229.7,1.560,1.560,5.890,156.00
105,1.643,231.3,1.580,1.580,5.931,158.00
106,1.659,232.6,1.590,1.590,5.964,159.00
107,1.675,233.9,1.610,1.610,5.997,161.00
108,1.692,235.3,1.620,1.620,6.033,162.00
109,1.707,236.5,1.630,1.630,6.064,163.00
110,1.723,237.6,1.650,1.650,6.092,165.00
111,1.738,238.8,1.660,1.660,6.123,166.00
112,1.755,239.9,1.680,1.680,6.151,168.00
113,1.771,241.1,1.690,1.690,6.182,169.00
114,1.788,242.2,1.710,1.710,6.210,171.00
115,1.804,243.4,1.720,1.720,6.241,172.00
116,1.819,244.5,1.740,1.740,6.269,174.00
117,1.836,245.0,1.750,1.750,6.282,175.00
118,1.852,246.1,1.770,1.770,6.310,177.00
119,1.867,247.5,1.780,1.780,6.346,178.00
120,1.883,248.8,1.790,1.790,6.379,179.00
121,1.901,250.0,1.810,1.810,6.410,181.00
122,1.916,251.2,1.820,1.820,6.441,182.00
123,1.931,252.3,1.840,1.840,6.469,184.00
124,1.948,253.4,1.850,1.850,6.497,185.00
125,1.964,254.5,1.870,1.870,6.526,187.00
126,1.979,255.6,1.880,1.880,6.554,188.00
127,1.995,256.7,1.900,1.900,6.582,190.00
128,2.012,257.8,1.910,1.910,6.610,191.00
129,2.027,258.9,1.920,1.920,6.638,192.00
130,2.044,259.8,1.940,1.940,6.662,194.00
131,2.059,261.0,1.950,1.950,6.692,195.00
132,2.076,262.2,1.970,1.970,6.723,197.00
133,2.091,263.4,1.980,1.980,6.754,198.00
134,2.108,264.5,2.000,2.000,6.782,200.00
135,2.123,265.7,2.010,2.010,6.813,201.00
136,2.139,266.8,2.030,2.030,6.841,203.00
137,2.155,268.0,2.040,2.040,6.872,204.00
138,2.172,269.2,2.060,2.060,6.903,206.00
139,2.187,270.3,2.070,2.070,6.931,207.00
140,2.203,271.5,2.080,2.080,6.962,208.00
141,2.219,272.5,2.100,2.100,6.987,210.00
142,2.236,273.7,2.110,2.110,7.018,211.00
143,2.252,274.2,2.130,2.130,7.031,213.00
144,2.267,275.4,2.140,2.140,7.062,214.00
145,2.284,276.6,2.160,2.160,7.092,216.00
146,2.300,277.8,2.170,2.170,7.123,217.00
147,2.316,278.8,2.190,2.190,7.149,219.00
148,2.331,279.9,2.200,2.200,7.177,220.00
149,2.348,280.9,2.210,2.210,7.203,221.00
150,2.364,282.0,2.230,2.230,7.231,223.00
151,2.380,283.0,2.240,2.240,7.256,224.00
152,2.396,284.1,2.260,2.260,7.285,226.00
153,2.411,285.2,2.270,2.270,7.313,227.00
154,2.427,286.4,2.290,2.290,7.344,229.00
155,2.443,287.5,2.300,2.300,7.372,230.00
156,2.459,288.3,2.320,2.320,7.392,232.00
157,2.475,289.3,2.330,2.330,7.418,233.00
158,2.491,290.6,2.340,2.340,7.451,234.00
159,2.508,291.8,2.360,2.360,7.482,236.00
160,2.524,292.9,2.370,2.370,7.510,237.00
161,2.540,294.1,2.390,2.390,7.541,239.00
162,2.556,295.1,2.400,2.400,7.567,240.00
163,2.571,296.3,2.420,2.420,7.597,242.00
164,2.588,297.4,2.430,2.430,7.626,243.00
165,2.604,298.5,2.450,2.450,7.654,245.00
166,2.620,299.6,2.460,2.460,7.682,246.00
167,2.636,300.7,2.470,2.470,7.710,247.00
168,2.652,301.8,2.490,2.490,7.738,249.00
169,2.668,302.5,2.500,2.500,7.756,250.00
170,2.684,303.8,2.520,2.520,7.790,252.00
171,2.700,305.0,2.530,2.530,7.821,253.00
172,2.716,306.1,2.550,2.550,7.849,255.00
173,2.732,307.2,2.560,2.560,7.877,256.00
174,2.747,308.3,2.580,2.580,7.905,258.00
175,2.764,309.3,2.590,2.590,7.931,259.00
176,2.779,310.4,2.600,2.600,7.959,260.00
177,2.795,311.4,2.620,2.620,7.985,262.00
178,2.811,312.3,2.630,2.630,8.008,263.00
179,2.827,313.3,2.650,2.650,8.033,265.00
180,2.844,314.3,2.660,2.660,8.059,266.00
181,2.859,315.4,2.680,2.680,8.087,268.00
182,2.876,316.1,2.690,2.690,8.105,269.00
183,2.892,316.8,2.710,2.710,8.123,271.00
184,2.908,318.1,2.720,2.720,8.156,272.00
185,2.924,319.3,2.730,2.730,8.187,273.00
186,2.940,320.5,2.750,2.750,8.218,275.00
187,2.956,321.7,2.760,2.760,8.249,276.00
188,2.972,322.7,2.780,2.780,8.274,278.00
189,2.988,323.8,2.790,2.790,8.303,279.00
190,3.004,325.0,2.810,2.810,8.333,281.00
191,3.020,326.0,2.820,2.820,8.359,282.00
192,3.036,327.1,2.840,2.840,8.387,284.00
193,3.052,328.2,2.850,2.850,8.415,285.00
194,3.067,329.2,2.860,2.860,8.441,286.00
195,3.083,330.2,2.880,2.880,8.467,288.00
196,3.100,331.3,2.890,2.890,8.495,289.00
197,3.116,332.5,2.910,2.910,8.526,291.00
198,3.132,333.6,2.920,2.920,8.554,292.00
199,3.147,334.6,2.940,2.940,8.579,294.00
200,3.164,335.7,2.950,2.950,8.608,295.00
201,3.180,336.8,2.960,2.960,8.636,296.00
202,3.195,337.8,2.980,2.980,8.662,298.00
203,3.211,338.8,2.990,2.990,8.687,299.00
204,3.228,339.8,3.010,3.010,8.713,301.00
205,3.244,340.8,3.020,3.020,8.738,302.00
206,3.260,341.8,3.040,3.040,8.764,304.00
207,3.276,342.8,3.050,3.050,8.790,305.00
208,3.292,343.8,3.070,3.070,8.815,307.00
209,3.308,344.4,3.080,3.080,8.831,308.00
210,3.324,345.5,3.090,3.090,8.859,309.00
211,3.339,346.6,3.110,3.110,8.887,311.00
212,3.355,347.7,3.120,3.120,8.915,312.00
213,3.372,348.7,3.140,3.140,8.941,314.00
214,3.388,349.8,3.150,3.150,8.969,315.00
215,3.404,350.8,3.170,3.170,8.995,317.00
216,3.420,351.8,3.180,3.180,9.021,318.00
217,3.436,352.8,3.190,3.190,9.046,319.00
218,3.452,353.8,3.210,3.210,9.072,321.00
219,3.468,354.8,3.220,3.220,9.097,322.00
220,3.484,355.8,3.240,3.240,9.123,324.00
221,3.499,356.8,3.250,3.250,9.149,325.00
222,3.516,357.7,3.270,3.270,9.172,327.00
223,3.532,358.8,3.280,3.280,9.200,328.00
224,3.548,359.9,3.300,3.300,9.228,330.00
225,3.563,361.0,3.310,3.310,9.256,331.00
226,3.580,362.0,3.320,3.320,9.282,332.00
227,3.596,363.0,3.340,3.340,9.308,334.00
228,3.612,364.0,3.350,3.350,9.333,335.00
229,3.627,365.1,3.370,3.370,9.362,337.00
230,3.643,366.1,3.380,3.380,9.387,338.00
231,3.659,367.1,3.400,3.400,9.413,340.00
232,3.675,368.1,3.410,3.410,9.438,341.00
233,3.693,369.1,3.420,3.420,9.464,342.00
234,3.708,370.1,3.440,3.440,9.490,344.00
235,3.724,370.8,3.450,3.450,9.508,345.00
236,3.740,372.0,3.470,3.470,9.538,347.00
237,3.756,373.1,3.480,3.480,9.567,348.00
238,3.772,374.2,3.500,3.500,9.595,350.00
239,3.788,375.2,3.510,3.510,9.621,351.00
240,3.804,376.2,3.520,3.520,9.646,352.00
241,3.821,377.2,3.540,3.540,9.672,354.00
242,3.836,378.2,3.550,3.550,9.697,355.00
243,3.851,379.2,3.570,3.570,9.723,357.00
244,3.868,380.1,3.580,3.580,9.746,358.00
245,3.884,381.1,3.600,3.600,9.772,360.00
246,3.900,382.0,3.610,3.610,9.795,361.00
247,3.917,383.0,3.620,3.620,9.821,362.00
248,3.933,383.5,3.640,3.640,9.833,364.00
249,3.948,384.6,3.650,3.650,9.862,365.00
250,3.963,385.7,3.670,3.670,9.890,367.00
251,3.980,386.8,3.680,3.680,9.918,368.00
252,3.996,387.9,3.700,3.700,9.946,370.00
253,4.012,388.9,3.710,3.710,9.972,371.00
254,4.028,389.9,3.730,3.730,9.997,373.00
255,4.043,390.9,3.740,3.740,10.023,374.00
256,4.060,391.9,3.750,3.750,10.049,375.00
257,4.076,392.9,3.770,3.770,10.074,377.00
258,4.093,393.8,3.780,3.780,10.097,378.00
259,4.108,394.8,3.800,3.800,10.123,380.00
260,4.125,395.8,3.810,3.810,10.149,381.00
261,4.139,396.6,3.830,3.830,10.169,383.00
262,4.156,397.9,3.840,3.840,10.203,384.00
263,4.173,398.9,3.850,3.850,10.228,385.00
264,4.189,399.9,3.870,3.870,10.254,387.00
265,4.205,400.9,3.880,3.880,10.279,388.00
266,4.220,401.9,3.900,3.900,10.305,390.00
267,4.236,402.9,3.910,3.910,10.331,391.00
268,4.252,403.9,3.930,3.930,10.356,393.00
269,4.268,404.9,3.940,3.940,10.382,394.00
270,4.284,405.8,3.950,3.950,10.405,395.00
271,4.300,406.8,3.970,3.970,10.431,397.00
272,4.316,407.8,3.980,3.980,10.456,398.00
273,4.332,408.7,4.000,4.000,10.479,400.00
274,4.348,409.3,4.010,4.010,10.495,401.00
275,4.364,410.2,4.030,4.030,10.518,403.00
276,4.380,411.3,4.040,4.040,10.546,404.00
277,4.396,412.3,4.050,4.050,10.572,405.00
278,4.412,413.2,4.070,4.070,10.595,407.00
279,4.428,414.2,4.080,4.080,10.621,408.00
280,4.444,415.1,4.100,4.100,10.644,410.00
281,4.461,416.0,4.110,4.110,10.667,411.00
282,4.476,416.9,4.130,4.130,10.690,413.00
283,4.492,417.8,4.140,4.140,10.713,414.00
284,4.509,418.7,4.150,4.150,10.736,415.00
285,4.525,419.6,4.170,4.170,10.759,417.00
286,4.540,420.5,4.180,4.180,10.782,418.00
287,4.557,421.2,4.200,4.200,10.800,420.00
288,4.572,422.3,4.210,4.210,10.828,421.00
289,4.589,423.3,4.230,4.230,10.854,423.00
290,4.604,424.2,4.240,4.240,10.877,424.00
291,4.620,425.2,4.250,4.250,10.903,425.00
292,4.636,426.1,4.270,4.270,10.926,427.00
293,4.652,427.0,4.280,4.280,10.949,428.00
294,4.668,428.0,4.300,4.300,10.974,430.00
295,4.684,428.9,4.310,4.310,10.997,431.00
296,4.700,429.8,4.320,4.320,11.021,432.00
297,4.716,430.7,4.340,4.340,11.044,434.00
298,4.732,431.6,4.350,4.350,11.067,435.00
299,4.748,432.5,4.370,4.370,11.090,437.00
300,4.764,432.9,4.380,4.380,11.100,438.00
301,4.781,433.8,4.400,4.400,11.123,440.00
302,4.796,434.9,4.410,4.410,11.151,441.00
303,4.813,436.0,4.420,4.420,11.179,442.00
304,4.828,436.9,4.440,4.440,11.203,444.00
305,4.845,437.7,4.450,4.450,11.223,445.00
306,4.860,438.6,4.470,4.470,11.246,447.00
307,4.876,439.4,4.480,4.480,11.267,448.00
308,4.893,440.2,4.500,4.500,11.287,450.00
309,4.908,441.0,4.510,4.510,11.308,451.00
310,4.924,441.9,4.520,4.520,11.331,452.00
311,4.940,442.7,4.540,4.540,11.351,454.00
312,4.957,443.5,4.550,4.550,11.372,455.00
313,4.972,443.9,4.570,4.570,11.382,457.00
314,4.988,445.0,4.580,4.580,11.410,458.00
315,5.004,445.8,4.600,4.600,11.431,460.00
316,5.020,446.7,4.610,4.610,11.454,461.00
317,5.036,447.5,4.620,4.620,11.474,462.00
318,5.053,448.4,4.640,4.640,11.497,464.00
319,5.068,449.2,4.650,4.650,11.518,465.00
320,5.084,450.0,4.670,4.670,11.538,467.00
321,5.101,450.9,4.680,4.680,11.562,468.00
322,5.116,451.7,4.700,4.700,11.582,470.00
323,5.133,452.5,4.710,4.710,11.603,471.00
324,5.149,453.3,4.720,4.720,11.623,472.00
325,5.164,454.1,4.740,4.740,11.644,474.00
326,5.181,454.6,4.750,4.750,11.656,475.00
327,5.197,455.3,4.770,4.770,11.674,477.00
328,5.213,456.3,4.780,4.780,11.700,478.00
329,5.228,457.2,4.790,4.790,11.723,479.00
330,5.244,458.1,4.810,4.810,11.746,481.00
331,5.260,458.9,4.820,4.820,11.767,482.00
332,5.276,459.7,4.840,4.840,11.787,484.00
333,5.292,460.5,4.850,4.850,11.808,485.00
334,5.308,461.3,4.870,4.870,11.828,487.00
335,5.325,462.1,4.880,4.880,11.849,488.00
336,5.341,462.9,4.890,4.890,11.869,489.00
337,5.357,463.6,4.910,4.910,11.887,491.00
338,5.373,464.4,4.920,4.920,11.908,492.00
339,5.388,465.0,4.940,4.940,11.923,494.00
340,5.405,465.9,4.950,4.950,11.946,495.00
341,5.420,466.6,4.970,4.970,11.964,497.00
342,5.437,467.3,4.980,4.980,11.982,498.00
343,5.453,467.9,4.990,4.990,11.997,499.00
344,5.469,468.6,5.010,5.010,12.015,501.00
345,5.485,469.3,5.020,5.020,12.033,502.00
346,5.500,469.9,5.040,5.040,12.049,504.00
347,5.517,470.6,5.050,5.050,12.067,505.00
348,5.533,471.3,5.060,5.060,12.085,506.00
349,5.548,471.9,5.080,5.080,12.100,508.00
350,5.565,472.5,5.090,5.090,12.115,509.00
351,5.580,473.2,5.110,5.110,12.133,511.00
352,5.596,473.6,5.120,5.120,12.144,512.00
353,5.613,474.0,5.140,5.140,12.154,514.00
354,5.629,474.9,5.150,5.150,12.177,515.00
355,5.645,475.7,5.160,5.160,12.197,516.00
356,5.661,476.4,5.180,5.180,12.215,518.00
357,5.676,477.1,5.190,5.190,12.233,519.00
358,5.693,477.8,5.210,5.210,12.251,521.00
359,5.709,478.4,5.220,5.220,12.267,522.00
360,5.725,479.2,5.230,5.230,12.287,523.00
361,5.740,479.8,5.250,5.250,12.303,525.00
362,5.756,480.5,5.260,5.260,12.321,526.00
363,5.772,481.2,5.280,5.280,12.338,528.00
364,5.789,481.7,5.290,5.290,12.351,529.00
365,5.805,482.4,5.310,5.310,12.369,531.00
366,5.820,483.1,5.320,5.320,12.387,532.00
367,5.837,483.7,5.330,5.330,12.403,533.00
368,5.853,484.3,5.350,5.350,12.418,535.00
369,5.869,485.0,5.360,5.360,12.436,536.00
370,5.885,485.6,5.380,5.380,12.451,538.00
371,5.901,486.2,5.390,5.390,12.467,539.00
372,5.916,486.8,5.410,5.410,12.482,541.00
373,5.932,487.3,5.420,5.420,12.495,542.00
374,5.948,487.9,5.430,5.430,12.510,543.00
375,5.964,488.4,5.450,5.450,12.523,545.00
376,5.980,488.9,5.460,5.460,12.536,546.00
377,5.996,489.4,5.480,5.480,12.549,548.00
378,6.012,489.8,5.490,5.490,12.559,549.00
379,6.029,490.0,5.500,5.500,12.564,550.00
380,6.045,490.7,5.520,5.520,12.582,552.00
381,6.061,491.3,5.530,5.530,12.597,553.00
382,6.077,491.8,5.550,5.550,12.610,555.00
383,6.092,492.4,5.560,5.560,12.626,556.00
384,6.109,492.9,5.570,5.570,12.638,557.00
385,6.125,493.4,5.590,5.590,12.651,559.00
386,6.141,493.9,5.600,5.600,12.664,560.00
387,6.157,494.4,5.620,5.620,12.677,562.00
388,6.173,494.9,5.630,5.630,12.690,563.00
389,6.189,495.4,5.650,5.650,12.703,565.00
390,6.205,495.9,5.660,5.660,12.715,566.00
391,6.221,496.4,5.670,5.670,12.728,567.00
392,6.237,496.7,5.690,5.690,12.736,569.00
393,6.254,497.2,5.700,5.700,12.749,570.00
394,6.269,497.8,5.720,5.720,12.764,572.00
395,6.285,498.2,5.730,5.730,12.774,573.00
396,6.301,498.8,5.740,5.740,12.790,574.00
397,6.317,499.2,5.760,5.760,12.800,576.00
398,6.333,499.7,5.770,5.770,12.813,577.00
399,6.349,500.0,5.790,5.790,12.821,579.00
400,6.365,500.6,5.800,5.800,12.836,580.00
401,6.381,501.0,5.820,5.820,12.846,582.00
402,6.398,501.5,5.830,5.830,12.859,583.00
403,6.413,501.9,5.840,5.840,12.869,584.00
404,6.428,502.3,5.860,5.860,12.879,586.00
405,6.444,502.6,5.870,5.870,12.887,587.00
406,6.461,503.2,5.890,5.890,12.903,589.00
407,6.477,503.5,5.900,5.900,12.910,590.00
408,6.493,503.9,5.910,5.910,12.921,591.00
409,6.509,504.3,5.930,5.930,12.931,593.00
410,6.525,504.5,5.940,5.940,12.936,594.00
411,6.541,504.9,5.960,5.960,12.946,596.00
412,6.557,505.3,5.970,5.970,12.956,597.00
413,6.573,505.5,5.980,5.980,12.962,598.00
414,6.589,505.8,6.000,6.000,12.969,600.00
415,6.605,506.1,6.010,6.010,12.977,601.00
416,6.621,506.4,6.030,6.030,12.985,603.00
417,6.637,506.8,6.040,6.040,12.995,604.00
418,6.653,507.0,6.060,6.060,13.000,606.00
419,6.668,507.2,6.070,6.070,13.005,607.00
420,6.685,507.5,6.080,6.080,13.013,608.00
421,6.701,507.8,6.100,6.100,13.021,610.00
422,6.717,508.2,6.110,6.110,13.031,611.00
423,6.733,508.4,6.130,6.130,13.036,613.00
424,6.749,508.8,6.140,6.140,13.046,614.00
425,6.766,509.0,6.150,6.150,13.051,615.00
426,6.781,509.3,6.170,6.170,13.059,617.00
427,6.798,509.5,6.180,6.180,13.064,618.00
428,6.813,509.8,6.200,6.200,13.072,620.00
429,6.830,510.0,6.210,6.210,13.077,621.00
430,6.845,510.2,6.220,6.220,13.082,622.00
431,6.862,510.4,6.240,6.240,13.087,624.00
432,6.877,510.8,6.250,6.250,13.097,625.00
433,6.893,511.0,6.270,6.270,13.103,627.00
434,6.910,511.3,6.280,6.280,13.110,628.00
435,6.925,511.5,6.290,6.290,13.115,629.00
436,6.941,511.7,6.310,6.310,13.121,631.00
437,6.957,511.9,6.320,6.320,13.126,632.00
438,6.973,512.2,6.340,6.340,13.133,634.00
439,6.990,512.3,6.350,6.350,13.136,635.00
440,7.005,512.5,6.370,6.370,13.141,637.00
441,7.021,512.7,6.380,6.380,13.146,638.00
442,7.038,512.8,6.390,6.390,13.149,639.00
443,7.054,513.0,6.410,6.410,13.154,641.00
444,7.070,513.0,6.420,6.420,13.154,642.00
445,7.086,512.8,6.440,6.440,13.149,644.00
446,7.102,513.0,6.450,6.450,13.154,645.00
447,7.117,513.2,6.460,6.460,13.159,646.00
448,7.134,513.3,6.480,6.480,13.162,648.00
449,7.149,513.5,6.490,6.490,13.167,649.00
450,7.166,513.6,6.510,6.510,13.169,651.00
451,7.181,513.6,6.520,6.520,13.169,652.00
452,7.198,513.7,6.530,6.530,13.172,653.00
453,7.213,513.7,6.550,6.550,13.172,655.00
454,7.229,513.8,6.560,6.560,13.174,656.00
455,7.246,513.9,6.580,6.580,13.177,658.00
456,7.261,514.0,6.590,6.590,13.179,659.00
457,7.277,514.1,6.600,6.600,13.182,660.00
458,7.293,514.4,6.620,6.620,13.190,662.00
459,7.309,514.4,6.630,6.630,13.190,663.00
460,7.325,514.3,6.650,6.650,13.187,665.00
461,7.340,514.3,6.660,6.660,13.187,666.00
462,7.357,514.3,6.670,6.670,13.187,667.00
463,7.373,514.3,6.690,6.690,13.187,669.00
464,7.389,514.3,6.700,6.700,13.187,670.00
465,7.406,514.3,6.720,6.720,13.187,672.00
466,7.421,514.3,6.730,6.730,13.187,673.00
467,7.438,514.3,6.750,6.750,13.187,675.00
468,7.454,514.3,6.760,6.760,13.187,676.00
469,7.469,514.3,6.770,6.770,13.187,677.00
470,7.486,514.2,6.790,6.790,13.185,679.00
471,7.501,514.0,6.800,6.800,13.179,680.00
472,7.517,514.0,6.820,6.820,13.179,682.00
473,7.533,514.0,6.830,6.830,13.179,683.00
474,7.549,514.0,6.840,6.840,13.179,684.00
475,7.565,513.9,6.860,6.860,13.177,686.00
476,7.581,513.7,6.870,6.870,13.172,687.00
477,7.597,513.5,6.890,6.890,13.167,689.00
478,7.612,513.4,6.900,6.900,13.164,690.00
479,7.630,513.2,6.910,6.910,13.159,691.00
480,7.646,513.0,6.930,6.930,13.154,693.00
481,7.661,512.8,6.940,6.940,13.149,694.00
482,7.678,512.6,6.960,6.960,13.144,696.00
483,7.694,512.5,6.970,6.970,13.141,697.00
484,7.710,512.3,6.980,6.980,13.136,698.00
485,7.725,511.9,7.000,7.000,13.126,700.00
486,7.741,511.6,7.010,7.010,13.118,701.00
487,7.757,511.2,7.030,7.030,13.108,703.00
488,7.773,510.7,7.040,7.040,13.095,704.00
489,7.790,510.2,7.050,7.050,13.082,705.00
490,7.806,509.5,7.070,7.070,13.064,707.00
491,7.821,497.9,7.080,7.080,12.767,708.00
492,7.837,382.1,7.100,7.100,9.797,710.00
493,7.853,261.2,7.110,7.110,6.697,711.00
494,7.871,179.9,7.120,7.120,4.613,712.00
