일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,280.5,1.560,1.560,7.192,156.00
105,1.643,282.5,1.570,1.570,7.244,157.00
106,1.659,284.5,1.590,1.590,7.295,159.00
107,1.675,286.5,1.600,1.600,7.346,160.00
108,1.692,288.5,1.620,1.620,7.397,162.00
109,1.707,290.4,1.630,1.630,7.446,163.00
110,1.724,292.3,1.650,1.650,7.495,165.00
111,1.740,293.3,1.660,1.660,7.521,166.00
112,1.756,295.4,1.680,1.680,7.574,168.00
113,1.772,297.7,1.690,1.690,7.633,169.00
114,1.787,299.7,1.710,1.710,7.685,171.00
115,1.804,301.7,1.720,1.720,7.736,172.00
116,1.819,303.7,1.730,1.730,7.787,173.00
117,1.835,305.5,1.750,1.750,7.833,175.00
118,1.852,307.4,1.760,1.760,7.882,176.00
119,1.867,309.2,1.780,1.780,7.928,178.00
120,1.884,311.0,1.790,1.790,7.974,179.00
121,1.900,312.8,1.810,1.810,8.021,181.00
122,1.915,314.4,1.820,1.820,8.062,182.00
123,1.931,316.1,1.840,1.840,8.105,184.00
124,1.947,317.5,1.850,1.850,8.141,185.00
125,1.963,319.3,1.860,1.860,8.187,186.00
126,1.979,321.0,1.880,1.880,8.231,188.00
127,1.995,322.6,1.890,1.890,8.272,189.00
128,2.011,324.1,1.910,1.910,8.310,191.00
129,2.027,325.7,1.920,1.920,8.351,192.00
130,2.044,327.2,1.940,1.940,8.390,194.00
131,2.059,328.7,1.950,1.950,8.428,195.00
132,2.076,330.2,1.970,1.970,8.467,197.00
133,2.091,331.6,1.980,1.980,8.503,198.00
134,2.107,333.1,2.000,2.000,8.541,200.00
135,2.123,334.5,2.010,2.010,8.577,201.00
136,2.140,336.0,2.020,2.020,8.615,202.00
137,2.156,337.1,2.040,2.040,8.644,204.00
138,2.171,338.8,2.050,2.050,8.687,205.00
139,2.188,340.4,2.070,2.070,8.728,207.00
140,2.203,341.9,2.080,2.080,8.767,208.00
141,2.220,343.5,2.100,2.100,8.808,210.00
142,2.236,345.0,2.110,2.110,8.846,211.00
143,2.251,346.4,2.130,2.130,8.882,213.00
144,2.268,347.9,2.140,2.140,8.921,214.00
145,2.284,349.3,2.150,2.150,8.956,215.00
146,2.299,350.7,2.170,2.170,8.992,217.00
147,2.316,352.1,2.180,2.180,9.028,218.00
148,2.332,353.5,2.200,2.200,9.064,220.00
149,2.348,354.9,2.210,2.210,9.100,221.00
150,2.363,355.8,2.230,2.230,9.123,223.00
151,2.379,357.1,2.240,2.240,9.156,224.00
152,2.395,358.7,2.260,2.260,9.197,226.00
153,2.411,360.2,2.270,2.270,9.236,227.00
154,2.427,361.7,2.280,2.280,9.274,228.00
155,2.444,363.1,2.300,2.300,9.310,230.00
156,2.460,364.4,2.310,2.310,9.344,231.00
157,2.475,365.7,2.330,2.330,9.377,233.00
158,2.492,367.0,2.340,2.340,9.410,234.00
159,2.507,368.3,2.360,2.360,9.444,236.00
160,2.524,369.6,2.370,2.370,9.477,237.00
161,2.540,370.8,2.390,2.390,9.508,239.00
162,2.556,372.1,2.400,2.400,9.541,240.00
163,2.572,373.0,2.410,2.410,9.564,241.00
164,2.588,374.1,2.430,2.430,9.592,243.00
165,2.604,375.6,2.440,2.440,9.631,244.00
166,2.620,376.9,2.460,2.460,9.664,246.00
167,2.635,378.2,2.470,2.470,9.697,247.00
168,2.652,379.4,2.490,2.490,9.728,249.00
169,2.667,380.7,2.500,2.500,9.762,250.00
170,2.684,381.9,2.520,2.520,9.792,252.00
171,2.700,383.1,2.530,2.530,9.823,253.00
172,2.715,384.3,2.540,2.540,9.854,254.00
173,2.731,385.4,2.560,2.560,9.882,256.00
174,2.747,386.6,2.570,2.570,9.913,257.00
175,2.764,387.8,2.590,2.590,9.944,259.00
176,2.780,388.9,2.600,2.600,9.972,260.00
177,2.796,389.7,2.620,2.620,9.992,262.00
178,2.812,391.1,2.630,2.630,10.028,263.00
179,2.828,392.3,2.650,2.650,10.059,265.00
180,2.844,393.5,2.660,2.660,10.090,266.00
181,2.859,394.7,2.670,2.670,10.121,267.00
182,2.875,395.9,2.690,2.690,10.151,269.00
183,2.892,397.0,2.700,2.700,10.179,270.00
184,2.907,398.2,2.720,2.720,10.210,272.00
185,2.924,399.4,2.730,2.730,10.241,273.00
186,2.939,400.6,2.750,2.750,10.272,275.00
187,2.955,401.7,2.760,2.760,10.300,276.00
188,2.971,402.9,2.780,2.780,10.331,278.00
189,2.987,404.0,2.790,2.790,10.359,279.00
190,3.004,404.7,2.800,2.800,10.377,280.00
191,3.019,405.8,2.820,2.820,10.405,282.00
192,3.036,407.0,2.830,2.830,10.436,283.00
193,3.051,408.2,2.850,2.850,10.467,285.00
194,3.067,409.3,2.860,2.860,10.495,286.00
195,3.084,410.4,2.880,2.880,10.523,288.00
196,3.100,411.4,2.890,2.890,10.549,289.00
197,3.116,412.3,2.910,2.910,10.572,291.00
198,3.132,413.3,2.920,2.920,10.597,292.00
199,3.148,414.2,2.930,2.930,10.621,293.00
200,3.164,415.2,2.950,2.950,10.646,295.00
201,3.180,416.1,2.960,2.960,10.669,296.00
202,3.196,417.0,2.980,2.980,10.692,298.00
203,3.212,417.6,2.990,2.990,10.708,299.00
204,3.228,418.8,3.010,3.010,10.738,301.00
205,3.243,419.8,3.020,3.020,10.764,302.00
206,3.259,420.8,3.030,3.030,10.790,303.00
207,3.276,421.7,3.050,3.050,10.813,305.00
208,3.291,422.7,3.060,3.060,10.838,306.00
209,3.308,423.6,3.080,3.080,10.862,308.00
210,3.323,424.5,3.090,3.090,10.885,309.00
211,3.339,425.4,3.110,3.110,10.908,311.00
212,3.356,426.3,3.120,3.120,10.931,312.00
213,3.372,427.2,3.140,3.140,10.954,314.00
214,3.387,428.1,3.150,3.150,10.977,315.00
215,3.403,429.0,3.160,3.160,11.000,316.00
216,3.420,429.7,3.180,3.180,11.018,318.00
217,3.436,430.6,3.190,3.190,11.041,319.00
218,3.452,431.6,3.210,3.210,11.067,321.00
219,3.468,432.7,3.220,3.220,11.095,322.00
220,3.484,433.7,3.240,3.240,11.121,324.00
221,3.500,434.6,3.250,3.250,11.144,325.00
222,3.516,435.4,3.270,3.270,11.164,327.00
223,3.532,436.3,3.280,3.280,11.187,328.00
224,3.548,437.1,3.290,3.290,11.208,329.00
225,3.564,437.9,3.310,3.310,11.228,331.00
226,3.580,438.7,3.320,3.320,11.249,332.00
227,3.595,439.5,3.340,3.340,11.269,334.00
228,3.612,440.2,3.350,3.350,11.287,335.00
229,3.628,440.8,3.370,3.370,11.303,337.00
230,3.643,441.4,3.380,3.380,11.318,338.00
231,3.659,442.3,3.390,3.390,11.341,339.00
232,3.676,443.1,3.410,3.410,11.362,341.00
233,3.691,443.8,3.420,3.420,11.379,342.00
234,3.708,444.6,3.440,3.440,11.400,344.00
235,3.724,445.3,3.450,3.450,11.418,345.00
236,3.740,446.0,3.470,3.470,11.436,347.00
237,3.756,446.7,3.480,3.480,11.454,348.00
238,3.771,447.5,3.490,3.490,11.474,349.00
239,3.788,448.2,3.510,3.510,11.492,351.00
240,3.804,449.0,3.520,3.520,11.513,352.00
241,3.819,449.7,3.540,3.540,11.531,354.00
242,3.836,450.2,3.550,3.550,11.544,355.00
243,3.851,451.0,3.570,3.570,11.564,357.00
244,3.867,451.8,3.580,3.580,11.585,358.00
245,3.883,452.5,3.600,3.600,11.603,360.00
246,3.900,453.2,3.610,3.610,11.621,361.00
247,3.916,453.9,3.620,3.620,11.638,362.00
248,3.931,454.6,3.640,3.640,11.656,364.00
249,3.947,455.3,3.650,3.650,11.674,365.00
250,3.964,456.0,3.670,3.670,11.692,367.00
251,3.980,456.7,3.680,3.680,11.710,368.00
252,3.996,457.3,3.700,3.700,11.726,370.00
253,4.012,458.0,3.710,3.710,11.744,371.00
254,4.028,458.6,3.720,3.720,11.759,372.00
255,4.044,459.2,3.740,3.740,11.774,374.00
256,4.060,459.5,3.750,3.750,11.782,375.00
257,4.075,460.3,3.770,3.770,11.803,377.00
258,4.092,461.0,3.780,3.780,11.821,378.00
259,4.109,461.6,3.800,3.800,11.836,380.00
260,4.124,462.1,3.810,3.810,11.849,381.00
261,4.139,462.7,3.820,3.820,11.864,382.00
262,4.156,463.3,3.840,3.840,11.879,384.00
263,4.172,463.8,3.850,3.850,11.892,385.00
264,4.187,464.4,3.870,3.870,11.908,387.00
265,4.204,464.9,3.880,3.880,11.921,388.00
266,4.220,465.4,3.900,3.900,11.933,390.00
267,4.235,465.9,3.910,3.910,11.946,391.00
268,4.252,466.5,3.920,3.920,11.962,392.00
269,4.268,466.9,3.940,3.940,11.972,394.00
270,4.284,467.3,3.950,3.950,11.982,395.00
271,4.300,468.0,3.970,3.970,12.000,397.00
272,4.316,468.5,3.980,3.980,12.013,398.00
273,4.333,469.1,4.000,4.000,12.028,400.00
274,4.348,469.6,4.010,4.010,12.041,401.00
275,4.365,470.1,4.020,4.020,12.054,402.00
276,4.381,470.6,4.040,4.040,12.067,404.00
277,4.397,471.0,4.050,4.050,12.077,405.00
278,4.412,471.5,4.070,4.070,12.090,407.00
279,4.428,472.0,4.080,4.080,12.103,408.00
280,4.444,472.4,4.100,4.100,12.113,410.00
281,4.460,472.8,4.110,4.110,12.123,411.00
282,4.476,473.1,4.120,4.120,12.131,412.00
283,4.492,473.8,4.140,4.140,12.149,414.00
284,4.508,474.3,4.150,4.150,12.162,415.00
285,4.524,474.7,4.170,4.170,12.172,417.00
286,4.540,475.2,4.180,4.180,12.185,418.00
287,4.556,475.6,4.200,4.200,12.195,420.00
288,4.573,476.0,4.210,4.210,12.205,421.00
289,4.589,476.5,4.220,4.220,12.218,422.00
290,4.604,476.8,4.240,4.240,12.226,424.00
291,4.620,477.2,4.250,4.250,12.236,425.00
292,4.636,477.5,4.270,4.270,12.244,427.00
293,4.652,477.9,4.280,4.280,12.254,428.00
294,4.668,478.3,4.300,4.300,12.264,430.00
295,4.684,478.3,4.310,4.310,12.264,431.00
296,4.700,478.6,4.320,4.320,12.272,432.00
297,4.716,478.9,4.340,4.340,12.279,434.00
298,4.732,479.3,4.350,4.350,12.290,435.00
299,4.748,479.7,4.370,4.370,12.300,437.00
300,4.764,480.0,4.380,4.380,12.308,438.00
301,4.780,480.4,4.400,4.400,12.318,440.00
302,4.797,480.6,4.410,4.410,12.323,441.00
303,4.812,481.0,4.420,4.420,12.333,442.00
304,4.827,481.3,4.440,4.440,12.341,444.00
305,4.844,481.6,4.450,4.450,12.349,445.00
306,4.860,481.9,4.470,4.470,12.356,447.00
307,4.876,482.3,4.480,4.480,12.367,448.00
308,4.892,482.5,4.490,4.490,12.372,449.00
309,4.908,482.9,4.510,4.510,12.382,451.00
310,4.924,483.2,4.520,4.520,12.390,452.00
311,4.941,483.6,4.540,4.540,12.400,454.00
312,4.956,483.7,4.550,4.550,12.403,455.00
313,4.972,484.0,4.570,4.570,12.410,457.00
314,4.988,484.3,4.580,4.580,12.418,458.00
315,5.003,484.6,4.590,4.590,12.426,459.00
316,5.020,484.9,4.610,4.610,12.433,461.00
317,5.037,485.3,4.620,4.620,12.444,462.00
318,5.052,485.5,4.640,4.640,12.449,464.00
319,5.069,485.7,4.650,4.650,12.454,465.00
320,5.084,485.9,4.670,4.670,12.459,467.00
321,5.100,486.2,4.680,4.680,12.467,468.00
322,5.116,486.4,4.690,4.690,12.472,469.00
323,5.132,486.7,4.710,4.710,12.479,471.00
324,5.148,486.7,4.720,4.720,12.479,472.00
325,5.164,486.8,4.740,4.740,12.482,474.00
326,5.180,486.9,4.750,4.750,12.485,475.00
327,5.196,487.0,4.770,4.770,12.487,477.00
328,5.212,487.2,4.780,4.780,12.492,478.00
329,5.228,487.3,4.790,4.790,12.495,479.00
330,5.244,487.4,4.810,4.810,12.497,481.00
331,5.260,487.5,4.820,4.820,12.500,482.00
332,5.277,487.6,4.840,4.840,12.503,484.00
333,5.293,487.7,4.850,4.850,12.505,485.00
334,5.309,487.8,4.860,4.860,12.508,486.00
335,5.325,487.8,4.880,4.880,12.508,488.00
336,5.340,487.8,4.890,4.890,12.508,489.00
337,5.356,487.9,4.910,4.910,12.510,491.00
338,5.372,488.1,4.920,4.920,12.515,492.00
339,5.389,488.1,4.940,4.940,12.515,494.00
340,5.404,488.2,4.950,4.950,12.518,495.00
341,5.421,488.3,4.960,4.960,12.521,496.00
342,5.436,488.5,4.980,4.980,12.526,498.00
343,5.452,488.5,4.990,4.990,12.526,499.00
344,5.469,488.6,5.010,5.010,12.528,501.00
345,5.484,488.7,5.020,5.020,12.531,502.00
346,5.500,488.8,5.030,5.030,12.533,503.00
347,5.516,488.8,5.050,5.050,12.533,505.00
348,5.531,489.0,5.060,5.060,12.538,506.00
349,5.549,489.1,5.080,5.080,12.541,508.00
350,5.564,489.1,5.090,5.090,12.541,509.00
351,5.580,489.1,5.110,5.110,12.541,511.00
352,5.597,489.1,5.120,5.120,12.541,512.00
353,5.613,489.1,5.130,5.130,12.541,513.00
354,5.628,489.1,5.150,5.150,12.541,515.00
355,5.645,489.1,5.160,5.160,12.541,516.00
356,5.661,489.1,5.180,5.180,12.541,518.00
357,5.676,489.0,5.190,5.190,12.538,519.00
358,5.692,488.9,5.210,5.210,12.536,521.00
359,5.708,488.8,5.220,5.220,12.533,522.00
360,5.724,488.7,5.230,5.230,12.531,523.00
361,5.739,488.6,5.250,5.250,12.528,525.00
362,5.757,488.4,5.260,5.260,12.523,526.00
363,5.773,488.3,5.280,5.280,12.521,528.00
364,5.788,488.1,5.290,5.290,12.515,529.00
365,5.804,488.0,5.300,5.300,12.513,530.00
366,5.821,487.8,5.320,5.320,12.508,532.00
367,5.837,487.7,5.330,5.330,12.505,533.00
368,5.852,487.5,5.350,5.350,12.500,535.00
369,5.868,487.3,5.360,5.360,12.495,536.00
370,5.884,487.1,5.380,5.380,12.490,538.00
371,5.901,486.9,5.390,5.390,12.485,539.00
372,5.916,486.6,5.400,5.400,12.477,540.00
373,5.932,486.4,5.420,5.420,12.472,542.00
374,5.949,486.2,5.430,5.430,12.467,543.00
375,5.964,485.7,5.450,5.450,12.454,545.00
376,5.980,485.2,5.460,5.460,12.441,546.00
377,5.996,484.6,5.470,5.470,12.426,547.00
378,6.012,483.7,5.490,5.490,12.403,549.00
379,6.028,416.6,5.500,5.500,10.682,550.00
380,6.044,288.2,5.520,5.520,7.390,552.00
381,6.060,199.2,5.530,5.530,5.108,553.00
