일련번호,시간,하중,변위,테이블,강도,변형율
104,1.628,296.1,1.560,1.560,7.592,156.00
105,1.643,298.1,1.570,1.570,7.644,157.00
106,1.659,299.9,1.590,1.590,7.690,159.00
107,1.675,301.7,1.600,1.600,7.736,160.00
108,1.691,303.5,1.620,1.620,7.782,162.00
109,1.707,305.3,1.630,1.630,7.828,163.00
110,1.724,307.0,1.650,1.650,7.872,165.00
111,1.740,308.7,1.660,1.660,7.915,166.00
112,1.755,310.3,1.670,1.670,7.956,167.00
113,1.772,312.0,1.690,1.690,8.000,169.00
114,1.788,313.3,1.700,1.700,8.033,170.00
115,1.803,314.5,1.720,1.720,8.064,172.00
116,1.820,316.5,1.730,1.730,8.115,173.00
117,1.836,318.4,1.750,1.750,8.164,175.00
118,1.851,320.3,1.760,1.760,8.213,176.00
119,1.868,322.1,1.780,1.780,8.259,178.00
120,1.883,323.8,1.790,1.790,8.303,179.00
121,1.899,325.5,1.810,1.810,8.346,181.00
122,1.916,327.2,1.820,1.820,8.390,182.00
123,1.932,328.8,1.830,1.830,8.431,183.00
124,1.947,330.5,1.850,1.850,8.474,185.00
125,1.963,332.1,1.860,1.860,8.515,186.00
126,1.980,333.8,1.880,1.880,8.559,188.00
127,1.996,335.5,1.890,1.890,8.603,189.00
128,2.012,337.1,1.910,1.910,8.644,191.00
129,2.027,338.9,1.920,1.920,8.690,192.00
130,2.043,340.6,1.940,1.940,8.733,194.00
131,2.060,342.2,1.950,1.950,8.774,195.00
132,2.076,343.8,1.960,1.960,8.815,196.00
133,2.091,345.4,1.980,1.980,8.856,198.00
134,2.107,347.0,1.990,1.990,8.897,199.00
135,2.124,348.5,2.010,2.010,8.936,201.00
136,2.140,350.0,2.020,2.020,8.974,202.00
137,2.155,351.5,2.040,2.040,9.013,204.00
138,2.171,352.9,2.050,2.050,9.049,205.00
139,2.188,354.4,2.070,2.070,9.087,207.00
140,2.204,355.9,2.080,2.080,9.126,208.00
141,2.220,356.9,2.100,2.100,9.151,210.00
142,2.236,358.6,2.110,2.110,9.195,211.00
143,2.252,360.1,2.120,2.120,9.233,212.00
144,2.267,361.6,2.140,2.140,9.272,214.00
145,2.284,363.1,2.150,2.150,9.310,215.00
146,2.300,364.5,2.170,2.170,9.346,217.00
147,2.316,366.0,2.180,2.180,9.385,218.00
148,2.331,367.4,2.200,2.200,9.421,220.00
149,2.348,368.8,2.210,2.210,9.456,221.00
150,2.364,370.3,2.230,2.230,9.495,223.00
151,2.379,371.7,2.240,2.240,9.531,224.00
152,2.396,373.1,2.250,2.250,9.567,225.00
153,2.411,374.4,2.270,2.270,9.600,227.00
154,2.428,375.4,2.280,2.280,9.626,228.00
155,2.443,376.8,2.300,2.300,9.662,230.00
156,2.460,378.4,2.310,2.310,9.703,231.00
157,2.476,379.9,2.330,2.330,9.741,233.00
158,2.491,381.3,2.340,2.340,9.777,234.00
159,2.508,382.7,2.360,2.360,9.813,236.00
160,2.524,384.0,2.370,2.370,9.846,237.00
161,2.540,385.3,2.380,2.380,9.879,238.00
162,2.556,386.6,2.400,2.400,9.913,240.00
163,2.572,387.8,2.410,2.410,9.944,241.00
164,2.588,389.1,2.430,2.430,9.977,243.00
165,2.605,390.4,2.440,2.440,10.010,244.00
166,2.620,391.6,2.460,2.460,10.041,246.00
167,2.636,392.5,2.470,2.470,10.064,247.00
168,2.652,393.9,2.490,2.490,10.100,249.00
169,2.668,395.2,2.500,2.500,10.133,250.00
170,2.685,396.4,2.510,2.510,10.164,251.00
171,2.700,397.6,2.530,2.530,10.195,253.00
172,2.716,398.7,2.540,2.540,10.223,254.00
173,2.732,399.9,2.560,2.560,10.254,256.00
174,2.748,401.0,2.570,2.570,10.282,257.00
175,2.764,402.1,2.590,2.590,10.310,259.00
176,2.779,403.2,2.600,2.600,10.338,260.00
177,2.796,404.3,2.620,2.620,10.367,262.00
178,2.812,405.4,2.630,2.630,10.395,263.00
179,2.828,406.5,2.640,2.640,10.423,264.00
180,2.844,407.6,2.660,2.660,10.451,266.00
181,2.860,408.6,2.670,2.670,10.477,267.00
182,2.876,409.9,2.690,2.690,10.510,269.00
183,2.892,411.0,2.700,2.700,10.538,270.00
184,2.909,412.2,2.720,2.720,10.569,272.00
185,2.924,413.3,2.730,2.730,10.597,273.00
186,2.940,414.3,2.750,2.750,10.623,275.00
187,2.956,415.4,2.760,2.760,10.651,276.00
188,2.972,416.5,2.770,2.770,10.679,277.00
189,2.988,417.6,2.790,2.790,10.708,279.00
190,3.004,418.7,2.800,2.800,10.736,280.00
191,3.019,419.9,2.820,2.820,10.767,282.00
192,3.036,421.0,2.830,2.830,10.795,283.00
193,3.052,422.2,2.850,2.850,10.826,285.00
194,3.068,422.9,2.860,2.860,10.844,286.00
195,3.084,424.2,2.880,2.880,10.877,288.00
196,3.100,425.5,2.890,2.890,10.910,289.00
197,3.116,426.7,2.900,2.900,10.941,290.00
198,3.133,427.9,2.920,2.920,10.972,292.00
199,3.148,429.0,2.930,2.930,11.000,293.00
200,3.164,430.1,2.950,2.950,11.028,295.00
201,3.180,431.2,2.960,2.960,11.056,296.00
202,3.196,432.2,2.980,2.980,11.082,298.00
203,3.212,433.2,2.990,2.990,11.108,299.00
204,3.228,434.1,3.000,3.000,11.131,300.00
205,3.244,435.1,3.020,3.020,11.156,302.00
206,3.260,436.0,3.030,3.030,11.179,303.00
207,3.276,436.5,3.050,3.050,11.192,305.00
208,3.292,437.7,3.060,3.060,11.223,306.00
209,3.308,438.7,3.080,3.080,11.249,308.00
210,3.324,439.7,3.090,3.090,11.274,309.00
211,3.340,440.7,3.110,3.110,11.300,311.00
212,3.356,441.6,3.120,3.120,11.323,312.00
213,3.372,442.6,3.130,3.130,11.349,313.00
214,3.387,443.5,3.150,3.150,11.372,315.00
215,3.404,444.4,3.160,3.160,11.395,316.00
216,3.420,445.3,3.180,3.180,11.418,318.00
217,3.435,446.2,3.190,3.190,11.441,319.00
218,3.452,447.1,3.210,3.210,11.464,321.00
219,3.469,448.0,3.220,3.220,11.487,322.00
220,3.484,448.5,3.240,3.240,11.500,324.00
221,3.500,449.7,3.250,3.250,11.531,325.00
222,3.516,450.7,3.260,3.260,11.556,326.00
223,3.532,451.6,3.280,3.280,11.579,328.00
224,3.548,452.6,3.290,3.290,11.605,329.00
225,3.563,453.5,3.310,3.310,11.628,331.00
226,3.581,454.4,3.320,3.320,11.651,332.00
227,3.595,455.3,3.340,3.340,11.674,334.00
228,3.612,456.2,3.350,3.350,11.697,335.00
229,3.628,457.1,3.360,3.360,11.721,336.00
230,3.644,458.0,3.380,3.380,11.744,338.00
231,3.661,458.8,3.390,3.390,11.764,339.00
232,3.676,459.6,3.410,3.410,11.785,341.00
233,3.692,460.2,3.420,3.420,11.800,342.00
234,3.708,460.8,3.440,3.440,11.815,344.00
235,3.724,461.8,3.450,3.450,11.841,345.00
236,3.741,462.7,3.460,3.460,11.864,346.00
237,3.757,463.6,3.480,3.480,11.887,348.00
238,3.772,464.4,3.490,3.490,11.908,349.00
239,3.789,465.2,3.510,3.510,11.928,351.00
240,3.804,466.0,3.520,3.520,11.949,352.00
241,3.821,466.7,3.540,3.540,11.967,354.00
242,3.836,467.5,3.550,3.550,11.987,355.00
243,3.852,468.1,3.570,3.570,12.003,357.00
244,3.868,468.9,3.580,3.580,12.023,358.00
245,3.883,469.6,3.590,3.590,12.041,359.00
246,3.900,470.4,3.610,3.610,12.062,361.00
247,3.916,471.1,3.620,3.620,12.079,362.00
248,3.932,471.8,3.640,3.640,12.097,364.00
249,3.949,472.6,3.650,3.650,12.118,365.00
250,3.965,473.4,3.670,3.670,12.138,367.00
251,3.980,474.1,3.680,3.680,12.156,368.00
252,3.996,474.9,3.690,3.690,12.177,369.00
253,4.012,475.6,3.710,3.710,12.195,371.00
254,4.029,476.3,3.720,3.720,12.213,372.00
255,4.045,477.0,3.740,3.740,12.231,374.00
256,4.060,477.6,3.750,3.750,12.246,375.00
257,4.076,478.3,3.770,3.770,12.264,377.00
258,4.092,478.9,3.780,3.780,12.279,378.00
259,4.108,479.6,3.790,3.790,12.297,379.00
260,4.124,480.2,3.810,3.810,12.313,381.00
261,4.141,481.0,3.820,3.820,12.333,382.00
262,4.157,481.7,3.840,3.840,12.351,384.00
263,4.173,482.3,3.850,3.850,12.367,385.00
264,4.189,482.9,3.870,3.870,12.382,387.00
265,4.204,483.5,3.880,3.880,12.397,388.00
266,4.220,484.1,3.890,3.890,12.413,389.00
267,4.236,484.6,3.910,3.910,12.426,391.00
268,4.251,485.1,3.920,3.920,12.438,392.00
269,4.268,485.6,3.940,3.940,12.451,394.00
270,4.285,486.1,3.950,3.950,12.464,395.00
271,4.300,486.6,3.970,3.970,12.477,397.00
272,4.316,487.2,3.980,3.980,12.492,398.00
273,4.332,487.4,3.990,3.990,12.497,399.00
274,4.349,487.7,4.010,4.010,12.505,401.00
275,4.365,488.3,4.020,4.020,12.521,402.00
276,4.381,488.9,4.040,4.040,12.536,404.00
277,4.396,489.5,4.050,4.050,12.551,405.00
278,4.412,490.0,4.070,4.070,12.564,407.00
279,4.429,490.5,4.080,4.080,12.577,408.00
280,4.444,491.0,4.090,4.090,12.590,409.00
281,4.460,491.5,4.110,4.110,12.603,411.00
282,4.477,492.0,4.120,4.120,12.615,412.00
283,4.492,492.4,4.140,4.140,12.626,414.00
284,4.508,492.8,4.150,4.150,12.636,415.00
285,4.525,493.3,4.170,4.170,12.649,417.00
286,4.541,493.7,4.180,4.180,12.659,418.00
287,4.557,494.3,4.190,4.190,12.674,419.00
288,4.572,494.7,4.210,4.210,12.685,421.00
289,4.588,495.1,4.220,4.220,12.695,422.00
290,4.605,495.6,4.240,4.240,12.708,424.00
291,4.621,495.9,4.250,4.250,12.715,425.00
292,4.637,496.3,4.270,4.270,12.726,427.00
293,4.652,496.7,4.280,4.280,12.736,428.00
294,4.668,497.1,4.290,4.290,12.746,429.00
295,4.684,497.5,4.310,4.310,12.756,431.00
296,4.700,497.9,4.320,4.320,12.767,432.00
297,4.717,498.3,4.340,4.340,12.777,434.00
298,4.733,498.6,4.350,4.350,12.785,435.00
299,4.748,499.0,4.370,4.370,12.795,437.00
300,4.765,499.4,4.380,4.380,12.805,438.00
301,4.780,499.7,4.390,4.390,12.813,439.00
302,4.796,500.0,4.410,4.410,12.821,441.00
303,4.812,500.2,4.420,4.420,12.826,442.00
304,4.828,500.5,4.440,4.440,12.833,444.00
305,4.844,500.7,4.450,4.450,12.838,445.00
306,4.861,501.0,4.470,4.470,12.846,447.00
307,4.877,501.2,4.480,4.480,12.851,448.00
308,4.892,501.4,4.490,4.490,12.856,449.00
309,4.909,501.6,4.510,4.510,12.862,451.00
310,4.924,501.9,4.520,4.520,12.869,452.00
311,4.940,502.1,4.540,4.540,12.874,454.00
312,4.957,502.3,4.550,4.550,12.879,455.00
313,4.973,502.3,4.570,4.570,12.879,457.00
314,4.989,502.5,4.580,4.580,12.885,458.00
315,5.005,502.7,4.590,4.590,12.890,459.00
316,5.021,503.0,4.610,4.610,12.897,461.00
317,5.037,503.2,4.620,4.620,12.903,462.00
318,5.053,503.5,4.640,4.640,12.910,464.00
319,5.069,503.7,4.650,4.650,12.915,465.00
320,5.085,503.9,4.660,4.660,12.921,466.00
321,5.101,504.1,4.680,4.680,12.926,468.00
322,5.117,504.3,4.690,4.690,12.931,469.00
323,5.133,504.5,4.710,4.710,12.936,471.00
324,5.149,504.7,4.720,4.720,12.941,472.00
325,5.165,504.8,4.740,4.740,12.944,474.00
326,5.180,505.3,4.750,4.750,12.956,475.00
327,5.197,505.3,4.760,4.760,12.956,476.00
328,5.212,505.4,4.780,4.780,12.959,478.00
329,5.229,505.6,4.790,4.790,12.964,479.00
330,5.245,505.6,4.810,4.810,12.964,481.00
331,5.261,505.7,4.820,4.820,12.967,482.00
332,5.277,505.7,4.840,4.840,12.967,484.00
333,5.293,505.9,4.850,4.850,12.972,485.00
334,5.309,505.9,4.860,4.860,12.972,486.00
335,5.325,505.9,4.880,4.880,12.972,488.00
336,5.341,505.9,4.890,4.890,12.972,489.00
337,5.356,505.9,4.910,4.910,12.972,491.00
338,5.373,505.9,4.920,4.920,12.972,492.00
339,5.389,505.8,4.930,4.930,12.969,493.00
340,5.404,505.8,4.950,4.950,12.969,495.00
341,5.421,505.8,4.960,4.960,12.969,496.00
342,5.436,505.7,4.980,4.980,12.967,498.00
343,5.453,505.7,4.990,4.990,12.967,499.00
344,5.469,505.7,5.010,5.010,12.967,501.00
345,5.485,505.7,5.020,5.020,12.967,502.00
346,5.501,505.6,5.030,5.030,12.964,503.00
347,5.517,505.6,5.050,5.050,12.964,505.00
348,5.532,505.5,5.060,5.060,12.962,506.00
349,5.549,505.4,5.080,5.080,12.959,508.00
350,5.565,505.3,5.090,5.090,12.956,509.00
351,5.581,505.2,5.110,5.110,12.954,511.00
352,5.597,505.1,5.120,5.120,12.951,512.00
353,5.613,504.7,5.130,5.130,12.941,513.00
354,5.629,504.7,5.150,5.150,12.941,515.00
355,5.645,504.5,5.160,5.160,12.936,516.00
356,5.660,504.3,5.180,5.180,12.931,518.00
357,5.677,504.1,5.190,5.190,12.926,519.00
358,5.692,503.7,5.200,5.200,12.915,520.00
359,5.709,503.5,5.220,5.220,12.910,522.00
360,5.724,503.1,5.230,5.230,12.900,523.00
361,5.740,502.5,5.250,5.250,12.885,525.00
362,5.756,501.8,5.260,5.260,12.867,526.00
363,5.773,500.0,5.280,5.280,12.821,528.00
364,5.789,424.7,5.290,5.290,10.890,529.00
365,5.805,352.1,5.300,5.300,9.028,530.00
366,5.821,241.1,5.320,5.320,6.182,532.00
