일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,315.2,1.560,1.560,8.082,156.00
105,1.642,317.5,1.570,1.570,8.141,157.00
106,1.658,319.7,1.590,1.590,8.197,159.00
107,1.674,321.9,1.600,1.600,8.254,160.00
108,1.690,323.5,1.620,1.620,8.295,162.00
109,1.706,325.9,1.630,1.630,8.356,163.00
110,1.722,328.4,1.650,1.650,8.421,165.00
111,1.739,330.7,1.660,1.660,8.479,166.00
112,1.754,333.0,1.680,1.680,8.538,168.00
113,1.770,335.2,1.690,1.690,8.595,169.00
114,1.786,337.4,1.700,1.700,8.651,170.00
115,1.802,339.5,1.720,1.720,8.705,172.00
116,1.818,341.6,1.730,1.730,8.759,173.00
117,1.834,343.6,1.750,1.750,8.810,175.00
118,1.850,345.6,1.760,1.760,8.862,176.00
119,1.866,347.6,1.780,1.780,8.913,178.00
120,1.882,349.5,1.790,1.790,8.962,179.00
121,1.898,351.1,1.810,1.810,9.003,181.00
122,1.914,353.3,1.820,1.820,9.059,182.00
123,1.931,355.3,1.830,1.830,9.110,183.00
124,1.946,357.3,1.850,1.850,9.162,185.00
125,1.962,359.2,1.860,1.860,9.210,186.00
126,1.978,361.0,1.880,1.880,9.256,188.00
127,1.994,362.7,1.890,1.890,9.300,189.00
128,2.010,364.4,1.910,1.910,9.344,191.00
129,2.026,366.1,1.920,1.920,9.387,192.00
130,2.042,367.7,1.940,1.940,9.428,194.00
131,2.058,369.4,1.950,1.950,9.472,195.00
132,2.075,371.0,1.970,1.970,9.513,197.00
133,2.090,372.5,1.980,1.980,9.551,198.00
134,2.106,373.7,1.990,1.990,9.582,199.00
135,2.122,375.6,2.010,2.010,9.631,201.00
136,2.139,377.3,2.020,2.020,9.674,202.00
137,2.154,378.9,2.040,2.040,9.715,204.00
138,2.170,380.4,2.050,2.050,9.754,205.00
139,2.187,382.0,2.070,2.070,9.795,207.00
140,2.202,383.6,2.080,2.080,9.836,208.00
141,2.218,385.1,2.100,2.100,9.874,210.00
142,2.234,386.5,2.110,2.110,9.910,211.00
143,2.251,388.0,2.120,2.120,9.949,212.00
144,2.267,389.5,2.140,2.140,9.987,214.00
145,2.283,391.0,2.150,2.150,10.026,215.00
146,2.299,392.5,2.170,2.170,10.064,217.00
147,2.314,393.1,2.180,2.180,10.079,218.00
148,2.330,394.6,2.200,2.200,10.118,220.00
149,2.347,396.4,2.210,2.210,10.164,221.00
150,2.363,398.0,2.230,2.230,10.205,223.00
151,2.378,399.5,2.240,2.240,10.244,224.00
152,2.394,400.9,2.250,2.250,10.279,225.00
153,2.410,402.2,2.270,2.270,10.313,227.00
154,2.426,403.5,2.280,2.280,10.346,228.00
155,2.442,404.8,2.300,2.300,10.379,230.00
156,2.458,406.1,2.310,2.310,10.413,231.00
157,2.474,407.4,2.330,2.330,10.446,233.00
158,2.490,408.7,2.340,2.340,10.479,234.00
159,2.507,409.9,2.360,2.360,10.510,236.00
160,2.523,410.9,2.370,2.370,10.536,237.00
161,2.538,412.4,2.390,2.390,10.574,239.00
162,2.555,413.7,2.400,2.400,10.608,240.00
163,2.571,414.9,2.410,2.410,10.638,241.00
164,2.587,416.1,2.430,2.430,10.669,243.00
165,2.602,417.3,2.440,2.440,10.700,244.00
166,2.618,418.4,2.460,2.460,10.728,246.00
167,2.635,419.6,2.470,2.470,10.759,247.00
168,2.650,420.8,2.490,2.490,10.790,249.00
169,2.665,422.0,2.500,2.500,10.821,250.00
170,2.683,423.1,2.520,2.520,10.849,252.00
171,2.698,424.3,2.530,2.530,10.879,253.00
172,2.714,425.5,2.540,2.540,10.910,254.00
173,2.730,426.6,2.560,2.560,10.938,256.00
174,2.746,427.6,2.570,2.570,10.964,257.00
175,2.763,428.9,2.590,2.590,10.997,259.00
176,2.779,430.2,2.600,2.600,11.031,260.00
177,2.794,431.4,2.620,2.620,11.062,262.00
178,2.810,432.5,2.630,2.630,11.090,263.00
179,2.827,433.6,2.640,2.640,11.118,264.00
180,2.843,434.8,2.660,2.660,11.149,266.00
181,2.859,435.9,2.670,2.670,11.177,267.00
182,2.875,437.1,2.690,2.690,11.208,269.00
183,2.891,438.3,2.700,2.700,11.238,270.00
184,2.907,439.3,2.720,2.720,11.264,272.00
185,2.922,440.5,2.730,2.730,11.295,273.00
186,2.939,441.6,2.750,2.750,11.323,275.00
187,2.955,442.3,2.760,2.760,11.341,276.00
188,2.971,443.4,2.770,2.770,11.369,277.00
189,2.987,444.7,2.790,2.790,11.403,279.00
190,3.002,445.8,2.800,2.800,11.431,280.00
191,3.018,447.0,2.820,2.820,11.462,282.00
192,3.035,448.1,2.830,2.830,11.490,283.00
193,3.051,449.2,2.850,2.850,11.518,285.00
194,3.067,450.2,2.860,2.860,11.544,286.00
195,3.082,451.2,2.880,2.880,11.569,288.00
196,3.099,452.2,2.890,2.890,11.595,289.00
197,3.115,453.2,2.900,2.900,11.621,290.00
198,3.131,454.1,2.920,2.920,11.644,292.00
199,3.147,455.0,2.930,2.930,11.667,293.00
200,3.162,455.8,2.950,2.950,11.687,295.00
201,3.179,456.8,2.960,2.960,11.713,296.00
202,3.195,457.9,2.980,2.980,11.741,298.00
203,3.210,458.9,2.990,2.990,11.767,299.00
204,3.227,459.9,3.010,3.010,11.792,301.00
205,3.243,460.9,3.020,3.020,11.818,302.00
206,3.259,461.9,3.030,3.030,11.844,303.00
207,3.274,462.9,3.050,3.050,11.869,305.00
208,3.290,463.9,3.060,3.060,11.895,306.00
209,3.306,464.9,3.080,3.080,11.921,308.00
210,3.322,465.9,3.090,3.090,11.946,309.00
211,3.339,466.9,3.110,3.110,11.972,311.00
212,3.355,467.9,3.120,3.120,11.997,312.00
213,3.370,468.4,3.130,3.130,12.010,313.00
214,3.387,469.6,3.150,3.150,12.041,315.00
215,3.403,470.6,3.160,3.160,12.067,316.00
216,3.419,471.6,3.180,3.180,12.092,318.00
217,3.435,472.5,3.190,3.190,12.115,319.00
218,3.450,473.5,3.210,3.210,12.141,321.00
219,3.466,474.4,3.220,3.220,12.164,322.00
220,3.482,475.3,3.240,3.240,12.187,324.00
221,3.498,476.2,3.250,3.250,12.210,325.00
222,3.515,477.0,3.260,3.260,12.231,326.00
223,3.531,477.9,3.280,3.280,12.254,328.00
224,3.547,478.8,3.290,3.290,12.277,329.00
225,3.562,479.6,3.310,3.310,12.297,331.00
226,3.579,480.1,3.320,3.320,12.310,332.00
227,3.595,480.6,3.340,3.340,12.323,334.00
228,3.611,481.6,3.350,3.350,12.349,335.00
229,3.627,482.5,3.360,3.360,12.372,336.00
230,3.643,483.3,3.380,3.380,12.392,338.00
231,3.659,484.1,3.390,3.390,12.413,339.00
232,3.674,484.9,3.410,3.410,12.433,341.00
233,3.691,485.7,3.420,3.420,12.454,342.00
234,3.707,486.5,3.440,3.440,12.474,344.00
235,3.723,487.2,3.450,3.450,12.492,345.00
236,3.738,487.9,3.460,3.460,12.510,346.00
237,3.755,488.6,3.480,3.480,12.528,348.00
238,3.771,489.4,3.490,3.490,12.549,349.00
239,3.787,490.0,3.510,3.510,12.564,351.00
240,3.803,490.8,3.520,3.520,12.585,352.00
241,3.819,491.4,3.540,3.540,12.600,354.00
242,3.835,492.2,3.550,3.550,12.621,355.00
243,3.851,493.0,3.570,3.570,12.641,357.00
244,3.867,493.6,3.580,3.580,12.656,358.00
245,3.882,494.3,3.590,3.590,12.674,359.00
246,3.898,495.0,3.610,3.610,12.692,361.00
247,3.914,495.7,3.620,3.620,12.710,362.00
248,3.931,496.3,3.640,3.640,12.726,364.00
249,3.946,496.9,3.650,3.650,12.741,365.00
250,3.963,497.6,3.670,3.670,12.759,367.00
251,3.979,498.2,3.680,3.680,12.774,368.00
252,3.994,498.9,3.690,3.690,12.792,369.00
253,4.011,499.5,3.710,3.710,12.808,371.00
254,4.027,500.2,3.720,3.720,12.826,372.00
255,4.043,500.8,3.740,3.740,12.841,374.00
256,4.059,501.4,3.750,3.750,12.856,375.00
257,4.074,501.9,3.770,3.770,12.869,377.00
258,4.090,502.5,3.780,3.780,12.885,378.00
259,4.107,503.1,3.790,3.790,12.900,379.00
260,4.123,503.5,3.810,3.810,12.910,381.00
261,4.139,504.0,3.820,3.820,12.923,382.00
262,4.155,504.4,3.840,3.840,12.933,384.00
263,4.171,504.9,3.850,3.850,12.946,385.00
264,4.187,505.4,3.870,3.870,12.959,387.00
265,4.203,506.0,3.880,3.880,12.974,388.00
266,4.218,506.1,3.890,3.890,12.977,389.00
267,4.235,506.5,3.910,3.910,12.987,391.00
268,4.251,507.0,3.920,3.920,13.000,392.00
269,4.267,507.6,3.940,3.940,13.015,394.00
270,4.283,508.1,3.950,3.950,13.028,395.00
271,4.299,508.6,3.970,3.970,13.041,397.00
272,4.315,509.0,3.980,3.980,13.051,398.00
273,4.332,509.5,3.990,3.990,13.064,399.00
274,4.348,509.8,4.010,4.010,13.072,401.00
275,4.362,510.3,4.020,4.020,13.085,402.00
276,4.378,510.6,4.040,4.040,13.092,404.00
277,4.395,511.0,4.050,4.050,13.103,405.00
278,4.411,511.5,4.070,4.070,13.115,407.00
279,4.427,511.7,4.080,4.080,13.121,408.00
280,4.443,512.1,4.090,4.090,13.131,409.00
281,4.459,512.6,4.110,4.110,13.144,411.00
282,4.475,512.9,4.120,4.120,13.151,412.00
283,4.492,513.2,4.140,4.140,13.159,414.00
284,4.508,513.7,4.150,4.150,13.172,415.00
285,4.523,514.0,4.170,4.170,13.179,417.00
286,4.539,514.4,4.180,4.180,13.190,418.00
287,4.555,514.6,4.190,4.190,13.195,419.00
288,4.571,515.1,4.210,4.210,13.208,421.00
289,4.588,515.4,4.220,4.220,13.215,422.00
290,4.603,515.7,4.240,4.240,13.223,424.00
291,4.619,515.9,4.250,4.250,13.228,425.00
292,4.635,516.1,4.270,4.270,13.233,427.00
293,4.651,516.4,4.280,4.280,13.241,428.00
294,4.667,516.6,4.290,4.290,13.246,429.00
295,4.683,516.8,4.310,4.310,13.251,431.00
296,4.699,517.0,4.320,4.320,13.256,432.00
297,4.716,517.1,4.340,4.340,13.259,434.00
298,4.731,517.3,4.350,4.350,13.264,435.00
299,4.746,517.4,4.370,4.370,13.267,437.00
300,4.764,517.5,4.380,4.380,13.269,438.00
301,4.779,517.6,4.390,4.390,13.272,439.00
302,4.795,517.7,4.410,4.410,13.274,441.00
303,4.811,517.8,4.420,4.420,13.277,442.00
304,4.827,517.9,4.440,4.440,13.279,444.00
305,4.844,518.0,4.450,4.450,13.282,445.00
306,4.859,517.9,4.470,4.470,13.279,447.00
307,4.875,517.9,4.480,4.480,13.279,448.00
308,4.891,518.0,4.490,4.490,13.282,449.00
309,4.907,518.1,4.510,4.510,13.285,451.00
310,4.923,518.2,4.520,4.520,13.287,452.00
311,4.939,518.1,4.540,4.540,13.285,454.00
312,4.955,517.9,4.550,4.550,13.279,455.00
313,4.971,513.1,4.570,4.570,13.156,457.00
314,4.987,411.5,4.580,4.580,10.551,458.00
315,5.003,281.6,4.590,4.590,7.221,459.00
316,5.018,194.8,4.610,4.610,4.995,461.00
