일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,204.2,1.560,1.560,5.236,156.00
105,1.643,205.5,1.570,1.570,5.269,157.00
106,1.660,206.7,1.590,1.590,5.300,159.00
107,1.675,208.0,1.600,1.600,5.333,160.00
108,1.690,209.3,1.620,1.620,5.367,162.00
109,1.708,210.6,1.630,1.630,5.400,163.00
110,1.723,211.9,1.650,1.650,5.433,165.00
111,1.740,213.1,1.660,1.660,5.464,166.00
112,1.755,214.4,1.680,1.680,5.497,168.00
113,1.771,215.6,1.690,1.690,5.528,169.00
114,1.786,216.1,1.710,1.710,5.541,171.00
115,1.803,217.7,1.720,1.720,5.582,172.00
116,1.819,219.2,1.730,1.730,5.621,173.00
117,1.835,220.8,1.750,1.750,5.662,175.00
118,1.851,222.4,1.760,1.760,5.703,176.00
119,1.867,223.9,1.780,1.780,5.741,178.00
120,1.882,225.4,1.790,1.790,5.779,179.00
121,1.899,226.8,1.810,1.810,5.815,181.00
122,1.915,228.1,1.820,1.820,5.849,182.00
123,1.931,229.4,1.840,1.840,5.882,184.00
124,1.948,230.7,1.850,1.850,5.915,185.00
125,1.963,232.0,1.870,1.870,5.949,187.00
126,1.980,233.3,1.880,1.880,5.982,188.00
127,1.995,234.1,1.890,1.890,6.003,189.00
128,2.011,235.7,1.910,1.910,6.044,191.00
129,2.027,237.1,1.920,1.920,6.079,192.00
130,2.043,238.5,1.940,1.940,6.115,194.00
131,2.059,239.8,1.950,1.950,6.149,195.00
132,2.075,241.2,1.970,1.970,6.185,197.00
133,2.092,242.5,1.980,1.980,6.218,198.00
134,2.107,243.8,2.000,2.000,6.251,200.00
135,2.122,245.1,2.010,2.010,6.285,201.00
136,2.140,246.5,2.020,2.020,6.321,202.00
137,2.156,247.7,2.040,2.040,6.351,204.00
138,2.171,249.1,2.050,2.050,6.387,205.00
139,2.187,250.4,2.070,2.070,6.421,207.00
140,2.204,251.0,2.080,2.080,6.436,208.00
141,2.219,252.6,2.100,2.100,6.477,210.00
142,2.236,254.2,2.110,2.110,6.518,211.00
143,2.251,255.7,2.130,2.130,6.556,213.00
144,2.267,257.2,2.140,2.140,6.595,214.00
145,2.284,258.6,2.160,2.160,6.631,216.00
146,2.299,260.0,2.170,2.170,6.667,217.00
147,2.315,261.4,2.180,2.180,6.703,218.00
148,2.332,262.7,2.200,2.200,6.736,220.00
149,2.347,264.1,2.210,2.210,6.772,221.00
150,2.364,265.5,2.230,2.230,6.808,223.00
151,2.379,266.9,2.240,2.240,6.844,224.00
152,2.395,268.2,2.260,2.260,6.877,226.00
153,2.411,269.0,2.270,2.270,6.897,227.00
154,2.427,270.7,2.290,2.290,6.941,229.00
155,2.443,272.2,2.300,2.300,6.979,230.00
156,2.460,273.6,2.310,2.310,7.015,231.00
157,2.475,275.0,2.330,2.330,7.051,233.00
158,2.491,276.3,2.340,2.340,7.085,234.00
159,2.506,277.6,2.360,2.360,7.118,236.00
160,2.523,279.0,2.370,2.370,7.154,237.00
161,2.539,280.3,2.390,2.390,7.187,239.00
162,2.555,281.6,2.400,2.400,7.221,240.00
163,2.572,282.8,2.420,2.420,7.251,242.00
164,2.587,284.1,2.430,2.430,7.285,243.00
165,2.604,285.4,2.440,2.440,7.318,244.00
166,2.619,286.0,2.460,2.460,7.333,246.00
167,2.635,287.5,2.470,2.470,7.372,247.00
168,2.651,289.1,2.490,2.490,7.413,249.00
169,2.667,290.6,2.500,2.500,7.451,250.00
170,2.684,292.0,2.520,2.520,7.487,252.00
171,2.699,293.4,2.530,2.530,7.523,253.00
172,2.716,294.8,2.550,2.550,7.559,255.00
173,2.732,296.1,2.560,2.560,7.592,256.00
174,2.748,297.5,2.570,2.570,7.628,257.00
175,2.764,298.8,2.590,2.590,7.662,259.00
176,2.780,300.1,2.600,2.600,7.695,260.00
177,2.795,301.4,2.620,2.620,7.728,262.00
178,2.811,302.7,2.630,2.630,7.762,263.00
179,2.827,303.5,2.650,2.650,7.782,265.00
180,2.844,305.2,2.660,2.660,7.826,266.00
181,2.859,306.7,2.680,2.680,7.864,268.00
182,2.876,308.1,2.690,2.690,7.900,269.00
183,2.892,309.5,2.700,2.700,7.936,270.00
184,2.908,310.9,2.720,2.720,7.972,272.00
185,2.924,312.3,2.730,2.730,8.008,273.00
186,2.940,313.6,2.750,2.750,8.041,275.00
187,2.956,314.9,2.760,2.760,8.074,276.00
188,2.972,316.1,2.780,2.780,8.105,278.00
189,2.988,317.4,2.790,2.790,8.138,279.00
190,3.004,318.6,2.810,2.810,8.169,281.00
191,3.020,319.9,2.820,2.820,8.203,282.00
192,3.036,320.5,2.830,2.830,8.218,283.00
193,3.052,321.9,2.850,2.850,8.254,285.00
194,3.067,323.4,2.860,2.860,8.292,286.00
195,3.083,324.9,2.880,2.880,8.331,288.00
196,3.099,326.3,2.890,2.890,8.367,289.00
197,3.115,327.6,2.910,2.910,8.400,291.00
198,3.131,328.9,2.920,2.920,8.433,292.00
199,3.147,330.2,2.930,2.930,8.467,293.00
200,3.163,331.6,2.950,2.950,8.503,295.00
201,3.179,332.9,2.960,2.960,8.536,296.00
202,3.196,334.2,2.980,2.980,8.569,298.00
203,3.211,335.5,2.990,2.990,8.603,299.00
204,3.228,336.8,3.010,3.010,8.636,301.00
205,3.244,337.6,3.020,3.020,8.656,302.00
206,3.259,339.2,3.040,3.040,8.697,304.00
207,3.276,340.7,3.050,3.050,8.736,305.00
208,3.291,342.1,3.060,3.060,8.772,306.00
209,3.307,343.5,3.080,3.080,8.808,308.00
210,3.323,344.8,3.090,3.090,8.841,309.00
211,3.339,346.1,3.110,3.110,8.874,311.00
212,3.355,347.4,3.120,3.120,8.908,312.00
213,3.372,348.7,3.140,3.140,8.941,314.00
214,3.388,350.0,3.150,3.150,8.974,315.00
215,3.404,351.3,3.160,3.160,9.008,316.00
216,3.419,352.6,3.180,3.180,9.041,318.00
217,3.436,354.0,3.190,3.190,9.077,319.00
218,3.452,354.6,3.210,3.210,9.092,321.00
219,3.467,356.1,3.220,3.220,9.131,322.00
220,3.483,357.7,3.240,3.240,9.172,324.00
221,3.499,359.1,3.250,3.250,9.208,325.00
222,3.515,360.5,3.270,3.270,9.244,327.00
223,3.531,361.9,3.280,3.280,9.279,328.00
224,3.547,363.2,3.290,3.290,9.313,329.00
225,3.564,364.5,3.310,3.310,9.346,331.00
226,3.580,365.7,3.320,3.320,9.377,332.00
227,3.596,366.9,3.340,3.340,9.408,334.00
228,3.611,368.2,3.350,3.350,9.441,335.00
229,3.627,369.3,3.370,3.370,9.469,337.00
230,3.644,370.5,3.380,3.380,9.500,338.00
231,3.660,371.2,3.390,3.390,9.518,339.00
232,3.676,372.8,3.410,3.410,9.559,341.00
233,3.691,374.1,3.420,3.420,9.592,342.00
234,3.708,375.4,3.440,3.440,9.626,344.00
235,3.724,376.6,3.450,3.450,9.656,345.00
236,3.740,377.9,3.470,3.470,9.690,347.00
237,3.756,379.2,3.480,3.480,9.723,348.00
238,3.772,380.4,3.500,3.500,9.754,350.00
239,3.788,381.6,3.510,3.510,9.785,351.00
240,3.803,382.8,3.520,3.520,9.815,352.00
241,3.819,384.1,3.540,3.540,9.849,354.00
242,3.835,385.3,3.550,3.550,9.879,355.00
243,3.852,386.6,3.570,3.570,9.913,357.00
244,3.868,387.2,3.580,3.580,9.928,358.00
245,3.884,388.6,3.600,3.600,9.964,360.00
246,3.900,390.0,3.610,3.610,10.000,361.00
247,3.915,391.4,3.620,3.620,10.036,362.00
248,3.932,392.8,3.640,3.640,10.072,364.00
249,3.947,394.1,3.650,3.650,10.105,365.00
250,3.964,395.4,3.670,3.670,10.138,367.00
251,3.979,396.7,3.680,3.680,10.172,368.00
252,3.995,398.0,3.700,3.700,10.205,370.00
253,4.012,399.2,3.710,3.710,10.236,371.00
254,4.028,400.4,3.720,3.720,10.267,372.00
255,4.044,401.7,3.740,3.740,10.300,374.00
256,4.059,402.9,3.750,3.750,10.331,375.00
257,4.076,403.6,3.770,3.770,10.349,377.00
258,4.092,405.1,3.780,3.780,10.387,378.00
259,4.107,406.4,3.800,3.800,10.421,380.00
260,4.123,407.6,3.810,3.810,10.451,381.00
261,4.140,408.9,3.820,3.820,10.485,382.00
262,4.156,410.0,3.840,3.840,10.513,384.00
263,4.172,411.2,3.850,3.850,10.544,385.00
264,4.187,412.4,3.870,3.870,10.574,387.00
265,4.203,413.5,3.880,3.880,10.603,388.00
266,4.220,414.7,3.900,3.900,10.633,390.00
267,4.236,415.9,3.910,3.910,10.664,391.00
268,4.252,417.1,3.920,3.920,10.695,392.00
269,4.268,418.2,3.940,3.940,10.723,394.00
270,4.284,418.9,3.950,3.950,10.741,395.00
271,4.300,420.2,3.970,3.970,10.774,397.00
272,4.316,421.5,3.980,3.980,10.808,398.00
273,4.332,422.8,4.000,4.000,10.841,400.00
274,4.348,424.0,4.010,4.010,10.872,401.00
275,4.364,425.3,4.020,4.020,10.905,402.00
276,4.379,426.5,4.040,4.040,10.936,404.00
277,4.396,427.7,4.050,4.050,10.967,405.00
278,4.412,428.9,4.070,4.070,10.997,407.00
279,4.428,430.0,4.080,4.080,11.026,408.00
280,4.444,431.2,4.100,4.100,11.056,410.00
281,4.460,432.3,4.110,4.110,11.085,411.00
282,4.476,433.5,4.120,4.120,11.115,412.00
283,4.492,434.1,4.140,4.140,11.131,414.00
284,4.508,435.6,4.150,4.150,11.169,415.00
285,4.524,436.9,4.170,4.170,11.203,417.00
286,4.540,438.1,4.180,4.180,11.233,418.00
287,4.556,439.4,4.200,4.200,11.267,420.00
288,4.572,440.5,4.210,4.210,11.295,421.00
289,4.588,441.7,4.220,4.220,11.326,422.00
290,4.604,442.8,4.240,4.240,11.354,424.00
291,4.620,443.9,4.250,4.250,11.382,425.00
292,4.636,445.0,4.270,4.270,11.410,427.00
293,4.652,446.1,4.280,4.280,11.438,428.00
294,4.667,447.1,4.300,4.300,11.464,430.00
295,4.684,448.2,4.310,4.310,11.492,431.00
296,4.700,449.0,4.320,4.320,11.513,432.00
297,4.716,450.1,4.340,4.340,11.541,434.00
298,4.731,451.3,4.350,4.350,11.572,435.00
299,4.747,452.5,4.370,4.370,11.603,437.00
300,4.764,453.6,4.380,4.380,11.631,438.00
301,4.780,454.7,4.400,4.400,11.659,440.00
302,4.796,455.8,4.410,4.410,11.687,441.00
303,4.812,456.9,4.420,4.420,11.715,442.00
304,4.828,457.9,4.440,4.440,11.741,444.00
305,4.844,459.0,4.450,4.450,11.769,445.00
306,4.860,460.0,4.470,4.470,11.795,447.00
307,4.876,461.1,4.480,4.480,11.823,448.00
308,4.892,462.1,4.490,4.490,11.849,449.00
309,4.908,463.0,4.510,4.510,11.872,451.00
310,4.924,464.3,4.520,4.520,11.905,452.00
311,4.940,465.4,4.540,4.540,11.933,454.00
312,4.956,466.5,4.550,4.550,11.962,455.00
313,4.973,467.5,4.570,4.570,11.987,457.00
314,4.988,468.5,4.580,4.580,12.013,458.00
315,5.004,469.6,4.590,4.590,12.041,459.00
316,5.020,470.6,4.610,4.610,12.067,461.00
317,5.036,471.7,4.620,4.620,12.095,462.00
318,5.052,472.7,4.640,4.640,12.121,464.00
319,5.068,473.8,4.650,4.650,12.149,465.00
320,5.084,474.8,4.670,4.670,12.174,467.00
321,5.100,475.8,4.680,4.680,12.200,468.00
322,5.116,476.5,4.690,4.690,12.218,469.00
323,5.132,477.5,4.710,4.710,12.244,471.00
324,5.148,478.6,4.720,4.720,12.272,472.00
325,5.165,479.7,4.740,4.740,12.300,474.00
326,5.180,480.7,4.750,4.750,12.326,475.00
327,5.197,481.7,4.770,4.770,12.351,477.00
328,5.212,482.6,4.780,4.780,12.374,478.00
329,5.228,483.5,4.790,4.790,12.397,479.00
330,5.244,484.4,4.810,4.810,12.421,481.00
331,5.260,485.3,4.820,4.820,12.444,482.00
332,5.276,486.2,4.840,4.840,12.467,484.00
333,5.293,487.1,4.850,4.850,12.490,485.00
334,5.308,487.9,4.860,4.860,12.510,486.00
335,5.324,488.6,4.880,4.880,12.528,488.00
336,5.340,489.8,4.890,4.890,12.559,489.00
337,5.356,490.7,4.910,4.910,12.582,491.00
338,5.373,491.6,4.920,4.920,12.605,492.00
339,5.388,492.5,4.940,4.940,12.628,494.00
340,5.403,493.4,4.950,4.950,12.651,495.00
341,5.420,494.3,4.960,4.960,12.674,496.00
342,5.436,495.2,4.980,4.980,12.697,498.00
343,5.452,496.0,4.990,4.990,12.718,499.00
344,5.468,496.9,5.010,5.010,12.741,501.00
345,5.485,497.8,5.020,5.020,12.764,502.00
346,5.500,498.7,5.030,5.030,12.787,503.00
347,5.516,499.6,5.050,5.050,12.810,505.00
348,5.531,500.0,5.060,5.060,12.821,506.00
349,5.548,500.8,5.080,5.080,12.841,508.00
350,5.564,501.9,5.090,5.090,12.869,509.00
351,5.580,502.9,5.110,5.110,12.895,511.00
352,5.596,503.8,5.120,5.120,12.918,512.00
353,5.612,504.8,5.130,5.130,12.944,513.00
354,5.629,505.6,5.150,5.150,12.964,515.00
355,5.644,506.4,5.160,5.160,12.985,516.00
356,5.661,507.3,5.180,5.180,13.008,518.00
357,5.677,508.1,5.190,5.190,13.028,519.00
358,5.693,508.8,5.210,5.210,13.046,521.00
359,5.708,509.6,5.220,5.220,13.067,522.00
360,5.724,510.3,5.230,5.230,13.085,523.00
361,5.740,510.7,5.250,5.250,13.095,525.00
362,5.756,511.7,5.260,5.260,13.121,526.00
363,5.772,512.5,5.280,5.280,13.141,528.00
364,5.787,513.2,5.290,5.290,13.159,529.00
365,5.804,513.9,5.300,5.300,13.177,530.00
366,5.820,514.5,5.320,5.320,13.192,532.00
367,5.836,515.3,5.330,5.330,13.213,533.00
368,5.852,516.0,5.350,5.350,13.231,535.00
369,5.868,516.6,5.360,5.360,13.246,536.00
370,5.884,517.3,5.380,5.380,13.264,538.00
371,5.900,518.0,5.390,5.390,13.282,539.00
372,5.917,518.7,5.400,5.400,13.300,540.00
373,5.932,519.4,5.420,5.420,13.318,542.00
374,5.949,519.8,5.430,5.430,13.328,543.00
375,5.964,520.3,5.450,5.450,13.341,545.00
376,5.980,521.1,5.460,5.460,13.362,546.00
377,5.996,521.8,5.470,5.470,13.379,547.00
378,6.012,522.5,5.490,5.490,13.397,549.00
379,6.028,523.2,5.500,5.500,13.415,550.00
380,6.044,523.9,5.520,5.520,13.433,552.00
381,6.060,524.5,5.530,5.530,13.449,553.00
382,6.076,525.1,5.550,5.550,13.464,555.00
383,6.092,525.7,5.560,5.560,13.479,556.00
384,6.108,526.3,5.570,5.570,13.495,557.00
385,6.125,526.8,5.590,5.590,13.508,559.00
386,6.140,527.4,5.600,5.600,13.523,560.00
387,6.156,528.0,5.620,5.620,13.538,562.00
388,6.172,528.7,5.630,5.630,13.556,563.00
389,6.189,529.2,5.640,5.640,13.569,564.00
390,6.204,529.7,5.660,5.660,13.582,566.00
391,6.221,530.1,5.670,5.670,13.592,567.00
392,6.236,530.7,5.690,5.690,13.608,569.00
393,6.253,531.1,5.700,5.700,13.618,570.00
394,6.268,531.5,5.710,5.710,13.628,571.00
395,6.285,532.0,5.730,5.730,13.641,573.00
396,6.300,532.4,5.740,5.740,13.651,574.00
397,6.317,532.9,5.760,5.760,13.664,576.00
398,6.332,533.3,5.770,5.770,13.674,577.00
399,6.349,533.7,5.790,5.790,13.685,579.00
400,6.365,533.9,5.800,5.800,13.690,580.00
401,6.381,534.2,5.810,5.810,13.697,581.00
402,6.396,534.7,5.830,5.830,13.710,583.00
403,6.413,535.1,5.840,5.840,13.721,584.00
404,6.429,535.6,5.860,5.860,13.733,586.00
405,6.445,536.0,5.870,5.870,13.744,587.00
406,6.460,536.4,5.880,5.880,13.754,588.00
407,6.476,536.7,5.900,5.900,13.762,590.00
408,6.493,537.1,5.910,5.910,13.772,591.00
409,6.509,537.4,5.930,5.930,13.779,593.00
410,6.524,537.7,5.940,5.940,13.787,594.00
411,6.540,538.1,5.950,5.950,13.797,595.00
412,6.556,538.3,5.970,5.970,13.803,597.00
413,6.572,538.5,5.980,5.980,13.808,598.00
414,6.588,539.0,6.000,6.000,13.821,600.00
415,6.604,539.2,6.010,6.010,13.826,601.00
416,6.621,539.5,6.030,6.030,13.833,603.00
417,6.637,539.8,6.040,6.040,13.841,604.00
418,6.653,540.0,6.050,6.050,13.846,605.00
419,6.668,540.3,6.070,6.070,13.854,607.00
420,6.684,540.4,6.080,6.080,13.856,608.00
421,6.700,540.6,6.100,6.100,13.862,610.00
422,6.716,540.8,6.110,6.110,13.867,611.00
423,6.733,540.9,6.120,6.120,13.869,612.00
424,6.749,541.0,6.140,6.140,13.872,614.00
425,6.764,541.0,6.150,6.150,13.872,615.00
426,6.780,541.0,6.170,6.170,13.872,617.00
427,6.797,541.0,6.180,6.180,13.872,618.00
428,6.812,541.0,6.190,6.190,13.872,619.00
429,6.828,540.8,6.210,6.210,13.867,621.00
430,6.845,540.6,6.220,6.220,13.862,622.00
431,6.860,483.3,6.240,6.240,12.392,624.00
432,6.877,336.4,6.250,6.250,8.626,625.00
433,6.892,230.4,6.260,6.260,5.908,626.00
