일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,269.8,1.560,1.560,6.918,156.00
105,1.643,271.5,1.580,1.580,6.962,158.00
106,1.659,273.1,1.590,1.590,7.003,159.00
107,1.675,274.8,1.610,1.610,7.046,161.00
108,1.691,276.3,1.620,1.620,7.085,162.00
109,1.707,278.0,1.630,1.630,7.128,163.00
110,1.723,279.5,1.650,1.650,7.167,165.00
111,1.739,281.1,1.660,1.660,7.208,166.00
112,1.755,282.7,1.680,1.680,7.249,168.00
113,1.770,284.3,1.690,1.690,7.290,169.00
114,1.787,285.5,1.710,1.710,7.321,171.00
115,1.803,287.3,1.720,1.720,7.367,172.00
116,1.819,289.0,1.740,1.740,7.410,174.00
117,1.835,290.6,1.750,1.750,7.451,175.00
118,1.852,292.3,1.770,1.770,7.495,177.00
119,1.868,293.8,1.780,1.780,7.533,178.00
120,1.884,295.4,1.790,1.790,7.574,179.00
121,1.900,297.0,1.810,1.810,7.615,181.00
122,1.915,298.5,1.820,1.820,7.654,182.00
123,1.931,300.0,1.840,1.840,7.692,184.00
124,1.947,301.5,1.850,1.850,7.731,185.00
125,1.963,303.1,1.870,1.870,7.772,187.00
126,1.980,304.6,1.880,1.880,7.810,188.00
127,1.995,305.3,1.900,1.900,7.828,190.00
128,2.012,306.9,1.910,1.910,7.869,191.00
129,2.027,308.8,1.920,1.920,7.918,192.00
130,2.043,310.4,1.940,1.940,7.959,194.00
131,2.059,312.0,1.950,1.950,8.000,195.00
132,2.074,313.5,1.970,1.970,8.038,197.00
133,2.091,315.0,1.980,1.980,8.077,198.00
134,2.107,316.4,2.000,2.000,8.113,200.00
135,2.123,317.8,2.010,2.010,8.149,201.00
136,2.139,319.2,2.030,2.030,8.185,203.00
137,2.156,320.5,2.040,2.040,8.218,204.00
138,2.171,321.9,2.060,2.060,8.254,206.00
139,2.186,323.3,2.070,2.070,8.290,207.00
140,2.203,324.4,2.080,2.080,8.318,208.00
141,2.220,326.2,2.100,2.100,8.364,210.00
142,2.235,327.6,2.110,2.110,8.400,211.00
143,2.251,329.1,2.130,2.130,8.438,213.00
144,2.267,330.5,2.140,2.140,8.474,214.00
145,2.283,331.9,2.160,2.160,8.510,216.00
146,2.299,333.2,2.170,2.170,8.544,217.00
147,2.315,334.6,2.190,2.190,8.579,219.00
148,2.331,336.0,2.200,2.200,8.615,220.00
149,2.347,337.3,2.210,2.210,8.649,221.00
150,2.363,338.7,2.230,2.230,8.685,223.00
151,2.379,340.0,2.240,2.240,8.718,224.00
152,2.395,341.4,2.260,2.260,8.754,226.00
153,2.411,342.4,2.270,2.270,8.779,227.00
154,2.427,343.8,2.290,2.290,8.815,229.00
155,2.444,345.3,2.300,2.300,8.854,230.00
156,2.460,346.8,2.320,2.320,8.892,232.00
157,2.475,348.2,2.330,2.330,8.928,233.00
158,2.492,349.5,2.340,2.340,8.962,234.00
159,2.507,350.9,2.360,2.360,8.997,236.00
160,2.523,352.2,2.370,2.370,9.031,237.00
161,2.540,353.5,2.390,2.390,9.064,239.00
162,2.556,354.7,2.400,2.400,9.095,240.00
163,2.571,355.9,2.420,2.420,9.126,242.00
164,2.587,357.1,2.430,2.430,9.156,243.00
165,2.604,358.3,2.450,2.450,9.187,245.00
166,2.620,359.5,2.460,2.460,9.218,246.00
167,2.636,360.4,2.470,2.470,9.241,247.00
168,2.651,361.6,2.490,2.490,9.272,249.00
169,2.668,363.0,2.500,2.500,9.308,250.00
170,2.683,364.3,2.520,2.520,9.341,252.00
171,2.699,365.5,2.530,2.530,9.372,253.00
172,2.716,366.7,2.550,2.550,9.403,255.00
173,2.732,368.0,2.560,2.560,9.436,256.00
174,2.747,369.2,2.580,2.580,9.467,258.00
175,2.763,370.4,2.590,2.590,9.497,259.00
176,2.779,371.6,2.600,2.600,9.528,260.00
177,2.795,372.7,2.620,2.620,9.556,262.00
178,2.812,373.9,2.630,2.630,9.587,263.00
179,2.826,375.0,2.650,2.650,9.615,265.00
180,2.843,375.8,2.660,2.660,9.636,266.00
181,2.858,377.2,2.680,2.680,9.672,268.00
182,2.875,378.5,2.690,2.690,9.705,269.00
183,2.891,379.6,2.710,2.710,9.733,271.00
184,2.908,380.8,2.720,2.720,9.764,272.00
185,2.923,381.9,2.730,2.730,9.792,273.00
186,2.939,383.0,2.750,2.750,9.821,275.00
187,2.956,384.0,2.760,2.760,9.846,276.00
188,2.971,385.1,2.780,2.780,9.874,278.00
189,2.988,386.2,2.790,2.790,9.903,279.00
190,3.003,387.2,2.810,2.810,9.928,281.00
191,3.019,388.3,2.820,2.820,9.956,282.00
192,3.035,389.4,2.840,2.840,9.985,284.00
193,3.051,389.8,2.850,2.850,9.995,285.00
194,3.067,391.0,2.860,2.860,10.026,286.00
195,3.083,392.2,2.880,2.880,10.056,288.00
196,3.100,393.3,2.890,2.890,10.085,289.00
197,3.115,394.4,2.910,2.910,10.113,291.00
198,3.132,395.4,2.920,2.920,10.138,292.00
199,3.148,396.4,2.940,2.940,10.164,294.00
200,3.163,397.4,2.950,2.950,10.190,295.00
201,3.178,398.3,2.960,2.960,10.213,296.00
202,3.195,399.3,2.980,2.980,10.238,298.00
203,3.211,400.2,2.990,2.990,10.262,299.00
204,3.227,401.0,3.010,3.010,10.282,301.00
205,3.244,402.0,3.020,3.020,10.308,302.00
206,3.259,402.4,3.040,3.040,10.318,304.00
207,3.275,403.3,3.050,3.050,10.341,305.00
208,3.291,404.5,3.070,3.070,10.372,307.00
209,3.307,405.6,3.080,3.080,10.400,308.00
210,3.322,406.6,3.090,3.090,10.426,309.00
211,3.339,407.6,3.110,3.110,10.451,311.00
212,3.355,408.5,3.120,3.120,10.474,312.00
213,3.371,409.5,3.140,3.140,10.500,314.00
214,3.387,410.4,3.150,3.150,10.523,315.00
215,3.404,411.3,3.170,3.170,10.546,317.00
216,3.419,412.2,3.180,3.180,10.569,318.00
217,3.436,413.1,3.190,3.190,10.592,319.00
218,3.452,414.0,3.210,3.210,10.615,321.00
219,3.468,414.8,3.220,3.220,10.636,322.00
220,3.484,416.0,3.240,3.240,10.667,324.00
221,3.500,416.9,3.250,3.250,10.690,325.00
222,3.515,417.8,3.270,3.270,10.713,327.00
223,3.531,418.7,3.280,3.280,10.736,328.00
224,3.548,419.6,3.300,3.300,10.759,330.00
225,3.564,420.4,3.310,3.310,10.779,331.00
226,3.580,421.2,3.320,3.320,10.800,332.00
227,3.596,422.0,3.340,3.340,10.821,334.00
228,3.612,422.9,3.350,3.350,10.844,335.00
229,3.628,423.6,3.370,3.370,10.862,337.00
230,3.644,424.4,3.380,3.380,10.882,338.00
231,3.659,425.2,3.400,3.400,10.903,340.00
232,3.675,426.0,3.410,3.410,10.923,341.00
233,3.691,426.6,3.420,3.420,10.938,342.00
234,3.708,427.5,3.440,3.440,10.962,344.00
235,3.723,428.4,3.450,3.450,10.985,345.00
236,3.740,429.2,3.470,3.470,11.005,347.00
237,3.756,430.0,3.480,3.480,11.026,348.00
238,3.771,430.8,3.500,3.500,11.046,350.00
239,3.788,431.6,3.510,3.510,11.067,351.00
240,3.803,432.4,3.520,3.520,11.087,352.00
241,3.819,433.2,3.540,3.540,11.108,354.00
242,3.835,433.9,3.550,3.550,11.126,355.00
243,3.852,434.7,3.570,3.570,11.146,357.00
244,3.868,435.5,3.580,3.580,11.167,358.00
245,3.883,436.3,3.600,3.600,11.187,360.00
246,3.899,436.8,3.610,3.610,11.200,361.00
247,3.916,437.5,3.630,3.630,11.218,363.00
248,3.932,438.3,3.640,3.640,11.238,364.00
249,3.947,439.2,3.650,3.650,11.262,365.00
250,3.963,440.0,3.670,3.670,11.282,367.00
251,3.980,440.8,3.680,3.680,11.303,368.00
252,3.995,441.5,3.700,3.700,11.321,370.00
253,4.012,442.2,3.710,3.710,11.338,371.00
254,4.028,442.9,3.730,3.730,11.356,373.00
255,4.043,443.6,3.740,3.740,11.374,374.00
256,4.059,444.3,3.750,3.750,11.392,375.00
257,4.075,445.0,3.770,3.770,11.410,377.00
258,4.091,445.6,3.780,3.780,11.426,378.00
259,4.108,446.2,3.800,3.800,11.441,380.00
260,4.123,447.0,3.810,3.810,11.462,381.00
261,4.139,447.6,3.830,3.830,11.477,383.00
262,4.155,448.3,3.840,3.840,11.495,384.00
263,4.172,448.9,3.850,3.850,11.510,385.00
264,4.188,449.5,3.870,3.870,11.526,387.00
265,4.204,450.1,3.880,3.880,11.541,388.00
266,4.220,450.7,3.900,3.900,11.556,390.00
267,4.235,451.3,3.910,3.910,11.572,391.00
268,4.252,451.8,3.930,3.930,11.585,393.00
269,4.268,452.4,3.940,3.940,11.600,394.00
270,4.283,452.9,3.950,3.950,11.613,395.00
271,4.299,453.5,3.970,3.970,11.628,397.00
272,4.315,454.0,3.980,3.980,11.641,398.00
273,4.332,454.8,4.000,4.000,11.662,400.00
274,4.347,455.3,4.010,4.010,11.674,401.00
275,4.363,455.9,4.030,4.030,11.690,403.00
276,4.379,456.4,4.040,4.040,11.703,404.00
277,4.395,457.0,4.050,4.050,11.718,405.00
278,4.412,457.6,4.070,4.070,11.733,407.00
279,4.427,458.1,4.080,4.080,11.746,408.00
280,4.443,458.7,4.100,4.100,11.762,410.00
281,4.460,459.2,4.110,4.110,11.774,411.00
282,4.475,459.7,4.130,4.130,11.787,413.00
283,4.491,460.3,4.140,4.140,11.803,414.00
284,4.507,460.8,4.150,4.150,11.815,415.00
285,4.523,461.2,4.170,4.170,11.826,417.00
286,4.540,461.4,4.180,4.180,11.831,418.00
287,4.556,462.1,4.200,4.200,11.849,420.00
288,4.572,462.7,4.210,4.210,11.864,421.00
289,4.588,463.2,4.230,4.230,11.877,423.00
290,4.604,463.8,4.240,4.240,11.892,424.00
291,4.621,464.3,4.250,4.250,11.905,425.00
292,4.636,464.8,4.270,4.270,11.918,427.00
293,4.652,465.2,4.280,4.280,11.928,428.00
294,4.668,465.7,4.300,4.300,11.941,430.00
295,4.684,466.1,4.310,4.310,11.951,431.00
296,4.700,466.5,4.330,4.330,11.962,433.00
297,4.716,466.9,4.340,4.340,11.972,434.00
298,4.732,467.3,4.350,4.350,11.982,435.00
299,4.748,467.8,4.370,4.370,11.995,437.00
300,4.764,468.2,4.380,4.380,12.005,438.00
301,4.780,468.6,4.400,4.400,12.015,440.00
302,4.796,468.9,4.410,4.410,12.023,441.00
303,4.811,469.3,4.420,4.420,12.033,442.00
304,4.827,469.6,4.440,4.440,12.041,444.00
305,4.844,470.0,4.450,4.450,12.051,445.00
306,4.860,470.4,4.470,4.470,12.062,447.00
307,4.876,470.7,4.480,4.480,12.069,448.00
308,4.892,471.0,4.500,4.500,12.077,450.00
309,4.908,471.4,4.510,4.510,12.087,451.00
310,4.924,471.7,4.520,4.520,12.095,452.00
311,4.940,472.0,4.540,4.540,12.103,454.00
312,4.955,472.3,4.550,4.550,12.110,455.00
313,4.972,472.8,4.570,4.570,12.123,457.00
314,4.988,473.2,4.580,4.580,12.133,458.00
315,5.004,473.5,4.600,4.600,12.141,460.00
316,5.020,473.8,4.610,4.610,12.149,461.00
317,5.035,474.2,4.620,4.620,12.159,462.00
318,5.052,474.5,4.640,4.640,12.167,464.00
319,5.068,474.9,4.650,4.650,12.177,465.00
320,5.083,475.2,4.670,4.670,12.185,467.00
321,5.100,475.5,4.680,4.680,12.192,468.00
322,5.116,475.8,4.700,4.700,12.200,470.00
323,5.132,476.2,4.710,4.710,12.210,471.00
324,5.148,476.5,4.720,4.720,12.218,472.00
325,5.164,476.6,4.740,4.740,12.221,474.00
326,5.179,476.8,4.750,4.750,12.226,475.00
327,5.195,477.2,4.770,4.770,12.236,477.00
328,5.212,477.4,4.780,4.780,12.241,478.00
329,5.229,477.7,4.790,4.790,12.249,479.00
330,5.244,478.0,4.810,4.810,12.256,481.00
331,5.260,478.2,4.820,4.820,12.262,482.00
332,5.277,478.4,4.840,4.840,12.267,484.00
333,5.292,478.6,4.850,4.850,12.272,485.00
334,5.308,478.7,4.870,4.870,12.274,487.00
335,5.324,478.9,4.880,4.880,12.279,488.00
336,5.340,479.1,4.890,4.890,12.285,489.00
337,5.356,479.3,4.910,4.910,12.290,491.00
338,5.373,479.5,4.920,4.920,12.295,492.00
339,5.388,480.0,4.940,4.940,12.308,494.00
340,5.404,480.1,4.950,4.950,12.310,495.00
341,5.420,480.2,4.970,4.970,12.313,497.00
342,5.435,480.4,4.980,4.980,12.318,498.00
343,5.452,480.6,4.990,4.990,12.323,499.00
344,5.468,480.8,5.010,5.010,12.328,501.00
345,5.484,480.9,5.020,5.020,12.331,502.00
346,5.500,481.1,5.040,5.040,12.336,504.00
347,5.516,481.3,5.050,5.050,12.341,505.00
348,5.531,481.5,5.060,5.060,12.346,506.00
349,5.548,481.7,5.080,5.080,12.351,508.00
350,5.564,481.8,5.090,5.090,12.354,509.00
351,5.579,482.0,5.110,5.110,12.359,511.00
352,5.596,482.0,5.120,5.120,12.359,512.00
353,5.611,482.2,5.140,5.140,12.364,514.00
354,5.627,482.4,5.150,5.150,12.369,515.00
355,5.644,482.7,5.160,5.160,12.377,516.00
356,5.659,482.8,5.180,5.180,12.379,518.00
357,5.676,482.9,5.190,5.190,12.382,519.00
358,5.692,483.1,5.210,5.210,12.387,521.00
359,5.708,483.2,5.220,5.220,12.390,522.00
360,5.724,483.3,5.230,5.230,12.392,523.00
361,5.741,483.3,5.250,5.250,12.392,525.00
362,5.757,483.5,5.260,5.260,12.397,526.00
363,5.773,483.5,5.280,5.280,12.397,528.00
364,5.789,483.6,5.290,5.290,12.400,529.00
365,5.805,483.6,5.310,5.310,12.400,531.00
366,5.821,483.6,5.320,5.320,12.400,532.00
367,5.837,483.6,5.330,5.330,12.400,533.00
368,5.852,483.6,5.350,5.350,12.400,535.00
369,5.868,483.6,5.360,5.360,12.400,536.00
370,5.884,483.6,5.380,5.380,12.400,538.00
371,5.900,483.7,5.390,5.390,12.403,539.00
372,5.916,483.7,5.400,5.400,12.403,540.00
373,5.932,483.8,5.420,5.420,12.405,542.00
374,5.948,483.8,5.430,5.430,12.405,543.00
375,5.964,483.9,5.450,5.450,12.408,545.00
376,5.980,483.9,5.460,5.460,12.408,546.00
377,5.996,483.9,5.480,5.480,12.408,548.00
378,6.012,484.1,5.490,5.490,12.413,549.00
379,6.028,484.2,5.500,5.500,12.415,550.00
380,6.044,484.2,5.520,5.520,12.415,552.00
381,6.061,484.2,5.530,5.530,12.415,553.00
382,6.077,484.2,5.550,5.550,12.415,555.00
383,6.092,484.2,5.560,5.560,12.415,556.00
384,6.109,484.1,5.570,5.570,12.413,557.00
385,6.125,484.1,5.590,5.590,12.413,559.00
386,6.140,484.1,5.600,5.600,12.413,560.00
387,6.157,484.1,5.620,5.620,12.413,562.00
388,6.173,484.0,5.630,5.630,12.410,563.00
389,6.188,484.0,5.650,5.650,12.410,565.00
390,6.205,484.0,5.660,5.660,12.410,566.00
391,6.221,483.8,5.670,5.670,12.405,567.00
392,6.237,483.8,5.690,5.690,12.405,569.00
393,6.252,483.8,5.700,5.700,12.405,570.00
394,6.268,483.8,5.720,5.720,12.405,572.00
395,6.284,483.8,5.730,5.730,12.405,573.00
396,6.300,483.6,5.740,5.740,12.400,574.00
397,6.316,483.6,5.760,5.760,12.400,576.00
398,6.332,483.5,5.770,5.770,12.397,577.00
399,6.348,483.4,5.790,5.790,12.395,579.00
400,6.364,483.2,5.800,5.800,12.390,580.00
401,6.380,483.1,5.820,5.820,12.387,582.00
402,6.396,482.9,5.830,5.830,12.382,583.00
403,6.412,482.7,5.840,5.840,12.377,584.00
404,6.428,482.6,5.860,5.860,12.374,586.00
405,6.445,482.3,5.870,5.870,12.367,587.00
406,6.460,482.1,5.890,5.890,12.362,589.00
407,6.476,481.8,5.900,5.900,12.354,590.00
408,6.493,481.3,5.910,5.910,12.341,591.00
409,6.509,420.0,5.930,5.930,10.769,593.00
410,6.524,289.9,5.940,5.940,7.433,594.00
411,6.542,201.1,5.960,5.960,5.156,596.00
