일련번호,시간,하중,변위,테이블,강도,변형율
104,1.628,286.2,1.560,1.560,7.338,156.00
105,1.644,288.2,1.580,1.580,7.390,158.00
106,1.660,290.1,1.590,1.590,7.438,159.00
107,1.676,291.6,1.610,1.610,7.477,161.00
108,1.691,293.1,1.620,1.620,7.515,162.00
109,1.707,295.2,1.630,1.630,7.569,163.00
110,1.724,297.2,1.650,1.650,7.621,165.00
111,1.740,299.2,1.660,1.660,7.672,166.00
112,1.756,301.0,1.680,1.680,7.718,168.00
113,1.772,302.9,1.690,1.690,7.767,169.00
114,1.788,304.7,1.710,1.710,7.813,171.00
115,1.804,306.4,1.720,1.720,7.856,172.00
116,1.820,308.1,1.740,1.740,7.900,174.00
117,1.836,309.8,1.750,1.750,7.944,175.00
118,1.851,311.5,1.770,1.770,7.987,177.00
119,1.868,313.2,1.780,1.780,8.031,178.00
120,1.884,314.9,1.790,1.790,8.074,179.00
121,1.900,316.3,1.810,1.810,8.110,181.00
122,1.915,318.2,1.820,1.820,8.159,182.00
123,1.932,320.0,1.840,1.840,8.205,184.00
124,1.948,321.6,1.850,1.850,8.246,185.00
125,1.963,323.3,1.870,1.870,8.290,187.00
126,1.980,324.9,1.880,1.880,8.331,188.00
127,1.996,326.5,1.900,1.900,8.372,190.00
128,2.012,328.1,1.910,1.910,8.413,191.00
129,2.027,329.6,1.920,1.920,8.451,192.00
130,2.043,331.1,1.940,1.940,8.490,194.00
131,2.060,332.6,1.950,1.950,8.528,195.00
132,2.075,334.1,1.970,1.970,8.567,197.00
133,2.092,335.6,1.980,1.980,8.605,198.00
134,2.107,336.5,2.000,2.000,8.628,200.00
135,2.123,338.1,2.010,2.010,8.669,201.00
136,2.140,339.8,2.030,2.030,8.713,203.00
137,2.155,341.3,2.040,2.040,8.751,204.00
138,2.172,342.8,2.060,2.060,8.790,206.00
139,2.188,344.3,2.070,2.070,8.828,207.00
140,2.204,345.8,2.080,2.080,8.867,208.00
141,2.220,347.2,2.100,2.100,8.903,210.00
142,2.236,348.6,2.110,2.110,8.938,211.00
143,2.252,350.0,2.130,2.130,8.974,213.00
144,2.267,351.4,2.140,2.140,9.010,214.00
145,2.283,352.8,2.160,2.160,9.046,216.00
146,2.300,354.2,2.170,2.170,9.082,217.00
147,2.316,354.9,2.190,2.190,9.100,219.00
148,2.332,356.5,2.200,2.200,9.141,220.00
149,2.348,358.1,2.210,2.210,9.182,221.00
150,2.364,359.5,2.230,2.230,9.218,223.00
151,2.380,360.8,2.240,2.240,9.251,224.00
152,2.395,362.1,2.260,2.260,9.285,226.00
153,2.412,363.3,2.270,2.270,9.315,227.00
154,2.428,364.6,2.290,2.290,9.349,229.00
155,2.444,365.8,2.300,2.300,9.379,230.00
156,2.460,367.0,2.320,2.320,9.410,232.00
157,2.476,368.3,2.330,2.330,9.444,233.00
158,2.492,369.5,2.340,2.340,9.474,234.00
159,2.509,370.7,2.360,2.360,9.505,236.00
160,2.523,371.6,2.370,2.370,9.528,237.00
161,2.539,373.0,2.390,2.390,9.564,239.00
162,2.555,374.3,2.400,2.400,9.597,240.00
163,2.571,375.6,2.420,2.420,9.631,242.00
164,2.588,376.8,2.430,2.430,9.662,243.00
165,2.603,378.0,2.450,2.450,9.692,245.00
166,2.619,379.1,2.460,2.460,9.721,246.00
167,2.636,380.3,2.470,2.470,9.751,247.00
168,2.652,381.4,2.490,2.490,9.779,249.00
169,2.668,382.5,2.500,2.500,9.808,250.00
170,2.684,383.6,2.520,2.520,9.836,252.00
171,2.700,384.7,2.530,2.530,9.864,253.00
172,2.716,385.8,2.550,2.550,9.892,255.00
173,2.732,386.6,2.560,2.560,9.913,256.00
174,2.748,387.6,2.580,2.580,9.938,258.00
175,2.765,388.9,2.590,2.590,9.972,259.00
176,2.780,390.1,2.600,2.600,10.003,260.00
177,2.796,391.3,2.620,2.620,10.033,262.00
178,2.812,392.5,2.630,2.630,10.064,263.00
179,2.828,393.6,2.650,2.650,10.092,265.00
180,2.844,394.8,2.660,2.660,10.123,266.00
181,2.860,395.8,2.680,2.680,10.149,268.00
182,2.876,397.0,2.690,2.690,10.179,269.00
183,2.892,398.0,2.710,2.710,10.205,271.00
184,2.908,399.2,2.720,2.720,10.236,272.00
185,2.924,400.3,2.730,2.730,10.264,273.00
186,2.940,401.2,2.750,2.750,10.287,275.00
187,2.957,402.6,2.760,2.760,10.323,276.00
188,2.972,403.7,2.780,2.780,10.351,278.00
189,2.987,404.8,2.790,2.790,10.379,279.00
190,3.004,405.9,2.810,2.810,10.408,281.00
191,3.020,407.0,2.820,2.820,10.436,282.00
192,3.036,408.1,2.840,2.840,10.464,284.00
193,3.053,409.1,2.850,2.850,10.490,285.00
194,3.068,410.2,2.860,2.860,10.518,286.00
195,3.085,411.2,2.880,2.880,10.544,288.00
196,3.100,412.2,2.890,2.890,10.569,289.00
197,3.116,413.2,2.910,2.910,10.595,291.00
198,3.132,414.2,2.920,2.920,10.621,292.00
199,3.148,415.2,2.940,2.940,10.646,294.00
200,3.163,416.0,2.950,2.950,10.667,295.00
201,3.181,417.1,2.960,2.960,10.695,296.00
202,3.197,418.2,2.980,2.980,10.723,298.00
203,3.212,419.1,2.990,2.990,10.746,299.00
204,3.228,420.1,3.010,3.010,10.772,301.00
205,3.244,421.0,3.020,3.020,10.795,302.00
206,3.260,422.0,3.040,3.040,10.821,304.00
207,3.276,422.9,3.050,3.050,10.844,305.00
208,3.292,423.8,3.070,3.070,10.867,307.00
209,3.308,424.8,3.080,3.080,10.892,308.00
210,3.324,425.8,3.090,3.090,10.918,309.00
211,3.340,426.7,3.110,3.110,10.941,311.00
212,3.356,427.6,3.120,3.120,10.964,312.00
213,3.373,428.2,3.140,3.140,10.979,314.00
214,3.388,429.2,3.150,3.150,11.005,315.00
215,3.404,430.3,3.170,3.170,11.033,317.00
216,3.421,431.4,3.180,3.180,11.062,318.00
217,3.437,432.4,3.190,3.190,11.087,319.00
218,3.453,433.4,3.210,3.210,11.113,321.00
219,3.468,434.4,3.220,3.220,11.138,322.00
220,3.484,435.4,3.240,3.240,11.164,324.00
221,3.500,436.4,3.250,3.250,11.190,325.00
222,3.516,437.4,3.270,3.270,11.215,327.00
223,3.532,438.3,3.280,3.280,11.238,328.00
224,3.548,439.2,3.300,3.300,11.262,330.00
225,3.565,440.1,3.310,3.310,11.285,331.00
226,3.580,440.7,3.320,3.320,11.300,332.00
227,3.596,441.8,3.340,3.340,11.328,334.00
228,3.613,442.8,3.350,3.350,11.354,335.00
229,3.628,443.6,3.370,3.370,11.374,337.00
230,3.644,444.5,3.380,3.380,11.397,338.00
231,3.660,445.3,3.400,3.400,11.418,340.00
232,3.676,446.1,3.410,3.410,11.438,341.00
233,3.692,446.9,3.420,3.420,11.459,342.00
234,3.708,447.7,3.440,3.440,11.479,344.00
235,3.725,448.5,3.450,3.450,11.500,345.00
236,3.741,449.2,3.470,3.470,11.518,347.00
237,3.757,450.0,3.480,3.480,11.538,348.00
238,3.773,450.7,3.500,3.500,11.556,350.00
239,3.789,451.2,3.510,3.510,11.569,351.00
240,3.805,452.0,3.520,3.520,11.590,352.00
241,3.820,452.9,3.540,3.540,11.613,354.00
242,3.836,453.7,3.550,3.550,11.633,355.00
243,3.853,454.6,3.570,3.570,11.656,357.00
244,3.868,455.4,3.580,3.580,11.677,358.00
245,3.885,456.2,3.600,3.600,11.697,360.00
246,3.901,457.0,3.610,3.610,11.718,361.00
247,3.916,457.8,3.620,3.620,11.738,362.00
248,3.932,458.5,3.640,3.640,11.756,364.00
249,3.948,459.3,3.650,3.650,11.777,365.00
250,3.964,460.0,3.670,3.670,11.795,367.00
251,3.980,460.8,3.680,3.680,11.815,368.00
252,3.997,461.3,3.700,3.700,11.828,370.00
253,4.013,461.9,3.710,3.710,11.844,371.00
254,4.028,462.8,3.730,3.730,11.867,373.00
255,4.045,463.6,3.740,3.740,11.887,374.00
256,4.061,464.4,3.750,3.750,11.908,375.00
257,4.077,465.1,3.770,3.770,11.926,377.00
258,4.092,465.9,3.780,3.780,11.946,378.00
259,4.109,466.6,3.800,3.800,11.964,380.00
260,4.124,467.2,3.810,3.810,11.979,381.00
261,4.140,468.0,3.830,3.830,12.000,383.00
262,4.157,468.7,3.840,3.840,12.018,384.00
263,4.172,469.2,3.850,3.850,12.031,385.00
264,4.189,469.8,3.870,3.870,12.046,387.00
265,4.205,470.3,3.880,3.880,12.059,388.00
266,4.220,471.0,3.900,3.900,12.077,390.00
267,4.236,471.6,3.910,3.910,12.092,391.00
268,4.252,472.2,3.930,3.930,12.108,393.00
269,4.268,472.7,3.940,3.940,12.121,394.00
270,4.285,473.3,3.950,3.950,12.136,395.00
271,4.301,473.9,3.970,3.970,12.151,397.00
272,4.316,474.5,3.980,3.980,12.167,398.00
273,4.333,475.0,4.000,4.000,12.179,400.00
274,4.349,475.6,4.010,4.010,12.195,401.00
275,4.365,476.1,4.030,4.030,12.208,403.00
276,4.380,476.7,4.040,4.040,12.223,404.00
277,4.397,477.2,4.050,4.050,12.236,405.00
278,4.413,477.7,4.070,4.070,12.249,407.00
279,4.428,477.9,4.080,4.080,12.254,408.00
280,4.444,478.6,4.100,4.100,12.272,410.00
281,4.460,479.2,4.110,4.110,12.287,411.00
282,4.476,479.8,4.130,4.130,12.303,413.00
283,4.493,480.4,4.140,4.140,12.318,414.00
284,4.509,480.9,4.150,4.150,12.331,415.00
285,4.524,481.5,4.170,4.170,12.346,417.00
286,4.540,482.0,4.180,4.180,12.359,418.00
287,4.557,482.4,4.200,4.200,12.369,420.00
288,4.572,483.0,4.210,4.210,12.385,421.00
289,4.589,483.5,4.230,4.230,12.397,423.00
290,4.605,484.0,4.240,4.240,12.410,424.00
291,4.620,484.5,4.250,4.250,12.423,425.00
292,4.637,485.0,4.270,4.270,12.436,427.00
293,4.652,485.3,4.280,4.280,12.444,428.00
294,4.668,485.9,4.300,4.300,12.459,430.00
295,4.685,486.3,4.310,4.310,12.469,431.00
296,4.701,486.8,4.330,4.330,12.482,433.00
297,4.716,487.2,4.340,4.340,12.492,434.00
298,4.733,487.6,4.350,4.350,12.503,435.00
299,4.748,488.0,4.370,4.370,12.513,437.00
300,4.764,488.3,4.380,4.380,12.521,438.00
301,4.781,488.6,4.400,4.400,12.528,440.00
302,4.797,489.0,4.410,4.410,12.538,441.00
303,4.813,489.3,4.420,4.420,12.546,442.00
304,4.829,489.6,4.440,4.440,12.554,444.00
305,4.845,490.0,4.450,4.450,12.564,445.00
306,4.861,490.5,4.470,4.470,12.577,447.00
307,4.877,490.7,4.480,4.480,12.582,448.00
308,4.892,491.0,4.500,4.500,12.590,450.00
309,4.909,491.3,4.510,4.510,12.597,451.00
310,4.924,491.6,4.520,4.520,12.605,452.00
311,4.941,491.9,4.540,4.540,12.613,454.00
312,4.956,492.2,4.550,4.550,12.621,455.00
313,4.973,492.6,4.570,4.570,12.631,457.00
314,4.989,492.8,4.580,4.580,12.636,458.00
315,5.005,493.1,4.600,4.600,12.644,460.00
316,5.021,493.3,4.610,4.610,12.649,461.00
317,5.037,493.6,4.620,4.620,12.656,462.00
318,5.053,493.7,4.640,4.640,12.659,464.00
319,5.068,494.0,4.650,4.650,12.667,465.00
320,5.085,494.3,4.670,4.670,12.674,467.00
321,5.101,494.7,4.680,4.680,12.685,468.00
322,5.117,494.9,4.700,4.700,12.690,470.00
323,5.133,495.2,4.710,4.710,12.697,471.00
324,5.149,495.5,4.720,4.720,12.705,472.00
325,5.165,495.8,4.740,4.740,12.713,474.00
326,5.181,496.0,4.750,4.750,12.718,475.00
327,5.196,496.2,4.770,4.770,12.723,477.00
328,5.213,496.4,4.780,4.780,12.728,478.00
329,5.229,496.5,4.790,4.790,12.731,479.00
330,5.245,496.7,4.810,4.810,12.736,481.00
331,5.261,496.8,4.820,4.820,12.738,482.00
332,5.277,496.9,4.840,4.840,12.741,484.00
333,5.293,497.0,4.850,4.850,12.744,485.00
334,5.309,497.1,4.870,4.870,12.746,487.00
335,5.325,497.2,4.880,4.880,12.749,488.00
336,5.341,497.3,4.890,4.890,12.751,489.00
337,5.357,497.4,4.910,4.910,12.754,491.00
338,5.372,497.5,4.920,4.920,12.756,492.00
339,5.389,497.6,4.940,4.940,12.759,494.00
340,5.405,497.7,4.950,4.950,12.762,495.00
341,5.421,497.7,4.970,4.970,12.762,497.00
342,5.437,497.8,4.980,4.980,12.764,498.00
343,5.453,497.8,4.990,4.990,12.764,499.00
344,5.469,497.9,5.010,5.010,12.767,501.00
345,5.485,498.2,5.020,5.020,12.774,502.00
346,5.501,498.2,5.040,5.040,12.774,504.00
347,5.516,498.2,5.050,5.050,12.774,505.00
348,5.533,498.2,5.060,5.060,12.774,506.00
349,5.549,498.1,5.080,5.080,12.772,508.00
350,5.564,498.1,5.090,5.090,12.772,509.00
351,5.581,498.0,5.110,5.110,12.769,511.00
352,5.597,498.0,5.120,5.120,12.769,512.00
353,5.613,497.9,5.140,5.140,12.767,514.00
354,5.629,497.9,5.150,5.150,12.767,515.00
355,5.645,497.7,5.160,5.160,12.762,516.00
356,5.661,497.6,5.180,5.180,12.759,518.00
357,5.677,497.4,5.190,5.190,12.754,519.00
358,5.694,497.1,5.210,5.210,12.746,521.00
359,5.709,496.6,5.220,5.220,12.733,522.00
360,5.725,496.2,5.240,5.240,12.723,524.00
361,5.741,495.5,5.250,5.250,12.705,525.00
362,5.757,463.6,5.260,5.260,11.887,526.00
363,5.773,334.1,5.280,5.280,8.567,528.00
364,5.790,230.2,5.290,5.290,5.903,529.00
