일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,330.6,1.560,1.560,8.477,156.00
105,1.643,333.0,1.580,1.580,8.538,158.00
106,1.659,334.9,1.590,1.590,8.587,159.00
107,1.675,337.4,1.610,1.610,8.651,161.00
108,1.692,340.1,1.620,1.620,8.721,162.00
109,1.708,342.6,1.630,1.630,8.785,163.00
110,1.723,345.0,1.650,1.650,8.846,165.00
111,1.739,347.3,1.660,1.660,8.905,166.00
112,1.756,349.6,1.680,1.680,8.964,168.00
113,1.771,351.9,1.690,1.690,9.023,169.00
114,1.787,354.0,1.710,1.710,9.077,171.00
115,1.803,356.1,1.720,1.720,9.131,172.00
116,1.819,358.2,1.740,1.740,9.185,174.00
117,1.835,360.2,1.750,1.750,9.236,175.00
118,1.852,362.1,1.770,1.770,9.285,177.00
119,1.868,363.6,1.780,1.780,9.323,178.00
120,1.884,365.9,1.790,1.790,9.382,179.00
121,1.899,367.9,1.810,1.810,9.433,181.00
122,1.916,369.7,1.820,1.820,9.479,182.00
123,1.931,371.5,1.840,1.840,9.526,184.00
124,1.947,373.3,1.850,1.850,9.572,185.00
125,1.963,375.1,1.870,1.870,9.618,187.00
126,1.979,376.8,1.880,1.880,9.662,188.00
127,1.995,378.6,1.900,1.900,9.708,190.00
128,2.011,380.3,1.910,1.910,9.751,191.00
129,2.027,382.0,1.920,1.920,9.795,192.00
130,2.043,383.7,1.940,1.940,9.838,194.00
131,2.059,385.3,1.950,1.950,9.879,195.00
132,2.075,386.5,1.970,1.970,9.910,197.00
133,2.091,388.3,1.980,1.980,9.956,198.00
134,2.108,390.2,2.000,2.000,10.005,200.00
135,2.124,391.9,2.010,2.010,10.049,201.00
136,2.139,393.6,2.030,2.030,10.092,203.00
137,2.155,395.3,2.040,2.040,10.136,204.00
138,2.172,397.0,2.060,2.060,10.179,206.00
139,2.187,398.6,2.070,2.070,10.221,207.00
140,2.203,400.2,2.080,2.080,10.262,208.00
141,2.220,401.7,2.100,2.100,10.300,210.00
142,2.235,403.3,2.110,2.110,10.341,211.00
143,2.252,404.8,2.130,2.130,10.379,213.00
144,2.267,406.3,2.140,2.140,10.418,214.00
145,2.284,407.9,2.160,2.160,10.459,216.00
146,2.299,408.9,2.170,2.170,10.485,217.00
147,2.316,410.6,2.190,2.190,10.528,219.00
148,2.331,412.3,2.200,2.200,10.572,220.00
149,2.348,413.9,2.210,2.210,10.613,221.00
150,2.363,415.5,2.230,2.230,10.654,223.00
151,2.380,417.0,2.240,2.240,10.692,224.00
152,2.396,418.5,2.260,2.260,10.731,226.00
153,2.412,420.0,2.270,2.270,10.769,227.00
154,2.428,421.4,2.290,2.290,10.805,229.00
155,2.443,422.8,2.300,2.300,10.841,230.00
156,2.459,424.1,2.320,2.320,10.874,232.00
157,2.476,425.5,2.330,2.330,10.910,233.00
158,2.491,426.8,2.340,2.340,10.944,234.00
159,2.507,427.6,2.360,2.360,10.964,236.00
160,2.523,429.2,2.370,2.370,11.005,237.00
161,2.539,430.7,2.390,2.390,11.044,239.00
162,2.555,432.1,2.400,2.400,11.079,240.00
163,2.572,433.4,2.420,2.420,11.113,242.00
164,2.587,434.7,2.430,2.430,11.146,243.00
165,2.603,436.0,2.450,2.450,11.179,245.00
166,2.619,437.3,2.460,2.460,11.213,246.00
167,2.635,438.5,2.470,2.470,11.244,247.00
168,2.651,439.8,2.490,2.490,11.277,249.00
169,2.667,441.1,2.500,2.500,11.310,250.00
170,2.683,442.4,2.520,2.520,11.344,252.00
171,2.700,443.7,2.530,2.530,11.377,253.00
172,2.715,444.4,2.550,2.550,11.395,255.00
173,2.732,445.9,2.560,2.560,11.433,256.00
174,2.748,447.5,2.580,2.580,11.474,258.00
175,2.763,448.9,2.590,2.590,11.510,259.00
176,2.779,450.4,2.600,2.600,11.549,260.00
177,2.795,451.7,2.620,2.620,11.582,262.00
178,2.811,453.0,2.630,2.630,11.615,263.00
179,2.828,454.3,2.650,2.650,11.649,265.00
180,2.844,455.6,2.660,2.660,11.682,266.00
181,2.859,456.8,2.680,2.680,11.713,268.00
182,2.876,458.0,2.690,2.690,11.744,269.00
183,2.892,459.2,2.710,2.710,11.774,271.00
184,2.908,460.4,2.720,2.720,11.805,272.00
185,2.924,460.9,2.730,2.730,11.818,273.00
186,2.940,462.0,2.750,2.750,11.846,275.00
187,2.956,463.4,2.760,2.760,11.882,276.00
188,2.972,464.7,2.780,2.780,11.915,278.00
189,2.988,466.0,2.790,2.790,11.949,279.00
190,3.004,467.1,2.810,2.810,11.977,281.00
191,3.020,468.3,2.820,2.820,12.008,282.00
192,3.036,469.4,2.840,2.840,12.036,284.00
193,3.052,470.5,2.850,2.850,12.064,285.00
194,3.067,471.5,2.860,2.860,12.090,286.00
195,3.084,472.6,2.880,2.880,12.118,288.00
196,3.099,473.7,2.890,2.890,12.146,289.00
197,3.116,474.7,2.910,2.910,12.172,291.00
198,3.132,475.5,2.920,2.920,12.192,292.00
199,3.147,476.4,2.940,2.940,12.215,294.00
200,3.163,477.6,2.950,2.950,12.246,295.00
201,3.179,478.7,2.960,2.960,12.274,296.00
202,3.195,479.8,2.980,2.980,12.303,298.00
203,3.211,480.9,2.990,2.990,12.331,299.00
204,3.228,481.9,3.010,3.010,12.356,301.00
205,3.244,482.9,3.020,3.020,12.382,302.00
206,3.260,483.8,3.040,3.040,12.405,304.00
207,3.276,484.8,3.050,3.050,12.431,305.00
208,3.292,485.8,3.070,3.070,12.456,307.00
209,3.308,486.8,3.080,3.080,12.482,308.00
210,3.324,487.7,3.090,3.090,12.505,309.00
211,3.339,488.6,3.110,3.110,12.528,311.00
212,3.356,489.4,3.120,3.120,12.549,312.00
213,3.372,490.4,3.140,3.140,12.574,314.00
214,3.388,491.4,3.150,3.150,12.600,315.00
215,3.404,492.3,3.170,3.170,12.623,317.00
216,3.419,493.2,3.180,3.180,12.646,318.00
217,3.436,494.0,3.190,3.190,12.667,319.00
218,3.452,494.9,3.210,3.210,12.690,321.00
219,3.468,495.6,3.220,3.220,12.708,322.00
220,3.483,496.4,3.240,3.240,12.728,324.00
221,3.500,497.2,3.250,3.250,12.749,325.00
222,3.516,497.9,3.270,3.270,12.767,327.00
223,3.532,498.5,3.280,3.280,12.782,328.00
224,3.547,499.2,3.300,3.300,12.800,330.00
225,3.564,499.6,3.310,3.310,12.810,331.00
226,3.580,500.4,3.320,3.320,12.831,332.00
227,3.596,501.2,3.340,3.340,12.851,334.00
228,3.612,502.0,3.350,3.350,12.872,335.00
229,3.628,502.7,3.370,3.370,12.890,337.00
230,3.644,503.5,3.380,3.380,12.910,338.00
231,3.660,504.2,3.400,3.400,12.928,340.00
232,3.676,504.9,3.410,3.410,12.946,341.00
233,3.692,505.6,3.420,3.420,12.964,342.00
234,3.708,506.3,3.440,3.440,12.982,344.00
235,3.724,506.9,3.450,3.450,12.997,345.00
236,3.740,507.6,3.470,3.470,13.015,347.00
237,3.756,508.2,3.480,3.480,13.031,348.00
238,3.772,508.6,3.500,3.500,13.041,350.00
239,3.788,509.4,3.510,3.510,13.062,351.00
240,3.804,510.1,3.520,3.520,13.079,352.00
241,3.820,510.8,3.540,3.540,13.097,354.00
242,3.836,511.3,3.550,3.550,13.110,355.00
243,3.852,511.9,3.570,3.570,13.126,357.00
244,3.868,512.4,3.580,3.580,13.138,358.00
245,3.883,513.0,3.600,3.600,13.154,360.00
246,3.900,513.5,3.610,3.610,13.167,361.00
247,3.916,514.0,3.630,3.630,13.179,363.00
248,3.931,514.5,3.640,3.640,13.192,364.00
249,3.948,515.0,3.650,3.650,13.205,365.00
250,3.963,515.5,3.670,3.670,13.218,367.00
251,3.979,515.7,3.680,3.680,13.223,368.00
252,3.996,516.3,3.700,3.700,13.238,370.00
253,4.012,516.7,3.710,3.710,13.249,371.00
254,4.028,517.1,3.730,3.730,13.259,373.00
255,4.044,517.5,3.740,3.740,13.269,374.00
256,4.060,517.8,3.750,3.750,13.277,375.00
257,4.076,518.2,3.770,3.770,13.287,377.00
258,4.092,518.4,3.780,3.780,13.292,378.00
259,4.108,518.7,3.800,3.800,13.300,380.00
260,4.124,519.0,3.810,3.810,13.308,381.00
261,4.140,519.3,3.830,3.830,13.315,383.00
262,4.156,519.5,3.840,3.840,13.321,384.00
263,4.172,519.8,3.850,3.850,13.328,385.00
264,4.188,519.9,3.870,3.870,13.331,387.00
265,4.204,520.0,3.880,3.880,13.333,388.00
266,4.220,520.4,3.900,3.900,13.344,390.00
267,4.236,520.7,3.910,3.910,13.351,391.00
268,4.252,521.0,3.930,3.930,13.359,393.00
269,4.268,521.2,3.940,3.940,13.364,394.00
270,4.284,521.4,3.950,3.950,13.369,395.00
271,4.300,521.6,3.970,3.970,13.374,397.00
272,4.316,521.7,3.980,3.980,13.377,398.00
273,4.332,521.8,4.000,4.000,13.379,400.00
274,4.347,522.0,4.010,4.010,13.385,401.00
275,4.365,522.0,4.030,4.030,13.385,403.00
276,4.380,522.1,4.040,4.040,13.387,404.00
277,4.396,522.1,4.050,4.050,13.387,405.00
278,4.412,522.2,4.070,4.070,13.390,407.00
279,4.428,522.0,4.080,4.080,13.385,408.00
280,4.444,519.1,4.100,4.100,13.310,410.00
281,4.460,425.1,4.110,4.110,10.900,411.00
282,4.476,290.8,4.130,4.130,7.456,413.00
283,4.491,200.9,4.140,4.140,5.151,414.00
