일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,299.0,1.560,1.560,7.667,156.00
105,1.643,301.2,1.570,1.570,7.723,157.00
106,1.659,303.5,1.590,1.590,7.782,159.00
107,1.674,305.6,1.600,1.600,7.836,160.00
108,1.691,307.8,1.620,1.620,7.892,162.00
109,1.707,309.9,1.630,1.630,7.946,163.00
110,1.724,312.0,1.650,1.650,8.000,165.00
111,1.740,314.0,1.660,1.660,8.051,166.00
112,1.755,316.0,1.670,1.670,8.103,167.00
113,1.772,317.6,1.690,1.690,8.144,169.00
114,1.787,319.7,1.700,1.700,8.197,170.00
115,1.803,321.6,1.720,1.720,8.246,172.00
116,1.819,323.6,1.730,1.730,8.297,173.00
117,1.835,325.4,1.750,1.750,8.344,175.00
118,1.851,327.2,1.760,1.760,8.390,176.00
119,1.867,329.0,1.780,1.780,8.436,178.00
120,1.883,330.7,1.790,1.790,8.479,179.00
121,1.899,332.5,1.810,1.810,8.526,181.00
122,1.916,334.2,1.820,1.820,8.569,182.00
123,1.931,335.9,1.830,1.830,8.613,183.00
124,1.946,337.6,1.850,1.850,8.656,185.00
125,1.962,339.2,1.860,1.860,8.697,186.00
126,1.979,340.7,1.880,1.880,8.736,188.00
127,1.995,342.7,1.890,1.890,8.787,189.00
128,2.012,344.4,1.910,1.910,8.831,191.00
129,2.027,346.1,1.920,1.920,8.874,192.00
130,2.043,347.8,1.940,1.940,8.918,194.00
131,2.059,349.5,1.950,1.950,8.962,195.00
132,2.075,351.1,1.960,1.960,9.003,196.00
133,2.091,352.7,1.980,1.980,9.044,198.00
134,2.107,354.2,1.990,1.990,9.082,199.00
135,2.123,355.8,2.010,2.010,9.123,201.00
136,2.139,357.3,2.020,2.020,9.162,202.00
137,2.156,358.8,2.040,2.040,9.200,204.00
138,2.172,360.2,2.050,2.050,9.236,205.00
139,2.187,361.2,2.070,2.070,9.262,207.00
140,2.203,362.7,2.080,2.080,9.300,208.00
141,2.219,364.2,2.100,2.100,9.338,210.00
142,2.235,365.7,2.110,2.110,9.377,211.00
143,2.251,367.1,2.120,2.120,9.413,212.00
144,2.267,368.5,2.140,2.140,9.449,214.00
145,2.283,369.8,2.150,2.150,9.482,215.00
146,2.299,371.1,2.170,2.170,9.515,217.00
147,2.315,372.3,2.180,2.180,9.546,218.00
148,2.331,373.6,2.200,2.200,9.579,220.00
149,2.347,374.9,2.210,2.210,9.613,221.00
150,2.363,376.2,2.230,2.230,9.646,223.00
151,2.380,377.4,2.240,2.240,9.677,224.00
152,2.396,378.1,2.250,2.250,9.695,225.00
153,2.411,379.5,2.270,2.270,9.731,227.00
154,2.427,381.0,2.280,2.280,9.769,228.00
155,2.443,382.5,2.300,2.300,9.808,230.00
156,2.460,383.9,2.310,2.310,9.844,231.00
157,2.475,385.2,2.330,2.330,9.877,233.00
158,2.491,386.5,2.340,2.340,9.910,234.00
159,2.507,387.8,2.360,2.360,9.944,236.00
160,2.523,389.1,2.370,2.370,9.977,237.00
161,2.540,390.3,2.380,2.380,10.008,238.00
162,2.555,391.6,2.400,2.400,10.041,240.00
163,2.571,392.8,2.410,2.410,10.072,241.00
164,2.587,394.1,2.430,2.430,10.105,243.00
165,2.604,395.0,2.440,2.440,10.128,244.00
166,2.620,396.5,2.460,2.460,10.167,246.00
167,2.636,397.8,2.470,2.470,10.200,247.00
168,2.652,399.1,2.490,2.490,10.233,249.00
169,2.668,400.3,2.500,2.500,10.264,250.00
170,2.684,401.5,2.510,2.510,10.295,251.00
171,2.700,402.7,2.530,2.530,10.326,253.00
172,2.716,403.8,2.540,2.540,10.354,254.00
173,2.732,405.0,2.560,2.560,10.385,256.00
174,2.748,406.1,2.570,2.570,10.413,257.00
175,2.763,407.2,2.590,2.590,10.441,259.00
176,2.780,408.3,2.600,2.600,10.469,260.00
177,2.796,409.3,2.620,2.620,10.495,262.00
178,2.811,410.4,2.630,2.630,10.523,263.00
179,2.828,411.1,2.640,2.640,10.541,264.00
180,2.844,412.3,2.660,2.660,10.572,266.00
181,2.860,413.6,2.670,2.670,10.605,267.00
182,2.876,414.8,2.690,2.690,10.636,269.00
183,2.892,415.9,2.700,2.700,10.664,270.00
184,2.907,417.0,2.720,2.720,10.692,272.00
185,2.924,418.1,2.730,2.730,10.721,273.00
186,2.940,419.3,2.750,2.750,10.751,275.00
187,2.956,420.3,2.760,2.760,10.777,276.00
188,2.971,421.4,2.770,2.770,10.805,277.00
189,2.987,422.5,2.790,2.790,10.833,279.00
190,3.004,423.5,2.800,2.800,10.859,280.00
191,3.019,424.6,2.820,2.820,10.887,282.00
192,3.035,425.3,2.830,2.830,10.905,283.00
193,3.051,426.6,2.850,2.850,10.938,285.00
194,3.067,427.8,2.860,2.860,10.969,286.00
195,3.083,429.0,2.880,2.880,11.000,288.00
196,3.099,430.1,2.890,2.890,11.028,289.00
197,3.116,431.2,2.900,2.900,11.056,290.00
198,3.132,432.3,2.920,2.920,11.085,292.00
199,3.147,433.5,2.930,2.930,11.115,293.00
200,3.164,434.5,2.950,2.950,11.141,295.00
201,3.180,435.5,2.960,2.960,11.167,296.00
202,3.195,436.6,2.980,2.980,11.195,298.00
203,3.211,437.5,2.990,2.990,11.218,299.00
204,3.228,438.5,3.010,3.010,11.244,301.00
205,3.244,439.2,3.020,3.020,11.262,302.00
206,3.260,440.3,3.030,3.030,11.290,303.00
207,3.276,441.3,3.050,3.050,11.315,305.00
208,3.291,442.3,3.060,3.060,11.341,306.00
209,3.308,443.2,3.080,3.080,11.364,308.00
210,3.324,444.1,3.090,3.090,11.387,309.00
211,3.340,445.5,3.110,3.110,11.423,311.00
212,3.355,445.9,3.120,3.120,11.433,312.00
213,3.371,446.8,3.130,3.130,11.456,313.00
214,3.388,447.7,3.150,3.150,11.479,315.00
215,3.404,448.6,3.160,3.160,11.503,316.00
216,3.420,449.5,3.180,3.180,11.526,318.00
217,3.436,450.9,3.200,3.200,11.562,320.00
218,3.451,451.4,3.210,3.210,11.574,321.00
219,3.468,451.9,3.220,3.220,11.587,322.00
220,3.484,453.4,3.240,3.240,11.626,324.00
221,3.500,454.5,3.260,3.260,11.654,326.00
222,3.516,455.0,3.260,3.260,11.667,326.00
223,3.532,456.4,3.290,3.290,11.703,329.00
224,3.548,457.3,3.300,3.300,11.726,330.00
225,3.564,458.3,3.310,3.310,11.751,331.00
226,3.580,459.2,3.330,3.330,11.774,333.00
227,3.596,460.2,3.340,3.340,11.800,334.00
228,3.612,461.1,3.360,3.360,11.823,336.00
229,3.628,461.9,3.370,3.370,11.844,337.00
230,3.644,462.8,3.390,3.390,11.867,339.00
231,3.660,463.4,3.400,3.400,11.882,340.00
232,3.676,464.4,3.410,3.410,11.908,341.00
233,3.692,465.3,3.430,3.430,11.931,343.00
234,3.708,466.2,3.440,3.440,11.954,344.00
235,3.724,467.0,3.460,3.460,11.974,346.00
236,3.740,467.9,3.470,3.470,11.997,347.00
237,3.756,468.6,3.490,3.490,12.015,349.00
238,3.772,469.4,3.500,3.500,12.036,350.00
239,3.788,470.1,3.510,3.510,12.054,351.00
240,3.804,470.8,3.530,3.530,12.072,353.00
241,3.820,471.5,3.540,3.540,12.090,354.00
242,3.836,472.2,3.560,3.560,12.108,356.00
243,3.851,472.9,3.570,3.570,12.126,357.00
244,3.867,473.3,3.590,3.590,12.136,359.00
245,3.884,474.2,3.600,3.600,12.159,360.00
246,3.900,474.9,3.610,3.610,12.177,361.00
247,3.915,475.6,3.630,3.630,12.195,363.00
248,3.932,476.4,3.640,3.640,12.215,364.00
249,3.948,477.1,3.660,3.660,12.233,366.00
250,3.964,477.7,3.670,3.670,12.249,367.00
251,3.980,478.4,3.690,3.690,12.267,369.00
252,3.996,479.2,3.700,3.700,12.287,370.00
253,4.012,479.8,3.720,3.720,12.303,372.00
254,4.028,480.5,3.730,3.730,12.321,373.00
255,4.044,481.1,3.740,3.740,12.336,374.00
256,4.060,481.8,3.760,3.760,12.354,376.00
257,4.077,482.2,3.770,3.770,12.364,377.00
258,4.092,482.8,3.790,3.790,12.379,379.00
259,4.108,483.6,3.800,3.800,12.400,380.00
260,4.124,484.3,3.820,3.820,12.418,382.00
261,4.140,485.0,3.830,3.830,12.436,383.00
262,4.156,485.6,3.840,3.840,12.451,384.00
263,4.171,486.2,3.860,3.860,12.467,386.00
264,4.187,486.8,3.870,3.870,12.482,387.00
265,4.204,487.4,3.890,3.890,12.497,389.00
266,4.220,487.9,3.900,3.900,12.510,390.00
267,4.236,488.5,3.920,3.920,12.526,392.00
268,4.252,488.9,3.930,3.930,12.536,393.00
269,4.268,489.6,3.940,3.940,12.554,394.00
270,4.284,489.8,3.960,3.960,12.559,396.00
271,4.300,490.6,3.970,3.970,12.579,397.00
272,4.316,491.0,3.990,3.990,12.590,399.00
273,4.333,491.5,4.000,4.000,12.603,400.00
274,4.348,492.0,4.020,4.020,12.615,402.00
275,4.365,492.4,4.030,4.030,12.626,403.00
276,4.380,492.8,4.040,4.040,12.636,404.00
277,4.396,493.3,4.060,4.060,12.649,406.00
278,4.412,493.7,4.070,4.070,12.659,407.00
279,4.429,494.2,4.090,4.090,12.672,409.00
280,4.444,494.6,4.100,4.100,12.682,410.00
281,4.460,495.1,4.120,4.120,12.695,412.00
282,4.476,495.5,4.130,4.130,12.705,413.00
283,4.492,495.8,4.140,4.140,12.713,414.00
284,4.508,496.0,4.160,4.160,12.718,416.00
285,4.524,496.6,4.170,4.170,12.733,417.00
286,4.540,497.1,4.190,4.190,12.746,419.00
287,4.555,497.5,4.200,4.200,12.756,420.00
288,4.572,497.9,4.220,4.220,12.767,422.00
289,4.588,498.3,4.230,4.230,12.777,423.00
290,4.604,498.7,4.240,4.240,12.787,424.00
291,4.620,499.1,4.260,4.260,12.797,426.00
292,4.636,499.5,4.270,4.270,12.808,427.00
293,4.652,499.8,4.290,4.290,12.815,429.00
294,4.668,500.1,4.300,4.300,12.823,430.00
295,4.684,500.5,4.320,4.320,12.833,432.00
296,4.700,500.9,4.330,4.330,12.844,433.00
297,4.716,501.1,4.340,4.340,12.849,434.00
298,4.732,501.4,4.360,4.360,12.856,436.00
299,4.748,501.8,4.370,4.370,12.867,437.00
300,4.764,502.0,4.390,4.390,12.872,439.00
301,4.781,502.3,4.400,4.400,12.879,440.00
302,4.796,502.6,4.410,4.410,12.887,441.00
303,4.812,502.9,4.430,4.430,12.895,443.00
304,4.828,503.1,4.440,4.440,12.900,444.00
305,4.844,503.3,4.460,4.460,12.905,446.00
306,4.860,503.5,4.470,4.470,12.910,447.00
307,4.876,503.6,4.490,4.490,12.913,449.00
308,4.892,503.8,4.500,4.500,12.918,450.00
309,4.909,504.0,4.510,4.510,12.923,451.00
310,4.924,504.0,4.530,4.530,12.923,453.00
311,4.940,504.3,4.540,4.540,12.931,454.00
312,4.956,504.4,4.560,4.560,12.933,456.00
313,4.972,504.5,4.570,4.570,12.936,457.00
314,4.988,504.7,4.590,4.590,12.941,459.00
315,5.004,504.8,4.600,4.600,12.944,460.00
316,5.020,504.8,4.610,4.610,12.944,461.00
317,5.036,505.0,4.630,4.630,12.949,463.00
318,5.052,505.1,4.640,4.640,12.951,464.00
319,5.068,505.2,4.660,4.660,12.954,466.00
320,5.084,505.2,4.670,4.670,12.954,467.00
321,5.100,505.3,4.690,4.690,12.956,469.00
322,5.116,505.3,4.700,4.700,12.956,470.00
323,5.132,505.3,4.710,4.710,12.956,471.00
324,5.149,505.3,4.730,4.730,12.956,473.00
325,5.164,505.3,4.740,4.740,12.956,474.00
326,5.180,505.3,4.760,4.760,12.956,476.00
327,5.196,505.3,4.770,4.770,12.956,477.00
328,5.212,505.3,4.780,4.780,12.956,478.00
329,5.228,505.3,4.800,4.800,12.956,480.00
330,5.244,505.1,4.810,4.810,12.951,481.00
331,5.260,505.0,4.830,4.830,12.949,483.00
332,5.276,504.8,4.840,4.840,12.944,484.00
333,5.292,504.6,4.860,4.860,12.938,486.00
334,5.308,504.2,4.870,4.870,12.928,487.00
335,5.325,503.8,4.880,4.880,12.918,488.00
336,5.341,503.3,4.900,4.900,12.905,490.00
337,5.357,501.0,4.910,4.910,12.846,491.00
338,5.373,417.7,4.930,4.930,10.710,493.00
339,5.389,287.2,4.940,4.940,7.364,494.00
340,5.406,198.3,4.960,4.960,5.085,496.00
