일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,279.4,1.560,1.560,7.164,156.00
105,1.643,281.1,1.570,1.570,7.208,157.00
106,1.659,282.8,1.590,1.590,7.251,159.00
107,1.674,284.4,1.600,1.600,7.292,160.00
108,1.690,286.1,1.620,1.620,7.336,162.00
109,1.707,287.7,1.630,1.630,7.377,163.00
110,1.723,289.2,1.650,1.650,7.415,165.00
111,1.739,290.8,1.660,1.660,7.456,166.00
112,1.755,292.3,1.670,1.670,7.495,167.00
113,1.770,293.9,1.690,1.690,7.536,169.00
114,1.787,295.0,1.700,1.700,7.564,170.00
115,1.803,296.3,1.720,1.720,7.597,172.00
116,1.819,298.1,1.730,1.730,7.644,173.00
117,1.834,299.7,1.750,1.750,7.685,175.00
118,1.850,301.3,1.760,1.760,7.726,176.00
119,1.867,302.9,1.780,1.780,7.767,178.00
120,1.883,304.5,1.790,1.790,7.808,179.00
121,1.899,306.1,1.810,1.810,7.849,181.00
122,1.914,307.7,1.820,1.820,7.890,182.00
123,1.930,309.2,1.830,1.830,7.928,183.00
124,1.947,310.7,1.850,1.850,7.967,185.00
125,1.962,312.2,1.860,1.860,8.005,186.00
126,1.978,313.6,1.880,1.880,8.041,188.00
127,1.995,314.8,1.890,1.890,8.072,189.00
128,2.010,316.1,1.910,1.910,8.105,191.00
129,2.027,317.8,1.920,1.920,8.149,192.00
130,2.043,319.4,1.940,1.940,8.190,194.00
131,2.059,320.9,1.950,1.950,8.228,195.00
132,2.075,322.4,1.970,1.970,8.267,197.00
133,2.091,323.9,1.980,1.980,8.305,198.00
134,2.107,325.3,1.990,1.990,8.341,199.00
135,2.122,326.7,2.010,2.010,8.377,201.00
136,2.139,328.1,2.020,2.020,8.413,202.00
137,2.155,329.5,2.040,2.040,8.449,204.00
138,2.170,330.9,2.050,2.050,8.485,205.00
139,2.187,332.3,2.070,2.070,8.521,207.00
140,2.203,333.7,2.080,2.080,8.556,208.00
141,2.218,334.7,2.100,2.100,8.582,210.00
142,2.235,336.3,2.110,2.110,8.623,211.00
143,2.251,337.7,2.120,2.120,8.659,212.00
144,2.267,339.1,2.140,2.140,8.695,214.00
145,2.283,340.5,2.150,2.150,8.731,215.00
146,2.299,341.8,2.170,2.170,8.764,217.00
147,2.315,343.0,2.180,2.180,8.795,218.00
148,2.331,344.3,2.200,2.200,8.828,220.00
149,2.347,345.5,2.210,2.210,8.859,221.00
150,2.363,346.8,2.230,2.230,8.892,223.00
151,2.378,348.0,2.240,2.240,8.923,224.00
152,2.395,349.2,2.250,2.250,8.954,225.00
153,2.411,350.4,2.270,2.270,8.985,227.00
154,2.427,351.2,2.280,2.280,9.005,228.00
155,2.443,352.4,2.300,2.300,9.036,230.00
156,2.460,353.9,2.310,2.310,9.074,231.00
157,2.475,355.2,2.330,2.330,9.108,233.00
158,2.490,356.5,2.340,2.340,9.141,234.00
159,2.507,357.7,2.360,2.360,9.172,236.00
160,2.523,358.9,2.370,2.370,9.203,237.00
161,2.539,360.2,2.390,2.390,9.236,239.00
162,2.555,361.4,2.400,2.400,9.267,240.00
163,2.571,362.6,2.410,2.410,9.297,241.00
164,2.587,363.8,2.430,2.430,9.328,243.00
165,2.603,365.0,2.440,2.440,9.359,244.00
166,2.619,366.1,2.460,2.460,9.387,246.00
167,2.635,366.7,2.470,2.470,9.403,247.00
168,2.651,368.2,2.490,2.490,9.441,249.00
169,2.666,369.5,2.500,2.500,9.474,250.00
170,2.682,370.6,2.510,2.510,9.503,251.00
171,2.698,371.7,2.530,2.530,9.531,253.00
172,2.715,372.9,2.540,2.540,9.562,254.00
173,2.731,373.9,2.560,2.560,9.587,256.00
174,2.747,375.0,2.570,2.570,9.615,257.00
175,2.763,376.0,2.590,2.590,9.641,259.00
176,2.778,377.0,2.600,2.600,9.667,260.00
177,2.795,378.1,2.620,2.620,9.695,262.00
178,2.812,379.1,2.630,2.630,9.721,263.00
179,2.827,380.1,2.640,2.640,9.746,264.00
180,2.843,380.6,2.660,2.660,9.759,266.00
181,2.859,381.7,2.670,2.670,9.787,267.00
182,2.876,382.9,2.690,2.690,9.818,269.00
183,2.891,384.0,2.700,2.700,9.846,270.00
184,2.907,385.1,2.720,2.720,9.874,272.00
185,2.923,386.1,2.730,2.730,9.900,273.00
186,2.939,387.0,2.750,2.750,9.923,275.00
187,2.956,388.0,2.760,2.760,9.949,276.00
188,2.971,389.0,2.770,2.770,9.974,277.00
189,2.987,389.9,2.790,2.790,9.997,279.00
190,3.004,390.9,2.800,2.800,10.023,280.00
191,3.019,391.8,2.820,2.820,10.046,282.00
192,3.035,392.8,2.830,2.830,10.072,283.00
193,3.051,393.5,2.850,2.850,10.090,285.00
194,3.067,394.3,2.860,2.860,10.110,286.00
195,3.084,395.5,2.880,2.880,10.141,288.00
196,3.099,396.5,2.890,2.890,10.167,289.00
197,3.115,397.5,2.900,2.900,10.192,290.00
198,3.131,398.5,2.920,2.920,10.218,292.00
199,3.147,399.5,2.930,2.930,10.244,293.00
200,3.163,400.4,2.950,2.950,10.267,295.00
201,3.179,401.4,2.960,2.960,10.292,296.00
202,3.195,402.3,2.980,2.980,10.315,298.00
203,3.211,403.2,2.990,2.990,10.338,299.00
204,3.226,404.1,3.010,3.010,10.362,301.00
205,3.243,405.0,3.020,3.020,10.385,302.00
206,3.258,405.9,3.030,3.030,10.408,303.00
207,3.276,406.9,3.050,3.050,10.433,305.00
208,3.291,407.8,3.060,3.060,10.456,306.00
209,3.308,408.7,3.080,3.080,10.479,308.00
210,3.323,409.6,3.090,3.090,10.503,309.00
211,3.340,410.5,3.110,3.110,10.526,311.00
212,3.356,411.3,3.120,3.120,10.546,312.00
213,3.371,412.1,3.130,3.130,10.567,313.00
214,3.388,412.9,3.150,3.150,10.587,315.00
215,3.403,413.7,3.160,3.160,10.608,316.00
216,3.420,414.5,3.180,3.180,10.628,318.00
217,3.436,415.3,3.190,3.190,10.649,319.00
218,3.451,416.0,3.210,3.210,10.667,321.00
219,3.468,416.8,3.220,3.220,10.687,322.00
220,3.483,417.4,3.240,3.240,10.703,324.00
221,3.499,418.4,3.250,3.250,10.728,325.00
222,3.516,419.2,3.260,3.260,10.749,326.00
223,3.531,420.0,3.280,3.280,10.769,328.00
224,3.546,420.8,3.290,3.290,10.790,329.00
225,3.563,421.6,3.310,3.310,10.810,331.00
226,3.579,422.3,3.320,3.320,10.828,332.00
227,3.594,423.2,3.340,3.340,10.851,334.00
228,3.611,423.9,3.350,3.350,10.869,335.00
229,3.628,424.7,3.360,3.360,10.890,336.00
230,3.643,425.4,3.380,3.380,10.908,338.00
231,3.660,426.2,3.390,3.390,10.928,339.00
232,3.676,427.0,3.410,3.410,10.949,341.00
233,3.692,427.3,3.420,3.420,10.956,342.00
234,3.707,428.0,3.440,3.440,10.974,344.00
235,3.724,429.0,3.450,3.450,11.000,345.00
236,3.740,429.9,3.460,3.460,11.023,346.00
237,3.755,430.7,3.480,3.480,11.044,348.00
238,3.771,431.5,3.490,3.490,11.064,349.00
239,3.788,432.3,3.510,3.510,11.085,351.00
240,3.803,433.0,3.520,3.520,11.103,352.00
241,3.820,433.7,3.540,3.540,11.121,354.00
242,3.835,434.4,3.550,3.550,11.138,355.00
243,3.852,435.1,3.570,3.570,11.156,357.00
244,3.867,435.8,3.580,3.580,11.174,358.00
245,3.883,436.5,3.590,3.590,11.192,359.00
246,3.900,436.9,3.610,3.610,11.203,361.00
247,3.916,437.8,3.620,3.620,11.226,362.00
248,3.931,438.5,3.640,3.640,11.244,364.00
249,3.947,439.1,3.650,3.650,11.259,365.00
250,3.963,439.8,3.670,3.670,11.277,367.00
251,3.980,440.3,3.680,3.680,11.290,368.00
252,3.995,440.8,3.690,3.690,11.303,369.00
253,4.011,441.4,3.710,3.710,11.318,371.00
254,4.028,441.9,3.720,3.720,11.331,372.00
255,4.044,442.6,3.740,3.740,11.349,374.00
256,4.059,443.2,3.750,3.750,11.364,375.00
257,4.076,443.9,3.770,3.770,11.382,377.00
258,4.091,444.5,3.780,3.780,11.397,378.00
259,4.108,444.9,3.790,3.790,11.408,379.00
260,4.123,445.6,3.810,3.810,11.426,381.00
261,4.139,446.4,3.820,3.820,11.446,382.00
262,4.156,447.1,3.840,3.840,11.464,384.00
263,4.172,447.7,3.850,3.850,11.479,385.00
264,4.187,448.4,3.870,3.870,11.497,387.00
265,4.204,449.0,3.880,3.880,11.513,388.00
266,4.220,449.6,3.890,3.890,11.528,389.00
267,4.236,450.2,3.910,3.910,11.544,391.00
268,4.251,450.8,3.920,3.920,11.559,392.00
269,4.267,451.3,3.940,3.940,11.572,394.00
270,4.284,451.9,3.950,3.950,11.587,395.00
271,4.300,452.5,3.970,3.970,11.603,397.00
272,4.316,453.1,3.980,3.980,11.618,398.00
273,4.332,453.3,3.990,3.990,11.623,399.00
274,4.348,454.0,4.010,4.010,11.641,401.00
275,4.364,454.6,4.020,4.020,11.656,402.00
276,4.380,455.2,4.040,4.040,11.672,404.00
277,4.396,455.7,4.050,4.050,11.685,405.00
278,4.412,456.3,4.070,4.070,11.700,407.00
279,4.428,456.8,4.080,4.080,11.713,408.00
280,4.444,457.3,4.090,4.090,11.726,409.00
281,4.460,457.8,4.110,4.110,11.738,411.00
282,4.476,458.3,4.120,4.120,11.751,412.00
283,4.492,458.7,4.140,4.140,11.762,414.00
284,4.508,459.1,4.150,4.150,11.772,415.00
285,4.523,459.5,4.170,4.170,11.782,417.00
286,4.540,460.0,4.180,4.180,11.795,418.00
287,4.556,460.4,4.190,4.190,11.805,419.00
288,4.572,460.8,4.210,4.210,11.815,421.00
289,4.588,461.2,4.220,4.220,11.826,422.00
290,4.604,461.7,4.240,4.240,11.838,424.00
291,4.619,462.1,4.250,4.250,11.849,425.00
292,4.635,462.6,4.270,4.270,11.862,427.00
293,4.652,463.0,4.280,4.280,11.872,428.00
294,4.667,463.4,4.290,4.290,11.882,429.00
295,4.684,463.8,4.310,4.310,11.892,431.00
296,4.700,464.2,4.320,4.320,11.903,432.00
297,4.717,464.6,4.340,4.340,11.913,434.00
298,4.732,465.0,4.350,4.350,11.923,435.00
299,4.748,465.3,4.370,4.370,11.931,437.00
300,4.763,466.0,4.380,4.380,11.949,438.00
301,4.780,466.3,4.390,4.390,11.956,439.00
302,4.795,466.7,4.410,4.410,11.967,441.00
303,4.812,467.0,4.420,4.420,11.974,442.00
304,4.828,467.4,4.440,4.440,11.985,444.00
305,4.844,467.7,4.450,4.450,11.992,445.00
306,4.860,468.1,4.470,4.470,12.003,447.00
307,4.876,468.5,4.480,4.480,12.013,448.00
308,4.892,468.9,4.490,4.490,12.023,449.00
309,4.908,469.2,4.510,4.510,12.031,451.00
310,4.924,469.6,4.520,4.520,12.041,452.00
311,4.940,469.9,4.540,4.540,12.049,454.00
312,4.956,470.0,4.550,4.550,12.051,455.00
313,4.972,470.2,4.570,4.570,12.056,457.00
314,4.988,470.6,4.580,4.580,12.067,458.00
315,5.004,470.9,4.590,4.590,12.074,459.00
316,5.020,471.2,4.610,4.610,12.082,461.00
317,5.035,471.5,4.620,4.620,12.090,462.00
318,5.052,471.8,4.640,4.640,12.097,464.00
319,5.068,472.0,4.650,4.650,12.103,465.00
320,5.083,472.2,4.660,4.660,12.108,466.00
321,5.100,472.4,4.680,4.680,12.113,468.00
322,5.116,472.7,4.690,4.690,12.121,469.00
323,5.132,472.9,4.710,4.710,12.126,471.00
324,5.148,473.2,4.720,4.720,12.133,472.00
325,5.164,473.4,4.740,4.740,12.138,474.00
326,5.179,473.8,4.750,4.750,12.149,475.00
327,5.196,474.0,4.760,4.760,12.154,476.00
328,5.212,474.2,4.780,4.780,12.159,478.00
329,5.227,474.4,4.790,4.790,12.164,479.00
330,5.244,474.6,4.810,4.810,12.169,481.00
331,5.260,474.8,4.820,4.820,12.174,482.00
332,5.275,475.0,4.840,4.840,12.179,484.00
333,5.291,475.3,4.850,4.850,12.187,485.00
334,5.308,475.6,4.860,4.860,12.195,486.00
335,5.324,475.7,4.880,4.880,12.197,488.00
336,5.339,475.9,4.890,4.890,12.203,489.00
337,5.356,476.2,4.910,4.910,12.210,491.00
338,5.372,476.5,4.920,4.920,12.218,492.00
339,5.388,476.7,4.930,4.930,12.223,493.00
340,5.404,476.9,4.950,4.950,12.228,495.00
341,5.420,477.0,4.960,4.960,12.231,496.00
342,5.436,477.2,4.980,4.980,12.236,498.00
343,5.452,477.4,4.990,4.990,12.241,499.00
344,5.468,477.4,5.010,5.010,12.241,501.00
345,5.484,477.5,5.020,5.020,12.244,502.00
346,5.501,477.6,5.030,5.030,12.246,503.00
347,5.516,477.7,5.050,5.050,12.249,505.00
348,5.533,477.7,5.060,5.060,12.249,506.00
349,5.548,477.8,5.080,5.080,12.251,508.00
350,5.564,477.9,5.090,5.090,12.254,509.00
351,5.580,477.9,5.100,5.100,12.254,510.00
352,5.596,477.9,5.120,5.120,12.254,512.00
353,5.612,477.8,5.130,5.130,12.251,513.00
354,5.628,478.0,5.150,5.150,12.256,515.00
355,5.644,478.0,5.160,5.160,12.256,516.00
356,5.659,478.1,5.180,5.180,12.259,518.00
357,5.676,478.2,5.190,5.190,12.262,519.00
358,5.692,478.2,5.200,5.200,12.262,520.00
359,5.708,478.3,5.220,5.220,12.264,522.00
360,5.725,478.3,5.230,5.230,12.264,523.00
361,5.740,478.3,5.250,5.250,12.264,525.00
362,5.756,478.3,5.260,5.260,12.264,526.00
363,5.773,478.3,5.280,5.280,12.264,528.00
364,5.788,478.3,5.290,5.290,12.264,529.00
365,5.803,478.3,5.300,5.300,12.264,530.00
366,5.820,478.3,5.320,5.320,12.264,532.00
367,5.836,478.3,5.330,5.330,12.264,533.00
368,5.852,478.1,5.350,5.350,12.259,535.00
369,5.868,478.0,5.360,5.360,12.256,536.00
370,5.884,477.8,5.370,5.370,12.251,537.00
371,5.901,472.2,5.390,5.390,12.108,539.00
372,5.916,375.5,5.400,5.400,9.628,540.00
373,5.933,256.4,5.420,5.420,6.574,542.00
374,5.948,178.0,5.430,5.430,4.564,543.00
