일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,265.4,1.560,1.560,6.805,156.00
105,1.642,267.0,1.580,1.580,6.846,158.00
106,1.659,268.6,1.590,1.590,6.887,159.00
107,1.674,270.2,1.610,1.610,6.928,161.00
108,1.691,271.7,1.620,1.620,6.967,162.00
109,1.707,273.3,1.630,1.630,7.008,163.00
110,1.723,274.8,1.650,1.650,7.046,165.00
111,1.739,276.0,1.660,1.660,7.077,166.00
112,1.755,277.5,1.680,1.680,7.115,168.00
113,1.771,279.3,1.690,1.690,7.162,169.00
114,1.787,281.1,1.710,1.710,7.208,171.00
115,1.803,282.8,1.720,1.720,7.251,172.00
116,1.819,284.4,1.740,1.740,7.292,174.00
117,1.835,286.1,1.750,1.750,7.336,175.00
118,1.851,287.6,1.770,1.770,7.374,177.00
119,1.866,289.2,1.780,1.780,7.415,178.00
120,1.883,290.7,1.790,1.790,7.454,179.00
121,1.898,292.3,1.810,1.810,7.495,181.00
122,1.915,293.8,1.820,1.820,7.533,182.00
123,1.930,295.3,1.840,1.840,7.572,184.00
124,1.947,296.4,1.850,1.850,7.600,185.00
125,1.963,297.8,1.870,1.870,7.636,187.00
126,1.978,299.5,1.880,1.880,7.679,188.00
127,1.995,301.2,1.900,1.900,7.723,190.00
128,2.011,302.8,1.910,1.910,7.764,191.00
129,2.027,304.3,1.920,1.920,7.803,192.00
130,2.042,305.8,1.940,1.940,7.841,194.00
131,2.059,307.4,1.950,1.950,7.882,195.00
132,2.076,309.1,1.970,1.970,7.926,197.00
133,2.092,310.7,1.980,1.980,7.967,198.00
134,2.107,312.4,2.000,2.000,8.010,200.00
135,2.123,313.9,2.010,2.010,8.049,201.00
136,2.139,315.5,2.030,2.030,8.090,203.00
137,2.155,317.0,2.040,2.040,8.128,204.00
138,2.172,318.0,2.060,2.060,8.154,206.00
139,2.187,319.7,2.070,2.070,8.197,207.00
140,2.203,321.4,2.080,2.080,8.241,208.00
141,2.220,323.0,2.100,2.100,8.282,210.00
142,2.235,324.6,2.110,2.110,8.323,211.00
143,2.252,326.1,2.130,2.130,8.362,213.00
144,2.268,327.6,2.140,2.140,8.400,214.00
145,2.283,329.1,2.160,2.160,8.438,216.00
146,2.299,330.6,2.170,2.170,8.477,217.00
147,2.314,332.1,2.190,2.190,8.515,219.00
148,2.331,333.6,2.200,2.200,8.554,220.00
149,2.347,335.0,2.210,2.210,8.590,221.00
150,2.364,336.4,2.230,2.230,8.626,223.00
151,2.379,337.6,2.240,2.240,8.656,224.00
152,2.395,339.1,2.260,2.260,8.695,226.00
153,2.411,340.8,2.270,2.270,8.738,227.00
154,2.427,342.4,2.290,2.290,8.779,229.00
155,2.443,343.9,2.300,2.300,8.818,230.00
156,2.458,345.4,2.320,2.320,8.856,232.00
157,2.475,346.8,2.330,2.330,8.892,233.00
158,2.491,348.3,2.340,2.340,8.931,234.00
159,2.508,349.7,2.360,2.360,8.967,236.00
160,2.523,351.2,2.370,2.370,9.005,237.00
161,2.539,352.5,2.390,2.390,9.038,239.00
162,2.555,354.0,2.400,2.400,9.077,240.00
163,2.571,355.4,2.420,2.420,9.113,242.00
164,2.588,356.2,2.430,2.430,9.133,243.00
165,2.603,357.9,2.450,2.450,9.177,245.00
166,2.620,359.5,2.460,2.460,9.218,246.00
167,2.635,360.9,2.470,2.470,9.254,247.00
168,2.652,362.3,2.490,2.490,9.290,249.00
169,2.667,363.7,2.500,2.500,9.326,250.00
170,2.683,365.0,2.520,2.520,9.359,252.00
171,2.699,366.4,2.530,2.530,9.395,253.00
172,2.715,367.8,2.550,2.550,9.431,255.00
173,2.731,369.1,2.560,2.560,9.464,256.00
174,2.747,370.4,2.580,2.580,9.497,258.00
175,2.764,371.7,2.590,2.590,9.531,259.00
176,2.779,373.1,2.600,2.600,9.567,260.00
177,2.795,374.0,2.620,2.620,9.590,262.00
178,2.812,375.2,2.630,2.630,9.621,263.00
179,2.828,376.8,2.650,2.650,9.662,265.00
180,2.843,378.2,2.660,2.660,9.697,266.00
181,2.860,379.7,2.680,2.680,9.736,268.00
182,2.875,381.1,2.690,2.690,9.772,269.00
183,2.891,382.4,2.710,2.710,9.805,271.00
184,2.907,383.7,2.720,2.720,9.838,272.00
185,2.924,385.0,2.730,2.730,9.872,273.00
186,2.940,386.3,2.750,2.750,9.905,275.00
187,2.955,387.6,2.760,2.760,9.938,276.00
188,2.971,388.8,2.780,2.780,9.969,278.00
189,2.988,390.0,2.790,2.790,10.000,279.00
190,3.003,390.7,2.810,2.810,10.018,281.00
191,3.019,392.1,2.820,2.820,10.054,282.00
192,3.035,393.5,2.840,2.840,10.090,284.00
193,3.051,394.7,2.850,2.850,10.121,285.00
194,3.067,396.0,2.860,2.860,10.154,286.00
195,3.084,397.2,2.880,2.880,10.185,288.00
196,3.100,398.4,2.890,2.890,10.215,289.00
197,3.116,399.6,2.910,2.910,10.246,291.00
198,3.132,400.8,2.920,2.920,10.277,292.00
199,3.147,402.0,2.940,2.940,10.308,294.00
200,3.164,403.1,2.950,2.950,10.336,295.00
201,3.180,404.3,2.960,2.960,10.367,296.00
202,3.196,405.4,2.980,2.980,10.395,298.00
203,3.212,406.3,2.990,2.990,10.418,299.00
204,3.228,407.5,3.010,3.010,10.449,301.00
205,3.244,408.8,3.020,3.020,10.482,302.00
206,3.259,410.1,3.040,3.040,10.515,304.00
207,3.275,411.3,3.050,3.050,10.546,305.00
208,3.291,412.5,3.070,3.070,10.577,307.00
209,3.307,413.7,3.080,3.080,10.608,308.00
210,3.323,414.9,3.090,3.090,10.638,309.00
211,3.340,416.1,3.110,3.110,10.669,311.00
212,3.356,417.2,3.120,3.120,10.697,312.00
213,3.372,418.4,3.140,3.140,10.728,314.00
214,3.387,419.5,3.150,3.150,10.756,315.00
215,3.403,420.6,3.170,3.170,10.785,317.00
216,3.419,421.5,3.180,3.180,10.808,318.00
217,3.436,422.5,3.190,3.190,10.833,319.00
218,3.451,423.7,3.210,3.210,10.864,321.00
219,3.468,425.0,3.220,3.220,10.897,322.00
220,3.484,426.2,3.240,3.240,10.928,324.00
221,3.500,427.4,3.250,3.250,10.959,325.00
222,3.516,428.5,3.270,3.270,10.987,327.00
223,3.532,429.6,3.280,3.280,11.015,328.00
224,3.547,430.6,3.300,3.300,11.041,330.00
225,3.564,431.6,3.310,3.310,11.067,331.00
226,3.580,432.7,3.320,3.320,11.095,332.00
227,3.595,433.7,3.340,3.340,11.121,334.00
228,3.612,434.7,3.350,3.350,11.146,335.00
229,3.627,435.7,3.370,3.370,11.172,337.00
230,3.643,436.7,3.380,3.380,11.197,338.00
231,3.660,437.8,3.400,3.400,11.226,340.00
232,3.675,438.8,3.410,3.410,11.251,341.00
233,3.692,439.9,3.420,3.420,11.279,342.00
234,3.708,440.9,3.440,3.440,11.305,344.00
235,3.724,441.9,3.450,3.450,11.331,345.00
236,3.740,442.9,3.470,3.470,11.356,347.00
237,3.756,443.9,3.480,3.480,11.382,348.00
238,3.772,444.9,3.500,3.500,11.408,350.00
239,3.787,445.9,3.510,3.510,11.433,351.00
240,3.803,446.9,3.520,3.520,11.459,352.00
241,3.820,447.8,3.540,3.540,11.482,354.00
242,3.836,448.8,3.550,3.550,11.508,355.00
243,3.851,449.4,3.570,3.570,11.523,357.00
244,3.867,450.5,3.580,3.580,11.551,358.00
245,3.883,451.6,3.600,3.600,11.579,360.00
246,3.900,452.7,3.610,3.610,11.608,361.00
247,3.916,453.8,3.620,3.620,11.636,362.00
248,3.931,454.8,3.640,3.640,11.662,364.00
249,3.947,455.8,3.650,3.650,11.687,365.00
250,3.963,456.8,3.670,3.670,11.713,367.00
251,3.980,457.7,3.680,3.680,11.736,368.00
252,3.996,458.7,3.700,3.700,11.762,370.00
253,4.012,459.6,3.710,3.710,11.785,371.00
254,4.028,460.5,3.730,3.730,11.808,373.00
255,4.044,461.3,3.740,3.740,11.828,374.00
256,4.060,461.8,3.750,3.750,11.841,375.00
257,4.076,462.9,3.770,3.770,11.869,377.00
258,4.092,463.8,3.780,3.780,11.892,378.00
259,4.108,464.7,3.800,3.800,11.915,380.00
260,4.124,465.6,3.810,3.810,11.938,381.00
261,4.140,466.4,3.830,3.830,11.959,383.00
262,4.156,467.3,3.840,3.840,11.982,384.00
263,4.172,468.1,3.850,3.850,12.003,385.00
264,4.188,469.0,3.870,3.870,12.026,387.00
265,4.204,469.8,3.880,3.880,12.046,388.00
266,4.220,470.6,3.900,3.900,12.067,390.00
267,4.235,471.4,3.910,3.910,12.087,391.00
268,4.252,472.2,3.930,3.930,12.108,393.00
269,4.268,472.8,3.940,3.940,12.123,394.00
270,4.284,473.8,3.950,3.950,12.149,395.00
271,4.300,474.7,3.970,3.970,12.172,397.00
272,4.316,475.5,3.980,3.980,12.192,398.00
273,4.332,476.3,4.000,4.000,12.213,400.00
274,4.347,477.1,4.010,4.010,12.233,401.00
275,4.364,477.9,4.030,4.030,12.254,403.00
276,4.380,478.7,4.040,4.040,12.274,404.00
277,4.396,479.5,4.050,4.050,12.295,405.00
278,4.412,480.3,4.070,4.070,12.315,407.00
279,4.427,481.1,4.080,4.080,12.336,408.00
280,4.445,481.8,4.100,4.100,12.354,410.00
281,4.460,482.5,4.110,4.110,12.372,411.00
282,4.476,482.9,4.130,4.130,12.382,413.00
283,4.492,483.6,4.140,4.140,12.400,414.00
284,4.508,484.5,4.150,4.150,12.423,415.00
285,4.524,485.4,4.170,4.170,12.446,417.00
286,4.540,486.2,4.180,4.180,12.467,418.00
287,4.556,486.9,4.200,4.200,12.485,420.00
288,4.572,487.6,4.210,4.210,12.503,421.00
289,4.588,488.3,4.230,4.230,12.521,423.00
290,4.604,489.0,4.240,4.240,12.538,424.00
291,4.620,489.6,4.250,4.250,12.554,425.00
292,4.636,490.2,4.270,4.270,12.569,427.00
293,4.652,490.9,4.280,4.280,12.587,428.00
294,4.668,491.5,4.300,4.300,12.603,430.00
295,4.685,492.0,4.310,4.310,12.615,431.00
296,4.700,492.9,4.330,4.330,12.638,433.00
297,4.716,493.5,4.340,4.340,12.654,434.00
298,4.731,494.0,4.350,4.350,12.667,435.00
299,4.748,494.7,4.370,4.370,12.685,437.00
300,4.763,495.3,4.380,4.380,12.700,438.00
301,4.779,495.8,4.400,4.400,12.713,440.00
302,4.796,496.5,4.410,4.410,12.731,441.00
303,4.812,497.1,4.420,4.420,12.746,442.00
304,4.828,497.6,4.440,4.440,12.759,444.00
305,4.845,498.2,4.450,4.450,12.774,445.00
306,4.860,498.8,4.470,4.470,12.790,447.00
307,4.876,499.3,4.480,4.480,12.803,448.00
308,4.892,499.9,4.500,4.500,12.818,450.00
309,4.908,500.2,4.510,4.510,12.826,451.00
310,4.925,500.8,4.520,4.520,12.841,452.00
311,4.940,501.5,4.540,4.540,12.859,454.00
312,4.957,502.0,4.550,4.550,12.872,455.00
313,4.972,502.6,4.570,4.570,12.887,457.00
314,4.988,503.1,4.580,4.580,12.900,458.00
315,5.004,503.6,4.600,4.600,12.913,460.00
316,5.019,504.1,4.610,4.610,12.926,461.00
317,5.036,504.7,4.620,4.620,12.941,462.00
318,5.053,505.1,4.640,4.640,12.951,464.00
319,5.068,505.6,4.650,4.650,12.964,465.00
320,5.084,506.1,4.670,4.670,12.977,467.00
321,5.101,506.5,4.680,4.680,12.987,468.00
322,5.116,506.8,4.700,4.700,12.995,470.00
323,5.132,507.2,4.710,4.710,13.005,471.00
324,5.148,507.7,4.720,4.720,13.018,472.00
325,5.165,508.1,4.740,4.740,13.028,474.00
326,5.180,508.6,4.750,4.750,13.041,475.00
327,5.196,508.9,4.770,4.770,13.049,477.00
328,5.212,509.3,4.780,4.780,13.059,478.00
329,5.228,509.6,4.790,4.790,13.067,479.00
330,5.245,510.0,4.810,4.810,13.077,481.00
331,5.260,510.3,4.820,4.820,13.085,482.00
332,5.276,510.7,4.840,4.840,13.095,484.00
333,5.292,511.0,4.850,4.850,13.103,485.00
334,5.308,511.3,4.870,4.870,13.110,487.00
335,5.324,511.7,4.880,4.880,13.121,488.00
336,5.341,512.1,4.890,4.890,13.131,489.00
337,5.356,512.5,4.910,4.910,13.141,491.00
338,5.372,512.8,4.920,4.920,13.149,492.00
339,5.388,513.0,4.940,4.940,13.154,494.00
340,5.405,513.3,4.950,4.950,13.162,495.00
341,5.420,513.6,4.970,4.970,13.169,497.00
342,5.436,513.9,4.980,4.980,13.177,498.00
343,5.452,514.1,4.990,4.990,13.182,499.00
344,5.468,514.5,5.010,5.010,13.192,501.00
345,5.484,514.8,5.020,5.020,13.200,502.00
346,5.500,515.0,5.040,5.040,13.205,504.00
347,5.516,515.3,5.050,5.050,13.213,505.00
348,5.533,515.4,5.060,5.060,13.215,506.00
349,5.548,515.5,5.080,5.080,13.218,508.00
350,5.563,515.9,5.090,5.090,13.228,509.00
351,5.580,516.2,5.110,5.110,13.236,511.00
352,5.596,516.5,5.120,5.120,13.244,512.00
353,5.612,516.7,5.140,5.140,13.249,514.00
354,5.629,516.9,5.150,5.150,13.254,515.00
355,5.644,517.1,5.160,5.160,13.259,516.00
356,5.661,517.2,5.180,5.180,13.262,518.00
357,5.676,517.4,5.190,5.190,13.267,519.00
358,5.693,517.5,5.210,5.210,13.269,521.00
359,5.709,517.6,5.220,5.220,13.272,522.00
360,5.725,517.6,5.230,5.230,13.272,523.00
361,5.740,517.8,5.250,5.250,13.277,525.00
362,5.755,518.0,5.260,5.260,13.282,526.00
363,5.772,518.0,5.280,5.280,13.282,528.00
364,5.788,518.0,5.290,5.290,13.282,529.00
365,5.803,518.1,5.310,5.310,13.285,531.00
366,5.821,518.2,5.320,5.320,13.287,532.00
367,5.837,518.2,5.330,5.330,13.287,533.00
368,5.852,518.2,5.350,5.350,13.287,535.00
369,5.869,518.3,5.360,5.360,13.290,536.00
370,5.885,518.3,5.380,5.380,13.290,538.00
371,5.900,518.3,5.390,5.390,13.290,539.00
372,5.917,518.3,5.400,5.400,13.290,540.00
373,5.932,518.4,5.420,5.420,13.292,542.00
374,5.948,518.4,5.430,5.430,13.292,543.00
375,5.965,518.3,5.450,5.450,13.290,545.00
376,5.980,518.3,5.460,5.460,13.290,546.00
377,5.997,518.3,5.480,5.480,13.290,548.00
378,6.012,518.3,5.490,5.490,13.290,549.00
379,6.028,518.3,5.500,5.500,13.290,550.00
380,6.044,518.2,5.520,5.520,13.287,552.00
381,6.061,518.2,5.530,5.530,13.287,553.00
382,6.076,518.1,5.550,5.550,13.285,555.00
383,6.093,518.0,5.560,5.560,13.282,556.00
384,6.109,517.9,5.570,5.570,13.279,557.00
385,6.125,517.7,5.590,5.590,13.274,559.00
386,6.141,517.5,5.600,5.600,13.269,560.00
387,6.157,517.3,5.620,5.620,13.264,562.00
388,6.173,516.9,5.630,5.630,13.254,563.00
389,6.189,516.4,5.650,5.650,13.241,565.00
390,6.205,515.9,5.660,5.660,13.228,566.00
391,6.221,515.3,5.670,5.670,13.213,567.00
392,6.237,514.4,5.690,5.690,13.190,569.00
393,6.253,465.2,5.700,5.700,11.928,570.00
394,6.269,327.0,5.720,5.720,8.385,572.00
395,6.285,225.6,5.730,5.730,5.785,573.00
