일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,287.6,1.560,1.560,7.374,156.00
105,1.643,289.6,1.570,1.570,7.426,157.00
106,1.660,291.5,1.590,1.590,7.474,159.00
107,1.676,293.5,1.600,1.600,7.526,160.00
108,1.691,295.4,1.610,1.610,7.574,161.00
109,1.707,297.3,1.630,1.630,7.623,163.00
110,1.723,299.2,1.640,1.640,7.672,164.00
111,1.739,300.3,1.660,1.660,7.700,166.00
112,1.755,302.4,1.670,1.670,7.754,167.00
113,1.771,304.5,1.690,1.690,7.808,169.00
114,1.787,306.5,1.700,1.700,7.859,170.00
115,1.803,308.4,1.720,1.720,7.908,172.00
116,1.819,310.3,1.730,1.730,7.956,173.00
117,1.835,312.1,1.750,1.750,8.003,175.00
118,1.851,313.8,1.760,1.760,8.046,176.00
119,1.867,315.5,1.770,1.770,8.090,177.00
120,1.883,317.2,1.790,1.790,8.133,179.00
121,1.900,318.7,1.800,1.800,8.172,180.00
122,1.916,320.3,1.820,1.820,8.213,182.00
123,1.932,321.9,1.830,1.830,8.254,183.00
124,1.948,322.8,1.850,1.850,8.277,185.00
125,1.964,324.8,1.860,1.860,8.328,186.00
126,1.980,326.4,1.880,1.880,8.369,188.00
127,1.995,328.0,1.890,1.890,8.410,189.00
128,2.012,329.6,1.910,1.910,8.451,191.00
129,2.028,331.1,1.920,1.920,8.490,192.00
130,2.044,332.6,1.930,1.930,8.528,193.00
131,2.060,334.1,1.950,1.950,8.567,195.00
132,2.076,335.6,1.960,1.960,8.605,196.00
133,2.091,337.1,1.980,1.980,8.644,198.00
134,2.107,338.5,1.990,1.990,8.679,199.00
135,2.123,339.9,2.010,2.010,8.715,201.00
136,2.139,341.3,2.020,2.020,8.751,202.00
137,2.155,342.0,2.040,2.040,8.769,204.00
138,2.171,343.5,2.050,2.050,8.808,205.00
139,2.188,345.2,2.070,2.070,8.851,207.00
140,2.204,346.8,2.080,2.080,8.892,208.00
141,2.220,348.3,2.090,2.090,8.931,209.00
142,2.235,349.8,2.110,2.110,8.969,211.00
143,2.251,351.2,2.120,2.120,9.005,212.00
144,2.267,352.6,2.140,2.140,9.041,214.00
145,2.283,353.9,2.150,2.150,9.074,215.00
146,2.299,355.2,2.170,2.170,9.108,217.00
147,2.316,356.5,2.180,2.180,9.141,218.00
148,2.332,357.8,2.200,2.200,9.174,220.00
149,2.347,359.0,2.210,2.210,9.205,221.00
150,2.363,360.0,2.220,2.220,9.231,222.00
151,2.379,361.4,2.240,2.240,9.267,224.00
152,2.395,362.9,2.250,2.250,9.305,225.00
153,2.411,364.3,2.270,2.270,9.341,227.00
154,2.427,365.6,2.280,2.280,9.374,228.00
155,2.443,366.9,2.300,2.300,9.408,230.00
156,2.460,368.3,2.310,2.310,9.444,231.00
157,2.476,369.5,2.330,2.330,9.474,233.00
158,2.491,370.7,2.340,2.340,9.505,234.00
159,2.507,372.0,2.350,2.350,9.538,235.00
160,2.523,373.2,2.370,2.370,9.569,237.00
161,2.539,374.4,2.380,2.380,9.600,238.00
162,2.556,375.6,2.400,2.400,9.631,240.00
163,2.572,376.8,2.410,2.410,9.662,241.00
164,2.587,377.9,2.430,2.430,9.690,243.00
165,2.604,379.2,2.440,2.440,9.723,244.00
166,2.620,380.5,2.460,2.460,9.756,246.00
167,2.635,381.6,2.470,2.470,9.785,247.00
168,2.652,382.8,2.480,2.480,9.815,248.00
169,2.668,384.0,2.500,2.500,9.846,250.00
170,2.684,385.1,2.510,2.510,9.874,251.00
171,2.700,386.2,2.530,2.530,9.903,253.00
172,2.716,387.4,2.540,2.540,9.933,254.00
173,2.732,388.5,2.560,2.560,9.962,256.00
174,2.747,389.6,2.570,2.570,9.990,257.00
175,2.764,390.7,2.590,2.590,10.018,259.00
176,2.779,391.8,2.600,2.600,10.046,260.00
177,2.796,392.5,2.610,2.610,10.064,261.00
178,2.812,393.8,2.630,2.630,10.097,263.00
179,2.827,395.0,2.640,2.640,10.128,264.00
180,2.844,396.1,2.660,2.660,10.156,266.00
181,2.860,397.2,2.670,2.670,10.185,267.00
182,2.876,398.2,2.690,2.690,10.210,269.00
183,2.892,399.2,2.700,2.700,10.236,270.00
184,2.908,400.2,2.720,2.720,10.262,272.00
185,2.923,401.2,2.730,2.730,10.287,273.00
186,2.939,402.2,2.740,2.740,10.313,274.00
187,2.955,403.2,2.760,2.760,10.338,276.00
188,2.971,404.1,2.770,2.770,10.362,277.00
189,2.988,405.1,2.790,2.790,10.387,279.00
190,3.004,405.8,2.800,2.800,10.405,280.00
191,3.020,406.6,2.820,2.820,10.426,282.00
192,3.035,407.8,2.830,2.830,10.456,283.00
193,3.052,408.8,2.850,2.850,10.482,285.00
194,3.068,409.8,2.860,2.860,10.508,286.00
195,3.084,410.8,2.870,2.870,10.533,287.00
196,3.099,411.8,2.890,2.890,10.559,289.00
197,3.116,412.8,2.900,2.900,10.585,290.00
198,3.131,413.7,2.920,2.920,10.608,292.00
199,3.147,414.6,2.930,2.930,10.631,293.00
200,3.163,415.5,2.950,2.950,10.654,295.00
201,3.180,416.4,2.960,2.960,10.677,296.00
202,3.196,417.3,2.980,2.980,10.700,298.00
203,3.212,418.0,2.990,2.990,10.718,299.00
204,3.227,419.1,3.000,3.000,10.746,300.00
205,3.244,420.0,3.020,3.020,10.769,302.00
206,3.259,420.9,3.030,3.030,10.792,303.00
207,3.275,421.8,3.050,3.050,10.815,305.00
208,3.292,422.6,3.060,3.060,10.836,306.00
209,3.308,423.5,3.080,3.080,10.859,308.00
210,3.324,424.3,3.090,3.090,10.879,309.00
211,3.340,425.0,3.100,3.100,10.897,310.00
212,3.356,425.9,3.120,3.120,10.921,312.00
213,3.372,426.6,3.130,3.130,10.938,313.00
214,3.388,427.4,3.150,3.150,10.959,315.00
215,3.404,428.1,3.160,3.160,10.977,316.00
216,3.420,428.8,3.180,3.180,10.995,318.00
217,3.436,429.4,3.190,3.190,11.010,319.00
218,3.451,430.3,3.210,3.210,11.033,321.00
219,3.467,431.0,3.220,3.220,11.051,322.00
220,3.484,431.7,3.230,3.230,11.069,323.00
221,3.499,432.4,3.250,3.250,11.087,325.00
222,3.516,433.0,3.260,3.260,11.103,326.00
223,3.532,433.7,3.280,3.280,11.121,328.00
224,3.548,434.4,3.290,3.290,11.138,329.00
225,3.564,435.0,3.310,3.310,11.154,331.00
226,3.580,435.8,3.320,3.320,11.174,332.00
227,3.596,436.4,3.330,3.330,11.190,333.00
228,3.611,437.1,3.350,3.350,11.208,335.00
229,3.628,437.8,3.360,3.360,11.226,336.00
230,3.644,438.2,3.380,3.380,11.236,338.00
231,3.660,438.9,3.390,3.390,11.254,339.00
232,3.676,439.7,3.410,3.410,11.274,341.00
233,3.692,440.5,3.420,3.420,11.295,342.00
234,3.708,441.2,3.430,3.430,11.313,343.00
235,3.723,441.9,3.450,3.450,11.331,345.00
236,3.740,442.6,3.460,3.460,11.349,346.00
237,3.755,443.2,3.480,3.480,11.364,348.00
238,3.771,443.9,3.490,3.490,11.382,349.00
239,3.788,444.5,3.510,3.510,11.397,351.00
240,3.803,445.2,3.520,3.520,11.415,352.00
241,3.820,445.8,3.540,3.540,11.431,354.00
242,3.836,446.4,3.550,3.550,11.446,355.00
243,3.852,446.8,3.560,3.560,11.456,356.00
244,3.868,447.6,3.580,3.580,11.477,358.00
245,3.884,448.2,3.590,3.590,11.492,359.00
246,3.900,448.8,3.610,3.610,11.508,361.00
247,3.916,449.3,3.620,3.620,11.521,362.00
248,3.932,449.8,3.640,3.640,11.533,364.00
249,3.948,450.4,3.650,3.650,11.549,365.00
250,3.964,450.8,3.660,3.660,11.559,366.00
251,3.979,451.3,3.680,3.680,11.572,368.00
252,3.996,451.8,3.690,3.690,11.585,369.00
253,4.012,452.3,3.710,3.710,11.597,371.00
254,4.028,452.8,3.720,3.720,11.610,372.00
255,4.044,453.3,3.740,3.740,11.623,374.00
256,4.060,453.6,3.750,3.750,11.631,375.00
257,4.076,454.3,3.760,3.760,11.649,376.00
258,4.092,454.8,3.780,3.780,11.662,378.00
259,4.108,455.2,3.790,3.790,11.672,379.00
260,4.124,455.8,3.810,3.810,11.687,381.00
261,4.140,456.2,3.820,3.820,11.697,382.00
262,4.156,456.7,3.840,3.840,11.710,384.00
263,4.173,457.2,3.850,3.850,11.723,385.00
264,4.188,457.7,3.860,3.860,11.736,386.00
265,4.204,458.1,3.880,3.880,11.746,388.00
266,4.221,458.6,3.890,3.890,11.759,389.00
267,4.236,459.1,3.910,3.910,11.772,391.00
268,4.252,459.5,3.920,3.920,11.782,392.00
269,4.268,459.8,3.940,3.940,11.790,394.00
270,4.284,460.0,3.950,3.950,11.795,395.00
271,4.299,460.6,3.960,3.960,11.810,396.00
272,4.316,461.1,3.980,3.980,11.823,398.00
273,4.332,461.6,3.990,3.990,11.836,399.00
274,4.348,462.0,4.010,4.010,11.846,401.00
275,4.364,462.4,4.020,4.020,11.856,402.00
276,4.380,462.8,4.040,4.040,11.867,404.00
277,4.396,463.2,4.050,4.050,11.877,405.00
278,4.412,463.5,4.060,4.060,11.885,406.00
279,4.428,463.8,4.080,4.080,11.892,408.00
280,4.444,464.2,4.090,4.090,11.903,409.00
281,4.460,464.5,4.110,4.110,11.910,411.00
282,4.476,464.8,4.120,4.120,11.918,412.00
283,4.492,465.1,4.140,4.140,11.926,414.00
284,4.509,465.4,4.150,4.150,11.933,415.00
285,4.524,465.7,4.160,4.160,11.941,416.00
286,4.541,465.9,4.180,4.180,11.946,418.00
287,4.556,466.3,4.190,4.190,11.956,419.00
288,4.573,466.7,4.210,4.210,11.967,421.00
289,4.589,466.8,4.220,4.220,11.969,422.00
290,4.605,467.1,4.240,4.240,11.977,424.00
291,4.620,467.4,4.250,4.250,11.985,425.00
292,4.637,467.7,4.260,4.260,11.992,426.00
293,4.652,467.9,4.280,4.280,11.997,428.00
294,4.669,468.2,4.290,4.290,12.005,429.00
295,4.684,468.5,4.310,4.310,12.013,431.00
296,4.700,468.8,4.320,4.320,12.021,432.00
297,4.716,469.1,4.340,4.340,12.028,434.00
298,4.732,469.3,4.350,4.350,12.033,435.00
299,4.749,469.5,4.360,4.360,12.038,436.00
300,4.765,469.7,4.380,4.380,12.044,438.00
301,4.781,469.9,4.390,4.390,12.049,439.00
302,4.796,470.2,4.410,4.410,12.056,441.00
303,4.812,470.4,4.420,4.420,12.062,442.00
304,4.828,470.7,4.440,4.440,12.069,444.00
305,4.844,470.9,4.450,4.450,12.074,445.00
306,4.860,471.1,4.460,4.460,12.079,446.00
307,4.876,471.3,4.480,4.480,12.085,448.00
308,4.892,471.5,4.490,4.490,12.090,449.00
309,4.909,471.6,4.510,4.510,12.092,451.00
310,4.924,471.7,4.520,4.520,12.095,452.00
311,4.941,472.0,4.540,4.540,12.103,454.00
312,4.957,472.2,4.550,4.550,12.108,455.00
313,4.972,472.4,4.560,4.560,12.113,456.00
314,4.988,472.5,4.580,4.580,12.115,458.00
315,5.005,472.6,4.590,4.590,12.118,459.00
316,5.020,472.7,4.610,4.610,12.121,461.00
317,5.036,472.7,4.620,4.620,12.121,462.00
318,5.052,472.9,4.640,4.640,12.126,464.00
319,5.068,472.9,4.650,4.650,12.126,465.00
320,5.084,472.9,4.660,4.660,12.126,466.00
321,5.100,473.0,4.680,4.680,12.128,468.00
322,5.117,473.0,4.690,4.690,12.128,469.00
323,5.133,473.1,4.710,4.710,12.131,471.00
324,5.149,473.2,4.720,4.720,12.133,472.00
325,5.165,473.2,4.730,4.730,12.133,473.00
326,5.181,473.2,4.750,4.750,12.133,475.00
327,5.197,473.2,4.760,4.760,12.133,476.00
328,5.212,473.3,4.780,4.780,12.136,478.00
329,5.228,473.3,4.790,4.790,12.136,479.00
330,5.244,473.3,4.810,4.810,12.136,481.00
331,5.260,473.1,4.820,4.820,12.131,482.00
332,5.276,461.4,4.830,4.830,11.831,483.00
333,5.292,351.9,4.850,4.850,9.023,485.00
334,5.308,241.2,4.860,4.860,6.185,486.00
335,5.326,183.5,4.880,4.880,4.705,488.00
