일련번호,시간,하중,변위,테이블,강도,변형율
104,1.626,265.5,1.560,1.560,6.808,156.00
105,1.641,267.5,1.570,1.570,6.859,157.00
106,1.658,269.3,1.590,1.590,6.905,159.00
107,1.673,271.1,1.600,1.600,6.951,160.00
108,1.689,272.9,1.620,1.620,6.997,162.00
109,1.706,274.5,1.630,1.630,7.038,163.00
110,1.721,276.1,1.640,1.640,7.079,164.00
111,1.737,277.7,1.660,1.660,7.121,166.00
112,1.753,279.3,1.670,1.670,7.162,167.00
113,1.769,280.9,1.690,1.690,7.203,169.00
114,1.786,282.4,1.700,1.700,7.241,170.00
115,1.801,283.9,1.720,1.720,7.279,172.00
116,1.817,285.2,1.730,1.730,7.313,173.00
117,1.834,287.1,1.750,1.750,7.362,175.00
118,1.849,288.6,1.760,1.760,7.400,176.00
119,1.866,290.1,1.780,1.780,7.438,178.00
120,1.882,291.7,1.790,1.790,7.479,179.00
121,1.897,293.2,1.800,1.800,7.518,180.00
122,1.914,294.7,1.820,1.820,7.556,182.00
123,1.929,296.3,1.830,1.830,7.597,183.00
124,1.945,297.8,1.850,1.850,7.636,185.00
125,1.962,299.3,1.860,1.860,7.674,186.00
126,1.977,300.8,1.880,1.880,7.713,188.00
127,1.993,302.3,1.890,1.890,7.751,189.00
128,2.009,303.8,1.910,1.910,7.790,191.00
129,2.025,304.5,1.920,1.920,7.808,192.00
130,2.041,306.1,1.930,1.930,7.849,193.00
131,2.057,308.0,1.950,1.950,7.897,195.00
132,2.073,309.7,1.960,1.960,7.941,196.00
133,2.090,311.4,1.980,1.980,7.985,198.00
134,2.105,313.1,1.990,1.990,8.028,199.00
135,2.122,314.6,2.010,2.010,8.067,201.00
136,2.138,316.2,2.020,2.020,8.108,202.00
137,2.154,317.7,2.040,2.040,8.146,204.00
138,2.170,319.2,2.050,2.050,8.185,205.00
139,2.185,320.8,2.070,2.070,8.226,207.00
140,2.201,322.2,2.080,2.080,8.262,208.00
141,2.218,323.7,2.090,2.090,8.300,209.00
142,2.233,324.8,2.110,2.110,8.328,211.00
143,2.249,326.5,2.120,2.120,8.372,212.00
144,2.265,328.1,2.140,2.140,8.413,214.00
145,2.281,329.6,2.150,2.150,8.451,215.00
146,2.297,331.1,2.170,2.170,8.490,217.00
147,2.314,332.5,2.180,2.180,8.526,218.00
148,2.329,333.9,2.200,2.200,8.562,220.00
149,2.346,335.3,2.210,2.210,8.597,221.00
150,2.362,336.7,2.220,2.220,8.633,222.00
151,2.377,338.0,2.240,2.240,8.667,224.00
152,2.394,339.3,2.250,2.250,8.700,225.00
153,2.409,340.6,2.270,2.270,8.733,227.00
154,2.426,341.9,2.280,2.280,8.767,228.00
155,2.441,342.8,2.300,2.300,8.790,230.00
156,2.457,344.1,2.310,2.310,8.823,231.00
157,2.473,345.6,2.330,2.330,8.862,233.00
158,2.490,347.1,2.340,2.340,8.900,234.00
159,2.505,348.4,2.350,2.350,8.933,235.00
160,2.522,349.8,2.370,2.370,8.969,237.00
161,2.538,351.1,2.380,2.380,9.003,238.00
162,2.554,352.4,2.400,2.400,9.036,240.00
163,2.570,353.7,2.410,2.410,9.069,241.00
164,2.585,355.0,2.430,2.430,9.103,243.00
165,2.601,356.2,2.440,2.440,9.133,244.00
166,2.618,357.5,2.460,2.460,9.167,246.00
167,2.634,358.8,2.470,2.470,9.200,247.00
168,2.649,359.8,2.480,2.480,9.226,248.00
169,2.666,361.3,2.500,2.500,9.264,250.00
170,2.682,362.7,2.510,2.510,9.300,251.00
171,2.698,364.1,2.530,2.530,9.336,253.00
172,2.714,365.4,2.540,2.540,9.369,254.00
173,2.729,366.7,2.560,2.560,9.403,256.00
174,2.745,368.0,2.570,2.570,9.436,257.00
175,2.762,369.3,2.590,2.590,9.469,259.00
176,2.778,370.5,2.600,2.600,9.500,260.00
177,2.794,371.7,2.610,2.610,9.531,261.00
178,2.810,372.9,2.630,2.630,9.562,263.00
179,2.825,374.1,2.640,2.640,9.592,264.00
180,2.841,375.3,2.660,2.660,9.623,266.00
181,2.857,376.1,2.670,2.670,9.644,267.00
182,2.874,377.1,2.690,2.690,9.669,269.00
183,2.889,378.5,2.700,2.700,9.705,270.00
184,2.905,379.8,2.720,2.720,9.738,272.00
185,2.922,381.1,2.730,2.730,9.772,273.00
186,2.937,382.3,2.740,2.740,9.803,274.00
187,2.953,383.5,2.760,2.760,9.833,276.00
188,2.969,384.7,2.770,2.770,9.864,277.00
189,2.985,385.8,2.790,2.790,9.892,279.00
190,3.002,387.0,2.800,2.800,9.923,280.00
191,3.018,388.2,2.820,2.820,9.954,282.00
192,3.034,389.4,2.830,2.830,9.985,283.00
193,3.049,390.6,2.850,2.850,10.015,285.00
194,3.065,391.7,2.860,2.860,10.044,286.00
195,3.081,392.6,2.870,2.870,10.067,287.00
196,3.098,393.9,2.890,2.890,10.100,289.00
197,3.114,395.2,2.900,2.900,10.133,290.00
198,3.130,396.5,2.920,2.920,10.167,292.00
199,3.146,397.7,2.930,2.930,10.197,293.00
200,3.162,398.9,2.950,2.950,10.228,295.00
201,3.177,400.1,2.960,2.960,10.259,296.00
202,3.194,401.3,2.970,2.970,10.290,297.00
203,3.211,402.5,2.990,2.990,10.321,299.00
204,3.226,403.7,3.000,3.000,10.351,300.00
205,3.242,404.8,3.020,3.020,10.379,302.00
206,3.258,406.0,3.030,3.030,10.410,303.00
207,3.274,407.1,3.050,3.050,10.438,305.00
208,3.290,408.0,3.060,3.060,10.462,306.00
209,3.306,409.3,3.080,3.080,10.495,308.00
210,3.322,410.5,3.090,3.090,10.526,309.00
211,3.337,411.6,3.100,3.100,10.554,310.00
212,3.354,412.6,3.120,3.120,10.579,312.00
213,3.370,413.7,3.130,3.130,10.608,313.00
214,3.386,414.7,3.150,3.150,10.633,315.00
215,3.402,415.7,3.160,3.160,10.659,316.00
216,3.417,416.8,3.180,3.180,10.687,318.00
217,3.434,417.8,3.190,3.190,10.713,319.00
218,3.450,418.9,3.210,3.210,10.741,321.00
219,3.466,419.9,3.220,3.220,10.767,322.00
220,3.481,420.9,3.230,3.230,10.792,323.00
221,3.498,421.7,3.250,3.250,10.813,325.00
222,3.514,422.9,3.260,3.260,10.844,326.00
223,3.530,424.0,3.280,3.280,10.872,328.00
224,3.546,425.2,3.290,3.290,10.903,329.00
225,3.561,426.3,3.310,3.310,10.931,331.00
226,3.578,427.4,3.320,3.320,10.959,332.00
227,3.594,428.4,3.330,3.330,10.985,333.00
228,3.610,429.5,3.350,3.350,11.013,335.00
229,3.626,430.6,3.360,3.360,11.041,336.00
230,3.642,431.6,3.380,3.380,11.067,338.00
231,3.657,432.6,3.390,3.390,11.092,339.00
232,3.675,433.7,3.410,3.410,11.121,341.00
233,3.690,434.7,3.420,3.420,11.146,342.00
234,3.706,435.5,3.430,3.430,11.167,343.00
235,3.722,436.8,3.450,3.450,11.200,345.00
236,3.738,437.8,3.460,3.460,11.226,346.00
237,3.754,438.9,3.480,3.480,11.254,348.00
238,3.769,440.0,3.490,3.490,11.282,349.00
239,3.786,441.0,3.510,3.510,11.308,351.00
240,3.802,442.0,3.520,3.520,11.333,352.00
241,3.818,442.9,3.540,3.540,11.356,354.00
242,3.834,443.9,3.550,3.550,11.382,355.00
243,3.850,444.9,3.560,3.560,11.408,356.00
244,3.867,445.9,3.580,3.580,11.433,358.00
245,3.882,446.8,3.590,3.590,11.456,359.00
246,3.898,447.7,3.610,3.610,11.479,361.00
247,3.913,448.1,3.620,3.620,11.490,362.00
248,3.930,449.1,3.640,3.640,11.515,364.00
249,3.946,450.2,3.650,3.650,11.544,365.00
250,3.962,451.3,3.660,3.660,11.572,366.00
251,3.978,452.3,3.680,3.680,11.597,368.00
252,3.993,453.2,3.690,3.690,11.621,369.00
253,4.010,454.2,3.710,3.710,11.646,371.00
254,4.026,455.1,3.720,3.720,11.669,372.00
255,4.042,456.0,3.740,3.740,11.692,374.00
256,4.057,456.8,3.750,3.750,11.713,375.00
257,4.074,457.7,3.760,3.760,11.736,376.00
258,4.091,458.6,3.780,3.780,11.759,378.00
259,4.106,459.5,3.790,3.790,11.782,379.00
260,4.122,460.3,3.810,3.810,11.803,381.00
261,4.138,461.4,3.820,3.820,11.831,382.00
262,4.154,462.3,3.840,3.840,11.854,384.00
263,4.170,463.1,3.850,3.850,11.874,385.00
264,4.186,464.0,3.860,3.860,11.897,386.00
265,4.202,464.9,3.880,3.880,11.921,388.00
266,4.218,465.7,3.890,3.890,11.941,389.00
267,4.235,466.6,3.910,3.910,11.964,391.00
268,4.250,467.4,3.920,3.920,11.985,392.00
269,4.266,468.2,3.940,3.940,12.005,394.00
270,4.282,469.1,3.950,3.950,12.028,395.00
271,4.299,470.0,3.960,3.960,12.051,396.00
272,4.314,470.8,3.980,3.980,12.072,398.00
273,4.330,471.3,3.990,3.990,12.085,399.00
274,4.346,472.1,4.010,4.010,12.105,401.00
275,4.362,473.1,4.020,4.020,12.131,402.00
276,4.378,474.0,4.040,4.040,12.154,404.00
277,4.395,474.8,4.050,4.050,12.174,405.00
278,4.411,475.6,4.060,4.060,12.195,406.00
279,4.427,476.3,4.080,4.080,12.213,408.00
280,4.442,477.1,4.090,4.090,12.233,409.00
281,4.459,477.8,4.110,4.110,12.251,411.00
282,4.474,478.5,4.120,4.120,12.269,412.00
283,4.490,479.2,4.140,4.140,12.287,414.00
284,4.506,479.9,4.150,4.150,12.305,415.00
285,4.522,480.6,4.160,4.160,12.323,416.00
286,4.538,481.0,4.180,4.180,12.333,418.00
287,4.554,482.0,4.190,4.190,12.359,419.00
288,4.570,482.7,4.210,4.210,12.377,421.00
289,4.587,483.4,4.220,4.220,12.395,422.00
290,4.603,484.1,4.240,4.240,12.413,424.00
291,4.618,484.8,4.250,4.250,12.431,425.00
292,4.634,485.5,4.260,4.260,12.449,426.00
293,4.650,486.3,4.280,4.280,12.469,428.00
294,4.666,486.9,4.290,4.290,12.485,429.00
295,4.682,487.5,4.310,4.310,12.500,431.00
296,4.698,488.2,4.320,4.320,12.518,432.00
297,4.714,489.0,4.340,4.340,12.538,434.00
298,4.730,489.6,4.350,4.350,12.554,435.00
299,4.746,490.1,4.360,4.360,12.567,436.00
300,4.762,490.7,4.380,4.380,12.582,438.00
301,4.779,491.5,4.390,4.390,12.603,439.00
302,4.795,492.2,4.410,4.410,12.621,441.00
303,4.810,492.9,4.420,4.420,12.638,442.00
304,4.826,493.5,4.440,4.440,12.654,444.00
305,4.842,494.2,4.450,4.450,12.672,445.00
306,4.859,494.8,4.460,4.460,12.687,446.00
307,4.874,495.4,4.480,4.480,12.703,448.00
308,4.891,496.0,4.490,4.490,12.718,449.00
309,4.907,496.6,4.510,4.510,12.733,451.00
310,4.922,497.1,4.520,4.520,12.746,452.00
311,4.938,497.6,4.540,4.540,12.759,454.00
312,4.954,498.0,4.550,4.550,12.769,455.00
313,4.970,498.6,4.560,4.560,12.785,456.00
314,4.987,499.0,4.580,4.580,12.795,458.00
315,5.003,499.4,4.590,4.590,12.805,459.00
316,5.019,499.9,4.610,4.610,12.818,461.00
317,5.035,500.4,4.620,4.620,12.831,462.00
318,5.051,500.9,4.630,4.630,12.844,463.00
319,5.067,501.3,4.650,4.650,12.854,465.00
320,5.082,501.8,4.660,4.660,12.867,466.00
321,5.098,502.2,4.680,4.680,12.877,468.00
322,5.114,502.8,4.690,4.690,12.892,469.00
323,5.130,503.2,4.710,4.710,12.903,471.00
324,5.146,503.6,4.720,4.720,12.913,472.00
325,5.162,503.8,4.730,4.730,12.918,473.00
326,5.178,504.4,4.750,4.750,12.933,475.00
327,5.194,504.9,4.760,4.760,12.946,476.00
328,5.210,505.4,4.780,4.780,12.959,478.00
329,5.226,505.9,4.790,4.790,12.972,479.00
330,5.242,506.3,4.810,4.810,12.982,481.00
331,5.258,506.7,4.820,4.820,12.992,482.00
332,5.274,507.2,4.830,4.830,13.005,483.00
333,5.290,507.6,4.850,4.850,13.015,485.00
334,5.306,508.0,4.860,4.860,13.026,486.00
335,5.323,508.5,4.880,4.880,13.038,488.00
336,5.338,508.8,4.890,4.890,13.046,489.00
337,5.355,509.2,4.900,4.900,13.056,490.00
338,5.371,509.4,4.920,4.920,13.062,492.00
339,5.386,509.6,4.930,4.930,13.067,493.00
340,5.403,510.2,4.950,4.950,13.082,495.00
341,5.419,510.6,4.960,4.960,13.092,496.00
342,5.435,510.9,4.980,4.980,13.100,498.00
343,5.450,511.2,4.990,4.990,13.108,499.00
344,5.466,511.6,5.000,5.000,13.118,500.00
345,5.483,511.8,5.020,5.020,13.123,502.00
346,5.499,512.1,5.030,5.030,13.131,503.00
347,5.514,512.3,5.050,5.050,13.136,505.00
348,5.530,512.6,5.060,5.060,13.144,506.00
349,5.546,512.8,5.080,5.080,13.149,508.00
350,5.562,513.1,5.090,5.090,13.156,509.00
351,5.579,513.2,5.100,5.100,13.159,510.00
352,5.594,513.6,5.120,5.120,13.169,512.00
353,5.610,513.8,5.130,5.130,13.174,513.00
354,5.627,514.0,5.150,5.150,13.179,515.00
355,5.642,514.2,5.160,5.160,13.185,516.00
356,5.658,514.5,5.170,5.170,13.192,517.00
357,5.674,514.7,5.190,5.190,13.197,519.00
358,5.691,514.9,5.200,5.200,13.203,520.00
359,5.707,515.1,5.220,5.220,13.208,522.00
360,5.723,515.2,5.230,5.230,13.210,523.00
361,5.739,515.4,5.250,5.250,13.215,525.00
362,5.755,515.6,5.260,5.260,13.221,526.00
363,5.770,515.6,5.270,5.270,13.221,527.00
364,5.787,515.8,5.290,5.290,13.226,529.00
365,5.802,515.8,5.300,5.300,13.226,530.00
366,5.819,515.9,5.320,5.320,13.228,532.00
367,5.835,516.2,5.330,5.330,13.236,533.00
368,5.851,516.4,5.340,5.340,13.241,534.00
369,5.866,516.5,5.360,5.360,13.244,536.00
370,5.882,516.7,5.370,5.370,13.249,537.00
371,5.898,516.9,5.390,5.390,13.254,539.00
372,5.914,516.9,5.400,5.400,13.254,540.00
373,5.930,517.1,5.420,5.420,13.259,542.00
374,5.946,517.1,5.430,5.430,13.259,543.00
375,5.962,517.2,5.440,5.440,13.262,544.00
376,5.979,517.3,5.460,5.460,13.264,546.00
377,5.994,517.3,5.470,5.470,13.264,547.00
378,6.011,517.6,5.490,5.490,13.272,549.00
379,6.027,517.6,5.500,5.500,13.272,550.00
380,6.042,517.4,5.510,5.510,13.267,551.00
381,6.059,517.4,5.530,5.530,13.267,553.00
382,6.075,517.2,5.540,5.540,13.262,554.00
383,6.091,517.2,5.560,5.560,13.262,556.00
384,6.107,517.1,5.570,5.570,13.259,557.00
385,6.122,517.0,5.590,5.590,13.256,559.00
386,6.139,516.9,5.600,5.600,13.254,560.00
387,6.155,516.8,5.610,5.610,13.251,561.00
388,6.171,516.8,5.630,5.630,13.251,563.00
389,6.187,516.7,5.640,5.640,13.249,564.00
390,6.203,516.6,5.660,5.660,13.246,566.00
391,6.218,516.5,5.670,5.670,13.244,567.00
392,6.234,516.4,5.680,5.680,13.241,568.00
393,6.250,516.3,5.700,5.700,13.238,570.00
394,6.266,516.2,5.710,5.710,13.236,571.00
395,6.283,516.1,5.730,5.730,13.233,573.00
396,6.299,515.8,5.740,5.740,13.226,574.00
397,6.315,515.7,5.750,5.750,13.223,575.00
398,6.331,515.5,5.770,5.770,13.218,577.00
399,6.346,515.3,5.780,5.780,13.213,578.00
400,6.363,515.0,5.800,5.800,13.205,580.00
401,6.379,514.7,5.810,5.810,13.197,581.00
402,6.395,502.9,5.830,5.830,12.895,583.00
403,6.411,386.1,5.840,5.840,9.900,584.00
404,6.427,290.3,5.850,5.850,7.444,585.00
405,6.442,200.2,5.870,5.870,5.133,587.00
