일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,264.8,1.560,1.560,6.790,156.00
105,1.643,266.7,1.570,1.570,6.838,157.00
106,1.659,268.5,1.590,1.590,6.885,159.00
107,1.675,270.3,1.600,1.600,6.931,160.00
108,1.691,271.3,1.610,1.610,6.956,161.00
109,1.708,273.5,1.630,1.630,7.013,163.00
110,1.724,275.6,1.640,1.640,7.067,164.00
111,1.740,277.6,1.660,1.660,7.118,166.00
112,1.756,279.5,1.670,1.670,7.167,167.00
113,1.772,281.3,1.690,1.690,7.213,169.00
114,1.788,283.0,1.700,1.700,7.256,170.00
115,1.804,284.7,1.720,1.720,7.300,172.00
116,1.819,286.3,1.730,1.730,7.341,173.00
117,1.835,287.9,1.750,1.750,7.382,175.00
118,1.851,289.6,1.760,1.760,7.426,176.00
119,1.867,291.1,1.770,1.770,7.464,177.00
120,1.883,292.7,1.790,1.790,7.505,179.00
121,1.900,293.8,1.800,1.800,7.533,180.00
122,1.915,295.4,1.820,1.820,7.574,182.00
123,1.931,297.0,1.830,1.830,7.615,183.00
124,1.947,298.6,1.850,1.850,7.656,185.00
125,1.963,300.1,1.860,1.860,7.695,186.00
126,1.980,301.5,1.880,1.880,7.731,188.00
127,1.996,303.0,1.890,1.890,7.769,189.00
128,2.011,304.4,1.900,1.900,7.805,190.00
129,2.028,305.8,1.920,1.920,7.841,192.00
130,2.043,307.2,1.930,1.930,7.877,193.00
131,2.059,308.5,1.950,1.950,7.910,195.00
132,2.075,309.9,1.960,1.960,7.946,196.00
133,2.091,311.2,1.980,1.980,7.979,198.00
134,2.108,312.3,1.990,1.990,8.008,199.00
135,2.123,313.9,2.010,2.010,8.049,201.00
136,2.139,315.3,2.020,2.020,8.085,202.00
137,2.156,316.6,2.040,2.040,8.118,204.00
138,2.172,317.9,2.050,2.050,8.151,205.00
139,2.188,319.2,2.060,2.060,8.185,206.00
140,2.204,320.5,2.080,2.080,8.218,208.00
141,2.220,321.8,2.090,2.090,8.251,209.00
142,2.235,323.1,2.110,2.110,8.285,211.00
143,2.251,324.4,2.120,2.120,8.318,212.00
144,2.267,325.7,2.140,2.140,8.351,214.00
145,2.284,327.0,2.150,2.150,8.385,215.00
146,2.300,328.2,2.170,2.170,8.415,217.00
147,2.316,329.0,2.180,2.180,8.436,218.00
148,2.332,330.4,2.190,2.190,8.472,219.00
149,2.348,331.7,2.210,2.210,8.505,221.00
150,2.364,332.9,2.220,2.220,8.536,222.00
151,2.379,334.1,2.240,2.240,8.567,224.00
152,2.396,335.3,2.250,2.250,8.597,225.00
153,2.412,336.4,2.270,2.270,8.626,227.00
154,2.428,337.6,2.280,2.280,8.656,228.00
155,2.444,338.7,2.300,2.300,8.685,230.00
156,2.460,339.7,2.310,2.310,8.710,231.00
157,2.475,340.8,2.320,2.320,8.738,232.00
158,2.492,341.8,2.340,2.340,8.764,234.00
159,2.507,342.9,2.350,2.350,8.792,235.00
160,2.524,343.9,2.370,2.370,8.818,237.00
161,2.540,344.5,2.380,2.380,8.833,238.00
162,2.556,345.7,2.400,2.400,8.864,240.00
163,2.572,346.9,2.410,2.410,8.895,241.00
164,2.588,348.0,2.430,2.430,8.923,243.00
165,2.603,349.1,2.440,2.440,8.951,244.00
166,2.619,350.1,2.460,2.460,8.977,246.00
167,2.636,351.1,2.470,2.470,9.003,247.00
168,2.651,352.1,2.480,2.480,9.028,248.00
169,2.668,353.1,2.500,2.500,9.054,250.00
170,2.684,354.1,2.510,2.510,9.079,251.00
171,2.700,355.1,2.530,2.530,9.105,253.00
172,2.716,356.0,2.540,2.540,9.128,254.00
173,2.732,357.0,2.560,2.560,9.154,256.00
174,2.748,357.6,2.570,2.570,9.169,257.00
175,2.764,358.8,2.590,2.590,9.200,259.00
176,2.780,359.8,2.600,2.600,9.226,260.00
177,2.796,360.8,2.610,2.610,9.251,261.00
178,2.811,361.7,2.630,2.630,9.274,263.00
179,2.827,362.7,2.640,2.640,9.300,264.00
180,2.844,363.6,2.660,2.660,9.323,266.00
181,2.859,364.5,2.670,2.670,9.346,267.00
182,2.875,365.4,2.690,2.690,9.369,269.00
183,2.891,366.2,2.700,2.700,9.390,270.00
184,2.907,367.0,2.720,2.720,9.410,272.00
185,2.924,367.9,2.730,2.730,9.433,273.00
186,2.940,368.7,2.740,2.740,9.454,274.00
187,2.956,369.1,2.760,2.760,9.464,276.00
188,2.972,370.1,2.770,2.770,9.490,277.00
189,2.988,371.1,2.790,2.790,9.515,279.00
190,3.004,372.0,2.800,2.800,9.538,280.00
191,3.020,372.9,2.820,2.820,9.562,282.00
192,3.036,373.8,2.830,2.830,9.585,283.00
193,3.052,374.7,2.840,2.840,9.608,284.00
194,3.068,375.6,2.860,2.860,9.631,286.00
195,3.084,376.5,2.870,2.870,9.654,287.00
196,3.100,377.5,2.890,2.890,9.679,289.00
197,3.116,378.3,2.900,2.900,9.700,290.00
198,3.132,379.2,2.920,2.920,9.723,292.00
199,3.148,380.1,2.930,2.930,9.746,293.00
200,3.164,380.7,2.950,2.950,9.762,295.00
201,3.180,381.5,2.960,2.960,9.782,296.00
202,3.196,382.6,2.970,2.970,9.810,297.00
203,3.211,383.5,2.990,2.990,9.833,299.00
204,3.228,384.4,3.000,3.000,9.856,300.00
205,3.243,385.3,3.020,3.020,9.879,302.00
206,3.260,386.1,3.030,3.030,9.900,303.00
207,3.276,387.0,3.050,3.050,9.923,305.00
208,3.292,387.8,3.060,3.060,9.944,306.00
209,3.308,388.6,3.080,3.080,9.964,308.00
210,3.324,389.3,3.090,3.090,9.982,309.00
211,3.341,390.1,3.100,3.100,10.003,310.00
212,3.356,390.9,3.120,3.120,10.023,312.00
213,3.372,391.5,3.130,3.130,10.038,313.00
214,3.388,392.5,3.150,3.150,10.064,315.00
215,3.405,393.2,3.160,3.160,10.082,316.00
216,3.420,393.9,3.180,3.180,10.100,318.00
217,3.437,394.6,3.190,3.190,10.118,319.00
218,3.452,395.3,3.200,3.200,10.136,320.00
219,3.468,396.0,3.220,3.220,10.154,322.00
220,3.485,396.7,3.230,3.230,10.172,323.00
221,3.500,397.3,3.250,3.250,10.187,325.00
222,3.516,398.0,3.260,3.260,10.205,326.00
223,3.532,398.7,3.280,3.280,10.223,328.00
224,3.548,399.3,3.290,3.290,10.238,329.00
225,3.564,399.9,3.310,3.310,10.254,331.00
226,3.581,400.6,3.320,3.320,10.272,332.00
227,3.596,401.1,3.330,3.330,10.285,333.00
228,3.612,401.9,3.350,3.350,10.305,335.00
229,3.628,402.6,3.360,3.360,10.323,336.00
230,3.644,403.3,3.380,3.380,10.341,338.00
231,3.660,404.0,3.390,3.390,10.359,339.00
232,3.676,404.7,3.410,3.410,10.377,341.00
233,3.692,405.3,3.420,3.420,10.392,342.00
234,3.708,405.9,3.430,3.430,10.408,343.00
235,3.724,406.5,3.450,3.450,10.423,345.00
236,3.740,407.1,3.460,3.460,10.438,346.00
237,3.756,407.8,3.480,3.480,10.456,348.00
238,3.771,408.4,3.490,3.490,10.472,349.00
239,3.788,409.1,3.510,3.510,10.490,351.00
240,3.804,409.4,3.520,3.520,10.497,352.00
241,3.820,410.0,3.530,3.530,10.513,353.00
242,3.836,410.8,3.550,3.550,10.533,355.00
243,3.852,411.4,3.560,3.560,10.549,356.00
244,3.867,412.0,3.580,3.580,10.564,358.00
245,3.884,412.5,3.590,3.590,10.577,359.00
246,3.900,413.2,3.610,3.610,10.595,361.00
247,3.917,413.8,3.620,3.620,10.610,362.00
248,3.932,414.4,3.630,3.630,10.626,363.00
249,3.948,415.0,3.650,3.650,10.641,365.00
250,3.964,415.5,3.660,3.660,10.654,366.00
251,3.980,416.0,3.680,3.680,10.667,368.00
252,3.996,416.4,3.690,3.690,10.677,369.00
253,4.012,416.8,3.710,3.710,10.687,371.00
254,4.028,417.5,3.720,3.720,10.705,372.00
255,4.044,418.1,3.740,3.740,10.721,374.00
256,4.060,418.6,3.750,3.750,10.733,375.00
257,4.076,419.1,3.760,3.760,10.746,376.00
258,4.091,419.7,3.780,3.780,10.762,378.00
259,4.108,420.2,3.790,3.790,10.774,379.00
260,4.124,420.7,3.810,3.810,10.787,381.00
261,4.141,421.1,3.820,3.820,10.797,382.00
262,4.156,421.7,3.840,3.840,10.813,384.00
263,4.172,422.2,3.850,3.850,10.826,385.00
264,4.188,422.7,3.860,3.860,10.838,386.00
265,4.204,423.2,3.880,3.880,10.851,388.00
266,4.221,423.5,3.890,3.890,10.859,389.00
267,4.236,424.1,3.910,3.910,10.874,391.00
268,4.251,424.6,3.920,3.920,10.887,392.00
269,4.267,425.3,3.940,3.940,10.905,394.00
270,4.284,425.7,3.950,3.950,10.915,395.00
271,4.301,426.2,3.960,3.960,10.928,396.00
272,4.316,426.7,3.980,3.980,10.941,398.00
273,4.332,427.3,3.990,3.990,10.956,399.00
274,4.349,427.6,4.010,4.010,10.964,401.00
275,4.364,428.1,4.020,4.020,10.977,402.00
276,4.381,428.6,4.040,4.040,10.990,404.00
277,4.397,429.0,4.050,4.050,11.000,405.00
278,4.413,429.4,4.060,4.060,11.010,406.00
279,4.428,429.7,4.080,4.080,11.018,408.00
280,4.444,429.9,4.090,4.090,11.023,409.00
281,4.460,430.5,4.110,4.110,11.038,411.00
282,4.477,430.9,4.120,4.120,11.049,412.00
283,4.492,431.3,4.140,4.140,11.059,414.00
284,4.509,431.6,4.150,4.150,11.067,415.00
285,4.525,432.0,4.160,4.160,11.077,416.00
286,4.541,432.3,4.180,4.180,11.085,418.00
287,4.557,432.6,4.190,4.190,11.092,419.00
288,4.571,432.9,4.210,4.210,11.100,421.00
289,4.588,433.2,4.220,4.220,11.108,422.00
290,4.604,433.5,4.240,4.240,11.115,424.00
291,4.620,433.9,4.250,4.250,11.126,425.00
292,4.637,434.3,4.260,4.260,11.136,426.00
293,4.653,434.7,4.280,4.280,11.146,428.00
294,4.669,435.1,4.290,4.290,11.156,429.00
295,4.685,435.4,4.310,4.310,11.164,431.00
296,4.701,435.6,4.320,4.320,11.169,432.00
297,4.717,436.0,4.340,4.340,11.179,434.00
298,4.733,436.3,4.350,4.350,11.187,435.00
299,4.749,436.7,4.360,4.360,11.197,436.00
300,4.765,436.9,4.380,4.380,11.203,438.00
301,4.781,437.2,4.390,4.390,11.210,439.00
302,4.797,437.6,4.410,4.410,11.221,441.00
303,4.812,437.9,4.420,4.420,11.228,442.00
304,4.828,438.2,4.440,4.440,11.236,444.00
305,4.845,438.5,4.450,4.450,11.244,445.00
306,4.861,438.7,4.460,4.460,11.249,446.00
307,4.877,439.0,4.480,4.480,11.256,448.00
308,4.893,439.3,4.490,4.490,11.264,449.00
309,4.909,439.5,4.510,4.510,11.269,451.00
310,4.924,439.8,4.520,4.520,11.277,452.00
311,4.940,440.0,4.530,4.530,11.282,453.00
312,4.956,440.3,4.550,4.550,11.290,455.00
313,4.973,440.5,4.560,4.560,11.295,456.00
314,4.989,440.8,4.580,4.580,11.303,458.00
315,5.005,441.0,4.590,4.590,11.308,459.00
316,5.020,441.2,4.610,4.610,11.313,461.00
317,5.036,441.4,4.620,4.620,11.318,462.00
318,5.052,441.7,4.630,4.630,11.326,463.00
319,5.068,441.7,4.650,4.650,11.326,465.00
320,5.084,441.7,4.660,4.660,11.326,466.00
321,5.100,442.0,4.680,4.680,11.333,468.00
322,5.116,442.2,4.690,4.690,11.338,469.00
323,5.132,442.4,4.710,4.710,11.344,471.00
324,5.148,442.7,4.720,4.720,11.351,472.00
325,5.165,442.9,4.730,4.730,11.356,473.00
326,5.181,443.1,4.750,4.750,11.362,475.00
327,5.196,443.3,4.760,4.760,11.367,476.00
328,5.213,443.5,4.780,4.780,11.372,478.00
329,5.229,443.6,4.790,4.790,11.374,479.00
330,5.244,443.8,4.810,4.810,11.379,481.00
331,5.261,444.0,4.820,4.820,11.385,482.00
332,5.276,444.1,4.830,4.830,11.387,483.00
333,5.293,444.3,4.850,4.850,11.392,485.00
334,5.309,444.4,4.860,4.860,11.395,486.00
335,5.325,444.6,4.880,4.880,11.400,488.00
336,5.340,444.8,4.890,4.890,11.405,489.00
337,5.356,445.0,4.900,4.900,11.410,490.00
338,5.373,445.1,4.920,4.920,11.413,492.00
339,5.389,445.2,4.930,4.930,11.415,493.00
340,5.405,445.4,4.950,4.950,11.421,495.00
341,5.420,445.6,4.960,4.960,11.426,496.00
342,5.437,445.8,4.980,4.980,11.431,498.00
343,5.453,446.0,4.990,4.990,11.436,499.00
344,5.469,446.1,5.000,5.000,11.438,500.00
345,5.485,446.3,5.020,5.020,11.444,502.00
346,5.501,446.7,5.030,5.030,11.454,503.00
347,5.517,446.8,5.050,5.050,11.456,505.00
348,5.532,446.8,5.060,5.060,11.456,506.00
349,5.549,446.8,5.080,5.080,11.456,508.00
350,5.565,446.8,5.090,5.090,11.456,509.00
351,5.581,446.9,5.100,5.100,11.459,510.00
352,5.597,446.9,5.120,5.120,11.459,512.00
353,5.612,446.9,5.130,5.130,11.459,513.00
354,5.629,446.9,5.150,5.150,11.459,515.00
355,5.645,447.0,5.160,5.160,11.462,516.00
356,5.661,447.0,5.170,5.170,11.462,517.00
357,5.677,447.0,5.190,5.190,11.462,519.00
358,5.693,447.1,5.200,5.200,11.464,520.00
359,5.709,447.1,5.220,5.220,11.464,522.00
360,5.725,447.1,5.230,5.230,11.464,523.00
361,5.741,447.1,5.250,5.250,11.464,525.00
362,5.757,447.2,5.260,5.260,11.467,526.00
363,5.773,447.3,5.270,5.270,11.469,527.00
364,5.789,447.3,5.290,5.290,11.469,529.00
365,5.805,447.3,5.300,5.300,11.469,530.00
366,5.821,447.4,5.320,5.320,11.472,532.00
367,5.837,447.4,5.330,5.330,11.472,533.00
368,5.853,447.4,5.340,5.340,11.472,534.00
369,5.869,447.4,5.360,5.360,11.472,536.00
370,5.885,447.4,5.370,5.370,11.472,537.00
371,5.901,447.4,5.390,5.390,11.472,539.00
372,5.916,447.4,5.400,5.400,11.472,540.00
373,5.933,447.2,5.420,5.420,11.467,542.00
374,5.949,447.3,5.430,5.430,11.469,543.00
375,5.965,447.3,5.440,5.440,11.469,544.00
376,5.981,447.3,5.460,5.460,11.469,546.00
377,5.997,447.3,5.470,5.470,11.469,547.00
378,6.013,447.2,5.490,5.490,11.467,549.00
379,6.029,447.1,5.500,5.500,11.464,550.00
380,6.044,447.1,5.510,5.510,11.464,551.00
381,6.061,447.0,5.530,5.530,11.462,553.00
382,6.077,446.9,5.540,5.540,11.459,554.00
383,6.093,446.8,5.560,5.560,11.456,556.00
384,6.109,446.6,5.570,5.570,11.451,557.00
385,6.125,446.6,5.590,5.590,11.451,559.00
386,6.141,446.6,5.600,5.600,11.451,560.00
387,6.158,446.3,5.610,5.610,11.444,561.00
388,6.173,446.0,5.630,5.630,11.436,563.00
389,6.189,445.8,5.640,5.640,11.431,564.00
390,6.205,445.5,5.660,5.660,11.423,566.00
391,6.221,445.3,5.670,5.670,11.418,567.00
392,6.237,445.2,5.680,5.680,11.415,568.00
393,6.253,445.0,5.700,5.700,11.410,570.00
394,6.269,444.8,5.710,5.710,11.405,571.00
395,6.285,444.5,5.730,5.730,11.397,573.00
396,6.302,444.4,5.740,5.740,11.395,574.00
397,6.316,444.1,5.760,5.760,11.387,576.00
398,6.333,443.7,5.770,5.770,11.377,577.00
399,6.349,443.2,5.780,5.780,11.364,578.00
400,6.365,411.7,5.800,5.800,10.556,580.00
401,6.381,293.4,5.810,5.810,7.523,581.00
402,6.397,202.3,5.830,5.830,5.187,583.00
