일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,316.9,1.560,1.560,8.126,156.00
105,1.642,319.0,1.580,1.580,8.179,158.00
106,1.659,321.1,1.590,1.590,8.233,159.00
107,1.675,323.1,1.610,1.610,8.285,161.00
108,1.692,325.1,1.620,1.620,8.336,162.00
109,1.707,327.0,1.630,1.630,8.385,163.00
110,1.723,329.0,1.650,1.650,8.436,165.00
111,1.739,330.0,1.660,1.660,8.462,166.00
112,1.755,332.3,1.680,1.680,8.521,168.00
113,1.771,334.4,1.690,1.690,8.574,169.00
114,1.787,336.3,1.710,1.710,8.623,171.00
115,1.804,338.2,1.720,1.720,8.672,172.00
116,1.819,340.1,1.740,1.740,8.721,174.00
117,1.835,341.9,1.750,1.750,8.767,175.00
118,1.851,343.7,1.770,1.770,8.813,177.00
119,1.866,345.4,1.780,1.780,8.856,178.00
120,1.883,347.2,1.790,1.790,8.903,179.00
121,1.900,348.9,1.810,1.810,8.946,181.00
122,1.916,350.6,1.820,1.820,8.990,182.00
123,1.931,352.3,1.840,1.840,9.033,184.00
124,1.947,353.4,1.850,1.850,9.062,185.00
125,1.963,355.2,1.870,1.870,9.108,187.00
126,1.979,357.0,1.880,1.880,9.154,188.00
127,1.996,358.7,1.900,1.900,9.197,190.00
128,2.012,360.4,1.910,1.910,9.241,191.00
129,2.027,361.9,1.920,1.920,9.279,192.00
130,2.043,363.5,1.940,1.940,9.321,194.00
131,2.059,365.1,1.950,1.950,9.362,195.00
132,2.075,366.6,1.970,1.970,9.400,197.00
133,2.091,368.1,1.980,1.980,9.438,198.00
134,2.108,369.6,2.000,2.000,9.477,200.00
135,2.123,371.2,2.010,2.010,9.518,201.00
136,2.139,372.7,2.030,2.030,9.556,203.00
137,2.155,373.8,2.040,2.040,9.585,204.00
138,2.172,375.2,2.060,2.060,9.621,206.00
139,2.188,377.0,2.070,2.070,9.667,207.00
140,2.203,378.6,2.080,2.080,9.708,208.00
141,2.219,380.2,2.100,2.100,9.749,210.00
142,2.236,381.8,2.110,2.110,9.790,211.00
143,2.251,383.3,2.130,2.130,9.828,213.00
144,2.267,384.7,2.140,2.140,9.864,214.00
145,2.284,386.2,2.160,2.160,9.903,216.00
146,2.300,387.7,2.170,2.170,9.941,217.00
147,2.315,389.1,2.190,2.190,9.977,219.00
148,2.332,390.5,2.200,2.200,10.013,220.00
149,2.348,392.0,2.210,2.210,10.051,221.00
150,2.364,393.4,2.230,2.230,10.087,223.00
151,2.379,394.7,2.240,2.240,10.121,224.00
152,2.395,396.2,2.260,2.260,10.159,226.00
153,2.411,397.8,2.270,2.270,10.200,227.00
154,2.427,399.3,2.290,2.290,10.238,229.00
155,2.444,400.9,2.300,2.300,10.279,230.00
156,2.459,402.4,2.320,2.320,10.318,232.00
157,2.476,403.8,2.330,2.330,10.354,233.00
158,2.491,405.2,2.340,2.340,10.390,234.00
159,2.507,406.5,2.360,2.360,10.423,236.00
160,2.524,407.8,2.370,2.370,10.456,237.00
161,2.539,409.1,2.390,2.390,10.490,239.00
162,2.555,410.3,2.400,2.400,10.521,240.00
163,2.572,411.5,2.420,2.420,10.551,242.00
164,2.588,412.2,2.430,2.430,10.569,243.00
165,2.603,413.8,2.450,2.450,10.610,245.00
166,2.620,415.2,2.460,2.460,10.646,246.00
167,2.635,416.6,2.470,2.470,10.682,247.00
168,2.651,417.9,2.490,2.490,10.715,249.00
169,2.667,419.2,2.500,2.500,10.749,250.00
170,2.683,420.4,2.520,2.520,10.779,252.00
171,2.700,421.7,2.530,2.530,10.813,253.00
172,2.716,422.9,2.550,2.550,10.844,255.00
173,2.732,424.1,2.560,2.560,10.874,256.00
174,2.748,425.3,2.580,2.580,10.905,258.00
175,2.764,426.5,2.590,2.590,10.936,259.00
176,2.780,427.7,2.600,2.600,10.967,260.00
177,2.796,428.3,2.620,2.620,10.982,262.00
178,2.811,429.5,2.630,2.630,11.013,263.00
179,2.828,430.9,2.650,2.650,11.049,265.00
180,2.844,432.3,2.660,2.660,11.085,266.00
181,2.860,433.6,2.680,2.680,11.118,268.00
182,2.876,434.8,2.690,2.690,11.149,269.00
183,2.892,436.0,2.710,2.710,11.179,271.00
184,2.908,437.2,2.720,2.720,11.210,272.00
185,2.924,438.3,2.730,2.730,11.238,273.00
186,2.940,439.4,2.750,2.750,11.267,275.00
187,2.955,440.5,2.760,2.760,11.295,276.00
188,2.972,441.6,2.780,2.780,11.323,278.00
189,2.988,442.6,2.790,2.790,11.349,279.00
190,3.004,443.4,2.810,2.810,11.369,281.00
191,3.020,444.7,2.820,2.820,11.403,282.00
192,3.035,445.7,2.840,2.840,11.428,284.00
193,3.052,446.6,2.850,2.850,11.451,285.00
194,3.067,447.5,2.860,2.860,11.474,286.00
195,3.084,448.3,2.880,2.880,11.495,288.00
196,3.100,449.2,2.890,2.890,11.518,289.00
197,3.116,450.1,2.910,2.910,11.541,291.00
198,3.132,451.0,2.920,2.920,11.564,292.00
199,3.148,451.9,2.940,2.940,11.587,294.00
200,3.164,452.8,2.950,2.950,11.610,295.00
201,3.180,453.6,2.960,2.960,11.631,296.00
202,3.196,454.5,2.980,2.980,11.654,298.00
203,3.212,455.2,2.990,2.990,11.672,299.00
204,3.228,456.2,3.010,3.010,11.697,301.00
205,3.244,457.2,3.020,3.020,11.723,302.00
206,3.260,458.2,3.040,3.040,11.749,304.00
207,3.276,459.1,3.050,3.050,11.772,305.00
208,3.291,460.0,3.070,3.070,11.795,307.00
209,3.308,460.9,3.080,3.080,11.818,308.00
210,3.324,461.7,3.090,3.090,11.838,309.00
211,3.340,462.5,3.110,3.110,11.859,311.00
212,3.357,463.4,3.120,3.120,11.882,312.00
213,3.372,464.2,3.140,3.140,11.903,314.00
214,3.388,465.1,3.150,3.150,11.926,315.00
215,3.404,465.9,3.170,3.170,11.946,317.00
216,3.419,466.7,3.180,3.180,11.967,318.00
217,3.435,467.1,3.190,3.190,11.977,319.00
218,3.451,468.1,3.210,3.210,12.003,321.00
219,3.468,469.0,3.220,3.220,12.026,322.00
220,3.484,469.8,3.240,3.240,12.046,324.00
221,3.499,470.6,3.250,3.250,12.067,325.00
222,3.516,471.4,3.270,3.270,12.087,327.00
223,3.532,472.2,3.280,3.280,12.108,328.00
224,3.548,472.9,3.300,3.300,12.126,330.00
225,3.564,473.7,3.310,3.310,12.146,331.00
226,3.580,474.4,3.320,3.320,12.164,332.00
227,3.596,475.1,3.340,3.340,12.182,334.00
228,3.612,475.7,3.350,3.350,12.197,335.00
229,3.628,476.4,3.370,3.370,12.215,337.00
230,3.644,476.9,3.380,3.380,12.228,338.00
231,3.660,477.6,3.400,3.400,12.246,340.00
232,3.676,478.3,3.410,3.410,12.264,341.00
233,3.692,479.0,3.420,3.420,12.282,342.00
234,3.708,479.7,3.440,3.440,12.300,344.00
235,3.724,480.3,3.450,3.450,12.315,345.00
236,3.739,481.0,3.470,3.470,12.333,347.00
237,3.757,481.6,3.480,3.480,12.349,348.00
238,3.772,482.2,3.500,3.500,12.364,350.00
239,3.788,482.8,3.510,3.510,12.379,351.00
240,3.804,483.4,3.520,3.520,12.395,352.00
241,3.820,484.0,3.540,3.540,12.410,354.00
242,3.836,484.5,3.550,3.550,12.423,355.00
243,3.851,485.1,3.570,3.570,12.438,357.00
244,3.868,485.9,3.580,3.580,12.459,358.00
245,3.884,486.4,3.600,3.600,12.472,360.00
246,3.900,486.9,3.610,3.610,12.485,361.00
247,3.916,487.5,3.630,3.630,12.500,363.00
248,3.932,488.0,3.640,3.640,12.513,364.00
249,3.948,488.4,3.650,3.650,12.523,365.00
250,3.964,488.9,3.670,3.670,12.536,367.00
251,3.980,489.4,3.680,3.680,12.549,368.00
252,3.996,489.9,3.700,3.700,12.562,370.00
253,4.012,490.4,3.710,3.710,12.574,371.00
254,4.028,490.9,3.730,3.730,12.587,373.00
255,4.044,491.4,3.740,3.740,12.600,374.00
256,4.060,491.7,3.750,3.750,12.608,375.00
257,4.076,492.1,3.770,3.770,12.618,377.00
258,4.092,492.5,3.780,3.780,12.628,378.00
259,4.107,493.1,3.800,3.800,12.644,380.00
260,4.125,493.5,3.810,3.810,12.654,381.00
261,4.140,493.8,3.830,3.830,12.662,383.00
262,4.156,494.2,3.840,3.840,12.672,384.00
263,4.172,494.5,3.850,3.850,12.679,385.00
264,4.188,494.8,3.870,3.870,12.687,387.00
265,4.204,495.2,3.880,3.880,12.697,388.00
266,4.220,495.6,3.900,3.900,12.708,390.00
267,4.236,495.8,3.910,3.910,12.713,391.00
268,4.252,496.2,3.930,3.930,12.723,393.00
269,4.268,496.5,3.940,3.940,12.731,394.00
270,4.284,496.6,3.950,3.950,12.733,395.00
271,4.300,496.9,3.970,3.970,12.741,397.00
272,4.316,497.3,3.980,3.980,12.751,398.00
273,4.332,497.6,4.000,4.000,12.759,400.00
274,4.348,497.9,4.010,4.010,12.767,401.00
275,4.365,498.3,4.030,4.030,12.777,403.00
276,4.381,498.5,4.040,4.040,12.782,404.00
277,4.397,498.8,4.050,4.050,12.790,405.00
278,4.413,499.1,4.070,4.070,12.797,407.00
279,4.428,499.3,4.080,4.080,12.803,408.00
280,4.444,499.6,4.100,4.100,12.810,410.00
281,4.460,499.9,4.110,4.110,12.818,411.00
282,4.476,500.1,4.130,4.130,12.823,413.00
283,4.492,500.4,4.140,4.140,12.831,414.00
284,4.508,500.6,4.150,4.150,12.836,415.00
285,4.525,500.8,4.170,4.170,12.841,417.00
286,4.540,501.0,4.180,4.180,12.846,418.00
287,4.556,501.1,4.200,4.200,12.849,420.00
288,4.572,501.1,4.210,4.210,12.849,421.00
289,4.588,501.2,4.230,4.230,12.851,423.00
290,4.604,501.3,4.240,4.240,12.854,424.00
291,4.621,501.4,4.250,4.250,12.856,425.00
292,4.636,501.4,4.270,4.270,12.856,427.00
293,4.652,501.5,4.280,4.280,12.859,428.00
294,4.668,501.5,4.300,4.300,12.859,430.00
295,4.685,501.5,4.310,4.310,12.859,431.00
296,4.700,501.5,4.330,4.330,12.859,433.00
297,4.716,501.6,4.340,4.340,12.862,434.00
298,4.733,501.4,4.350,4.350,12.856,435.00
299,4.748,501.2,4.370,4.370,12.851,437.00
300,4.764,482.7,4.380,4.380,12.377,438.00
301,4.780,359.6,4.400,4.400,9.221,440.00
302,4.796,247.1,4.410,4.410,6.336,441.00
