일련번호,시간,하중,변위,테이블,강도,변형율
104,1.626,300.4,1.550,1.550,7.703,155.00
105,1.643,302.1,1.570,1.570,7.746,157.00
106,1.658,304.4,1.580,1.580,7.805,158.00
107,1.674,306.8,1.600,1.600,7.867,160.00
108,1.690,309.1,1.610,1.610,7.926,161.00
109,1.706,311.2,1.630,1.630,7.979,163.00
110,1.723,313.4,1.640,1.640,8.036,164.00
111,1.739,315.5,1.650,1.650,8.090,165.00
112,1.755,317.5,1.670,1.670,8.141,167.00
113,1.771,319.6,1.680,1.680,8.195,168.00
114,1.786,321.6,1.700,1.700,8.246,170.00
115,1.802,323.7,1.710,1.710,8.300,171.00
116,1.818,325.6,1.730,1.730,8.349,173.00
117,1.834,327.6,1.740,1.740,8.400,174.00
118,1.850,329.2,1.760,1.760,8.441,176.00
119,1.866,331.6,1.770,1.770,8.503,177.00
120,1.882,333.7,1.790,1.790,8.556,179.00
121,1.898,335.8,1.800,1.800,8.610,180.00
122,1.914,337.7,1.810,1.810,8.659,181.00
123,1.930,339.6,1.830,1.830,8.708,183.00
124,1.946,341.6,1.840,1.840,8.759,184.00
125,1.962,343.4,1.860,1.860,8.805,186.00
126,1.978,345.2,1.870,1.870,8.851,187.00
127,1.994,347.0,1.890,1.890,8.897,189.00
128,2.010,348.8,1.900,1.900,8.944,190.00
129,2.026,350.5,1.920,1.920,8.987,192.00
130,2.042,352.2,1.930,1.930,9.031,193.00
131,2.058,353.4,1.950,1.950,9.062,195.00
132,2.074,355.2,1.960,1.960,9.108,196.00
133,2.090,357.1,1.970,1.970,9.156,197.00
134,2.106,358.9,1.990,1.990,9.203,199.00
135,2.122,360.6,2.000,2.000,9.246,200.00
136,2.137,362.3,2.020,2.020,9.290,202.00
137,2.154,363.9,2.030,2.030,9.331,203.00
138,2.170,365.5,2.050,2.050,9.372,205.00
139,2.186,367.1,2.060,2.060,9.413,206.00
140,2.202,368.7,2.080,2.080,9.454,208.00
141,2.218,370.3,2.090,2.090,9.495,209.00
142,2.235,371.8,2.100,2.100,9.533,210.00
143,2.250,373.3,2.120,2.120,9.572,212.00
144,2.266,374.5,2.130,2.130,9.603,213.00
145,2.282,375.7,2.150,2.150,9.633,215.00
146,2.298,377.5,2.160,2.160,9.679,216.00
147,2.314,379.2,2.180,2.180,9.723,218.00
148,2.330,380.8,2.190,2.190,9.764,219.00
149,2.346,382.3,2.210,2.210,9.803,221.00
150,2.362,383.8,2.220,2.220,9.841,222.00
151,2.378,385.2,2.240,2.240,9.877,224.00
152,2.395,386.6,2.250,2.250,9.913,225.00
153,2.411,388.0,2.260,2.260,9.949,226.00
154,2.426,389.4,2.280,2.280,9.985,228.00
155,2.442,390.7,2.290,2.290,10.018,229.00
156,2.458,392.0,2.310,2.310,10.051,231.00
157,2.475,393.2,2.320,2.320,10.082,232.00
158,2.491,393.9,2.340,2.340,10.100,234.00
159,2.506,395.4,2.350,2.350,10.138,235.00
160,2.522,396.7,2.370,2.370,10.172,237.00
161,2.538,397.9,2.380,2.380,10.203,238.00
162,2.554,399.0,2.390,2.390,10.231,239.00
163,2.570,400.0,2.410,2.410,10.256,241.00
164,2.586,401.1,2.420,2.420,10.285,242.00
165,2.602,402.2,2.440,2.440,10.313,244.00
166,2.619,403.3,2.450,2.450,10.341,245.00
167,2.634,404.4,2.470,2.470,10.369,247.00
168,2.650,405.4,2.480,2.480,10.395,248.00
169,2.666,406.5,2.500,2.500,10.423,250.00
170,2.683,407.6,2.510,2.510,10.451,251.00
171,2.699,408.1,2.520,2.520,10.464,252.00
172,2.714,409.4,2.540,2.540,10.497,254.00
173,2.730,410.7,2.550,2.550,10.531,255.00
174,2.747,411.8,2.570,2.570,10.559,257.00
175,2.763,413.0,2.580,2.580,10.590,258.00
176,2.779,414.1,2.600,2.600,10.618,260.00
177,2.795,415.2,2.610,2.610,10.646,261.00
178,2.810,416.2,2.630,2.630,10.672,263.00
179,2.827,417.3,2.640,2.640,10.700,264.00
180,2.842,418.4,2.650,2.650,10.728,265.00
181,2.858,419.4,2.670,2.670,10.754,267.00
182,2.875,420.5,2.680,2.680,10.782,268.00
183,2.890,421.5,2.700,2.700,10.808,270.00
184,2.906,422.3,2.710,2.710,10.828,271.00
185,2.922,423.2,2.730,2.730,10.851,273.00
186,2.939,424.4,2.740,2.740,10.882,274.00
187,2.954,425.5,2.760,2.760,10.910,276.00
188,2.970,426.6,2.770,2.770,10.938,277.00
189,2.987,427.7,2.780,2.780,10.967,278.00
190,3.003,428.7,2.800,2.800,10.992,280.00
191,3.018,429.6,2.810,2.810,11.015,281.00
192,3.034,430.6,2.830,2.830,11.041,283.00
193,3.050,431.5,2.840,2.840,11.064,284.00
194,3.066,432.4,2.860,2.860,11.087,286.00
195,3.082,433.3,2.870,2.870,11.110,287.00
196,3.098,434.2,2.880,2.880,11.133,288.00
197,3.115,434.9,2.900,2.900,11.151,290.00
198,3.130,435.7,2.910,2.910,11.172,291.00
199,3.147,436.7,2.930,2.930,11.197,293.00
200,3.163,437.7,2.940,2.940,11.223,294.00
201,3.178,438.7,2.960,2.960,11.249,296.00
202,3.195,439.6,2.970,2.970,11.272,297.00
203,3.210,440.5,2.990,2.990,11.295,299.00
204,3.227,441.4,3.000,3.000,11.318,300.00
205,3.243,442.3,3.010,3.010,11.341,301.00
206,3.258,443.2,3.030,3.030,11.364,303.00
207,3.274,444.0,3.040,3.040,11.385,304.00
208,3.290,444.8,3.060,3.060,11.405,306.00
209,3.306,445.7,3.070,3.070,11.428,307.00
210,3.322,446.5,3.090,3.090,11.449,309.00
211,3.338,447.0,3.100,3.100,11.462,310.00
212,3.354,448.1,3.120,3.120,11.490,312.00
213,3.370,448.9,3.130,3.130,11.510,313.00
214,3.387,449.8,3.140,3.140,11.533,314.00
215,3.403,450.6,3.160,3.160,11.554,316.00
216,3.419,451.4,3.170,3.170,11.574,317.00
217,3.435,452.2,3.190,3.190,11.595,319.00
218,3.450,452.9,3.200,3.200,11.613,320.00
219,3.467,453.7,3.220,3.220,11.633,322.00
220,3.483,454.4,3.230,3.230,11.651,323.00
221,3.499,455.1,3.240,3.240,11.669,324.00
222,3.514,455.8,3.260,3.260,11.687,326.00
223,3.531,456.4,3.270,3.270,11.703,327.00
224,3.547,456.8,3.290,3.290,11.713,329.00
225,3.563,457.4,3.300,3.300,11.728,330.00
226,3.579,458.2,3.320,3.320,11.749,332.00
227,3.595,459.0,3.330,3.330,11.769,333.00
228,3.611,459.6,3.350,3.350,11.785,335.00
229,3.627,460.2,3.360,3.360,11.800,336.00
230,3.643,461.0,3.370,3.370,11.821,337.00
231,3.659,461.6,3.390,3.390,11.836,339.00
232,3.675,462.3,3.400,3.400,11.854,340.00
233,3.691,462.9,3.420,3.420,11.869,342.00
234,3.707,463.5,3.430,3.430,11.885,343.00
235,3.722,464.1,3.450,3.450,11.900,345.00
236,3.738,464.7,3.460,3.460,11.915,346.00
237,3.754,465.2,3.470,3.470,11.928,347.00
238,3.770,465.9,3.490,3.490,11.946,349.00
239,3.786,466.6,3.500,3.500,11.964,350.00
240,3.802,467.2,3.520,3.520,11.979,352.00
241,3.819,467.8,3.530,3.530,11.995,353.00
242,3.835,468.5,3.550,3.550,12.013,355.00
243,3.851,469.1,3.560,3.560,12.028,356.00
244,3.867,469.7,3.580,3.580,12.044,358.00
245,3.883,470.6,3.600,3.600,12.067,360.00
246,3.899,471.2,3.610,3.610,12.082,361.00
247,3.915,471.8,3.630,3.630,12.097,363.00
248,3.931,472.3,3.640,3.640,12.110,364.00
249,3.947,472.8,3.650,3.650,12.123,365.00
250,3.963,473.4,3.670,3.670,12.138,367.00
251,3.979,474.1,3.680,3.680,12.156,368.00
252,3.995,474.6,3.700,3.700,12.169,370.00
253,4.011,475.0,3.710,3.710,12.179,371.00
254,4.027,475.4,3.730,3.730,12.190,373.00
255,4.043,475.8,3.740,3.740,12.200,374.00
256,4.058,476.3,3.750,3.750,12.213,375.00
257,4.075,476.7,3.770,3.770,12.223,377.00
258,4.091,477.0,3.780,3.780,12.231,378.00
259,4.107,477.5,3.800,3.800,12.244,380.00
260,4.122,477.8,3.810,3.810,12.251,381.00
261,4.139,478.2,3.830,3.830,12.262,383.00
262,4.154,478.6,3.840,3.840,12.272,384.00
263,4.171,478.8,3.850,3.850,12.277,385.00
264,4.186,479.2,3.870,3.870,12.287,387.00
265,4.203,479.7,3.880,3.880,12.300,388.00
266,4.218,480.1,3.900,3.900,12.310,390.00
267,4.235,480.5,3.910,3.910,12.321,391.00
268,4.251,480.9,3.930,3.930,12.331,393.00
269,4.267,481.3,3.940,3.940,12.341,394.00
270,4.283,481.6,3.950,3.950,12.349,395.00
271,4.299,482.0,3.970,3.970,12.359,397.00
272,4.315,482.3,3.980,3.980,12.367,398.00
273,4.331,482.6,4.000,4.000,12.374,400.00
274,4.347,483.0,4.010,4.010,12.385,401.00
275,4.363,483.3,4.030,4.030,12.392,403.00
276,4.379,483.5,4.040,4.040,12.397,404.00
277,4.395,483.7,4.050,4.050,12.403,405.00
278,4.411,484.1,4.070,4.070,12.413,407.00
279,4.427,484.3,4.080,4.080,12.418,408.00
280,4.443,484.7,4.100,4.100,12.428,410.00
281,4.459,484.9,4.110,4.110,12.433,411.00
282,4.475,485.2,4.130,4.130,12.441,413.00
283,4.491,485.4,4.140,4.140,12.446,414.00
284,4.507,485.7,4.150,4.150,12.454,415.00
285,4.523,486.0,4.170,4.170,12.462,417.00
286,4.539,486.2,4.180,4.180,12.467,418.00
287,4.555,486.4,4.200,4.200,12.472,420.00
288,4.571,486.5,4.210,4.210,12.474,421.00
289,4.587,486.8,4.230,4.230,12.482,423.00
290,4.603,487.0,4.240,4.240,12.487,424.00
291,4.619,487.1,4.250,4.250,12.490,425.00
292,4.635,487.2,4.270,4.270,12.492,427.00
293,4.651,487.3,4.280,4.280,12.495,428.00
294,4.667,487.4,4.300,4.300,12.497,430.00
295,4.683,487.4,4.310,4.310,12.497,431.00
296,4.700,487.4,4.330,4.330,12.497,433.00
297,4.715,487.5,4.340,4.340,12.500,434.00
298,4.731,487.5,4.350,4.350,12.500,435.00
299,4.747,487.5,4.370,4.370,12.500,437.00
300,4.763,487.5,4.380,4.380,12.500,438.00
301,4.779,487.5,4.400,4.400,12.500,440.00
302,4.795,487.5,4.410,4.410,12.500,441.00
303,4.811,487.4,4.430,4.430,12.497,443.00
304,4.827,487.4,4.440,4.440,12.497,444.00
305,4.844,487.2,4.450,4.450,12.492,445.00
306,4.860,487.1,4.470,4.470,12.490,447.00
307,4.876,484.9,4.480,4.480,12.433,448.00
308,4.891,401.1,4.500,4.500,10.285,450.00
309,4.907,274.4,4.510,4.510,7.036,451.00
310,4.922,189.4,4.520,4.520,4.856,452.00
