일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,280.1,1.560,1.560,7.182,156.00
105,1.643,282.0,1.570,1.570,7.231,157.00
106,1.659,284.6,1.590,1.590,7.297,159.00
107,1.675,287.0,1.600,1.600,7.359,160.00
108,1.691,289.2,1.620,1.620,7.415,162.00
109,1.707,291.5,1.630,1.630,7.474,163.00
110,1.723,293.7,1.650,1.650,7.531,165.00
111,1.739,295.9,1.660,1.660,7.587,166.00
112,1.755,298.0,1.670,1.670,7.641,167.00
113,1.770,300.0,1.690,1.690,7.692,169.00
114,1.787,302.0,1.700,1.700,7.744,170.00
115,1.803,304.1,1.720,1.720,7.797,172.00
116,1.819,306.0,1.730,1.730,7.846,173.00
117,1.835,307.9,1.750,1.750,7.895,175.00
118,1.851,309.3,1.760,1.760,7.931,176.00
119,1.867,311.6,1.780,1.780,7.990,178.00
120,1.882,313.8,1.790,1.790,8.046,179.00
121,1.898,315.8,1.800,1.800,8.097,180.00
122,1.915,317.8,1.820,1.820,8.149,182.00
123,1.932,319.7,1.830,1.830,8.197,183.00
124,1.947,321.6,1.850,1.850,8.246,185.00
125,1.963,323.4,1.860,1.860,8.292,186.00
126,1.979,325.2,1.880,1.880,8.338,188.00
127,1.994,326.9,1.890,1.890,8.382,189.00
128,2.010,328.6,1.910,1.910,8.426,191.00
129,2.026,330.2,1.920,1.920,8.467,192.00
130,2.043,331.9,1.940,1.940,8.510,194.00
131,2.059,333.1,1.950,1.950,8.541,195.00
132,2.075,334.8,1.960,1.960,8.585,196.00
133,2.091,336.7,1.980,1.980,8.633,198.00
134,2.107,338.3,1.990,1.990,8.674,199.00
135,2.123,339.9,2.010,2.010,8.715,201.00
136,2.139,341.6,2.020,2.020,8.759,202.00
137,2.155,343.1,2.040,2.040,8.797,204.00
138,2.171,344.6,2.050,2.050,8.836,205.00
139,2.187,346.1,2.070,2.070,8.874,207.00
140,2.203,347.6,2.080,2.080,8.913,208.00
141,2.219,349.1,2.100,2.100,8.951,210.00
142,2.234,350.6,2.110,2.110,8.990,211.00
143,2.251,352.1,2.120,2.120,9.028,212.00
144,2.266,352.9,2.140,2.140,9.049,214.00
145,2.283,354.8,2.150,2.150,9.097,215.00
146,2.298,356.4,2.170,2.170,9.138,217.00
147,2.315,358.0,2.180,2.180,9.179,218.00
148,2.331,359.5,2.200,2.200,9.218,220.00
149,2.347,361.0,2.210,2.210,9.256,221.00
150,2.363,362.5,2.230,2.230,9.295,223.00
151,2.379,363.9,2.240,2.240,9.331,224.00
152,2.395,365.3,2.250,2.250,9.367,225.00
153,2.411,366.7,2.270,2.270,9.403,227.00
154,2.426,368.1,2.280,2.280,9.438,228.00
155,2.443,369.5,2.300,2.300,9.474,230.00
156,2.459,371.0,2.310,2.310,9.513,231.00
157,2.475,371.9,2.330,2.330,9.536,233.00
158,2.490,373.2,2.340,2.340,9.569,234.00
159,2.507,374.8,2.360,2.360,9.610,236.00
160,2.523,376.2,2.370,2.370,9.646,237.00
161,2.538,377.6,2.380,2.380,9.682,238.00
162,2.555,378.9,2.400,2.400,9.715,240.00
163,2.570,380.3,2.410,2.410,9.751,241.00
164,2.586,381.6,2.430,2.430,9.785,243.00
165,2.603,382.8,2.440,2.440,9.815,244.00
166,2.619,384.0,2.460,2.460,9.846,246.00
167,2.634,385.2,2.470,2.470,9.877,247.00
168,2.650,386.3,2.490,2.490,9.905,249.00
169,2.666,387.5,2.500,2.500,9.936,250.00
170,2.682,388.1,2.510,2.510,9.951,251.00
171,2.699,389.5,2.530,2.530,9.987,253.00
172,2.715,390.8,2.540,2.540,10.021,254.00
173,2.732,392.0,2.560,2.560,10.051,256.00
174,2.747,393.1,2.570,2.570,10.079,257.00
175,2.763,394.2,2.590,2.590,10.108,259.00
176,2.779,395.3,2.600,2.600,10.136,260.00
177,2.795,396.4,2.620,2.620,10.164,262.00
178,2.811,397.4,2.630,2.630,10.190,263.00
179,2.826,398.5,2.640,2.640,10.218,264.00
180,2.842,399.6,2.660,2.660,10.246,266.00
181,2.859,400.6,2.670,2.670,10.272,267.00
182,2.874,401.7,2.690,2.690,10.300,269.00
183,2.891,402.4,2.700,2.700,10.318,270.00
184,2.907,403.4,2.720,2.720,10.344,272.00
185,2.923,404.6,2.730,2.730,10.374,273.00
186,2.939,405.7,2.750,2.750,10.403,275.00
187,2.955,406.8,2.760,2.760,10.431,276.00
188,2.971,407.9,2.770,2.770,10.459,277.00
189,2.987,408.9,2.790,2.790,10.485,279.00
190,3.003,410.0,2.800,2.800,10.513,280.00
191,3.020,411.0,2.820,2.820,10.538,282.00
192,3.035,411.9,2.830,2.830,10.562,283.00
193,3.051,412.9,2.850,2.850,10.587,285.00
194,3.067,413.9,2.860,2.860,10.613,286.00
195,3.083,414.8,2.870,2.870,10.636,287.00
196,3.098,415.6,2.890,2.890,10.656,289.00
197,3.115,416.4,2.900,2.900,10.677,290.00
198,3.131,417.4,2.920,2.920,10.703,292.00
199,3.147,418.5,2.930,2.930,10.731,293.00
200,3.163,419.5,2.950,2.950,10.756,295.00
201,3.180,420.5,2.960,2.960,10.782,296.00
202,3.195,421.4,2.980,2.980,10.805,298.00
203,3.211,422.2,2.990,2.990,10.826,299.00
204,3.227,423.1,3.000,3.000,10.849,300.00
205,3.243,423.9,3.020,3.020,10.869,302.00
206,3.259,424.7,3.030,3.030,10.890,303.00
207,3.274,425.5,3.050,3.050,10.910,305.00
208,3.291,426.4,3.060,3.060,10.933,306.00
209,3.308,427.2,3.080,3.080,10.954,308.00
210,3.323,428.0,3.090,3.090,10.974,309.00
211,3.340,429.0,3.110,3.110,11.000,311.00
212,3.355,429.9,3.120,3.120,11.023,312.00
213,3.370,430.7,3.130,3.130,11.044,313.00
214,3.386,431.5,3.150,3.150,11.064,315.00
215,3.403,432.3,3.160,3.160,11.085,316.00
216,3.419,433.2,3.180,3.180,11.108,318.00
217,3.436,433.9,3.190,3.190,11.126,319.00
218,3.451,434.8,3.210,3.210,11.149,321.00
219,3.468,435.5,3.220,3.220,11.167,322.00
220,3.483,436.4,3.230,3.230,11.190,323.00
221,3.499,437.1,3.250,3.250,11.208,325.00
222,3.516,437.9,3.260,3.260,11.228,326.00
223,3.531,438.2,3.280,3.280,11.236,328.00
224,3.548,439.1,3.290,3.290,11.259,329.00
225,3.563,440.1,3.310,3.310,11.285,331.00
226,3.579,440.9,3.320,3.320,11.305,332.00
227,3.595,441.8,3.340,3.340,11.328,334.00
228,3.611,442.6,3.350,3.350,11.349,335.00
229,3.627,443.4,3.360,3.360,11.369,336.00
230,3.643,444.1,3.380,3.380,11.387,338.00
231,3.659,444.9,3.390,3.390,11.408,339.00
232,3.675,445.6,3.410,3.410,11.426,341.00
233,3.691,446.3,3.420,3.420,11.444,342.00
234,3.707,447.0,3.440,3.440,11.462,344.00
235,3.724,447.7,3.450,3.450,11.479,345.00
236,3.740,448.3,3.460,3.460,11.495,346.00
237,3.755,449.1,3.480,3.480,11.515,348.00
238,3.771,449.8,3.490,3.490,11.533,349.00
239,3.787,450.4,3.510,3.510,11.549,351.00
240,3.803,451.1,3.520,3.520,11.567,352.00
241,3.819,451.7,3.540,3.540,11.582,354.00
242,3.835,452.2,3.550,3.550,11.595,355.00
243,3.851,452.8,3.560,3.560,11.610,356.00
244,3.867,453.3,3.580,3.580,11.623,358.00
245,3.883,453.9,3.590,3.590,11.638,359.00
246,3.899,454.5,3.610,3.610,11.654,361.00
247,3.915,455.2,3.620,3.620,11.672,362.00
248,3.931,455.7,3.640,3.640,11.685,364.00
249,3.947,456.1,3.650,3.650,11.695,365.00
250,3.963,456.9,3.660,3.660,11.715,366.00
251,3.978,457.4,3.680,3.680,11.728,368.00
252,3.995,458.1,3.690,3.690,11.746,369.00
253,4.011,458.8,3.710,3.710,11.764,371.00
254,4.028,459.3,3.720,3.720,11.777,372.00
255,4.044,459.9,3.740,3.740,11.792,374.00
256,4.059,460.6,3.750,3.750,11.810,375.00
257,4.076,461.2,3.770,3.770,11.826,377.00
258,4.091,461.7,3.780,3.780,11.838,378.00
259,4.107,462.2,3.790,3.790,11.851,379.00
260,4.124,462.8,3.810,3.810,11.867,381.00
261,4.139,463.3,3.820,3.820,11.879,382.00
262,4.155,463.5,3.840,3.840,11.885,384.00
263,4.171,464.0,3.850,3.850,11.897,385.00
264,4.187,464.6,3.870,3.870,11.913,387.00
265,4.203,465.2,3.880,3.880,11.928,388.00
266,4.218,465.8,3.890,3.890,11.944,389.00
267,4.235,466.2,3.910,3.910,11.954,391.00
268,4.251,466.7,3.920,3.920,11.967,392.00
269,4.267,467.1,3.940,3.940,11.977,394.00
270,4.284,467.5,3.950,3.950,11.987,395.00
271,4.299,468.0,3.970,3.970,12.000,397.00
272,4.316,468.3,3.980,3.980,12.008,398.00
273,4.331,468.6,3.990,3.990,12.015,399.00
274,4.348,469.0,4.010,4.010,12.026,401.00
275,4.363,469.4,4.020,4.020,12.036,402.00
276,4.379,470.2,4.040,4.040,12.056,404.00
277,4.396,470.5,4.050,4.050,12.064,405.00
278,4.411,470.9,4.070,4.070,12.074,407.00
279,4.427,471.2,4.080,4.080,12.082,408.00
280,4.443,471.6,4.090,4.090,12.092,409.00
281,4.459,472.1,4.110,4.110,12.105,411.00
282,4.475,472.4,4.120,4.120,12.113,412.00
283,4.491,472.9,4.140,4.140,12.126,414.00
284,4.507,473.3,4.150,4.150,12.136,415.00
285,4.523,473.7,4.170,4.170,12.146,417.00
286,4.540,473.9,4.180,4.180,12.151,418.00
287,4.555,474.3,4.190,4.190,12.162,419.00
288,4.572,474.4,4.210,4.210,12.164,421.00
289,4.588,474.6,4.220,4.220,12.169,422.00
290,4.604,475.1,4.240,4.240,12.182,424.00
291,4.619,475.5,4.250,4.250,12.192,425.00
292,4.635,475.8,4.270,4.270,12.200,427.00
293,4.651,476.2,4.280,4.280,12.210,428.00
294,4.667,476.6,4.290,4.290,12.221,429.00
295,4.683,476.9,4.310,4.310,12.228,431.00
296,4.699,477.3,4.320,4.320,12.238,432.00
297,4.715,477.5,4.340,4.340,12.244,434.00
298,4.732,477.7,4.350,4.350,12.249,435.00
299,4.747,478.0,4.360,4.360,12.256,436.00
300,4.764,478.2,4.380,4.380,12.262,438.00
301,4.780,478.5,4.390,4.390,12.269,439.00
302,4.796,478.8,4.410,4.410,12.277,441.00
303,4.811,479.0,4.420,4.420,12.282,442.00
304,4.828,479.1,4.440,4.440,12.285,444.00
305,4.844,479.3,4.450,4.450,12.290,445.00
306,4.860,479.5,4.460,4.460,12.295,446.00
307,4.876,479.8,4.480,4.480,12.303,448.00
308,4.892,480.0,4.490,4.490,12.308,449.00
309,4.908,480.1,4.510,4.510,12.310,451.00
310,4.924,480.3,4.520,4.520,12.315,452.00
311,4.940,480.4,4.540,4.540,12.318,454.00
312,4.956,480.6,4.550,4.550,12.323,455.00
313,4.971,480.8,4.560,4.560,12.328,456.00
314,4.987,480.9,4.580,4.580,12.331,458.00
315,5.004,481.1,4.590,4.590,12.336,459.00
316,5.020,481.4,4.610,4.610,12.344,461.00
317,5.036,481.5,4.620,4.620,12.346,462.00
318,5.052,481.5,4.640,4.640,12.346,464.00
319,5.067,481.7,4.650,4.650,12.351,465.00
320,5.084,481.7,4.660,4.660,12.351,466.00
321,5.100,481.7,4.680,4.680,12.351,468.00
322,5.116,481.8,4.690,4.690,12.354,469.00
323,5.132,481.9,4.710,4.710,12.356,471.00
324,5.148,482.0,4.720,4.720,12.359,472.00
325,5.164,482.0,4.740,4.740,12.359,474.00
326,5.179,482.0,4.750,4.750,12.359,475.00
327,5.195,482.1,4.760,4.760,12.362,476.00
328,5.212,482.1,4.780,4.780,12.362,478.00
329,5.228,482.0,4.790,4.790,12.359,479.00
330,5.244,482.0,4.810,4.810,12.359,481.00
331,5.260,482.0,4.820,4.820,12.359,482.00
332,5.276,482.0,4.830,4.830,12.359,483.00
333,5.292,482.0,4.850,4.850,12.359,485.00
334,5.308,481.9,4.860,4.860,12.356,486.00
335,5.324,481.8,4.880,4.880,12.354,488.00
336,5.340,481.6,4.890,4.890,12.349,489.00
337,5.356,481.5,4.910,4.910,12.346,491.00
338,5.372,481.2,4.920,4.920,12.338,492.00
339,5.388,480.9,4.930,4.930,12.331,493.00
340,5.403,480.5,4.950,4.950,12.321,495.00
341,5.420,480.3,4.960,4.960,12.315,496.00
342,5.435,460.6,4.980,4.980,11.810,498.00
343,5.451,341.7,4.990,4.990,8.762,499.00
344,5.468,234.9,5.000,5.000,6.023,500.00
