일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,293.2,1.560,1.560,7.518,156.00
105,1.642,295.4,1.580,1.580,7.574,158.00
106,1.658,297.7,1.590,1.590,7.633,159.00
107,1.674,299.9,1.610,1.610,7.690,161.00
108,1.691,302.0,1.620,1.620,7.744,162.00
109,1.706,304.2,1.630,1.630,7.800,163.00
110,1.723,305.3,1.650,1.650,7.828,165.00
111,1.738,307.6,1.660,1.660,7.887,166.00
112,1.754,310.0,1.680,1.680,7.949,168.00
113,1.770,312.2,1.690,1.690,8.005,169.00
114,1.786,314.4,1.710,1.710,8.062,171.00
115,1.803,316.5,1.720,1.720,8.115,172.00
116,1.819,318.5,1.740,1.740,8.167,174.00
117,1.835,320.4,1.750,1.750,8.215,175.00
118,1.851,322.3,1.770,1.770,8.264,177.00
119,1.867,324.1,1.780,1.780,8.310,178.00
120,1.883,325.9,1.790,1.790,8.356,179.00
121,1.899,327.6,1.810,1.810,8.400,181.00
122,1.915,329.4,1.820,1.820,8.446,182.00
123,1.931,330.8,1.840,1.840,8.482,184.00
124,1.947,332.9,1.850,1.850,8.536,185.00
125,1.963,334.6,1.870,1.870,8.579,187.00
126,1.979,336.3,1.880,1.880,8.623,188.00
127,1.995,338.0,1.900,1.900,8.667,190.00
128,2.010,339.5,1.910,1.910,8.705,191.00
129,2.026,341.2,1.920,1.920,8.749,192.00
130,2.042,342.7,1.940,1.940,8.787,194.00
131,2.058,344.3,1.950,1.950,8.828,195.00
132,2.074,345.9,1.970,1.970,8.869,197.00
133,2.090,347.4,1.980,1.980,8.908,198.00
134,2.106,348.9,2.000,2.000,8.946,200.00
135,2.123,350.5,2.010,2.010,8.987,201.00
136,2.139,351.6,2.030,2.030,9.015,203.00
137,2.155,353.3,2.040,2.040,9.059,204.00
138,2.171,355.0,2.060,2.060,9.103,206.00
139,2.187,356.7,2.070,2.070,9.146,207.00
140,2.202,358.3,2.080,2.080,9.187,208.00
141,2.219,359.9,2.100,2.100,9.228,210.00
142,2.235,361.4,2.110,2.110,9.267,211.00
143,2.251,362.9,2.130,2.130,9.305,213.00
144,2.267,364.4,2.140,2.140,9.344,214.00
145,2.283,365.9,2.160,2.160,9.382,216.00
146,2.299,367.4,2.170,2.170,9.421,217.00
147,2.314,368.9,2.190,2.190,9.459,219.00
148,2.331,370.4,2.200,2.200,9.497,220.00
149,2.347,371.1,2.210,2.210,9.515,221.00
150,2.363,372.6,2.230,2.230,9.554,223.00
151,2.379,374.4,2.240,2.240,9.600,224.00
152,2.395,376.0,2.260,2.260,9.641,226.00
153,2.410,377.5,2.270,2.270,9.679,227.00
154,2.427,379.0,2.290,2.290,9.718,229.00
155,2.443,380.5,2.300,2.300,9.756,230.00
156,2.459,381.9,2.320,2.320,9.792,232.00
157,2.475,383.2,2.330,2.330,9.826,233.00
158,2.491,384.6,2.340,2.340,9.862,234.00
159,2.507,386.0,2.360,2.360,9.897,236.00
160,2.523,387.3,2.370,2.370,9.931,237.00
161,2.538,388.6,2.390,2.390,9.964,239.00
162,2.555,389.6,2.400,2.400,9.990,240.00
163,2.570,391.1,2.420,2.420,10.028,242.00
164,2.587,392.3,2.430,2.430,10.059,243.00
165,2.603,393.6,2.450,2.450,10.092,245.00
166,2.618,394.8,2.460,2.460,10.123,246.00
167,2.635,396.0,2.470,2.470,10.154,247.00
168,2.652,397.2,2.490,2.490,10.185,249.00
169,2.667,398.4,2.500,2.500,10.215,250.00
170,2.683,399.6,2.520,2.520,10.246,252.00
171,2.699,400.8,2.530,2.530,10.277,253.00
172,2.715,402.0,2.550,2.550,10.308,255.00
173,2.731,403.2,2.560,2.560,10.338,256.00
174,2.747,404.3,2.580,2.580,10.367,258.00
175,2.763,405.6,2.590,2.590,10.400,259.00
176,2.779,406.3,2.600,2.600,10.418,260.00
177,2.795,407.7,2.620,2.620,10.454,262.00
178,2.811,409.1,2.630,2.630,10.490,263.00
179,2.826,410.4,2.650,2.650,10.523,265.00
180,2.843,411.6,2.660,2.660,10.554,266.00
181,2.859,412.8,2.680,2.680,10.585,268.00
182,2.875,414.0,2.690,2.690,10.615,269.00
183,2.891,415.2,2.710,2.710,10.646,271.00
184,2.907,416.4,2.720,2.720,10.677,272.00
185,2.923,417.6,2.730,2.730,10.708,273.00
186,2.939,418.7,2.750,2.750,10.736,275.00
187,2.955,419.9,2.760,2.760,10.767,276.00
188,2.971,421.0,2.780,2.780,10.795,278.00
189,2.987,421.7,2.790,2.790,10.813,279.00
190,3.003,423.0,2.810,2.810,10.846,281.00
191,3.019,424.2,2.820,2.820,10.877,282.00
192,3.035,425.4,2.840,2.840,10.908,284.00
193,3.051,426.5,2.850,2.850,10.936,285.00
194,3.067,427.6,2.860,2.860,10.964,286.00
195,3.083,428.6,2.880,2.880,10.990,288.00
196,3.099,429.7,2.890,2.890,11.018,289.00
197,3.115,430.7,2.910,2.910,11.044,291.00
198,3.131,431.7,2.920,2.920,11.069,292.00
199,3.147,432.7,2.940,2.940,11.095,294.00
200,3.163,433.7,2.950,2.950,11.121,295.00
201,3.179,434.7,2.960,2.960,11.146,296.00
202,3.195,435.5,2.980,2.980,11.167,298.00
203,3.211,436.7,2.990,2.990,11.197,299.00
204,3.227,437.8,3.010,3.010,11.226,301.00
205,3.242,438.9,3.020,3.020,11.254,302.00
206,3.258,439.9,3.040,3.040,11.279,304.00
207,3.275,440.9,3.050,3.050,11.305,305.00
208,3.292,442.0,3.070,3.070,11.333,307.00
209,3.308,443.0,3.080,3.080,11.359,308.00
210,3.324,444.0,3.090,3.090,11.385,309.00
211,3.340,445.0,3.110,3.110,11.410,311.00
212,3.355,445.9,3.120,3.120,11.433,312.00
213,3.372,446.9,3.140,3.140,11.459,314.00
214,3.387,447.9,3.150,3.150,11.485,315.00
215,3.403,448.6,3.170,3.170,11.503,317.00
216,3.419,449.5,3.180,3.180,11.526,318.00
217,3.435,450.6,3.190,3.190,11.554,319.00
218,3.451,451.7,3.210,3.210,11.582,321.00
219,3.467,452.7,3.220,3.220,11.608,322.00
220,3.483,453.7,3.240,3.240,11.633,324.00
221,3.499,454.6,3.250,3.250,11.656,325.00
222,3.515,455.5,3.270,3.270,11.679,327.00
223,3.531,456.4,3.280,3.280,11.703,328.00
224,3.547,457.3,3.300,3.300,11.726,330.00
225,3.563,458.1,3.310,3.310,11.746,331.00
226,3.579,458.9,3.320,3.320,11.767,332.00
227,3.595,459.7,3.340,3.340,11.787,334.00
228,3.611,460.4,3.350,3.350,11.805,335.00
229,3.628,461.3,3.370,3.370,11.828,337.00
230,3.644,462.2,3.380,3.380,11.851,338.00
231,3.660,463.1,3.400,3.400,11.874,340.00
232,3.676,463.9,3.410,3.410,11.895,341.00
233,3.692,464.7,3.420,3.420,11.915,342.00
234,3.707,465.5,3.440,3.440,11.936,344.00
235,3.724,466.3,3.450,3.450,11.956,345.00
236,3.740,467.1,3.470,3.470,11.977,347.00
237,3.755,468.0,3.480,3.480,12.000,348.00
238,3.771,468.7,3.500,3.500,12.018,350.00
239,3.787,469.5,3.510,3.510,12.038,351.00
240,3.803,470.3,3.520,3.520,12.059,352.00
241,3.819,470.9,3.540,3.540,12.074,354.00
242,3.835,471.5,3.550,3.550,12.090,355.00
243,3.851,472.5,3.570,3.570,12.115,357.00
244,3.867,473.4,3.580,3.580,12.138,358.00
245,3.883,474.2,3.600,3.600,12.159,360.00
246,3.899,475.0,3.610,3.610,12.179,361.00
247,3.915,475.8,3.620,3.620,12.200,362.00
248,3.931,476.5,3.640,3.640,12.218,364.00
249,3.947,477.3,3.650,3.650,12.238,365.00
250,3.963,478.0,3.670,3.670,12.256,367.00
251,3.979,478.7,3.680,3.680,12.274,368.00
252,3.995,479.4,3.700,3.700,12.292,370.00
253,4.011,480.2,3.710,3.710,12.313,371.00
254,4.028,480.9,3.730,3.730,12.331,373.00
255,4.043,481.2,3.740,3.740,12.338,374.00
256,4.060,482.0,3.750,3.750,12.359,375.00
257,4.075,482.8,3.770,3.770,12.379,377.00
258,4.091,483.4,3.780,3.780,12.395,378.00
259,4.107,484.1,3.800,3.800,12.413,380.00
260,4.124,484.7,3.810,3.810,12.428,381.00
261,4.140,485.4,3.830,3.830,12.446,383.00
262,4.156,486.0,3.840,3.840,12.462,384.00
263,4.172,486.5,3.850,3.850,12.474,385.00
264,4.188,487.1,3.870,3.870,12.490,387.00
265,4.204,487.7,3.880,3.880,12.505,388.00
266,4.219,488.3,3.900,3.900,12.521,390.00
267,4.235,488.8,3.910,3.910,12.533,391.00
268,4.252,489.4,3.930,3.930,12.549,393.00
269,4.267,490.1,3.940,3.940,12.567,394.00
270,4.284,490.6,3.950,3.950,12.579,395.00
271,4.299,491.2,3.970,3.970,12.595,397.00
272,4.315,491.7,3.980,3.980,12.608,398.00
273,4.331,492.3,4.000,4.000,12.623,400.00
274,4.347,492.8,4.010,4.010,12.636,401.00
275,4.363,493.4,4.030,4.030,12.651,403.00
276,4.379,493.9,4.040,4.040,12.664,404.00
277,4.395,494.4,4.050,4.050,12.677,405.00
278,4.412,494.9,4.070,4.070,12.690,407.00
279,4.428,495.5,4.080,4.080,12.705,408.00
280,4.444,496.0,4.100,4.100,12.718,410.00
281,4.460,496.3,4.110,4.110,12.726,411.00
282,4.475,496.8,4.130,4.130,12.738,413.00
283,4.491,497.5,4.140,4.140,12.756,414.00
284,4.508,498.0,4.150,4.150,12.769,415.00
285,4.523,498.5,4.170,4.170,12.782,417.00
286,4.539,499.0,4.180,4.180,12.795,418.00
287,4.555,499.4,4.200,4.200,12.805,420.00
288,4.572,499.9,4.210,4.210,12.818,421.00
289,4.588,500.3,4.230,4.230,12.828,423.00
290,4.604,500.7,4.240,4.240,12.838,424.00
291,4.619,501.0,4.250,4.250,12.846,425.00
292,4.635,501.4,4.270,4.270,12.856,427.00
293,4.651,501.7,4.280,4.280,12.864,428.00
294,4.667,502.0,4.300,4.300,12.872,430.00
295,4.683,502.2,4.310,4.310,12.877,431.00
296,4.700,502.6,4.330,4.330,12.887,433.00
297,4.715,502.9,4.340,4.340,12.895,434.00
298,4.732,503.2,4.350,4.350,12.903,435.00
299,4.747,503.5,4.370,4.370,12.910,437.00
300,4.764,503.8,4.380,4.380,12.918,438.00
301,4.780,504.2,4.400,4.400,12.928,440.00
302,4.796,504.4,4.410,4.410,12.933,441.00
303,4.811,504.8,4.420,4.420,12.944,442.00
304,4.828,505.1,4.440,4.440,12.951,444.00
305,4.844,505.4,4.450,4.450,12.959,445.00
306,4.860,505.7,4.470,4.470,12.967,447.00
307,4.875,506.0,4.480,4.480,12.974,448.00
308,4.892,506.5,4.500,4.500,12.987,450.00
309,4.907,506.7,4.510,4.510,12.992,451.00
310,4.923,507.0,4.520,4.520,13.000,452.00
311,4.940,507.2,4.540,4.540,13.005,454.00
312,4.956,507.5,4.550,4.550,13.013,455.00
313,4.972,507.8,4.570,4.570,13.021,457.00
314,4.988,508.0,4.580,4.580,13.026,458.00
315,5.004,508.3,4.600,4.600,13.033,460.00
316,5.020,508.6,4.610,4.610,13.041,461.00
317,5.036,508.8,4.620,4.620,13.046,462.00
318,5.052,509.0,4.640,4.640,13.051,464.00
319,5.068,509.2,4.650,4.650,13.056,465.00
320,5.084,509.2,4.670,4.670,13.056,467.00
321,5.100,509.2,4.680,4.680,13.056,468.00
322,5.116,509.4,4.700,4.700,13.062,470.00
323,5.132,509.7,4.710,4.710,13.069,471.00
324,5.148,509.8,4.720,4.720,13.072,472.00
325,5.164,509.9,4.740,4.740,13.074,474.00
326,5.180,509.9,4.750,4.750,13.074,475.00
327,5.196,510.0,4.770,4.770,13.077,477.00
328,5.212,510.1,4.780,4.780,13.079,478.00
329,5.228,510.2,4.790,4.790,13.082,479.00
330,5.244,510.3,4.810,4.810,13.085,481.00
331,5.260,510.3,4.820,4.820,13.085,482.00
332,5.276,510.4,4.840,4.840,13.087,484.00
333,5.292,510.5,4.850,4.850,13.090,485.00
334,5.308,510.7,4.870,4.870,13.095,487.00
335,5.323,510.7,4.880,4.880,13.095,488.00
336,5.339,510.7,4.890,4.890,13.095,489.00
337,5.356,510.8,4.910,4.910,13.097,491.00
338,5.371,510.8,4.920,4.920,13.097,492.00
339,5.387,510.9,4.940,4.940,13.100,494.00
340,5.403,510.9,4.950,4.950,13.100,495.00
341,5.420,510.9,4.970,4.970,13.100,497.00
342,5.436,510.9,4.980,4.980,13.100,498.00
343,5.452,510.9,4.990,4.990,13.100,499.00
344,5.468,510.9,5.010,5.010,13.100,501.00
345,5.484,510.9,5.020,5.020,13.100,502.00
346,5.500,510.9,5.040,5.040,13.100,504.00
347,5.516,511.1,5.050,5.050,13.105,505.00
348,5.532,511.2,5.060,5.060,13.108,506.00
349,5.548,511.1,5.080,5.080,13.105,508.00
350,5.564,511.0,5.090,5.090,13.103,509.00
351,5.580,510.9,5.110,5.110,13.100,511.00
352,5.596,510.8,5.120,5.120,13.097,512.00
353,5.612,510.7,5.140,5.140,13.095,514.00
354,5.628,510.6,5.150,5.150,13.092,515.00
355,5.643,510.3,5.160,5.160,13.085,516.00
356,5.659,510.2,5.180,5.180,13.082,518.00
357,5.676,510.0,5.190,5.190,13.077,519.00
358,5.691,509.8,5.210,5.210,13.072,521.00
359,5.708,509.6,5.220,5.220,13.067,522.00
360,5.724,509.3,5.230,5.230,13.059,523.00
361,5.740,508.9,5.250,5.250,13.049,525.00
362,5.757,508.6,5.260,5.260,13.041,526.00
363,5.772,508.4,5.280,5.280,13.036,528.00
364,5.788,508.0,5.290,5.290,13.026,529.00
365,5.804,507.7,5.310,5.310,13.018,531.00
366,5.820,507.1,5.320,5.320,13.003,532.00
367,5.836,488.5,5.330,5.330,12.526,533.00
368,5.852,365.0,5.350,5.350,9.359,535.00
369,5.868,250.9,5.360,5.360,6.433,536.00
