일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,286.0,1.560,1.560,7.333,156.00
105,1.644,288.1,1.580,1.580,7.387,158.00
106,1.659,290.1,1.590,1.590,7.438,159.00
107,1.675,292.0,1.610,1.610,7.487,161.00
108,1.691,293.9,1.620,1.620,7.536,162.00
109,1.707,295.8,1.630,1.630,7.585,163.00
110,1.723,297.6,1.650,1.650,7.631,165.00
111,1.740,299.3,1.660,1.660,7.674,166.00
112,1.755,301.1,1.680,1.680,7.721,168.00
113,1.771,302.8,1.690,1.690,7.764,169.00
114,1.787,304.0,1.710,1.710,7.795,171.00
115,1.803,305.6,1.720,1.720,7.836,172.00
116,1.819,307.5,1.740,1.740,7.885,174.00
117,1.835,309.3,1.750,1.750,7.931,175.00
118,1.851,311.0,1.770,1.770,7.974,177.00
119,1.867,312.7,1.780,1.780,8.018,178.00
120,1.884,314.3,1.790,1.790,8.059,179.00
121,1.899,315.8,1.810,1.810,8.097,181.00
122,1.915,317.3,1.820,1.820,8.136,182.00
123,1.931,318.8,1.840,1.840,8.174,184.00
124,1.947,320.3,1.850,1.850,8.213,185.00
125,1.964,321.8,1.870,1.870,8.251,187.00
126,1.979,323.3,1.880,1.880,8.290,188.00
127,1.996,324.7,1.900,1.900,8.326,190.00
128,2.011,325.9,1.910,1.910,8.356,191.00
129,2.027,327.5,1.920,1.920,8.397,192.00
130,2.043,329.1,1.940,1.940,8.438,194.00
131,2.059,330.7,1.950,1.950,8.479,195.00
132,2.076,332.2,1.970,1.970,8.518,197.00
133,2.091,333.6,1.980,1.980,8.554,198.00
134,2.108,335.1,2.000,2.000,8.592,200.00
135,2.124,336.5,2.010,2.010,8.628,201.00
136,2.140,337.9,2.030,2.030,8.664,203.00
137,2.156,339.3,2.040,2.040,8.700,204.00
138,2.172,340.7,2.060,2.060,8.736,206.00
139,2.187,342.1,2.070,2.070,8.772,207.00
140,2.204,343.5,2.080,2.080,8.808,208.00
141,2.220,344.3,2.100,2.100,8.828,210.00
142,2.236,346.0,2.110,2.110,8.872,211.00
143,2.252,347.6,2.130,2.130,8.913,213.00
144,2.268,349.0,2.140,2.140,8.949,214.00
145,2.284,350.4,2.160,2.160,8.985,216.00
146,2.300,351.8,2.170,2.170,9.021,217.00
147,2.316,353.1,2.190,2.190,9.054,219.00
148,2.332,354.5,2.200,2.200,9.090,220.00
149,2.348,355.8,2.210,2.210,9.123,221.00
150,2.364,357.1,2.230,2.230,9.156,223.00
151,2.379,358.3,2.240,2.240,9.187,224.00
152,2.396,359.6,2.260,2.260,9.221,226.00
153,2.412,360.8,2.270,2.270,9.251,227.00
154,2.428,361.6,2.290,2.290,9.272,229.00
155,2.443,362.8,2.300,2.300,9.303,230.00
156,2.460,364.2,2.320,2.320,9.338,232.00
157,2.475,365.5,2.330,2.330,9.372,233.00
158,2.491,366.8,2.340,2.340,9.405,234.00
159,2.508,368.0,2.360,2.360,9.436,236.00
160,2.523,369.2,2.370,2.370,9.467,237.00
161,2.539,370.4,2.390,2.390,9.497,239.00
162,2.556,371.6,2.400,2.400,9.528,240.00
163,2.572,372.7,2.420,2.420,9.556,242.00
164,2.588,373.9,2.430,2.430,9.587,243.00
165,2.604,375.0,2.450,2.450,9.615,245.00
166,2.620,376.1,2.460,2.460,9.644,246.00
167,2.636,376.7,2.470,2.470,9.659,247.00
168,2.652,378.1,2.490,2.490,9.695,249.00
169,2.668,379.3,2.500,2.500,9.726,250.00
170,2.683,380.5,2.520,2.520,9.756,252.00
171,2.700,381.6,2.530,2.530,9.785,253.00
172,2.716,382.7,2.550,2.550,9.813,255.00
173,2.731,383.7,2.560,2.560,9.838,256.00
174,2.747,384.8,2.580,2.580,9.867,258.00
175,2.764,385.8,2.590,2.590,9.892,259.00
176,2.779,386.9,2.600,2.600,9.921,260.00
177,2.796,388.0,2.620,2.620,9.949,262.00
178,2.811,389.0,2.630,2.630,9.974,263.00
179,2.828,390.0,2.650,2.650,10.000,265.00
180,2.843,390.7,2.660,2.660,10.018,266.00
181,2.860,391.7,2.680,2.680,10.044,268.00
182,2.876,392.9,2.690,2.690,10.074,269.00
183,2.892,394.0,2.710,2.710,10.103,271.00
184,2.908,395.0,2.720,2.720,10.128,272.00
185,2.923,396.0,2.730,2.730,10.154,273.00
186,2.940,396.9,2.750,2.750,10.177,275.00
187,2.956,397.8,2.760,2.760,10.200,276.00
188,2.971,398.8,2.780,2.780,10.226,278.00
189,2.988,399.7,2.790,2.790,10.249,279.00
190,3.004,400.6,2.810,2.810,10.272,281.00
191,3.019,401.4,2.820,2.820,10.292,282.00
192,3.036,402.3,2.840,2.840,10.315,284.00
193,3.051,402.9,2.850,2.850,10.331,285.00
194,3.068,403.7,2.860,2.860,10.351,286.00
195,3.084,404.8,2.880,2.880,10.379,288.00
196,3.100,405.7,2.890,2.890,10.403,289.00
197,3.115,406.7,2.910,2.910,10.428,291.00
198,3.132,407.6,2.920,2.920,10.451,292.00
199,3.148,408.5,2.940,2.940,10.474,294.00
200,3.164,409.4,2.950,2.950,10.497,295.00
201,3.180,410.3,2.960,2.960,10.521,296.00
202,3.196,411.1,2.980,2.980,10.541,298.00
203,3.212,412.0,2.990,2.990,10.564,299.00
204,3.228,412.9,3.010,3.010,10.587,301.00
205,3.244,413.8,3.020,3.020,10.610,302.00
206,3.260,414.4,3.040,3.040,10.626,304.00
207,3.276,415.3,3.050,3.050,10.649,305.00
208,3.293,416.3,3.070,3.070,10.674,307.00
209,3.307,417.3,3.080,3.080,10.700,308.00
210,3.324,418.2,3.090,3.090,10.723,309.00
211,3.340,419.0,3.110,3.110,10.744,311.00
212,3.356,419.9,3.120,3.120,10.767,312.00
213,3.371,420.7,3.140,3.140,10.787,314.00
214,3.387,421.5,3.150,3.150,10.808,315.00
215,3.404,422.3,3.170,3.170,10.828,317.00
216,3.420,423.1,3.180,3.180,10.849,318.00
217,3.436,423.8,3.200,3.200,10.867,320.00
218,3.452,424.6,3.210,3.210,10.887,321.00
219,3.468,425.3,3.220,3.220,10.905,322.00
220,3.485,425.7,3.240,3.240,10.915,324.00
221,3.500,426.6,3.250,3.250,10.938,325.00
222,3.516,427.4,3.270,3.270,10.959,327.00
223,3.532,428.1,3.280,3.280,10.977,328.00
224,3.549,428.9,3.300,3.300,10.997,330.00
225,3.564,429.6,3.310,3.310,11.015,331.00
226,3.581,430.4,3.320,3.320,11.036,332.00
227,3.596,431.1,3.340,3.340,11.054,334.00
228,3.613,431.9,3.350,3.350,11.074,335.00
229,3.628,432.6,3.370,3.370,11.092,337.00
230,3.644,433.4,3.380,3.380,11.113,338.00
231,3.660,434.1,3.400,3.400,11.131,340.00
232,3.677,434.9,3.410,3.410,11.151,341.00
233,3.692,435.4,3.420,3.420,11.164,342.00
234,3.708,436.1,3.440,3.440,11.182,344.00
235,3.725,436.9,3.450,3.450,11.203,345.00
236,3.740,437.7,3.470,3.470,11.223,347.00
237,3.756,438.4,3.480,3.480,11.241,348.00
238,3.773,439.2,3.500,3.500,11.262,350.00
239,3.788,439.9,3.510,3.510,11.279,351.00
240,3.804,440.6,3.520,3.520,11.297,352.00
241,3.820,441.3,3.540,3.540,11.315,354.00
242,3.836,441.9,3.550,3.550,11.331,355.00
243,3.852,442.6,3.570,3.570,11.349,357.00
244,3.868,443.2,3.580,3.580,11.364,358.00
245,3.884,443.8,3.600,3.600,11.379,360.00
246,3.900,444.4,3.610,3.610,11.395,361.00
247,3.917,445.3,3.630,3.630,11.418,363.00
248,3.932,445.9,3.640,3.640,11.433,364.00
249,3.948,446.5,3.650,3.650,11.449,365.00
250,3.964,447.0,3.670,3.670,11.462,367.00
251,3.980,447.5,3.680,3.680,11.474,368.00
252,3.996,448.1,3.700,3.700,11.490,370.00
253,4.013,448.6,3.710,3.710,11.503,371.00
254,4.028,449.2,3.730,3.730,11.518,373.00
255,4.044,449.7,3.740,3.740,11.531,374.00
256,4.060,450.2,3.750,3.750,11.544,375.00
257,4.077,450.7,3.770,3.770,11.556,377.00
258,4.092,451.2,3.780,3.780,11.569,378.00
259,4.108,451.4,3.800,3.800,11.574,380.00
260,4.124,452.0,3.810,3.810,11.590,381.00
261,4.140,452.6,3.830,3.830,11.605,383.00
262,4.156,453.2,3.840,3.840,11.621,384.00
263,4.172,453.7,3.850,3.850,11.633,385.00
264,4.188,454.3,3.870,3.870,11.649,387.00
265,4.204,454.8,3.880,3.880,11.662,388.00
266,4.220,455.3,3.900,3.900,11.674,390.00
267,4.236,455.8,3.910,3.910,11.687,391.00
268,4.251,456.3,3.930,3.930,11.700,393.00
269,4.268,456.8,3.940,3.940,11.713,394.00
270,4.284,457.3,3.950,3.950,11.726,395.00
271,4.300,457.7,3.970,3.970,11.736,397.00
272,4.316,458.1,3.980,3.980,11.746,398.00
273,4.332,458.4,4.000,4.000,11.754,400.00
274,4.348,458.9,4.010,4.010,11.767,401.00
275,4.364,459.5,4.030,4.030,11.782,403.00
276,4.380,459.9,4.040,4.040,11.792,404.00
277,4.396,460.5,4.050,4.050,11.808,405.00
278,4.412,460.9,4.070,4.070,11.818,407.00
279,4.428,461.3,4.080,4.080,11.828,408.00
280,4.445,461.8,4.100,4.100,11.841,410.00
281,4.460,462.2,4.110,4.110,11.851,411.00
282,4.476,462.5,4.130,4.130,11.859,413.00
283,4.492,462.9,4.140,4.140,11.869,414.00
284,4.509,463.3,4.150,4.150,11.879,415.00
285,4.524,463.7,4.170,4.170,11.890,417.00
286,4.540,464.3,4.180,4.180,11.905,418.00
287,4.557,464.6,4.200,4.200,11.913,420.00
288,4.572,465.0,4.210,4.210,11.923,421.00
289,4.589,465.2,4.230,4.230,11.928,423.00
290,4.604,465.6,4.240,4.240,11.938,424.00
291,4.620,465.9,4.250,4.250,11.946,425.00
292,4.636,466.3,4.270,4.270,11.956,427.00
293,4.652,466.5,4.280,4.280,11.962,428.00
294,4.668,466.9,4.300,4.300,11.972,430.00
295,4.684,467.2,4.310,4.310,11.979,431.00
296,4.700,467.4,4.330,4.330,11.985,433.00
297,4.716,467.7,4.340,4.340,11.992,434.00
298,4.732,468.0,4.350,4.350,12.000,435.00
299,4.748,468.1,4.370,4.370,12.003,437.00
300,4.764,468.4,4.380,4.380,12.010,438.00
301,4.780,468.9,4.400,4.400,12.023,440.00
302,4.797,469.1,4.410,4.410,12.028,441.00
303,4.812,469.4,4.430,4.430,12.036,443.00
304,4.829,469.7,4.440,4.440,12.044,444.00
305,4.844,470.0,4.450,4.450,12.051,445.00
306,4.860,470.3,4.470,4.470,12.059,447.00
307,4.876,470.6,4.480,4.480,12.067,448.00
308,4.892,470.9,4.500,4.500,12.074,450.00
309,4.909,471.1,4.510,4.510,12.079,451.00
310,4.925,471.4,4.520,4.520,12.087,452.00
311,4.941,471.7,4.540,4.540,12.095,454.00
312,4.957,471.9,4.550,4.550,12.100,455.00
313,4.973,472.0,4.570,4.570,12.103,457.00
314,4.989,472.3,4.580,4.580,12.110,458.00
315,5.005,472.6,4.600,4.600,12.118,460.00
316,5.021,472.7,4.610,4.610,12.121,461.00
317,5.036,472.9,4.620,4.620,12.126,462.00
318,5.052,473.0,4.640,4.640,12.128,464.00
319,5.068,473.2,4.650,4.650,12.133,465.00
320,5.084,473.2,4.670,4.670,12.133,467.00
321,5.101,473.3,4.680,4.680,12.136,468.00
322,5.117,473.5,4.700,4.700,12.141,470.00
323,5.132,473.6,4.710,4.710,12.144,471.00
324,5.149,473.7,4.720,4.720,12.146,472.00
325,5.165,473.9,4.740,4.740,12.151,474.00
326,5.181,474.2,4.750,4.750,12.159,475.00
327,5.197,474.2,4.770,4.770,12.159,477.00
328,5.212,474.4,4.780,4.780,12.164,478.00
329,5.228,474.4,4.800,4.800,12.164,480.00
330,5.245,474.5,4.810,4.810,12.167,481.00
331,5.261,474.6,4.820,4.820,12.169,482.00
332,5.277,474.7,4.840,4.840,12.172,484.00
333,5.292,474.8,4.850,4.850,12.174,485.00
334,5.309,475.0,4.870,4.870,12.179,487.00
335,5.324,475.0,4.880,4.880,12.179,488.00
336,5.341,475.0,4.890,4.890,12.179,489.00
337,5.356,475.1,4.910,4.910,12.182,491.00
338,5.372,475.1,4.920,4.920,12.182,492.00
339,5.389,475.1,4.940,4.940,12.182,494.00
340,5.405,475.2,4.950,4.950,12.185,495.00
341,5.420,475.3,4.970,4.970,12.187,497.00
342,5.437,475.3,4.980,4.980,12.187,498.00
343,5.452,475.3,4.990,4.990,12.187,499.00
344,5.468,475.3,5.010,5.010,12.187,501.00
345,5.485,475.3,5.020,5.020,12.187,502.00
346,5.501,475.3,5.040,5.040,12.187,504.00
347,5.517,475.2,5.050,5.050,12.185,505.00
348,5.533,475.2,5.070,5.070,12.185,507.00
349,5.549,475.0,5.080,5.080,12.179,508.00
350,5.565,474.8,5.090,5.090,12.174,509.00
351,5.580,474.7,5.110,5.110,12.172,511.00
352,5.596,474.5,5.120,5.120,12.167,512.00
353,5.612,474.1,5.140,5.140,12.156,514.00
354,5.629,473.6,5.150,5.150,12.144,515.00
355,5.645,472.9,5.160,5.160,12.126,516.00
356,5.661,433.1,5.180,5.180,11.105,518.00
357,5.677,305.5,5.190,5.190,7.833,519.00
358,5.692,210.7,5.210,5.210,5.403,521.00
