일련번호,시간,하중,변위,테이블,강도,변형율
104,1.629,285.0,1.560,1.560,7.308,156.00
105,1.644,287.0,1.570,1.570,7.359,157.00
106,1.660,289.0,1.590,1.590,7.410,159.00
107,1.676,291.0,1.600,1.600,7.462,160.00
108,1.692,292.9,1.620,1.620,7.510,162.00
109,1.708,294.8,1.630,1.630,7.559,163.00
110,1.724,296.7,1.650,1.650,7.608,165.00
111,1.740,298.6,1.660,1.660,7.656,166.00
112,1.756,300.2,1.680,1.680,7.697,168.00
113,1.772,302.4,1.690,1.690,7.754,169.00
114,1.789,304.4,1.710,1.710,7.805,171.00
115,1.804,306.3,1.720,1.720,7.854,172.00
116,1.820,308.2,1.730,1.730,7.903,173.00
117,1.837,310.0,1.750,1.750,7.949,175.00
118,1.852,311.7,1.760,1.760,7.992,176.00
119,1.869,313.4,1.780,1.780,8.036,178.00
120,1.884,315.1,1.790,1.790,8.079,179.00
121,1.900,316.7,1.810,1.810,8.121,181.00
122,1.916,318.3,1.820,1.820,8.162,182.00
123,1.933,319.8,1.840,1.840,8.200,184.00
124,1.949,321.4,1.850,1.850,8.241,185.00
125,1.964,322.5,1.860,1.860,8.269,186.00
126,1.981,324.2,1.880,1.880,8.313,188.00
127,1.996,325.9,1.890,1.890,8.356,189.00
128,2.013,327.6,1.910,1.910,8.400,191.00
129,2.028,329.2,1.920,1.920,8.441,192.00
130,2.044,330.7,1.940,1.940,8.479,194.00
131,2.060,332.2,1.950,1.950,8.518,195.00
132,2.076,333.6,1.970,1.970,8.554,197.00
133,2.092,335.0,1.980,1.980,8.590,198.00
134,2.108,336.4,2.000,2.000,8.626,200.00
135,2.124,337.8,2.010,2.010,8.662,201.00
136,2.140,339.1,2.020,2.020,8.695,202.00
137,2.156,340.5,2.040,2.040,8.731,204.00
138,2.172,341.4,2.050,2.050,8.754,205.00
139,2.189,342.7,2.070,2.070,8.787,207.00
140,2.204,344.3,2.080,2.080,8.828,208.00
141,2.220,345.7,2.100,2.100,8.864,210.00
142,2.236,347.2,2.110,2.110,8.903,211.00
143,2.252,348.6,2.130,2.130,8.938,213.00
144,2.268,350.0,2.140,2.140,8.974,214.00
145,2.285,351.3,2.150,2.150,9.008,215.00
146,2.301,352.7,2.170,2.170,9.044,217.00
147,2.316,354.0,2.180,2.180,9.077,218.00
148,2.332,355.4,2.200,2.200,9.113,220.00
149,2.348,356.7,2.210,2.210,9.146,221.00
150,2.364,358.0,2.230,2.230,9.179,223.00
151,2.380,359.0,2.240,2.240,9.205,224.00
152,2.396,360.3,2.260,2.260,9.238,226.00
153,2.413,361.8,2.270,2.270,9.277,227.00
154,2.428,363.3,2.290,2.290,9.315,229.00
155,2.445,364.6,2.300,2.300,9.349,230.00
156,2.460,365.9,2.310,2.310,9.382,231.00
157,2.476,367.2,2.330,2.330,9.415,233.00
158,2.493,368.5,2.340,2.340,9.449,234.00
159,2.508,369.8,2.360,2.360,9.482,236.00
160,2.525,371.0,2.370,2.370,9.513,237.00
161,2.540,372.3,2.390,2.390,9.546,239.00
162,2.557,373.4,2.400,2.400,9.574,240.00
163,2.573,374.6,2.420,2.420,9.605,242.00
164,2.589,375.7,2.430,2.430,9.633,243.00
165,2.605,376.3,2.440,2.440,9.649,244.00
166,2.621,377.7,2.460,2.460,9.685,246.00
167,2.636,378.9,2.470,2.470,9.715,247.00
168,2.652,380.1,2.490,2.490,9.746,249.00
169,2.669,381.3,2.500,2.500,9.777,250.00
170,2.684,382.3,2.520,2.520,9.803,252.00
171,2.701,383.4,2.530,2.530,9.831,253.00
172,2.716,384.5,2.550,2.550,9.859,255.00
173,2.733,385.5,2.560,2.560,9.885,256.00
174,2.748,386.6,2.570,2.570,9.913,257.00
175,2.764,387.6,2.590,2.590,9.938,259.00
176,2.781,388.6,2.600,2.600,9.964,260.00
177,2.796,389.6,2.620,2.620,9.990,262.00
178,2.813,390.0,2.630,2.630,10.000,263.00
179,2.828,391.1,2.650,2.650,10.028,265.00
180,2.845,392.3,2.660,2.660,10.059,266.00
181,2.860,393.4,2.680,2.680,10.087,268.00
182,2.877,394.5,2.690,2.690,10.115,269.00
183,2.892,395.5,2.700,2.700,10.141,270.00
184,2.908,396.5,2.720,2.720,10.167,272.00
185,2.924,397.5,2.730,2.730,10.192,273.00
186,2.940,398.5,2.750,2.750,10.218,275.00
187,2.956,399.4,2.760,2.760,10.241,276.00
188,2.972,400.4,2.780,2.780,10.267,278.00
189,2.988,401.3,2.790,2.790,10.290,279.00
190,3.005,402.2,2.800,2.800,10.313,280.00
191,3.021,403.1,2.820,2.820,10.336,282.00
192,3.036,404.3,2.830,2.830,10.367,283.00
193,3.053,405.2,2.850,2.850,10.390,285.00
194,3.068,406.2,2.860,2.860,10.415,286.00
195,3.085,407.1,2.880,2.880,10.438,288.00
196,3.101,407.9,2.890,2.890,10.459,289.00
197,3.116,408.8,2.910,2.910,10.482,291.00
198,3.133,409.6,2.920,2.920,10.503,292.00
199,3.149,410.5,2.930,2.930,10.526,293.00
200,3.164,411.3,2.950,2.950,10.546,295.00
201,3.181,412.2,2.960,2.960,10.569,296.00
202,3.196,413.0,2.980,2.980,10.590,298.00
203,3.213,413.8,2.990,2.990,10.610,299.00
204,3.229,414.4,3.010,3.010,10.626,301.00
205,3.245,415.2,3.020,3.020,10.646,302.00
206,3.261,416.1,3.040,3.040,10.669,304.00
207,3.277,417.0,3.050,3.050,10.692,305.00
208,3.293,417.9,3.060,3.060,10.715,306.00
209,3.309,418.7,3.080,3.080,10.736,308.00
210,3.325,419.5,3.090,3.090,10.756,309.00
211,3.341,420.3,3.110,3.110,10.777,311.00
212,3.357,421.1,3.120,3.120,10.797,312.00
213,3.372,421.9,3.140,3.140,10.818,314.00
214,3.389,422.7,3.150,3.150,10.838,315.00
215,3.405,423.5,3.160,3.160,10.859,316.00
216,3.420,424.2,3.180,3.180,10.877,318.00
217,3.437,425.0,3.190,3.190,10.897,319.00
218,3.452,425.4,3.210,3.210,10.908,321.00
219,3.468,426.3,3.220,3.220,10.931,322.00
220,3.485,427.3,3.240,3.240,10.956,324.00
221,3.500,428.1,3.250,3.250,10.977,325.00
222,3.516,428.9,3.270,3.270,10.997,327.00
223,3.532,429.7,3.280,3.280,11.018,328.00
224,3.548,430.5,3.290,3.290,11.038,329.00
225,3.564,431.2,3.310,3.310,11.056,331.00
226,3.581,432.0,3.320,3.320,11.077,332.00
227,3.596,432.7,3.340,3.340,11.095,334.00
228,3.612,433.4,3.350,3.350,11.113,335.00
229,3.628,434.1,3.370,3.370,11.131,337.00
230,3.645,434.8,3.380,3.380,11.149,338.00
231,3.661,435.4,3.390,3.390,11.164,339.00
232,3.677,436.1,3.410,3.410,11.182,341.00
233,3.693,436.8,3.420,3.420,11.200,342.00
234,3.709,437.4,3.440,3.440,11.215,344.00
235,3.725,438.0,3.450,3.450,11.231,345.00
236,3.741,438.6,3.470,3.470,11.246,347.00
237,3.757,439.2,3.480,3.480,11.262,348.00
238,3.773,439.8,3.490,3.490,11.277,349.00
239,3.788,440.4,3.510,3.510,11.292,351.00
240,3.805,440.9,3.520,3.520,11.305,352.00
241,3.821,441.6,3.540,3.540,11.323,354.00
242,3.837,442.2,3.550,3.550,11.338,355.00
243,3.852,442.8,3.570,3.570,11.354,357.00
244,3.869,443.2,3.580,3.580,11.364,358.00
245,3.884,444.1,3.600,3.600,11.387,360.00
246,3.901,444.8,3.610,3.610,11.405,361.00
247,3.917,445.4,3.620,3.620,11.421,362.00
248,3.933,445.9,3.640,3.640,11.433,364.00
249,3.949,446.5,3.650,3.650,11.449,365.00
250,3.965,447.2,3.670,3.670,11.467,367.00
251,3.981,447.7,3.680,3.680,11.479,368.00
252,3.997,448.4,3.700,3.700,11.497,370.00
253,4.013,448.9,3.710,3.710,11.510,371.00
254,4.030,449.5,3.720,3.720,11.526,372.00
255,4.045,450.1,3.740,3.740,11.541,374.00
256,4.061,450.7,3.750,3.750,11.556,375.00
257,4.077,450.9,3.770,3.770,11.562,377.00
258,4.093,451.3,3.780,3.780,11.572,378.00
259,4.109,452.0,3.800,3.800,11.590,380.00
260,4.125,452.7,3.810,3.810,11.608,381.00
261,4.141,453.3,3.820,3.820,11.623,382.00
262,4.157,453.8,3.840,3.840,11.636,384.00
263,4.172,454.3,3.850,3.850,11.649,385.00
264,4.189,454.8,3.870,3.870,11.662,387.00
265,4.205,455.2,3.880,3.880,11.672,388.00
266,4.220,455.7,3.900,3.900,11.685,390.00
267,4.237,456.1,3.910,3.910,11.695,391.00
268,4.253,456.5,3.920,3.920,11.705,392.00
269,4.269,456.9,3.940,3.940,11.715,394.00
270,4.285,457.3,3.950,3.950,11.726,395.00
271,4.301,457.9,3.970,3.970,11.741,397.00
272,4.317,458.3,3.980,3.980,11.751,398.00
273,4.333,458.6,4.000,4.000,11.759,400.00
274,4.349,459.0,4.010,4.010,11.769,401.00
275,4.365,459.4,4.020,4.020,11.779,402.00
276,4.381,459.8,4.040,4.040,11.790,404.00
277,4.397,460.2,4.050,4.050,11.800,405.00
278,4.413,460.6,4.070,4.070,11.810,407.00
279,4.430,461.0,4.080,4.080,11.821,408.00
280,4.445,461.5,4.100,4.100,11.833,410.00
281,4.461,461.8,4.110,4.110,11.841,411.00
282,4.477,462.2,4.120,4.120,11.851,412.00
283,4.494,462.5,4.140,4.140,11.859,414.00
284,4.509,462.9,4.150,4.150,11.869,415.00
285,4.525,463.4,4.170,4.170,11.882,417.00
286,4.541,463.7,4.180,4.180,11.890,418.00
287,4.557,464.1,4.200,4.200,11.900,420.00
288,4.573,464.5,4.210,4.210,11.910,421.00
289,4.590,464.8,4.220,4.220,11.918,422.00
290,4.606,465.1,4.240,4.240,11.926,424.00
291,4.622,465.5,4.250,4.250,11.936,425.00
292,4.637,465.7,4.270,4.270,11.941,427.00
293,4.654,466.1,4.280,4.280,11.951,428.00
294,4.669,466.3,4.300,4.300,11.956,430.00
295,4.686,466.5,4.310,4.310,11.962,431.00
296,4.701,466.8,4.320,4.320,11.969,432.00
297,4.717,466.9,4.340,4.340,11.972,434.00
298,4.733,467.0,4.350,4.350,11.974,435.00
299,4.749,467.2,4.370,4.370,11.979,437.00
300,4.765,467.5,4.380,4.380,11.987,438.00
301,4.782,467.7,4.400,4.400,11.992,440.00
302,4.798,468.0,4.410,4.410,12.000,441.00
303,4.813,468.1,4.420,4.420,12.003,442.00
304,4.829,468.3,4.440,4.440,12.008,444.00
305,4.845,468.5,4.450,4.450,12.013,445.00
306,4.862,468.8,4.470,4.470,12.021,447.00
307,4.877,469.0,4.480,4.480,12.026,448.00
308,4.893,469.2,4.500,4.500,12.031,450.00
309,4.910,469.3,4.510,4.510,12.033,451.00
310,4.925,469.5,4.520,4.520,12.038,452.00
311,4.941,469.7,4.540,4.540,12.044,454.00
312,4.957,469.9,4.550,4.550,12.049,455.00
313,4.973,470.1,4.570,4.570,12.054,457.00
314,4.989,470.2,4.580,4.580,12.056,458.00
315,5.005,470.4,4.590,4.590,12.062,459.00
316,5.021,470.5,4.610,4.610,12.064,461.00
317,5.037,470.6,4.620,4.620,12.067,462.00
318,5.053,470.7,4.640,4.640,12.069,464.00
319,5.070,470.8,4.650,4.650,12.072,465.00
320,5.085,471.0,4.670,4.670,12.077,467.00
321,5.101,471.0,4.680,4.680,12.077,468.00
322,5.117,471.1,4.690,4.690,12.079,469.00
323,5.133,471.2,4.710,4.710,12.082,471.00
324,5.149,471.5,4.720,4.720,12.090,472.00
325,5.165,471.4,4.740,4.740,12.087,474.00
326,5.182,471.3,4.750,4.750,12.085,475.00
327,5.197,471.3,4.770,4.770,12.085,477.00
328,5.213,471.1,4.780,4.780,12.079,478.00
329,5.229,471.0,4.790,4.790,12.077,479.00
330,5.245,470.8,4.810,4.810,12.072,481.00
331,5.261,470.5,4.820,4.820,12.064,482.00
332,5.277,470.1,4.840,4.840,12.054,484.00
333,5.293,469.4,4.850,4.850,12.036,485.00
334,5.309,410.4,4.860,4.860,10.523,486.00
335,5.325,284.6,4.880,4.880,7.297,488.00
336,5.341,215.3,4.890,4.890,5.521,489.00
