일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,292.8,1.560,1.560,7.508,156.00
105,1.643,294.6,1.580,1.580,7.554,158.00
106,1.659,296.5,1.590,1.590,7.603,159.00
107,1.675,298.4,1.610,1.610,7.651,161.00
108,1.691,300.2,1.620,1.620,7.697,162.00
109,1.707,302.0,1.630,1.630,7.744,163.00
110,1.724,303.8,1.650,1.650,7.790,165.00
111,1.740,305.6,1.660,1.660,7.836,166.00
112,1.755,306.8,1.680,1.680,7.867,168.00
113,1.771,308.8,1.690,1.690,7.918,169.00
114,1.787,310.7,1.710,1.710,7.967,171.00
115,1.804,312.6,1.720,1.720,8.015,172.00
116,1.819,314.4,1.740,1.740,8.062,174.00
117,1.836,316.1,1.750,1.750,8.105,175.00
118,1.851,317.8,1.760,1.760,8.149,176.00
119,1.867,319.5,1.780,1.780,8.192,178.00
120,1.883,321.2,1.790,1.790,8.236,179.00
121,1.899,322.8,1.810,1.810,8.277,181.00
122,1.916,324.4,1.820,1.820,8.318,182.00
123,1.932,326.0,1.840,1.840,8.359,184.00
124,1.947,327.6,1.850,1.850,8.400,185.00
125,1.964,328.5,1.870,1.870,8.423,187.00
126,1.979,330.4,1.880,1.880,8.472,188.00
127,1.996,332.2,1.900,1.900,8.518,190.00
128,2.011,333.8,1.910,1.910,8.559,191.00
129,2.028,335.4,1.920,1.920,8.600,192.00
130,2.044,337.0,1.940,1.940,8.641,194.00
131,2.060,338.5,1.950,1.950,8.679,195.00
132,2.076,340.0,1.970,1.970,8.718,197.00
133,2.092,341.5,1.980,1.980,8.756,198.00
134,2.107,343.0,2.000,2.000,8.795,200.00
135,2.124,344.5,2.010,2.010,8.833,201.00
136,2.139,346.0,2.030,2.030,8.872,203.00
137,2.155,347.5,2.040,2.040,8.910,204.00
138,2.171,348.6,2.050,2.050,8.938,205.00
139,2.187,350.4,2.070,2.070,8.985,207.00
140,2.204,352.0,2.080,2.080,9.026,208.00
141,2.219,353.6,2.100,2.100,9.067,210.00
142,2.235,355.1,2.110,2.110,9.105,211.00
143,2.251,356.6,2.130,2.130,9.144,213.00
144,2.267,358.1,2.140,2.140,9.182,214.00
145,2.283,359.5,2.160,2.160,9.218,216.00
146,2.300,361.0,2.170,2.170,9.256,217.00
147,2.315,362.5,2.190,2.190,9.295,219.00
148,2.332,364.0,2.200,2.200,9.333,220.00
149,2.347,365.4,2.210,2.210,9.369,221.00
150,2.363,366.9,2.230,2.230,9.408,223.00
151,2.379,367.9,2.240,2.240,9.433,224.00
152,2.395,369.3,2.260,2.260,9.469,226.00
153,2.412,370.9,2.270,2.270,9.510,227.00
154,2.428,372.5,2.290,2.290,9.551,229.00
155,2.444,373.9,2.300,2.300,9.587,230.00
156,2.460,375.3,2.320,2.320,9.623,232.00
157,2.476,376.7,2.330,2.330,9.659,233.00
158,2.492,378.1,2.340,2.340,9.695,234.00
159,2.507,379.4,2.360,2.360,9.728,236.00
160,2.524,380.7,2.370,2.370,9.762,237.00
161,2.540,382.0,2.390,2.390,9.795,239.00
162,2.556,383.3,2.400,2.400,9.828,240.00
163,2.572,384.6,2.420,2.420,9.862,242.00
164,2.588,385.2,2.430,2.430,9.877,243.00
165,2.604,386.8,2.450,2.450,9.918,245.00
166,2.619,388.3,2.460,2.460,9.956,246.00
167,2.636,389.6,2.470,2.470,9.990,247.00
168,2.651,390.9,2.490,2.490,10.023,249.00
169,2.668,392.3,2.500,2.500,10.059,250.00
170,2.684,393.6,2.520,2.520,10.092,252.00
171,2.699,394.8,2.530,2.530,10.123,253.00
172,2.716,396.0,2.550,2.550,10.154,255.00
173,2.731,397.3,2.560,2.560,10.187,256.00
174,2.747,398.5,2.580,2.580,10.218,258.00
175,2.763,399.8,2.590,2.590,10.251,259.00
176,2.779,401.0,2.600,2.600,10.282,260.00
177,2.795,401.8,2.620,2.620,10.303,262.00
178,2.812,403.1,2.630,2.630,10.336,263.00
179,2.828,404.4,2.650,2.650,10.369,265.00
180,2.844,405.7,2.660,2.660,10.403,266.00
181,2.860,407.0,2.680,2.680,10.436,268.00
182,2.876,408.2,2.690,2.690,10.467,269.00
183,2.892,409.3,2.710,2.710,10.495,271.00
184,2.907,410.5,2.720,2.720,10.526,272.00
185,2.924,411.5,2.730,2.730,10.551,273.00
186,2.940,412.6,2.750,2.750,10.579,275.00
187,2.956,413.7,2.760,2.760,10.608,276.00
188,2.972,414.7,2.780,2.780,10.633,278.00
189,2.988,415.7,2.790,2.790,10.659,279.00
190,3.004,416.5,2.810,2.810,10.679,281.00
191,3.020,417.3,2.820,2.820,10.700,282.00
192,3.036,418.4,2.830,2.830,10.728,283.00
193,3.052,419.6,2.850,2.850,10.759,285.00
194,3.068,420.7,2.860,2.860,10.787,286.00
195,3.084,421.7,2.880,2.880,10.813,288.00
196,3.100,422.8,2.890,2.890,10.841,289.00
197,3.116,423.7,2.910,2.910,10.864,291.00
198,3.132,424.8,2.920,2.920,10.892,292.00
199,3.148,425.8,2.940,2.940,10.918,294.00
200,3.164,426.7,2.950,2.950,10.941,295.00
201,3.180,427.7,2.960,2.960,10.967,296.00
202,3.196,428.7,2.980,2.980,10.992,298.00
203,3.212,429.6,2.990,2.990,11.015,299.00
204,3.228,430.6,3.010,3.010,11.041,301.00
205,3.244,431.7,3.020,3.020,11.069,302.00
206,3.260,432.7,3.040,3.040,11.095,304.00
207,3.275,433.6,3.050,3.050,11.118,305.00
208,3.292,434.6,3.070,3.070,11.144,307.00
209,3.308,435.6,3.080,3.080,11.169,308.00
210,3.324,436.5,3.090,3.090,11.192,309.00
211,3.340,437.4,3.110,3.110,11.215,311.00
212,3.356,438.4,3.120,3.120,11.241,312.00
213,3.372,439.3,3.140,3.140,11.264,314.00
214,3.388,440.2,3.150,3.150,11.287,315.00
215,3.404,441.2,3.170,3.170,11.313,317.00
216,3.420,442.1,3.180,3.180,11.336,318.00
217,3.436,442.6,3.190,3.190,11.349,319.00
218,3.451,443.6,3.210,3.210,11.374,321.00
219,3.468,444.6,3.220,3.220,11.400,322.00
220,3.484,445.6,3.240,3.240,11.426,324.00
221,3.499,446.5,3.250,3.250,11.449,325.00
222,3.516,447.4,3.270,3.270,11.472,327.00
223,3.532,448.2,3.280,3.280,11.492,328.00
224,3.548,449.1,3.290,3.290,11.515,329.00
225,3.564,449.9,3.310,3.310,11.536,331.00
226,3.579,450.7,3.320,3.320,11.556,332.00
227,3.596,451.5,3.340,3.340,11.577,334.00
228,3.612,452.2,3.350,3.350,11.595,335.00
229,3.628,453.0,3.370,3.370,11.615,337.00
230,3.644,453.4,3.380,3.380,11.626,338.00
231,3.660,454.3,3.400,3.400,11.649,340.00
232,3.676,455.2,3.410,3.410,11.672,341.00
233,3.692,456.0,3.420,3.420,11.692,342.00
234,3.708,456.8,3.440,3.440,11.713,344.00
235,3.723,457.6,3.450,3.450,11.733,345.00
236,3.740,458.4,3.470,3.470,11.754,347.00
237,3.756,459.1,3.480,3.480,11.772,348.00
238,3.772,459.9,3.500,3.500,11.792,350.00
239,3.788,460.6,3.510,3.510,11.810,351.00
240,3.804,461.3,3.520,3.520,11.828,352.00
241,3.820,462.1,3.540,3.540,11.849,354.00
242,3.836,462.9,3.550,3.550,11.869,355.00
243,3.852,463.4,3.570,3.570,11.882,357.00
244,3.867,464.3,3.580,3.580,11.905,358.00
245,3.884,465.0,3.600,3.600,11.923,360.00
246,3.900,465.7,3.610,3.610,11.941,361.00
247,3.916,466.4,3.620,3.620,11.959,362.00
248,3.932,467.1,3.640,3.640,11.977,364.00
249,3.948,467.8,3.650,3.650,11.995,365.00
250,3.963,468.5,3.670,3.670,12.013,367.00
251,3.980,469.2,3.680,3.680,12.031,368.00
252,3.995,469.9,3.700,3.700,12.049,370.00
253,4.012,470.5,3.710,3.710,12.064,371.00
254,4.028,471.1,3.720,3.720,12.079,372.00
255,4.044,471.7,3.740,3.740,12.095,374.00
256,4.060,472.1,3.750,3.750,12.105,375.00
257,4.076,472.6,3.770,3.770,12.118,377.00
258,4.092,473.3,3.780,3.780,12.136,378.00
259,4.108,474.0,3.800,3.800,12.154,380.00
260,4.124,474.5,3.810,3.810,12.167,381.00
261,4.140,475.1,3.830,3.830,12.182,383.00
262,4.157,475.7,3.840,3.840,12.197,384.00
263,4.171,476.2,3.850,3.850,12.210,385.00
264,4.187,476.7,3.870,3.870,12.223,387.00
265,4.204,477.3,3.880,3.880,12.238,388.00
266,4.220,477.9,3.900,3.900,12.254,390.00
267,4.236,478.4,3.910,3.910,12.267,391.00
268,4.252,478.9,3.930,3.930,12.279,393.00
269,4.268,479.4,3.940,3.940,12.292,394.00
270,4.284,479.9,3.950,3.950,12.305,395.00
271,4.301,480.5,3.970,3.970,12.321,397.00
272,4.316,481.0,3.980,3.980,12.333,398.00
273,4.332,481.5,4.000,4.000,12.346,400.00
274,4.348,482.0,4.010,4.010,12.359,401.00
275,4.364,482.6,4.030,4.030,12.374,403.00
276,4.380,483.1,4.040,4.040,12.387,404.00
277,4.396,483.6,4.050,4.050,12.400,405.00
278,4.412,484.1,4.070,4.070,12.413,407.00
279,4.428,484.6,4.080,4.080,12.426,408.00
280,4.445,485.1,4.100,4.100,12.438,410.00
281,4.461,485.5,4.110,4.110,12.449,411.00
282,4.476,486.0,4.130,4.130,12.462,413.00
283,4.493,486.3,4.140,4.140,12.469,414.00
284,4.509,486.8,4.150,4.150,12.482,415.00
285,4.524,487.3,4.170,4.170,12.495,417.00
286,4.540,487.7,4.180,4.180,12.505,418.00
287,4.556,488.0,4.200,4.200,12.513,420.00
288,4.572,488.4,4.210,4.210,12.523,421.00
289,4.589,488.8,4.230,4.230,12.533,423.00
290,4.604,489.1,4.240,4.240,12.541,424.00
291,4.619,489.5,4.250,4.250,12.551,425.00
292,4.636,489.8,4.270,4.270,12.559,427.00
293,4.653,490.0,4.280,4.280,12.564,428.00
294,4.668,490.4,4.300,4.300,12.574,430.00
295,4.685,490.7,4.310,4.310,12.582,431.00
296,4.701,490.8,4.320,4.320,12.585,432.00
297,4.716,491.1,4.340,4.340,12.592,434.00
298,4.732,491.3,4.350,4.350,12.597,435.00
299,4.748,491.7,4.370,4.370,12.608,437.00
300,4.764,492.1,4.380,4.380,12.618,438.00
301,4.780,492.4,4.400,4.400,12.626,440.00
302,4.796,492.8,4.410,4.410,12.636,441.00
303,4.812,493.1,4.420,4.420,12.644,442.00
304,4.828,493.4,4.440,4.440,12.651,444.00
305,4.845,493.6,4.450,4.450,12.656,445.00
306,4.861,493.9,4.470,4.470,12.664,447.00
307,4.877,494.1,4.480,4.480,12.669,448.00
308,4.893,494.5,4.500,4.500,12.679,450.00
309,4.909,494.7,4.510,4.510,12.685,451.00
310,4.924,495.1,4.520,4.520,12.695,452.00
311,4.940,495.3,4.540,4.540,12.700,454.00
312,4.957,495.6,4.550,4.550,12.708,455.00
313,4.972,495.7,4.570,4.570,12.710,457.00
314,4.988,495.9,4.580,4.580,12.715,458.00
315,5.004,496.1,4.600,4.600,12.721,460.00
316,5.021,496.3,4.610,4.610,12.726,461.00
317,5.036,496.5,4.620,4.620,12.731,462.00
318,5.052,496.7,4.640,4.640,12.736,464.00
319,5.068,496.9,4.650,4.650,12.741,465.00
320,5.084,497.0,4.670,4.670,12.744,467.00
321,5.100,497.2,4.680,4.680,12.749,468.00
322,5.116,497.2,4.700,4.700,12.749,470.00
323,5.133,497.2,4.710,4.710,12.749,471.00
324,5.149,497.4,4.720,4.720,12.754,472.00
325,5.165,497.6,4.740,4.740,12.759,474.00
326,5.181,497.7,4.750,4.750,12.762,475.00
327,5.197,497.8,4.770,4.770,12.764,477.00
328,5.213,497.9,4.780,4.780,12.767,478.00
329,5.229,497.9,4.790,4.790,12.767,479.00
330,5.245,498.0,4.810,4.810,12.769,481.00
331,5.261,498.1,4.820,4.820,12.772,482.00
332,5.276,498.2,4.840,4.840,12.774,484.00
333,5.292,498.2,4.850,4.850,12.774,485.00
334,5.309,498.4,4.870,4.870,12.779,487.00
335,5.325,498.4,4.880,4.880,12.779,488.00
336,5.340,498.4,4.890,4.890,12.779,489.00
337,5.356,498.4,4.910,4.910,12.779,491.00
338,5.372,498.6,4.920,4.920,12.785,492.00
339,5.388,498.6,4.940,4.940,12.785,494.00
340,5.404,498.6,4.950,4.950,12.785,495.00
341,5.420,498.8,4.970,4.970,12.790,497.00
342,5.437,498.8,4.980,4.980,12.790,498.00
343,5.452,498.9,4.990,4.990,12.792,499.00
344,5.469,498.9,5.010,5.010,12.792,501.00
345,5.484,499.0,5.020,5.020,12.795,502.00
346,5.501,499.0,5.040,5.040,12.795,504.00
347,5.516,499.0,5.050,5.050,12.795,505.00
348,5.533,499.0,5.060,5.060,12.795,506.00
349,5.548,499.2,5.080,5.080,12.800,508.00
350,5.564,499.2,5.090,5.090,12.800,509.00
351,5.581,499.1,5.110,5.110,12.797,511.00
352,5.596,499.1,5.120,5.120,12.797,512.00
353,5.612,499.0,5.140,5.140,12.795,514.00
354,5.629,498.9,5.150,5.150,12.792,515.00
355,5.645,498.8,5.160,5.160,12.790,516.00
356,5.661,498.7,5.180,5.180,12.787,518.00
357,5.677,498.5,5.190,5.190,12.782,519.00
358,5.693,498.4,5.210,5.210,12.779,521.00
359,5.709,498.2,5.220,5.220,12.774,522.00
360,5.725,498.0,5.230,5.230,12.769,523.00
361,5.741,497.8,5.250,5.250,12.764,525.00
362,5.757,497.6,5.260,5.260,12.759,526.00
363,5.773,497.4,5.280,5.280,12.754,528.00
364,5.788,497.1,5.290,5.290,12.746,529.00
365,5.805,496.7,5.310,5.310,12.736,531.00
366,5.821,496.4,5.320,5.320,12.728,532.00
367,5.836,495.9,5.330,5.330,12.715,533.00
368,5.853,472.3,5.350,5.350,12.110,535.00
369,5.868,346.8,5.360,5.360,8.892,536.00
370,5.886,238.6,5.380,5.380,6.118,538.00
