일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,288.6,1.560,1.560,7.400,156.00
105,1.642,290.8,1.570,1.570,7.456,157.00
106,1.658,292.9,1.590,1.590,7.510,159.00
107,1.676,295.1,1.600,1.600,7.567,160.00
108,1.691,297.1,1.620,1.620,7.618,162.00
109,1.707,298.7,1.630,1.630,7.659,163.00
110,1.723,300.7,1.650,1.650,7.710,165.00
111,1.739,303.0,1.660,1.660,7.769,166.00
112,1.755,305.1,1.680,1.680,7.823,168.00
113,1.771,307.1,1.690,1.690,7.874,169.00
114,1.787,309.0,1.710,1.710,7.923,171.00
115,1.803,310.9,1.720,1.720,7.972,172.00
116,1.819,312.7,1.730,1.730,8.018,173.00
117,1.836,314.5,1.750,1.750,8.064,175.00
118,1.851,316.2,1.760,1.760,8.108,176.00
119,1.867,318.0,1.780,1.780,8.154,178.00
120,1.883,319.7,1.790,1.790,8.197,179.00
121,1.899,321.4,1.810,1.810,8.241,181.00
122,1.915,323.1,1.820,1.820,8.285,182.00
123,1.931,324.7,1.840,1.840,8.326,184.00
124,1.947,326.5,1.850,1.850,8.372,185.00
125,1.963,328.3,1.870,1.870,8.418,187.00
126,1.979,330.0,1.880,1.880,8.462,188.00
127,1.995,331.7,1.890,1.890,8.505,189.00
128,2.011,333.3,1.910,1.910,8.546,191.00
129,2.026,335.0,1.920,1.920,8.590,192.00
130,2.043,336.6,1.940,1.940,8.631,194.00
131,2.059,338.2,1.950,1.950,8.672,195.00
132,2.075,339.7,1.970,1.970,8.710,197.00
133,2.091,341.3,1.980,1.980,8.751,198.00
134,2.107,342.8,2.000,2.000,8.790,200.00
135,2.123,344.3,2.010,2.010,8.828,201.00
136,2.139,345.2,2.020,2.020,8.851,202.00
137,2.155,346.9,2.040,2.040,8.895,204.00
138,2.171,348.5,2.050,2.050,8.936,205.00
139,2.187,350.0,2.070,2.070,8.974,207.00
140,2.203,351.5,2.080,2.080,9.013,208.00
141,2.219,353.0,2.100,2.100,9.051,210.00
142,2.235,354.4,2.110,2.110,9.087,211.00
143,2.251,355.8,2.130,2.130,9.123,213.00
144,2.267,357.2,2.140,2.140,9.159,214.00
145,2.283,358.6,2.150,2.150,9.195,215.00
146,2.299,359.9,2.170,2.170,9.228,217.00
147,2.315,361.2,2.180,2.180,9.262,218.00
148,2.332,362.5,2.200,2.200,9.295,220.00
149,2.347,363.5,2.210,2.210,9.321,221.00
150,2.363,364.9,2.230,2.230,9.356,223.00
151,2.379,366.3,2.240,2.240,9.392,224.00
152,2.396,367.6,2.260,2.260,9.426,226.00
153,2.411,368.8,2.270,2.270,9.456,227.00
154,2.427,370.1,2.280,2.280,9.490,228.00
155,2.443,371.3,2.300,2.300,9.521,230.00
156,2.459,372.5,2.310,2.310,9.551,231.00
157,2.475,373.6,2.330,2.330,9.579,233.00
158,2.491,374.9,2.340,2.340,9.613,234.00
159,2.507,376.1,2.360,2.360,9.644,236.00
160,2.523,377.3,2.370,2.370,9.674,237.00
161,2.539,378.5,2.390,2.390,9.705,239.00
162,2.555,379.2,2.400,2.400,9.723,240.00
163,2.571,380.7,2.410,2.410,9.762,241.00
164,2.587,382.1,2.430,2.430,9.797,243.00
165,2.603,383.3,2.440,2.440,9.828,244.00
166,2.619,384.6,2.460,2.460,9.862,246.00
167,2.635,385.8,2.470,2.470,9.892,247.00
168,2.651,387.0,2.490,2.490,9.923,249.00
169,2.667,388.2,2.500,2.500,9.954,250.00
170,2.682,389.5,2.520,2.520,9.987,252.00
171,2.699,390.7,2.530,2.530,10.018,253.00
172,2.715,391.9,2.540,2.540,10.049,254.00
173,2.731,393.1,2.560,2.560,10.079,256.00
174,2.747,394.3,2.570,2.570,10.110,257.00
175,2.763,395.2,2.590,2.590,10.133,259.00
176,2.779,396.2,2.600,2.600,10.159,260.00
177,2.795,397.6,2.620,2.620,10.195,262.00
178,2.812,398.9,2.630,2.630,10.228,263.00
179,2.827,400.1,2.650,2.650,10.259,265.00
180,2.843,401.3,2.660,2.660,10.290,266.00
181,2.859,402.4,2.670,2.670,10.318,267.00
182,2.875,403.5,2.690,2.690,10.346,269.00
183,2.892,404.5,2.700,2.700,10.372,270.00
184,2.907,405.6,2.720,2.720,10.400,272.00
185,2.923,406.6,2.730,2.730,10.426,273.00
186,2.939,407.7,2.750,2.750,10.454,275.00
187,2.955,408.8,2.760,2.760,10.482,276.00
188,2.971,409.4,2.780,2.780,10.497,278.00
189,2.988,410.8,2.790,2.790,10.533,279.00
190,3.003,412.1,2.800,2.800,10.567,280.00
191,3.019,413.5,2.820,2.820,10.603,282.00
192,3.035,414.7,2.830,2.830,10.633,283.00
193,3.052,416.0,2.850,2.850,10.667,285.00
194,3.067,417.2,2.860,2.860,10.697,286.00
195,3.083,418.4,2.880,2.880,10.728,288.00
196,3.099,419.6,2.890,2.890,10.759,289.00
197,3.115,420.7,2.910,2.910,10.787,291.00
198,3.131,421.8,2.920,2.920,10.815,292.00
199,3.147,422.9,2.930,2.930,10.844,293.00
200,3.163,424.0,2.950,2.950,10.872,295.00
201,3.180,424.8,2.960,2.960,10.892,296.00
202,3.195,425.8,2.980,2.980,10.918,298.00
203,3.212,427.1,2.990,2.990,10.951,299.00
204,3.228,428.4,3.010,3.010,10.985,301.00
205,3.244,429.6,3.020,3.020,11.015,302.00
206,3.260,430.7,3.040,3.040,11.044,304.00
207,3.276,431.9,3.050,3.050,11.074,305.00
208,3.292,432.9,3.060,3.060,11.100,306.00
209,3.308,434.0,3.080,3.080,11.128,308.00
210,3.323,435.0,3.090,3.090,11.154,309.00
211,3.340,436.0,3.110,3.110,11.179,311.00
212,3.355,437.0,3.120,3.120,11.205,312.00
213,3.371,437.9,3.140,3.140,11.228,314.00
214,3.388,438.8,3.150,3.150,11.251,315.00
215,3.403,439.5,3.160,3.160,11.269,316.00
216,3.420,440.5,3.180,3.180,11.295,318.00
217,3.435,441.5,3.190,3.190,11.321,319.00
218,3.451,442.5,3.210,3.210,11.346,321.00
219,3.467,443.4,3.220,3.220,11.369,322.00
220,3.483,444.3,3.240,3.240,11.392,324.00
221,3.499,445.3,3.250,3.250,11.418,325.00
222,3.516,446.1,3.270,3.270,11.438,327.00
223,3.532,447.0,3.280,3.280,11.462,328.00
224,3.547,448.0,3.290,3.290,11.487,329.00
225,3.563,448.8,3.310,3.310,11.508,331.00
226,3.579,449.7,3.320,3.320,11.531,332.00
227,3.595,450.6,3.340,3.340,11.554,334.00
228,3.612,451.1,3.350,3.350,11.567,335.00
229,3.627,452.3,3.370,3.370,11.597,337.00
230,3.644,453.3,3.380,3.380,11.623,338.00
231,3.659,454.2,3.390,3.390,11.646,339.00
232,3.676,455.1,3.410,3.410,11.669,341.00
233,3.692,456.0,3.420,3.420,11.692,342.00
234,3.707,456.8,3.440,3.440,11.713,344.00
235,3.723,457.6,3.450,3.450,11.733,345.00
236,3.739,458.5,3.470,3.470,11.756,347.00
237,3.756,459.3,3.480,3.480,11.777,348.00
238,3.771,460.2,3.490,3.490,11.800,349.00
239,3.788,461.0,3.510,3.510,11.821,351.00
240,3.804,461.9,3.520,3.520,11.844,352.00
241,3.820,462.3,3.540,3.540,11.854,354.00
242,3.835,463.2,3.550,3.550,11.877,355.00
243,3.851,464.1,3.570,3.570,11.900,357.00
244,3.868,465.0,3.580,3.580,11.923,358.00
245,3.883,465.8,3.590,3.590,11.944,359.00
246,3.899,466.6,3.610,3.610,11.964,361.00
247,3.915,467.4,3.620,3.620,11.985,362.00
248,3.932,468.2,3.640,3.640,12.005,364.00
249,3.947,468.9,3.650,3.650,12.023,365.00
250,3.964,469.6,3.670,3.670,12.041,367.00
251,3.980,470.3,3.680,3.680,12.059,368.00
252,3.995,470.9,3.700,3.700,12.074,370.00
253,4.012,471.6,3.710,3.710,12.092,371.00
254,4.027,472.2,3.720,3.720,12.108,372.00
255,4.043,472.9,3.740,3.740,12.126,374.00
256,4.059,473.6,3.750,3.750,12.144,375.00
257,4.075,474.3,3.770,3.770,12.162,377.00
258,4.092,475.0,3.780,3.780,12.179,378.00
259,4.108,475.7,3.800,3.800,12.197,380.00
260,4.124,476.4,3.810,3.810,12.215,381.00
261,4.140,477.1,3.820,3.820,12.233,382.00
262,4.156,477.7,3.840,3.840,12.249,384.00
263,4.171,478.3,3.850,3.850,12.264,385.00
264,4.187,478.9,3.870,3.870,12.279,387.00
265,4.203,479.6,3.880,3.880,12.297,388.00
266,4.220,480.3,3.900,3.900,12.315,390.00
267,4.236,480.6,3.910,3.910,12.323,391.00
268,4.252,481.4,3.920,3.920,12.344,392.00
269,4.268,482.2,3.940,3.940,12.364,394.00
270,4.284,482.8,3.950,3.950,12.379,395.00
271,4.299,483.4,3.970,3.970,12.395,397.00
272,4.316,484.1,3.980,3.980,12.413,398.00
273,4.331,484.8,4.000,4.000,12.431,400.00
274,4.348,485.3,4.010,4.010,12.444,401.00
275,4.364,486.0,4.020,4.020,12.462,402.00
276,4.380,486.6,4.040,4.040,12.477,404.00
277,4.395,487.1,4.050,4.050,12.490,405.00
278,4.411,487.6,4.070,4.070,12.503,407.00
279,4.428,488.1,4.080,4.080,12.515,408.00
280,4.444,488.5,4.100,4.100,12.526,410.00
281,4.459,488.8,4.110,4.110,12.533,411.00
282,4.476,489.4,4.120,4.120,12.549,412.00
283,4.492,489.9,4.140,4.140,12.562,414.00
284,4.508,490.4,4.150,4.150,12.574,415.00
285,4.524,490.9,4.170,4.170,12.587,417.00
286,4.540,491.3,4.180,4.180,12.597,418.00
287,4.556,491.8,4.200,4.200,12.610,420.00
288,4.572,492.2,4.210,4.210,12.621,421.00
289,4.588,492.7,4.220,4.220,12.633,422.00
290,4.603,493.1,4.240,4.240,12.644,424.00
291,4.620,493.6,4.250,4.250,12.656,425.00
292,4.636,494.1,4.270,4.270,12.669,427.00
293,4.651,494.5,4.280,4.280,12.679,428.00
294,4.668,495.0,4.300,4.300,12.692,430.00
295,4.684,495.4,4.310,4.310,12.703,431.00
296,4.699,495.8,4.320,4.320,12.713,432.00
297,4.716,496.2,4.340,4.340,12.723,434.00
298,4.731,496.6,4.350,4.350,12.733,435.00
299,4.747,497.2,4.370,4.370,12.749,437.00
300,4.764,497.4,4.380,4.380,12.754,438.00
301,4.779,497.9,4.390,4.390,12.767,439.00
302,4.796,498.3,4.410,4.410,12.777,441.00
303,4.812,498.6,4.420,4.420,12.785,442.00
304,4.827,498.9,4.440,4.440,12.792,444.00
305,4.844,499.3,4.450,4.450,12.803,445.00
306,4.860,499.6,4.470,4.470,12.810,447.00
307,4.877,499.8,4.480,4.480,12.815,448.00
308,4.892,500.3,4.490,4.490,12.828,449.00
309,4.908,500.7,4.510,4.510,12.838,451.00
310,4.924,501.1,4.520,4.520,12.849,452.00
311,4.939,501.4,4.540,4.540,12.856,454.00
312,4.956,501.7,4.550,4.550,12.864,455.00
313,4.971,501.9,4.570,4.570,12.869,457.00
314,4.988,502.2,4.580,4.580,12.877,458.00
315,5.004,502.4,4.590,4.590,12.882,459.00
316,5.020,502.6,4.610,4.610,12.887,461.00
317,5.035,502.8,4.620,4.620,12.892,462.00
318,5.051,503.0,4.640,4.640,12.897,464.00
319,5.067,503.2,4.650,4.650,12.903,465.00
320,5.083,503.3,4.670,4.670,12.905,467.00
321,5.100,503.3,4.680,4.680,12.905,468.00
322,5.116,503.6,4.690,4.690,12.913,469.00
323,5.132,503.9,4.710,4.710,12.921,471.00
324,5.148,504.1,4.720,4.720,12.926,472.00
325,5.165,504.3,4.740,4.740,12.931,474.00
326,5.180,504.5,4.750,4.750,12.936,475.00
327,5.195,504.7,4.760,4.760,12.941,476.00
328,5.212,504.9,4.780,4.780,12.946,478.00
329,5.228,505.1,4.790,4.790,12.951,479.00
330,5.244,505.2,4.810,4.810,12.954,481.00
331,5.260,505.3,4.820,4.820,12.956,482.00
332,5.276,505.5,4.840,4.840,12.962,484.00
333,5.292,505.6,4.850,4.850,12.964,485.00
334,5.309,505.9,4.860,4.860,12.972,486.00
335,5.323,505.9,4.880,4.880,12.972,488.00
336,5.340,506.0,4.890,4.890,12.974,489.00
337,5.356,506.0,4.910,4.910,12.974,491.00
338,5.373,506.2,4.920,4.920,12.979,492.00
339,5.389,506.2,4.940,4.940,12.979,494.00
340,5.405,506.3,4.950,4.950,12.982,495.00
341,5.420,506.4,4.960,4.960,12.985,496.00
342,5.436,506.4,4.980,4.980,12.985,498.00
343,5.452,506.5,4.990,4.990,12.987,499.00
344,5.469,506.5,5.010,5.010,12.987,501.00
345,5.484,506.5,5.020,5.020,12.987,502.00
346,5.501,506.5,5.030,5.030,12.987,503.00
347,5.516,506.3,5.050,5.050,12.982,505.00
348,5.532,506.3,5.060,5.060,12.982,506.00
349,5.548,506.3,5.080,5.080,12.982,508.00
350,5.564,506.2,5.090,5.090,12.979,509.00
351,5.580,506.1,5.110,5.110,12.977,511.00
352,5.596,505.9,5.120,5.120,12.972,512.00
353,5.612,505.7,5.130,5.130,12.967,513.00
354,5.628,505.4,5.150,5.150,12.959,515.00
355,5.644,500.7,5.160,5.160,12.838,516.00
356,5.660,402.6,5.180,5.180,10.323,518.00
357,5.676,275.9,5.190,5.190,7.074,519.00
358,5.691,190.3,5.210,5.210,4.879,521.00
