일련번호,시간,하중,변위,테이블,강도,변형율
104,1.628,289.1,1.560,1.560,7.413,156.00
105,1.644,290.9,1.570,1.570,7.459,157.00
106,1.659,292.7,1.590,1.590,7.505,159.00
107,1.675,294.5,1.600,1.600,7.551,160.00
108,1.692,296.3,1.620,1.620,7.597,162.00
109,1.708,298.0,1.630,1.630,7.641,163.00
110,1.724,299.4,1.640,1.640,7.677,164.00
111,1.740,301.5,1.660,1.660,7.731,166.00
112,1.756,303.3,1.670,1.670,7.777,167.00
113,1.771,305.1,1.690,1.690,7.823,169.00
114,1.788,306.8,1.700,1.700,7.867,170.00
115,1.804,308.4,1.720,1.720,7.908,172.00
116,1.820,310.1,1.730,1.730,7.951,173.00
117,1.836,311.7,1.750,1.750,7.992,175.00
118,1.852,313.3,1.760,1.760,8.033,176.00
119,1.868,314.9,1.780,1.780,8.074,178.00
120,1.884,316.5,1.790,1.790,8.115,179.00
121,1.900,318.0,1.800,1.800,8.154,180.00
122,1.916,319.5,1.820,1.820,8.192,182.00
123,1.932,320.3,1.830,1.830,8.213,183.00
124,1.948,321.8,1.850,1.850,8.251,185.00
125,1.964,323.8,1.860,1.860,8.303,186.00
126,1.980,325.6,1.880,1.880,8.349,188.00
127,1.996,327.3,1.890,1.890,8.392,189.00
128,2.012,329.0,1.910,1.910,8.436,191.00
129,2.028,330.6,1.920,1.920,8.477,192.00
130,2.044,332.1,1.930,1.930,8.515,193.00
131,2.060,333.7,1.950,1.950,8.556,195.00
132,2.076,335.3,1.960,1.960,8.597,196.00
133,2.092,336.8,1.980,1.980,8.636,198.00
134,2.108,338.3,1.990,1.990,8.674,199.00
135,2.124,339.8,2.010,2.010,8.713,201.00
136,2.140,341.0,2.020,2.020,8.744,202.00
137,2.156,342.8,2.040,2.040,8.790,204.00
138,2.172,344.4,2.050,2.050,8.831,205.00
139,2.188,346.0,2.070,2.070,8.872,207.00
140,2.204,347.5,2.080,2.080,8.910,208.00
141,2.220,349.0,2.090,2.090,8.949,209.00
142,2.236,350.5,2.110,2.110,8.987,211.00
143,2.252,352.0,2.120,2.120,9.026,212.00
144,2.268,353.5,2.140,2.140,9.064,214.00
145,2.284,355.0,2.150,2.150,9.103,215.00
146,2.300,356.4,2.170,2.170,9.138,217.00
147,2.316,357.9,2.180,2.180,9.177,218.00
148,2.332,359.3,2.200,2.200,9.213,220.00
149,2.347,360.6,2.210,2.210,9.246,221.00
150,2.364,361.9,2.220,2.220,9.279,222.00
151,2.381,363.5,2.240,2.240,9.321,224.00
152,2.397,365.0,2.250,2.250,9.359,225.00
153,2.412,366.4,2.270,2.270,9.395,227.00
154,2.427,367.8,2.280,2.280,9.431,228.00
155,2.444,369.2,2.300,2.300,9.467,230.00
156,2.460,370.5,2.310,2.310,9.500,231.00
157,2.476,371.8,2.330,2.330,9.533,233.00
158,2.492,373.1,2.340,2.340,9.567,234.00
159,2.509,374.3,2.350,2.350,9.597,235.00
160,2.524,375.6,2.370,2.370,9.631,237.00
161,2.540,376.8,2.380,2.380,9.662,238.00
162,2.556,378.1,2.400,2.400,9.695,240.00
163,2.573,379.0,2.410,2.410,9.718,241.00
164,2.588,380.3,2.430,2.430,9.751,243.00
165,2.604,381.7,2.440,2.440,9.787,244.00
166,2.620,383.1,2.460,2.460,9.823,246.00
167,2.636,384.4,2.470,2.470,9.856,247.00
168,2.652,385.6,2.480,2.480,9.887,248.00
169,2.668,386.9,2.500,2.500,9.921,250.00
170,2.684,388.1,2.510,2.510,9.951,251.00
171,2.701,389.4,2.530,2.530,9.985,253.00
172,2.717,390.6,2.540,2.540,10.015,254.00
173,2.733,391.8,2.560,2.560,10.046,256.00
174,2.749,393.0,2.570,2.570,10.077,257.00
175,2.764,394.1,2.590,2.590,10.105,259.00
176,2.780,394.8,2.600,2.600,10.123,260.00
177,2.797,396.2,2.610,2.610,10.159,261.00
178,2.812,397.5,2.630,2.630,10.192,263.00
179,2.828,398.7,2.640,2.640,10.223,264.00
180,2.844,399.9,2.660,2.660,10.254,266.00
181,2.860,401.1,2.670,2.670,10.285,267.00
182,2.876,402.2,2.690,2.690,10.313,269.00
183,2.892,403.3,2.700,2.700,10.341,270.00
184,2.908,404.4,2.720,2.720,10.369,272.00
185,2.924,405.4,2.730,2.730,10.395,273.00
186,2.940,406.4,2.740,2.740,10.421,274.00
187,2.956,407.5,2.760,2.760,10.449,276.00
188,2.973,408.5,2.770,2.770,10.474,277.00
189,2.988,409.3,2.790,2.790,10.495,279.00
190,3.004,410.4,2.800,2.800,10.523,280.00
191,3.021,411.5,2.820,2.820,10.551,282.00
192,3.036,412.5,2.830,2.830,10.577,283.00
193,3.051,413.6,2.850,2.850,10.605,285.00
194,3.068,414.6,2.860,2.860,10.631,286.00
195,3.084,415.6,2.870,2.870,10.656,287.00
196,3.100,416.6,2.890,2.890,10.682,289.00
197,3.117,417.6,2.900,2.900,10.708,290.00
198,3.132,418.5,2.920,2.920,10.731,292.00
199,3.149,419.5,2.930,2.930,10.756,293.00
200,3.164,420.5,2.950,2.950,10.782,295.00
201,3.181,421.4,2.960,2.960,10.805,296.00
202,3.197,422.1,2.980,2.980,10.823,298.00
203,3.212,422.9,2.990,2.990,10.844,299.00
204,3.228,424.0,3.000,3.000,10.872,300.00
205,3.244,425.1,3.020,3.020,10.900,302.00
206,3.260,426.1,3.030,3.030,10.926,303.00
207,3.276,427.1,3.050,3.050,10.951,305.00
208,3.292,428.0,3.060,3.060,10.974,306.00
209,3.308,428.9,3.080,3.080,10.997,308.00
210,3.325,429.9,3.090,3.090,11.023,309.00
211,3.342,430.8,3.100,3.100,11.046,310.00
212,3.357,431.7,3.120,3.120,11.069,312.00
213,3.373,432.6,3.130,3.130,11.092,313.00
214,3.388,433.4,3.150,3.150,11.113,315.00
215,3.404,434.3,3.160,3.160,11.136,316.00
216,3.420,435.0,3.180,3.180,11.154,318.00
217,3.436,435.8,3.190,3.190,11.174,319.00
218,3.452,436.6,3.210,3.210,11.195,321.00
219,3.468,437.5,3.220,3.220,11.218,322.00
220,3.484,438.2,3.230,3.230,11.236,323.00
221,3.500,439.0,3.250,3.250,11.256,325.00
222,3.517,439.7,3.260,3.260,11.274,326.00
223,3.532,440.5,3.280,3.280,11.295,328.00
224,3.548,441.2,3.290,3.290,11.313,329.00
225,3.564,441.9,3.310,3.310,11.331,331.00
226,3.580,442.6,3.320,3.320,11.349,332.00
227,3.596,443.3,3.330,3.330,11.367,333.00
228,3.612,444.0,3.350,3.350,11.385,335.00
229,3.628,444.7,3.360,3.360,11.403,336.00
230,3.644,445.6,3.380,3.380,11.426,338.00
231,3.660,446.3,3.390,3.390,11.444,339.00
232,3.676,447.0,3.410,3.410,11.462,341.00
233,3.692,447.6,3.420,3.420,11.477,342.00
234,3.708,448.3,3.440,3.440,11.495,344.00
235,3.725,449.0,3.450,3.450,11.513,345.00
236,3.741,449.6,3.460,3.460,11.528,346.00
237,3.756,450.3,3.480,3.480,11.546,348.00
238,3.772,451.0,3.490,3.490,11.564,349.00
239,3.788,451.6,3.510,3.510,11.579,351.00
240,3.805,452.3,3.520,3.520,11.597,352.00
241,3.821,453.0,3.540,3.540,11.615,354.00
242,3.836,453.3,3.550,3.550,11.623,355.00
243,3.852,453.9,3.560,3.560,11.638,356.00
244,3.868,454.7,3.580,3.580,11.659,358.00
245,3.885,455.3,3.590,3.590,11.674,359.00
246,3.900,456.1,3.610,3.610,11.695,361.00
247,3.917,456.7,3.620,3.620,11.710,362.00
248,3.932,457.3,3.640,3.640,11.726,364.00
249,3.949,457.8,3.650,3.650,11.738,365.00
250,3.964,458.4,3.660,3.660,11.754,366.00
251,3.981,458.9,3.680,3.680,11.767,368.00
252,3.996,459.4,3.690,3.690,11.779,369.00
253,4.012,459.9,3.710,3.710,11.792,371.00
254,4.028,460.3,3.720,3.720,11.803,372.00
255,4.045,460.8,3.740,3.740,11.815,374.00
256,4.060,461.4,3.750,3.750,11.831,375.00
257,4.076,461.8,3.760,3.760,11.841,376.00
258,4.092,462.3,3.780,3.780,11.854,378.00
259,4.109,462.8,3.790,3.790,11.867,379.00
260,4.124,463.2,3.810,3.810,11.877,381.00
261,4.141,463.7,3.820,3.820,11.890,382.00
262,4.158,464.1,3.840,3.840,11.900,384.00
263,4.173,464.6,3.850,3.850,11.913,385.00
264,4.189,465.1,3.860,3.860,11.926,386.00
265,4.205,465.5,3.880,3.880,11.936,388.00
266,4.220,465.9,3.890,3.890,11.946,389.00
267,4.236,466.4,3.910,3.910,11.959,391.00
268,4.253,466.7,3.920,3.920,11.967,392.00
269,4.269,467.5,3.940,3.940,11.987,394.00
270,4.284,467.8,3.950,3.950,11.995,395.00
271,4.301,468.3,3.960,3.960,12.008,396.00
272,4.317,468.7,3.980,3.980,12.018,398.00
273,4.333,469.1,3.990,3.990,12.028,399.00
274,4.349,469.5,4.010,4.010,12.038,401.00
275,4.364,470.0,4.020,4.020,12.051,402.00
276,4.381,470.4,4.040,4.040,12.062,404.00
277,4.397,470.7,4.050,4.050,12.069,405.00
278,4.413,471.0,4.060,4.060,12.077,406.00
279,4.429,471.4,4.080,4.080,12.087,408.00
280,4.445,471.8,4.090,4.090,12.097,409.00
281,4.461,472.1,4.110,4.110,12.105,411.00
282,4.477,472.1,4.120,4.120,12.105,412.00
283,4.493,472.6,4.140,4.140,12.118,414.00
284,4.509,473.0,4.150,4.150,12.128,415.00
285,4.525,473.3,4.160,4.160,12.136,416.00
286,4.540,473.5,4.180,4.180,12.141,418.00
287,4.557,473.8,4.190,4.190,12.149,419.00
288,4.573,474.2,4.210,4.210,12.159,421.00
289,4.588,474.3,4.220,4.220,12.162,422.00
290,4.604,474.6,4.240,4.240,12.169,424.00
291,4.621,474.8,4.250,4.250,12.174,425.00
292,4.637,475.1,4.260,4.260,12.182,426.00
293,4.653,475.3,4.280,4.280,12.187,428.00
294,4.669,475.5,4.290,4.290,12.192,429.00
295,4.684,475.7,4.310,4.310,12.197,431.00
296,4.701,475.8,4.320,4.320,12.200,432.00
297,4.717,476.1,4.340,4.340,12.208,434.00
298,4.733,476.3,4.350,4.350,12.213,435.00
299,4.749,476.6,4.360,4.360,12.221,436.00
300,4.765,476.8,4.380,4.380,12.226,438.00
301,4.781,477.0,4.390,4.390,12.231,439.00
302,4.797,477.2,4.410,4.410,12.236,441.00
303,4.813,477.4,4.420,4.420,12.241,442.00
304,4.828,477.5,4.440,4.440,12.244,444.00
305,4.845,477.7,4.450,4.450,12.249,445.00
306,4.861,477.9,4.460,4.460,12.254,446.00
307,4.877,478.0,4.480,4.480,12.256,448.00
308,4.893,478.2,4.490,4.490,12.262,449.00
309,4.909,478.6,4.510,4.510,12.272,451.00
310,4.925,478.6,4.520,4.520,12.272,452.00
311,4.941,478.7,4.540,4.540,12.274,454.00
312,4.957,478.8,4.550,4.550,12.277,455.00
313,4.973,478.9,4.560,4.560,12.279,456.00
314,4.989,478.9,4.580,4.580,12.279,458.00
315,5.005,479.1,4.590,4.590,12.285,459.00
316,5.021,479.1,4.610,4.610,12.285,461.00
317,5.037,479.1,4.620,4.620,12.285,462.00
318,5.053,479.1,4.640,4.640,12.285,464.00
319,5.069,479.1,4.650,4.650,12.285,465.00
320,5.085,479.1,4.660,4.660,12.285,466.00
321,5.100,479.0,4.680,4.680,12.282,468.00
322,5.117,478.9,4.690,4.690,12.279,469.00
323,5.132,478.9,4.710,4.710,12.279,471.00
324,5.148,478.7,4.720,4.720,12.274,472.00
325,5.165,478.7,4.730,4.730,12.274,473.00
326,5.181,478.5,4.750,4.750,12.269,475.00
327,5.197,478.3,4.760,4.760,12.264,476.00
328,5.212,478.2,4.780,4.780,12.262,478.00
329,5.229,477.9,4.790,4.790,12.254,479.00
330,5.245,477.6,4.810,4.810,12.246,481.00
331,5.260,453.3,4.820,4.820,11.623,482.00
332,5.277,331.0,4.830,4.830,8.487,483.00
333,5.294,228.1,4.850,4.850,5.849,485.00
