일련번호,시간,하중,변위,테이블,강도,변형율
104,1.631,297.1,1.570,1.570,7.618,157.00
105,1.648,298.8,1.580,1.580,7.662,158.00
106,1.664,300.5,1.600,1.600,7.705,160.00
107,1.680,302.2,1.610,1.610,7.749,161.00
108,1.696,303.9,1.630,1.630,7.792,163.00
109,1.712,305.7,1.640,1.640,7.838,164.00
110,1.727,307.4,1.660,1.660,7.882,166.00
111,1.744,308.3,1.670,1.670,7.905,167.00
112,1.760,310.4,1.680,1.680,7.959,168.00
113,1.776,312.5,1.700,1.700,8.013,170.00
114,1.792,314.5,1.710,1.710,8.064,171.00
115,1.808,316.4,1.730,1.730,8.113,173.00
116,1.824,318.2,1.740,1.740,8.159,174.00
117,1.840,320.0,1.760,1.760,8.205,176.00
118,1.855,321.8,1.770,1.770,8.251,177.00
119,1.871,323.5,1.790,1.790,8.295,179.00
120,1.887,325.2,1.800,1.800,8.338,180.00
121,1.903,327.0,1.820,1.820,8.385,182.00
122,1.920,328.6,1.830,1.830,8.426,183.00
123,1.936,330.3,1.840,1.840,8.469,184.00
124,1.952,331.6,1.860,1.860,8.503,186.00
125,1.968,333.4,1.870,1.870,8.549,187.00
126,1.984,335.1,1.890,1.890,8.592,189.00
127,2.000,336.7,1.900,1.900,8.633,190.00
128,2.016,338.3,1.920,1.920,8.674,192.00
129,2.032,339.9,1.930,1.930,8.715,193.00
130,2.047,341.5,1.950,1.950,8.756,195.00
131,2.064,343.0,1.960,1.960,8.795,196.00
132,2.079,344.6,1.970,1.970,8.836,197.00
133,2.096,346.1,1.990,1.990,8.874,199.00
134,2.112,347.6,2.000,2.000,8.913,200.00
135,2.128,349.1,2.020,2.020,8.951,202.00
136,2.144,350.6,2.030,2.030,8.990,203.00
137,2.160,351.9,2.050,2.050,9.023,205.00
138,2.176,353.7,2.060,2.060,9.069,206.00
139,2.192,355.4,2.080,2.080,9.113,208.00
140,2.207,356.9,2.090,2.090,9.151,209.00
141,2.223,358.5,2.110,2.110,9.192,211.00
142,2.240,360.1,2.120,2.120,9.233,212.00
143,2.256,361.6,2.130,2.130,9.272,213.00
144,2.272,363.1,2.150,2.150,9.310,215.00
145,2.288,364.6,2.160,2.160,9.349,216.00
146,2.304,366.1,2.180,2.180,9.387,218.00
147,2.320,367.6,2.190,2.190,9.426,219.00
148,2.336,369.1,2.210,2.210,9.464,221.00
149,2.351,370.6,2.220,2.220,9.503,222.00
150,2.368,371.7,2.240,2.240,9.531,224.00
151,2.384,373.1,2.250,2.250,9.567,225.00
152,2.400,374.9,2.260,2.260,9.613,226.00
153,2.416,376.5,2.280,2.280,9.654,228.00
154,2.431,378.0,2.290,2.290,9.692,229.00
155,2.448,379.5,2.310,2.310,9.731,231.00
156,2.464,381.0,2.320,2.320,9.769,232.00
157,2.479,382.4,2.340,2.340,9.805,234.00
158,2.496,383.8,2.350,2.350,9.841,235.00
159,2.512,385.1,2.370,2.370,9.874,237.00
160,2.528,386.5,2.380,2.380,9.910,238.00
161,2.544,387.9,2.390,2.390,9.946,239.00
162,2.560,389.2,2.410,2.410,9.979,241.00
163,2.576,390.6,2.420,2.420,10.015,242.00
164,2.592,391.6,2.440,2.440,10.041,244.00
165,2.608,393.1,2.450,2.450,10.079,245.00
166,2.623,394.5,2.470,2.470,10.115,247.00
167,2.640,396.0,2.480,2.480,10.154,248.00
168,2.656,397.4,2.500,2.500,10.190,250.00
169,2.671,398.8,2.510,2.510,10.226,251.00
170,2.688,400.2,2.520,2.520,10.262,252.00
171,2.704,401.6,2.540,2.540,10.297,254.00
172,2.720,402.9,2.550,2.550,10.331,255.00
173,2.737,404.3,2.570,2.570,10.367,257.00
174,2.752,405.5,2.580,2.580,10.397,258.00
175,2.768,406.8,2.600,2.600,10.431,260.00
176,2.783,408.0,2.610,2.610,10.462,261.00
177,2.799,409.1,2.630,2.630,10.490,263.00
178,2.816,410.6,2.640,2.640,10.528,264.00
179,2.831,411.9,2.650,2.650,10.562,265.00
180,2.847,413.1,2.670,2.670,10.592,267.00
181,2.864,414.3,2.680,2.680,10.623,268.00
182,2.880,415.5,2.700,2.700,10.654,270.00
183,2.896,416.7,2.710,2.710,10.685,271.00
184,2.912,417.9,2.730,2.730,10.715,273.00
185,2.928,419.0,2.740,2.740,10.744,274.00
186,2.944,420.2,2.760,2.760,10.774,276.00
187,2.960,421.3,2.770,2.770,10.803,277.00
188,2.976,422.5,2.780,2.780,10.833,278.00
189,2.992,423.6,2.800,2.800,10.862,280.00
190,3.008,424.4,2.810,2.810,10.882,281.00
191,3.024,425.7,2.830,2.830,10.915,283.00
192,3.040,426.9,2.840,2.840,10.946,284.00
193,3.056,428.0,2.860,2.860,10.974,286.00
194,3.072,429.2,2.870,2.870,11.005,287.00
195,3.088,430.3,2.880,2.880,11.033,288.00
196,3.104,431.4,2.900,2.900,11.062,290.00
197,3.120,432.5,2.910,2.910,11.090,291.00
198,3.136,433.5,2.930,2.930,11.115,293.00
199,3.152,434.5,2.940,2.940,11.141,294.00
200,3.168,435.6,2.960,2.960,11.169,296.00
201,3.184,436.6,2.970,2.970,11.195,297.00
202,3.200,437.6,2.990,2.990,11.221,299.00
203,3.216,438.1,3.000,3.000,11.233,300.00
204,3.232,439.2,3.010,3.010,11.262,301.00
205,3.248,440.5,3.030,3.030,11.295,303.00
206,3.264,441.6,3.040,3.040,11.323,304.00
207,3.280,442.7,3.060,3.060,11.351,306.00
208,3.297,443.8,3.070,3.070,11.379,307.00
209,3.312,444.8,3.090,3.090,11.405,309.00
210,3.329,445.8,3.100,3.100,11.431,310.00
211,3.344,446.9,3.110,3.110,11.459,311.00
212,3.360,447.9,3.130,3.130,11.485,313.00
213,3.376,448.9,3.140,3.140,11.510,314.00
214,3.392,449.9,3.160,3.160,11.536,316.00
215,3.408,450.9,3.170,3.170,11.562,317.00
216,3.424,451.7,3.190,3.190,11.582,319.00
217,3.441,453.0,3.200,3.200,11.615,320.00
218,3.456,453.9,3.220,3.220,11.638,322.00
219,3.472,454.9,3.230,3.230,11.664,323.00
220,3.488,455.9,3.240,3.240,11.690,324.00
221,3.504,456.8,3.260,3.260,11.713,326.00
222,3.520,457.7,3.270,3.270,11.736,327.00
223,3.536,458.6,3.290,3.290,11.759,329.00
224,3.552,459.5,3.300,3.300,11.782,330.00
225,3.568,460.3,3.320,3.320,11.803,332.00
226,3.584,461.2,3.330,3.330,11.826,333.00
227,3.600,462.0,3.340,3.340,11.846,334.00
228,3.616,462.9,3.360,3.360,11.869,336.00
229,3.632,463.7,3.370,3.370,11.890,337.00
230,3.648,464.2,3.390,3.390,11.903,339.00
231,3.664,465.2,3.400,3.400,11.928,340.00
232,3.680,466.1,3.420,3.420,11.951,342.00
233,3.696,466.9,3.430,3.430,11.972,343.00
234,3.711,467.8,3.450,3.450,11.995,345.00
235,3.728,468.6,3.460,3.460,12.015,346.00
236,3.744,469.4,3.470,3.470,12.036,347.00
237,3.761,470.2,3.490,3.490,12.056,349.00
238,3.776,471.0,3.500,3.500,12.077,350.00
239,3.791,471.8,3.520,3.520,12.097,352.00
240,3.808,472.6,3.530,3.530,12.118,353.00
241,3.825,473.4,3.550,3.550,12.138,355.00
242,3.840,474.2,3.560,3.560,12.159,356.00
243,3.856,474.7,3.570,3.570,12.172,357.00
244,3.872,475.4,3.590,3.590,12.190,359.00
245,3.889,476.3,3.600,3.600,12.213,360.00
246,3.904,477.1,3.620,3.620,12.233,362.00
247,3.920,477.9,3.630,3.630,12.254,363.00
248,3.936,478.7,3.650,3.650,12.274,365.00
249,3.952,479.5,3.660,3.660,12.295,366.00
250,3.969,480.2,3.670,3.670,12.313,367.00
251,3.985,481.0,3.690,3.690,12.333,369.00
252,4.001,481.7,3.700,3.700,12.351,370.00
253,4.017,482.3,3.720,3.720,12.367,372.00
254,4.033,483.0,3.730,3.730,12.385,373.00
255,4.049,483.6,3.750,3.750,12.400,375.00
256,4.064,484.2,3.760,3.760,12.415,376.00
257,4.080,485.0,3.770,3.770,12.436,377.00
258,4.096,485.6,3.790,3.790,12.451,379.00
259,4.112,486.1,3.800,3.800,12.464,380.00
260,4.128,486.6,3.820,3.820,12.477,382.00
261,4.144,487.2,3.830,3.830,12.492,383.00
262,4.160,487.8,3.850,3.850,12.508,385.00
263,4.177,488.5,3.860,3.860,12.526,386.00
264,4.193,489.0,3.870,3.870,12.538,387.00
265,4.208,489.6,3.890,3.890,12.554,389.00
266,4.225,490.2,3.900,3.900,12.569,390.00
267,4.240,490.8,3.920,3.920,12.585,392.00
268,4.255,491.3,3.930,3.930,12.597,393.00
269,4.273,491.8,3.950,3.950,12.610,395.00
270,4.288,492.5,3.960,3.960,12.628,396.00
271,4.305,493.0,3.970,3.970,12.641,397.00
272,4.321,493.6,3.990,3.990,12.656,399.00
273,4.337,494.1,4.000,4.000,12.669,400.00
274,4.353,494.6,4.020,4.020,12.682,402.00
275,4.368,495.0,4.030,4.030,12.692,403.00
276,4.384,495.5,4.050,4.050,12.705,405.00
277,4.400,496.0,4.060,4.060,12.718,406.00
278,4.416,496.4,4.070,4.070,12.728,407.00
279,4.432,496.8,4.090,4.090,12.738,409.00
280,4.448,497.2,4.100,4.100,12.749,410.00
281,4.464,497.6,4.120,4.120,12.759,412.00
282,4.480,497.8,4.130,4.130,12.764,413.00
283,4.496,498.1,4.150,4.150,12.772,415.00
284,4.513,498.5,4.160,4.160,12.782,416.00
285,4.529,498.9,4.170,4.170,12.792,417.00
286,4.544,499.2,4.190,4.190,12.800,419.00
287,4.561,499.6,4.200,4.200,12.810,420.00
288,4.577,499.8,4.220,4.220,12.815,422.00
289,4.593,500.0,4.230,4.230,12.821,423.00
290,4.608,500.1,4.250,4.250,12.823,425.00
291,4.625,500.2,4.260,4.260,12.826,426.00
292,4.640,500.2,4.270,4.270,12.826,427.00
293,4.657,500.2,4.290,4.290,12.826,429.00
294,4.673,500.0,4.300,4.300,12.821,430.00
295,4.689,445.2,4.320,4.320,11.415,432.00
296,4.704,375.7,4.330,4.330,9.633,433.00
297,4.720,256.3,4.350,4.350,6.572,435.00
298,4.737,176.8,4.360,4.360,4.533,436.00
