일련번호,시간,하중,변위,테이블,강도,변형율
104,1.632,297.5,1.560,1.560,7.628,156.00
105,1.647,299.4,1.580,1.580,7.677,158.00
106,1.664,301.4,1.590,1.590,7.728,159.00
107,1.680,302.8,1.610,1.610,7.764,161.00
108,1.696,304.3,1.620,1.620,7.803,162.00
109,1.712,306.6,1.640,1.640,7.862,164.00
110,1.728,308.7,1.650,1.650,7.915,165.00
111,1.744,310.8,1.660,1.660,7.969,166.00
112,1.760,312.7,1.680,1.680,8.018,168.00
113,1.776,314.6,1.690,1.690,8.067,169.00
114,1.791,316.4,1.710,1.710,8.113,171.00
115,1.808,318.2,1.720,1.720,8.159,172.00
116,1.824,320.0,1.740,1.740,8.205,174.00
117,1.839,321.8,1.750,1.750,8.251,175.00
118,1.856,323.5,1.770,1.770,8.295,177.00
119,1.871,325.2,1.780,1.780,8.338,178.00
120,1.888,327.0,1.800,1.800,8.385,180.00
121,1.904,328.2,1.810,1.810,8.415,181.00
122,1.920,330.1,1.820,1.820,8.464,182.00
123,1.936,332.0,1.840,1.840,8.513,184.00
124,1.952,333.7,1.850,1.850,8.556,185.00
125,1.968,335.4,1.870,1.870,8.600,187.00
126,1.984,337.1,1.880,1.880,8.644,188.00
127,2.000,338.6,1.900,1.900,8.682,190.00
128,2.016,340.1,1.910,1.910,8.721,191.00
129,2.032,341.6,1.930,1.930,8.759,193.00
130,2.048,343.0,1.940,1.940,8.795,194.00
131,2.064,344.5,1.950,1.950,8.833,195.00
132,2.080,345.9,1.970,1.970,8.869,197.00
133,2.096,347.2,1.980,1.980,8.903,198.00
134,2.112,348.4,2.000,2.000,8.933,200.00
135,2.127,350.0,2.010,2.010,8.974,201.00
136,2.143,351.3,2.030,2.030,9.008,203.00
137,2.160,352.7,2.040,2.040,9.044,204.00
138,2.177,354.0,2.060,2.060,9.077,206.00
139,2.192,355.3,2.070,2.070,9.110,207.00
140,2.208,356.6,2.090,2.090,9.144,209.00
141,2.224,357.9,2.100,2.100,9.177,210.00
142,2.240,359.2,2.110,2.110,9.210,211.00
143,2.256,360.5,2.130,2.130,9.244,213.00
144,2.272,361.7,2.140,2.140,9.274,214.00
145,2.288,363.0,2.160,2.160,9.308,216.00
146,2.304,364.3,2.170,2.170,9.341,217.00
147,2.320,365.3,2.190,2.190,9.367,219.00
148,2.336,366.8,2.200,2.200,9.405,220.00
149,2.353,368.2,2.220,2.220,9.441,222.00
150,2.368,369.6,2.230,2.230,9.477,223.00
151,2.384,371.0,2.240,2.240,9.513,224.00
152,2.400,372.4,2.260,2.260,9.549,226.00
153,2.416,373.7,2.270,2.270,9.582,227.00
154,2.431,375.1,2.290,2.290,9.618,229.00
155,2.448,376.5,2.300,2.300,9.654,230.00
156,2.464,377.8,2.320,2.320,9.687,232.00
157,2.480,379.2,2.330,2.330,9.723,233.00
158,2.496,380.6,2.350,2.350,9.759,235.00
159,2.512,381.9,2.360,2.360,9.792,236.00
160,2.528,382.6,2.370,2.370,9.810,237.00
161,2.544,383.8,2.390,2.390,9.841,239.00
162,2.561,385.4,2.400,2.400,9.882,240.00
163,2.576,386.9,2.420,2.420,9.921,242.00
164,2.592,388.2,2.430,2.430,9.954,243.00
165,2.608,389.4,2.450,2.450,9.985,245.00
166,2.624,390.6,2.460,2.460,10.015,246.00
167,2.640,391.8,2.480,2.480,10.046,248.00
168,2.656,392.9,2.490,2.490,10.074,249.00
169,2.672,394.1,2.500,2.500,10.105,250.00
170,2.687,395.3,2.520,2.520,10.136,252.00
171,2.704,396.4,2.530,2.530,10.164,253.00
172,2.720,397.7,2.550,2.550,10.197,255.00
173,2.736,398.6,2.560,2.560,10.221,256.00
174,2.752,400.0,2.580,2.580,10.256,258.00
175,2.768,401.3,2.590,2.590,10.290,259.00
176,2.784,402.4,2.610,2.610,10.318,261.00
177,2.800,403.6,2.620,2.620,10.349,262.00
178,2.815,404.8,2.630,2.630,10.379,263.00
179,2.832,405.9,2.650,2.650,10.408,265.00
180,2.848,407.1,2.660,2.660,10.438,266.00
181,2.864,408.2,2.680,2.680,10.467,268.00
182,2.880,409.3,2.690,2.690,10.495,269.00
183,2.896,411.0,2.710,2.710,10.538,271.00
184,2.912,411.6,2.720,2.720,10.554,272.00
185,2.928,412.7,2.740,2.740,10.582,274.00
186,2.944,413.8,2.750,2.750,10.610,275.00
187,2.960,414.6,2.760,2.760,10.631,276.00
188,2.976,416.5,2.790,2.790,10.679,279.00
189,2.992,417.2,2.790,2.790,10.697,279.00
190,3.008,418.3,2.810,2.810,10.726,281.00
191,3.024,419.9,2.830,2.830,10.767,283.00
192,3.040,421.1,2.840,2.840,10.797,284.00
193,3.056,422.1,2.860,2.860,10.823,286.00
194,3.072,423.2,2.870,2.870,10.851,287.00
195,3.088,424.2,2.890,2.890,10.877,289.00
196,3.104,425.2,2.900,2.900,10.903,290.00
197,3.120,425.6,2.910,2.910,10.913,291.00
198,3.137,427.2,2.930,2.930,10.954,293.00
199,3.152,427.6,2.940,2.940,10.964,294.00
200,3.168,428.7,2.960,2.960,10.992,296.00
201,3.183,429.9,2.970,2.970,11.023,297.00
202,3.199,431.0,2.990,2.990,11.051,299.00
203,3.217,432.0,3.000,3.000,11.077,300.00
204,3.233,433.1,3.020,3.020,11.105,302.00
205,3.248,434.0,3.030,3.030,11.128,303.00
206,3.263,435.1,3.040,3.040,11.156,304.00
207,3.280,436.1,3.060,3.060,11.182,306.00
208,3.296,437.0,3.070,3.070,11.205,307.00
209,3.312,438.0,3.090,3.090,11.231,309.00
210,3.328,439.0,3.100,3.100,11.256,310.00
211,3.345,439.9,3.120,3.120,11.279,312.00
212,3.360,440.7,3.130,3.130,11.300,313.00
213,3.376,441.9,3.150,3.150,11.331,315.00
214,3.392,442.9,3.160,3.160,11.356,316.00
215,3.408,443.9,3.170,3.170,11.382,317.00
216,3.424,444.9,3.190,3.190,11.408,319.00
217,3.440,445.8,3.200,3.200,11.431,320.00
218,3.456,446.8,3.220,3.220,11.456,322.00
219,3.472,447.8,3.230,3.230,11.482,323.00
220,3.488,448.7,3.250,3.250,11.505,325.00
221,3.504,449.6,3.260,3.260,11.528,326.00
222,3.520,450.5,3.270,3.270,11.551,327.00
223,3.537,451.5,3.290,3.290,11.577,329.00
224,3.553,452.3,3.300,3.300,11.597,330.00
225,3.568,453.2,3.320,3.320,11.621,332.00
226,3.584,453.7,3.330,3.330,11.633,333.00
227,3.601,454.8,3.350,3.350,11.662,335.00
228,3.616,455.7,3.360,3.360,11.685,336.00
229,3.631,456.6,3.380,3.380,11.708,338.00
230,3.648,457.5,3.390,3.390,11.731,339.00
231,3.663,458.3,3.400,3.400,11.751,340.00
232,3.680,459.1,3.420,3.420,11.772,342.00
233,3.696,459.9,3.430,3.430,11.792,343.00
234,3.713,460.7,3.450,3.450,11.813,345.00
235,3.727,461.6,3.460,3.460,11.836,346.00
236,3.744,462.4,3.480,3.480,11.856,348.00
237,3.761,463.1,3.490,3.490,11.874,349.00
238,3.776,463.9,3.500,3.500,11.895,350.00
239,3.792,464.4,3.520,3.520,11.908,352.00
240,3.808,465.3,3.530,3.530,11.931,353.00
241,3.824,466.2,3.550,3.550,11.954,355.00
242,3.840,467.0,3.560,3.560,11.974,356.00
243,3.856,467.9,3.580,3.580,11.997,358.00
244,3.872,468.7,3.590,3.590,12.018,359.00
245,3.889,469.5,3.600,3.600,12.038,360.00
246,3.905,470.2,3.620,3.620,12.056,362.00
247,3.920,471.0,3.630,3.630,12.077,363.00
248,3.936,471.8,3.650,3.650,12.097,365.00
249,3.953,472.5,3.660,3.660,12.115,366.00
250,3.969,473.3,3.680,3.680,12.136,368.00
251,3.984,474.0,3.690,3.690,12.154,369.00
252,4.000,474.6,3.700,3.700,12.169,370.00
253,4.017,475.5,3.720,3.720,12.192,372.00
254,4.033,476.3,3.730,3.730,12.213,373.00
255,4.048,477.0,3.750,3.750,12.231,375.00
256,4.064,477.7,3.760,3.760,12.249,376.00
257,4.081,478.4,3.780,3.780,12.267,378.00
258,4.096,479.1,3.790,3.790,12.285,379.00
259,4.113,479.7,3.800,3.800,12.300,380.00
260,4.129,480.3,3.820,3.820,12.315,382.00
261,4.145,481.0,3.830,3.830,12.333,383.00
262,4.161,481.5,3.850,3.850,12.346,385.00
263,4.177,482.2,3.860,3.860,12.364,386.00
264,4.193,482.8,3.880,3.880,12.379,388.00
265,4.208,483.1,3.890,3.890,12.387,389.00
266,4.225,483.6,3.900,3.900,12.400,390.00
267,4.240,484.3,3.920,3.920,12.418,392.00
268,4.256,485.0,3.930,3.930,12.436,393.00
269,4.272,485.6,3.950,3.950,12.451,395.00
270,4.288,486.2,3.960,3.960,12.467,396.00
271,4.304,486.8,3.980,3.980,12.482,398.00
272,4.321,487.4,3.990,3.990,12.497,399.00
273,4.337,487.9,4.000,4.000,12.510,400.00
274,4.352,488.5,4.020,4.020,12.526,402.00
275,4.369,489.0,4.030,4.030,12.538,403.00
276,4.384,489.6,4.050,4.050,12.554,405.00
277,4.401,490.1,4.060,4.060,12.567,406.00
278,4.417,490.3,4.080,4.080,12.572,408.00
279,4.432,491.1,4.090,4.090,12.592,409.00
280,4.448,491.7,4.100,4.100,12.608,410.00
281,4.465,492.2,4.120,4.120,12.621,412.00
282,4.480,492.8,4.130,4.130,12.636,413.00
283,4.497,493.3,4.150,4.150,12.649,415.00
284,4.512,493.8,4.160,4.160,12.662,416.00
285,4.529,494.3,4.180,4.180,12.674,418.00
286,4.544,494.7,4.190,4.190,12.685,419.00
287,4.561,495.3,4.200,4.200,12.700,420.00
288,4.576,495.7,4.220,4.220,12.710,422.00
289,4.592,496.2,4.230,4.230,12.723,423.00
290,4.609,496.6,4.250,4.250,12.733,425.00
291,4.625,497.0,4.260,4.260,12.744,426.00
292,4.640,497.4,4.280,4.280,12.754,428.00
293,4.656,497.8,4.290,4.290,12.764,429.00
294,4.672,498.2,4.300,4.300,12.774,430.00
295,4.688,498.6,4.320,4.320,12.785,432.00
296,4.704,499.0,4.330,4.330,12.795,433.00
297,4.721,499.3,4.350,4.350,12.803,435.00
298,4.737,499.6,4.360,4.360,12.810,436.00
299,4.753,500.0,4.380,4.380,12.821,438.00
300,4.768,500.3,4.390,4.390,12.828,439.00
301,4.784,500.6,4.400,4.400,12.836,440.00
302,4.801,501.0,4.420,4.420,12.846,442.00
303,4.817,501.3,4.430,4.430,12.854,443.00
304,4.833,501.5,4.450,4.450,12.859,445.00
305,4.848,501.6,4.460,4.460,12.862,446.00
306,4.865,501.9,4.480,4.480,12.869,448.00
307,4.880,502.3,4.490,4.490,12.879,449.00
308,4.897,502.6,4.500,4.500,12.887,450.00
309,4.913,503.0,4.520,4.520,12.897,452.00
310,4.929,503.3,4.530,4.530,12.905,453.00
311,4.945,503.7,4.550,4.550,12.915,455.00
312,4.961,503.9,4.560,4.560,12.921,456.00
313,4.977,504.2,4.570,4.570,12.928,457.00
314,4.993,504.4,4.590,4.590,12.933,459.00
315,5.008,504.7,4.600,4.600,12.941,460.00
316,5.025,505.0,4.620,4.620,12.949,462.00
317,5.041,505.2,4.630,4.630,12.954,463.00
318,5.056,505.5,4.650,4.650,12.962,465.00
319,5.073,505.7,4.660,4.660,12.967,466.00
320,5.089,505.9,4.670,4.670,12.972,467.00
321,5.105,506.1,4.690,4.690,12.977,469.00
322,5.121,506.3,4.700,4.700,12.982,470.00
323,5.137,506.5,4.720,4.720,12.987,472.00
324,5.153,506.6,4.730,4.730,12.990,473.00
325,5.169,506.8,4.750,4.750,12.995,475.00
326,5.185,506.9,4.760,4.760,12.997,476.00
327,5.200,507.0,4.770,4.770,13.000,477.00
328,5.217,507.1,4.790,4.790,13.003,479.00
329,5.233,507.1,4.800,4.800,13.003,480.00
330,5.249,507.3,4.820,4.820,13.008,482.00
331,5.265,507.3,4.830,4.830,13.008,483.00
332,5.280,507.4,4.840,4.840,13.010,484.00
333,5.297,507.5,4.860,4.860,13.013,486.00
334,5.313,507.5,4.870,4.870,13.013,487.00
335,5.328,507.5,4.890,4.890,13.013,489.00
336,5.345,507.5,4.900,4.900,13.013,490.00
337,5.361,507.6,4.920,4.920,13.015,492.00
338,5.377,507.6,4.930,4.930,13.015,493.00
339,5.393,507.6,4.940,4.940,13.015,494.00
340,5.409,507.6,4.960,4.960,13.015,496.00
341,5.425,507.6,4.970,4.970,13.015,497.00
342,5.441,507.6,4.990,4.990,13.015,499.00
343,5.457,507.6,5.000,5.000,13.015,500.00
344,5.473,507.6,5.020,5.020,13.015,502.00
345,5.489,507.4,5.030,5.030,13.010,503.00
346,5.505,507.4,5.040,5.040,13.010,504.00
347,5.521,507.4,5.060,5.060,13.010,506.00
348,5.537,507.4,5.070,5.070,13.010,507.00
349,5.553,507.3,5.090,5.090,13.008,509.00
350,5.569,507.2,5.100,5.100,13.005,510.00
351,5.585,507.1,5.110,5.110,13.003,511.00
352,5.601,506.9,5.130,5.130,12.997,513.00
353,5.617,506.7,5.140,5.140,12.992,514.00
354,5.633,506.5,5.160,5.160,12.987,516.00
355,5.649,506.2,5.170,5.170,12.979,517.00
356,5.665,505.8,5.190,5.190,12.969,519.00
357,5.681,505.6,5.200,5.200,12.964,520.00
358,5.697,505.2,5.210,5.210,12.954,521.00
359,5.713,504.4,5.230,5.230,12.933,523.00
360,5.729,496.8,5.240,5.240,12.738,524.00
361,5.746,390.8,5.260,5.260,10.021,526.00
362,5.761,266.7,5.270,5.270,6.838,527.00
363,5.778,183.5,5.280,5.280,4.705,528.00
