일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,284.2,1.560,1.560,7.287,156.00
105,1.643,286.2,1.580,1.580,7.338,158.00
106,1.659,287.5,1.590,1.590,7.372,159.00
107,1.676,289.6,1.600,1.600,7.426,160.00
108,1.691,291.8,1.620,1.620,7.482,162.00
109,1.707,294.0,1.630,1.630,7.538,163.00
110,1.724,296.0,1.650,1.650,7.590,165.00
111,1.739,297.9,1.660,1.660,7.638,166.00
112,1.755,299.8,1.680,1.680,7.687,168.00
113,1.772,301.6,1.690,1.690,7.733,169.00
114,1.788,303.4,1.710,1.710,7.779,171.00
115,1.804,305.2,1.720,1.720,7.826,172.00
116,1.820,306.9,1.740,1.740,7.869,174.00
117,1.836,308.8,1.750,1.750,7.918,175.00
118,1.851,310.7,1.760,1.760,7.967,176.00
119,1.867,311.7,1.780,1.780,7.992,178.00
120,1.884,314.2,1.790,1.790,8.056,179.00
121,1.899,316.5,1.810,1.810,8.115,181.00
122,1.916,318.7,1.820,1.820,8.172,182.00
123,1.931,320.8,1.840,1.840,8.226,184.00
124,1.948,322.8,1.850,1.850,8.277,185.00
125,1.964,324.8,1.870,1.870,8.328,187.00
126,1.980,326.7,1.880,1.880,8.377,188.00
127,1.996,328.5,1.900,1.900,8.423,190.00
128,2.012,330.3,1.910,1.910,8.469,191.00
129,2.028,332.1,1.920,1.920,8.515,192.00
130,2.043,333.8,1.940,1.940,8.559,194.00
131,2.060,335.5,1.950,1.950,8.603,195.00
132,2.076,336.7,1.970,1.970,8.633,197.00
133,2.092,338.6,1.980,1.980,8.682,198.00
134,2.108,340.4,2.000,2.000,8.728,200.00
135,2.124,342.2,2.010,2.010,8.774,201.00
136,2.140,343.9,2.030,2.030,8.818,203.00
137,2.157,345.5,2.040,2.040,8.859,204.00
138,2.172,347.1,2.050,2.050,8.900,205.00
139,2.189,348.7,2.070,2.070,8.941,207.00
140,2.204,350.2,2.080,2.080,8.979,208.00
141,2.219,351.8,2.100,2.100,9.021,210.00
142,2.236,353.3,2.110,2.110,9.059,211.00
143,2.252,354.7,2.130,2.130,9.095,213.00
144,2.268,356.2,2.140,2.140,9.133,214.00
145,2.284,357.0,2.160,2.160,9.154,216.00
146,2.300,358.4,2.170,2.170,9.190,217.00
147,2.316,360.2,2.180,2.180,9.236,218.00
148,2.332,361.8,2.200,2.200,9.277,220.00
149,2.347,363.4,2.210,2.210,9.318,221.00
150,2.363,364.8,2.230,2.230,9.354,223.00
151,2.380,366.2,2.240,2.240,9.390,224.00
152,2.396,367.5,2.260,2.260,9.423,226.00
153,2.412,368.8,2.270,2.270,9.456,227.00
154,2.427,370.1,2.290,2.290,9.490,229.00
155,2.444,371.5,2.300,2.300,9.526,230.00
156,2.460,372.8,2.310,2.310,9.559,231.00
157,2.476,374.1,2.330,2.330,9.592,233.00
158,2.492,375.1,2.340,2.340,9.618,234.00
159,2.508,376.7,2.360,2.360,9.659,236.00
160,2.524,378.0,2.370,2.370,9.692,237.00
161,2.540,379.3,2.390,2.390,9.726,239.00
162,2.556,380.6,2.400,2.400,9.759,240.00
163,2.572,381.9,2.420,2.420,9.792,242.00
164,2.588,383.1,2.430,2.430,9.823,243.00
165,2.604,384.3,2.440,2.440,9.854,244.00
166,2.620,385.5,2.460,2.460,9.885,246.00
167,2.637,386.7,2.470,2.470,9.915,247.00
168,2.652,387.8,2.490,2.490,9.944,249.00
169,2.668,388.9,2.500,2.500,9.972,250.00
170,2.684,390.0,2.520,2.520,10.000,252.00
171,2.700,390.8,2.530,2.530,10.021,253.00
172,2.715,391.6,2.550,2.550,10.041,255.00
173,2.732,393.0,2.560,2.560,10.077,256.00
174,2.749,394.3,2.570,2.570,10.110,257.00
175,2.765,395.5,2.590,2.590,10.141,259.00
176,2.780,396.6,2.600,2.600,10.169,260.00
177,2.796,397.8,2.620,2.620,10.200,262.00
178,2.812,398.9,2.630,2.630,10.228,263.00
179,2.828,400.1,2.650,2.650,10.259,265.00
180,2.844,401.4,2.660,2.660,10.292,266.00
181,2.860,402.6,2.680,2.680,10.323,268.00
182,2.876,403.7,2.690,2.690,10.351,269.00
183,2.892,404.9,2.700,2.700,10.382,270.00
184,2.908,406.1,2.720,2.720,10.413,272.00
185,2.924,407.3,2.730,2.730,10.444,273.00
186,2.940,408.6,2.750,2.750,10.477,275.00
187,2.956,409.8,2.760,2.760,10.508,276.00
188,2.973,411.0,2.780,2.780,10.538,278.00
189,2.988,412.3,2.790,2.790,10.572,279.00
190,3.005,413.5,2.810,2.810,10.603,281.00
191,3.020,414.6,2.820,2.820,10.631,282.00
192,3.035,415.7,2.830,2.830,10.659,283.00
193,3.053,416.8,2.850,2.850,10.687,285.00
194,3.068,417.8,2.860,2.860,10.713,286.00
195,3.084,418.9,2.880,2.880,10.741,288.00
196,3.099,419.9,2.890,2.890,10.767,289.00
197,3.117,420.9,2.910,2.910,10.792,291.00
198,3.132,421.5,2.920,2.920,10.808,292.00
199,3.148,422.7,2.940,2.940,10.838,294.00
200,3.164,423.8,2.950,2.950,10.867,295.00
201,3.180,424.9,2.960,2.960,10.895,296.00
202,3.195,425.9,2.980,2.980,10.921,298.00
203,3.212,426.9,2.990,2.990,10.946,299.00
204,3.228,427.9,3.010,3.010,10.972,301.00
205,3.245,428.8,3.020,3.020,10.995,302.00
206,3.260,429.8,3.040,3.040,11.021,304.00
207,3.277,430.7,3.050,3.050,11.044,305.00
208,3.292,431.7,3.060,3.060,11.069,306.00
209,3.308,432.6,3.080,3.080,11.092,308.00
210,3.325,433.5,3.090,3.090,11.115,309.00
211,3.340,434.3,3.110,3.110,11.136,311.00
212,3.356,435.2,3.120,3.120,11.159,312.00
213,3.373,436.3,3.140,3.140,11.187,314.00
214,3.389,437.3,3.150,3.150,11.213,315.00
215,3.405,438.3,3.170,3.170,11.238,317.00
216,3.420,439.3,3.180,3.180,11.264,318.00
217,3.436,440.2,3.190,3.190,11.287,319.00
218,3.452,441.1,3.210,3.210,11.310,321.00
219,3.468,442.0,3.220,3.220,11.333,322.00
220,3.484,442.9,3.240,3.240,11.356,324.00
221,3.501,443.9,3.250,3.250,11.382,325.00
222,3.516,444.8,3.270,3.270,11.405,327.00
223,3.532,445.6,3.280,3.280,11.426,328.00
224,3.548,446.3,3.290,3.290,11.444,329.00
225,3.564,447.4,3.310,3.310,11.472,331.00
226,3.581,448.4,3.320,3.320,11.497,332.00
227,3.596,449.3,3.340,3.340,11.521,334.00
228,3.611,450.2,3.350,3.350,11.544,335.00
229,3.628,451.1,3.370,3.370,11.567,337.00
230,3.644,451.9,3.380,3.380,11.587,338.00
231,3.660,452.8,3.400,3.400,11.610,340.00
232,3.676,453.6,3.410,3.410,11.631,341.00
233,3.693,454.4,3.420,3.420,11.651,342.00
234,3.708,455.2,3.440,3.440,11.672,344.00
235,3.724,456.0,3.450,3.450,11.692,345.00
236,3.740,456.8,3.470,3.470,11.713,347.00
237,3.756,457.2,3.480,3.480,11.723,348.00
238,3.772,457.8,3.500,3.500,11.738,350.00
239,3.789,458.8,3.510,3.510,11.764,351.00
240,3.804,459.6,3.520,3.520,11.785,352.00
241,3.821,460.4,3.540,3.540,11.805,354.00
242,3.837,461.2,3.550,3.550,11.826,355.00
243,3.853,462.0,3.570,3.570,11.846,357.00
244,3.869,462.7,3.580,3.580,11.864,358.00
245,3.884,463.5,3.600,3.600,11.885,360.00
246,3.900,464.2,3.610,3.610,11.903,361.00
247,3.917,465.0,3.620,3.620,11.923,362.00
248,3.932,465.7,3.640,3.640,11.941,364.00
249,3.949,466.4,3.650,3.650,11.959,365.00
250,3.965,467.1,3.670,3.670,11.977,367.00
251,3.980,468.0,3.680,3.680,12.000,368.00
252,3.996,468.7,3.700,3.700,12.018,370.00
253,4.013,469.4,3.710,3.710,12.036,371.00
254,4.028,470.1,3.730,3.730,12.054,373.00
255,4.045,470.8,3.740,3.740,12.072,374.00
256,4.060,471.5,3.750,3.750,12.090,375.00
257,4.076,472.2,3.770,3.770,12.108,377.00
258,4.092,472.9,3.780,3.780,12.126,378.00
259,4.108,473.6,3.800,3.800,12.144,380.00
260,4.124,474.2,3.810,3.810,12.159,381.00
261,4.140,474.8,3.830,3.830,12.174,383.00
262,4.157,475.5,3.840,3.840,12.192,384.00
263,4.173,475.9,3.850,3.850,12.203,385.00
264,4.189,476.5,3.870,3.870,12.218,387.00
265,4.204,477.2,3.880,3.880,12.236,388.00
266,4.221,477.8,3.900,3.900,12.251,390.00
267,4.237,478.4,3.910,3.910,12.267,391.00
268,4.253,478.9,3.930,3.930,12.279,393.00
269,4.269,479.5,3.940,3.940,12.295,394.00
270,4.284,480.0,3.950,3.950,12.308,395.00
271,4.301,480.5,3.970,3.970,12.321,397.00
272,4.317,481.0,3.980,3.980,12.333,398.00
273,4.333,481.5,4.000,4.000,12.346,400.00
274,4.348,482.0,4.010,4.010,12.359,401.00
275,4.365,482.5,4.030,4.030,12.372,403.00
276,4.381,482.8,4.040,4.040,12.379,404.00
277,4.396,483.3,4.050,4.050,12.392,405.00
278,4.413,483.8,4.070,4.070,12.405,407.00
279,4.429,484.4,4.080,4.080,12.421,408.00
280,4.445,484.9,4.100,4.100,12.433,410.00
281,4.461,485.4,4.110,4.110,12.446,411.00
282,4.477,486.0,4.130,4.130,12.462,413.00
283,4.493,486.5,4.140,4.140,12.474,414.00
284,4.509,487.0,4.150,4.150,12.487,415.00
285,4.524,487.5,4.170,4.170,12.500,417.00
286,4.541,488.0,4.180,4.180,12.513,418.00
287,4.556,488.4,4.200,4.200,12.523,420.00
288,4.572,488.9,4.210,4.210,12.536,421.00
289,4.588,489.4,4.230,4.230,12.549,423.00
290,4.605,489.9,4.240,4.240,12.562,424.00
291,4.621,490.4,4.250,4.250,12.574,425.00
292,4.637,490.8,4.270,4.270,12.585,427.00
293,4.653,491.2,4.280,4.280,12.595,428.00
294,4.669,491.5,4.300,4.300,12.603,430.00
295,4.685,491.9,4.310,4.310,12.613,431.00
296,4.700,492.3,4.330,4.330,12.623,433.00
297,4.716,492.6,4.340,4.340,12.631,434.00
298,4.732,492.8,4.350,4.350,12.636,435.00
299,4.749,493.1,4.370,4.370,12.644,437.00
300,4.765,493.4,4.380,4.380,12.651,438.00
301,4.781,493.7,4.400,4.400,12.659,440.00
302,4.797,494.0,4.410,4.410,12.667,441.00
303,4.813,494.0,4.420,4.420,12.667,442.00
304,4.829,494.2,4.440,4.440,12.672,444.00
305,4.845,494.6,4.450,4.450,12.682,445.00
306,4.861,494.9,4.470,4.470,12.690,447.00
307,4.876,495.2,4.480,4.480,12.697,448.00
308,4.893,495.5,4.500,4.500,12.705,450.00
309,4.908,495.8,4.510,4.510,12.713,451.00
310,4.925,496.0,4.520,4.520,12.718,452.00
311,4.941,496.3,4.540,4.540,12.726,454.00
312,4.957,496.6,4.550,4.550,12.733,455.00
313,4.973,496.8,4.570,4.570,12.738,457.00
314,4.990,497.0,4.580,4.580,12.744,458.00
315,5.005,497.3,4.600,4.600,12.751,460.00
316,5.020,497.6,4.610,4.610,12.759,461.00
317,5.037,497.8,4.620,4.620,12.764,462.00
318,5.053,498.0,4.640,4.640,12.769,464.00
319,5.069,498.1,4.650,4.650,12.772,465.00
320,5.085,498.3,4.670,4.670,12.777,467.00
321,5.101,498.5,4.680,4.680,12.782,468.00
322,5.117,498.7,4.700,4.700,12.787,470.00
323,5.133,498.8,4.710,4.710,12.790,471.00
324,5.149,498.9,4.720,4.720,12.792,472.00
325,5.165,499.1,4.740,4.740,12.797,474.00
326,5.181,499.2,4.750,4.750,12.800,475.00
327,5.197,499.4,4.770,4.770,12.805,477.00
328,5.213,499.5,4.780,4.780,12.808,478.00
329,5.229,499.7,4.790,4.790,12.813,479.00
330,5.245,499.7,4.810,4.810,12.813,481.00
331,5.261,499.8,4.820,4.820,12.815,482.00
332,5.277,499.8,4.840,4.840,12.815,484.00
333,5.293,499.9,4.850,4.850,12.818,485.00
334,5.308,499.9,4.870,4.870,12.818,487.00
335,5.325,499.9,4.880,4.880,12.818,488.00
336,5.341,499.9,4.890,4.890,12.818,489.00
337,5.357,499.9,4.910,4.910,12.818,491.00
338,5.373,499.9,4.920,4.920,12.818,492.00
339,5.389,499.9,4.940,4.940,12.818,494.00
340,5.405,499.9,4.950,4.950,12.818,495.00
341,5.421,499.8,4.970,4.970,12.815,497.00
342,5.436,499.8,4.980,4.980,12.815,498.00
343,5.453,499.7,4.990,4.990,12.813,499.00
344,5.469,499.7,5.010,5.010,12.813,501.00
345,5.485,499.6,5.020,5.020,12.810,502.00
346,5.500,499.5,5.040,5.040,12.808,504.00
347,5.517,499.5,5.050,5.050,12.808,505.00
348,5.533,499.4,5.060,5.060,12.805,506.00
349,5.549,499.2,5.080,5.080,12.800,508.00
350,5.565,499.1,5.090,5.090,12.797,509.00
351,5.581,499.0,5.110,5.110,12.795,511.00
352,5.597,498.9,5.120,5.120,12.792,512.00
353,5.613,498.8,5.140,5.140,12.790,514.00
354,5.629,498.5,5.150,5.150,12.782,515.00
355,5.645,498.5,5.160,5.160,12.782,516.00
356,5.662,498.3,5.180,5.180,12.777,518.00
357,5.677,497.7,5.190,5.190,12.762,519.00
358,5.693,479.9,5.210,5.210,12.305,521.00
359,5.709,358.7,5.220,5.220,9.197,522.00
360,5.725,245.7,5.230,5.230,6.300,523.00
