일련번호,시간,하중,변위,테이블,강도,변형율
104,1.626,223.7,1.560,1.560,5.736,156.00
105,1.643,225.2,1.570,1.570,5.774,157.00
106,1.658,226.2,1.590,1.590,5.800,159.00
107,1.675,228.0,1.600,1.600,5.846,160.00
108,1.690,229.5,1.620,1.620,5.885,162.00
109,1.707,230.9,1.630,1.630,5.921,163.00
110,1.723,232.4,1.650,1.650,5.959,165.00
111,1.739,233.8,1.660,1.660,5.995,166.00
112,1.755,235.2,1.670,1.670,6.031,167.00
113,1.771,236.6,1.690,1.690,6.067,169.00
114,1.787,238.0,1.700,1.700,6.103,170.00
115,1.803,239.4,1.720,1.720,6.138,172.00
116,1.819,240.8,1.730,1.730,6.174,173.00
117,1.835,242.3,1.750,1.750,6.213,175.00
118,1.850,243.7,1.760,1.760,6.249,176.00
119,1.866,244.8,1.780,1.780,6.277,178.00
120,1.882,246.2,1.790,1.790,6.313,179.00
121,1.899,247.9,1.810,1.810,6.356,181.00
122,1.915,249.4,1.820,1.820,6.395,182.00
123,1.931,251.0,1.830,1.830,6.436,183.00
124,1.947,252.5,1.850,1.850,6.474,185.00
125,1.963,253.9,1.860,1.860,6.510,186.00
126,1.979,255.3,1.880,1.880,6.546,188.00
127,1.995,256.7,1.890,1.890,6.582,189.00
128,2.011,258.1,1.910,1.910,6.618,191.00
129,2.027,259.4,1.920,1.920,6.651,192.00
130,2.043,260.8,1.940,1.940,6.687,194.00
131,2.059,262.1,1.950,1.950,6.721,195.00
132,2.075,263.0,1.960,1.960,6.744,196.00
133,2.091,264.5,1.980,1.980,6.782,198.00
134,2.107,265.8,1.990,1.990,6.815,199.00
135,2.122,267.1,2.010,2.010,6.849,201.00
136,2.139,268.3,2.020,2.020,6.879,202.00
137,2.155,269.5,2.040,2.040,6.910,204.00
138,2.171,270.6,2.050,2.050,6.938,205.00
139,2.187,271.8,2.070,2.070,6.969,207.00
140,2.202,272.9,2.080,2.080,6.997,208.00
141,2.218,274.2,2.100,2.100,7.031,210.00
142,2.235,275.4,2.110,2.110,7.062,211.00
143,2.251,276.6,2.120,2.120,7.092,212.00
144,2.267,277.9,2.140,2.140,7.126,214.00
145,2.282,278.8,2.150,2.150,7.149,215.00
146,2.299,280.0,2.170,2.170,7.179,217.00
147,2.315,281.4,2.180,2.180,7.215,218.00
148,2.331,282.7,2.200,2.200,7.249,220.00
149,2.347,284.0,2.210,2.210,7.282,221.00
150,2.363,285.2,2.230,2.230,7.313,223.00
151,2.379,286.4,2.240,2.240,7.344,224.00
152,2.395,287.6,2.250,2.250,7.374,225.00
153,2.411,288.8,2.270,2.270,7.405,227.00
154,2.428,289.9,2.280,2.280,7.433,228.00
155,2.443,291.1,2.300,2.300,7.464,230.00
156,2.460,292.2,2.310,2.310,7.492,231.00
157,2.474,293.4,2.330,2.330,7.523,233.00
158,2.491,294.3,2.340,2.340,7.546,234.00
159,2.507,295.4,2.360,2.360,7.574,236.00
160,2.523,296.9,2.370,2.370,7.613,237.00
161,2.539,298.2,2.380,2.380,7.646,238.00
162,2.555,299.5,2.400,2.400,7.679,240.00
163,2.571,300.7,2.410,2.410,7.710,241.00
164,2.587,301.9,2.430,2.430,7.741,243.00
165,2.603,303.2,2.440,2.440,7.774,244.00
166,2.619,304.4,2.460,2.460,7.805,246.00
167,2.634,305.6,2.470,2.470,7.836,247.00
168,2.651,306.7,2.490,2.490,7.864,249.00
169,2.667,308.5,2.510,2.510,7.910,251.00
170,2.683,309.0,2.510,2.510,7.923,251.00
171,2.699,310.1,2.530,2.530,7.951,253.00
172,2.715,311.4,2.550,2.550,7.985,255.00
173,2.731,312.8,2.570,2.570,8.021,257.00
174,2.747,314.1,2.580,2.580,8.054,258.00
175,2.763,315.3,2.590,2.590,8.085,259.00
176,2.780,316.4,2.610,2.610,8.113,261.00
177,2.796,317.6,2.620,2.620,8.144,262.00
178,2.812,318.8,2.640,2.640,8.174,264.00
179,2.827,319.9,2.650,2.650,8.203,265.00
180,2.843,321.0,2.670,2.670,8.231,267.00
181,2.859,322.2,2.680,2.680,8.262,268.00
182,2.875,323.3,2.690,2.690,8.290,269.00
183,2.891,324.4,2.710,2.710,8.318,271.00
184,2.907,325.4,2.720,2.720,8.344,272.00
185,2.923,326.8,2.740,2.740,8.379,274.00
186,2.939,328.1,2.750,2.750,8.413,275.00
187,2.955,329.2,2.770,2.770,8.441,277.00
188,2.971,330.4,2.780,2.780,8.472,278.00
189,2.987,331.6,2.800,2.800,8.503,280.00
190,3.003,332.8,2.810,2.810,8.533,281.00
191,3.019,333.9,2.820,2.820,8.562,282.00
192,3.035,335.1,2.840,2.840,8.592,284.00
193,3.051,336.3,2.850,2.850,8.623,285.00
194,3.067,337.4,2.870,2.870,8.651,287.00
195,3.083,338.6,2.880,2.880,8.682,288.00
196,3.099,339.7,2.900,2.900,8.710,290.00
197,3.115,340.5,2.910,2.910,8.731,291.00
198,3.131,341.6,2.930,2.930,8.759,293.00
199,3.147,342.9,2.940,2.940,8.792,294.00
200,3.163,344.2,2.950,2.950,8.826,295.00
201,3.179,345.4,2.970,2.970,8.856,297.00
202,3.195,346.6,2.980,2.980,8.887,298.00
203,3.212,347.7,3.000,3.000,8.915,300.00
204,3.228,348.8,3.010,3.010,8.944,301.00
205,3.244,349.9,3.030,3.030,8.972,303.00
206,3.260,350.9,3.040,3.040,8.997,304.00
207,3.275,352.0,3.050,3.050,9.026,305.00
208,3.291,353.0,3.070,3.070,9.051,307.00
209,3.307,354.1,3.080,3.080,9.079,308.00
210,3.324,354.7,3.100,3.100,9.095,310.00
211,3.339,356.0,3.110,3.110,9.128,311.00
212,3.355,357.2,3.130,3.130,9.159,313.00
213,3.372,358.3,3.140,3.140,9.187,314.00
214,3.387,359.4,3.160,3.160,9.215,316.00
215,3.404,360.5,3.170,3.170,9.244,317.00
216,3.419,361.6,3.180,3.180,9.272,318.00
217,3.435,362.6,3.200,3.200,9.297,320.00
218,3.451,363.7,3.210,3.210,9.326,321.00
219,3.468,364.8,3.230,3.230,9.354,323.00
220,3.483,365.8,3.240,3.240,9.379,324.00
221,3.500,366.9,3.260,3.260,9.408,326.00
222,3.515,368.0,3.270,3.270,9.436,327.00
223,3.532,368.7,3.280,3.280,9.454,328.00
224,3.548,369.8,3.300,3.300,9.482,330.00
225,3.563,371.0,3.310,3.310,9.513,331.00
226,3.579,372.2,3.330,3.330,9.544,333.00
227,3.596,373.3,3.340,3.340,9.572,334.00
228,3.611,374.4,3.360,3.360,9.600,336.00
229,3.627,375.5,3.370,3.370,9.628,337.00
230,3.643,376.6,3.380,3.380,9.656,338.00
231,3.659,377.6,3.400,3.400,9.682,340.00
232,3.675,378.6,3.410,3.410,9.708,341.00
233,3.692,379.7,3.430,3.430,9.736,343.00
234,3.707,380.7,3.440,3.440,9.762,344.00
235,3.723,381.7,3.460,3.460,9.787,346.00
236,3.740,382.5,3.470,3.470,9.808,347.00
237,3.755,383.8,3.490,3.490,9.841,349.00
238,3.771,384.8,3.500,3.500,9.867,350.00
239,3.788,385.8,3.510,3.510,9.892,351.00
240,3.804,386.8,3.530,3.530,9.918,353.00
241,3.819,387.8,3.540,3.540,9.944,354.00
242,3.836,388.8,3.560,3.560,9.969,356.00
243,3.851,389.8,3.570,3.570,9.995,357.00
244,3.867,390.8,3.590,3.590,10.021,359.00
245,3.883,391.8,3.600,3.600,10.046,360.00
246,3.899,392.8,3.610,3.610,10.072,361.00
247,3.915,393.8,3.630,3.630,10.097,363.00
248,3.931,394.7,3.640,3.640,10.121,364.00
249,3.947,395.4,3.660,3.660,10.138,366.00
250,3.963,396.4,3.670,3.670,10.164,367.00
251,3.980,397.5,3.690,3.690,10.192,369.00
252,3.996,398.6,3.700,3.700,10.221,370.00
253,4.011,399.7,3.710,3.710,10.249,371.00
254,4.028,400.7,3.730,3.730,10.274,373.00
255,4.044,401.8,3.740,3.740,10.303,374.00
256,4.060,402.8,3.760,3.760,10.328,376.00
257,4.075,403.8,3.770,3.770,10.354,377.00
258,4.091,404.7,3.790,3.790,10.377,379.00
259,4.108,405.7,3.800,3.800,10.403,380.00
260,4.124,406.7,3.810,3.810,10.428,381.00
261,4.139,407.7,3.830,3.830,10.454,383.00
262,4.156,408.5,3.840,3.840,10.474,384.00
263,4.172,409.3,3.860,3.860,10.495,386.00
264,4.187,410.4,3.870,3.870,10.523,387.00
265,4.204,411.5,3.890,3.890,10.551,389.00
266,4.220,412.5,3.900,3.900,10.577,390.00
267,4.235,413.5,3.910,3.910,10.603,391.00
268,4.251,414.5,3.930,3.930,10.628,393.00
269,4.268,415.3,3.940,3.940,10.649,394.00
270,4.283,416.2,3.960,3.960,10.672,396.00
271,4.299,417.2,3.970,3.970,10.697,397.00
272,4.315,418.1,3.990,3.990,10.721,399.00
273,4.331,419.0,4.000,4.000,10.744,400.00
274,4.347,419.8,4.010,4.010,10.764,401.00
275,4.364,420.5,4.030,4.030,10.782,403.00
276,4.380,421.1,4.040,4.040,10.797,404.00
277,4.396,422.1,4.060,4.060,10.823,406.00
278,4.411,423.1,4.070,4.070,10.849,407.00
279,4.428,424.0,4.090,4.090,10.872,409.00
280,4.443,424.9,4.100,4.100,10.895,410.00
281,4.460,425.8,4.110,4.110,10.918,411.00
282,4.476,426.6,4.130,4.130,10.938,413.00
283,4.491,427.5,4.140,4.140,10.962,414.00
284,4.508,428.3,4.160,4.160,10.982,416.00
285,4.524,429.1,4.170,4.170,11.003,417.00
286,4.539,429.9,4.190,4.190,11.023,419.00
287,4.556,430.7,4.200,4.200,11.044,420.00
288,4.572,431.5,4.210,4.210,11.064,421.00
289,4.588,432.2,4.230,4.230,11.082,423.00
290,4.604,433.0,4.240,4.240,11.103,424.00
291,4.619,434.0,4.260,4.260,11.128,426.00
292,4.635,434.9,4.270,4.270,11.151,427.00
293,4.651,435.7,4.290,4.290,11.172,429.00
294,4.668,436.5,4.300,4.300,11.192,430.00
295,4.684,437.3,4.310,4.310,11.213,431.00
296,4.700,438.2,4.330,4.330,11.236,433.00
297,4.716,439.0,4.340,4.340,11.256,434.00
298,4.732,439.8,4.360,4.360,11.277,436.00
299,4.748,440.5,4.370,4.370,11.295,437.00
300,4.763,441.3,4.390,4.390,11.315,439.00
301,4.780,442.0,4.400,4.400,11.333,440.00
302,4.795,442.7,4.410,4.410,11.351,441.00
303,4.812,443.5,4.430,4.430,11.372,443.00
304,4.828,444.3,4.440,4.440,11.392,444.00
305,4.844,445.0,4.460,4.460,11.410,446.00
306,4.860,445.7,4.470,4.470,11.428,447.00
307,4.875,446.4,4.490,4.490,11.446,449.00
308,4.892,447.1,4.500,4.500,11.464,450.00
309,4.908,447.8,4.510,4.510,11.482,451.00
310,4.924,448.5,4.530,4.530,11.500,453.00
311,4.940,449.1,4.540,4.540,11.515,454.00
312,4.956,449.8,4.560,4.560,11.533,456.00
313,4.971,450.5,4.570,4.570,11.551,457.00
314,4.988,451.2,4.580,4.580,11.569,458.00
315,5.004,451.7,4.600,4.600,11.582,460.00
316,5.019,452.4,4.610,4.610,11.600,461.00
317,5.036,453.2,4.630,4.630,11.621,463.00
318,5.052,453.9,4.640,4.640,11.638,464.00
319,5.067,454.6,4.660,4.660,11.656,466.00
320,5.084,455.3,4.670,4.670,11.674,467.00
321,5.100,456.0,4.680,4.680,11.692,468.00
322,5.116,456.7,4.700,4.700,11.710,470.00
323,5.132,457.3,4.710,4.710,11.726,471.00
324,5.147,458.0,4.730,4.730,11.744,473.00
325,5.164,458.6,4.740,4.740,11.759,474.00
326,5.180,459.3,4.760,4.760,11.777,476.00
327,5.196,459.9,4.770,4.770,11.792,477.00
328,5.212,460.3,4.780,4.780,11.803,478.00
329,5.228,461.1,4.800,4.800,11.823,480.00
330,5.244,461.8,4.810,4.810,11.841,481.00
331,5.259,462.4,4.830,4.830,11.856,483.00
332,5.275,463.0,4.840,4.840,11.872,484.00
333,5.292,463.6,4.850,4.850,11.887,485.00
334,5.309,464.2,4.870,4.870,11.903,487.00
335,5.323,464.8,4.880,4.880,11.918,488.00
336,5.340,465.3,4.900,4.900,11.931,490.00
337,5.356,465.9,4.910,4.910,11.946,491.00
338,5.372,466.4,4.930,4.930,11.959,493.00
339,5.388,466.9,4.940,4.940,11.972,494.00
340,5.404,467.4,4.950,4.950,11.985,495.00
341,5.420,467.6,4.970,4.970,11.990,497.00
342,5.436,468.1,4.980,4.980,12.003,498.00
343,5.452,468.7,5.000,5.000,12.018,500.00
344,5.468,469.2,5.010,5.010,12.031,501.00
345,5.484,469.8,5.030,5.030,12.046,503.00
346,5.500,470.3,5.040,5.040,12.059,504.00
347,5.516,470.8,5.050,5.050,12.072,505.00
348,5.532,471.2,5.070,5.070,12.082,507.00
349,5.548,471.8,5.080,5.080,12.097,508.00
350,5.564,472.2,5.100,5.100,12.108,510.00
351,5.580,472.7,5.110,5.110,12.121,511.00
352,5.596,473.1,5.120,5.120,12.131,512.00
353,5.613,473.6,5.140,5.140,12.144,514.00
354,5.628,474.0,5.150,5.150,12.154,515.00
355,5.644,474.6,5.170,5.170,12.169,517.00
356,5.660,475.0,5.180,5.180,12.179,518.00
357,5.676,475.4,5.200,5.200,12.190,520.00
358,5.693,475.8,5.210,5.210,12.200,521.00
359,5.708,476.2,5.220,5.220,12.210,522.00
360,5.725,476.6,5.240,5.240,12.221,524.00
361,5.741,477.0,5.250,5.250,12.231,525.00
362,5.756,477.3,5.270,5.270,12.238,527.00
363,5.772,477.7,5.280,5.280,12.249,528.00
364,5.788,478.1,5.290,5.290,12.259,529.00
365,5.804,478.5,5.310,5.310,12.269,531.00
366,5.820,478.9,5.320,5.320,12.279,532.00
367,5.837,479.0,5.340,5.340,12.282,534.00
368,5.851,479.2,5.350,5.350,12.287,535.00
369,5.868,479.7,5.370,5.370,12.300,537.00
370,5.884,480.1,5.380,5.380,12.310,538.00
371,5.900,480.4,5.390,5.390,12.318,539.00
372,5.916,480.7,5.410,5.410,12.326,541.00
373,5.931,481.0,5.420,5.420,12.333,542.00
374,5.948,481.3,5.440,5.440,12.341,544.00
375,5.965,481.5,5.450,5.450,12.346,545.00
376,5.980,481.8,5.460,5.460,12.354,546.00
377,5.996,482.1,5.480,5.480,12.362,548.00
378,6.013,482.3,5.490,5.490,12.367,549.00
379,6.029,482.5,5.510,5.510,12.372,551.00
380,6.045,482.8,5.520,5.520,12.379,552.00
381,6.060,483.2,5.540,5.540,12.390,554.00
382,6.076,483.3,5.550,5.550,12.392,555.00
383,6.093,483.5,5.560,5.560,12.397,556.00
384,6.108,483.6,5.580,5.580,12.400,558.00
385,6.125,483.8,5.590,5.590,12.405,559.00
386,6.141,483.9,5.610,5.610,12.408,561.00
387,6.157,484.0,5.620,5.620,12.410,562.00
388,6.172,484.2,5.630,5.630,12.415,563.00
389,6.188,484.4,5.650,5.650,12.421,565.00
390,6.204,484.5,5.660,5.660,12.423,566.00
391,6.220,484.7,5.680,5.680,12.428,568.00
392,6.237,484.8,5.690,5.690,12.431,569.00
393,6.253,484.8,5.700,5.700,12.431,570.00
394,6.269,484.8,5.720,5.720,12.431,572.00
395,6.284,484.9,5.730,5.730,12.433,573.00
396,6.300,485.1,5.750,5.750,12.438,575.00
397,6.317,485.1,5.760,5.760,12.438,576.00
398,6.333,485.1,5.780,5.780,12.438,578.00
399,6.349,485.1,5.790,5.790,12.438,579.00
400,6.365,485.1,5.800,5.800,12.438,580.00
401,6.380,484.8,5.820,5.820,12.431,582.00
402,6.396,483.7,5.830,5.830,12.403,583.00
403,6.413,410.5,5.850,5.850,10.526,585.00
404,6.428,281.9,5.860,5.860,7.228,586.00
405,6.444,194.5,5.870,5.870,4.987,587.00
