일련번호,시간,하중,변위,테이블,강도,변형율
104,1.626,273.9,1.560,1.560,7.023,156.00
105,1.642,275.6,1.570,1.570,7.067,157.00
106,1.658,277.3,1.590,1.590,7.110,159.00
107,1.674,279.0,1.600,1.600,7.154,160.00
108,1.690,280.1,1.620,1.620,7.182,162.00
109,1.707,282.0,1.630,1.630,7.231,163.00
110,1.723,283.9,1.650,1.650,7.279,165.00
111,1.739,285.6,1.660,1.660,7.323,166.00
112,1.754,287.2,1.670,1.670,7.364,167.00
113,1.771,288.9,1.690,1.690,7.408,169.00
114,1.785,290.5,1.700,1.700,7.449,170.00
115,1.802,292.1,1.720,1.720,7.490,172.00
116,1.818,293.7,1.730,1.730,7.531,173.00
117,1.834,295.2,1.750,1.750,7.569,175.00
118,1.850,296.7,1.760,1.760,7.608,176.00
119,1.866,298.2,1.780,1.780,7.646,178.00
120,1.881,299.7,1.790,1.790,7.685,179.00
121,1.899,300.5,1.810,1.810,7.705,181.00
122,1.915,302.2,1.820,1.820,7.749,182.00
123,1.931,304.0,1.830,1.830,7.795,183.00
124,1.946,305.7,1.850,1.850,7.838,185.00
125,1.962,307.3,1.860,1.860,7.879,186.00
126,1.978,308.9,1.880,1.880,7.921,188.00
127,1.994,310.4,1.890,1.890,7.959,189.00
128,2.011,311.9,1.910,1.910,7.997,191.00
129,2.026,313.4,1.920,1.920,8.036,192.00
130,2.041,314.8,1.940,1.940,8.072,194.00
131,2.059,316.3,1.950,1.950,8.110,195.00
132,2.075,317.8,1.960,1.960,8.149,196.00
133,2.091,319.3,1.980,1.980,8.187,198.00
134,2.107,320.4,1.990,1.990,8.215,199.00
135,2.122,322.3,2.010,2.010,8.264,201.00
136,2.139,323.8,2.020,2.020,8.303,202.00
137,2.154,325.3,2.040,2.040,8.341,204.00
138,2.170,326.8,2.050,2.050,8.379,205.00
139,2.186,328.3,2.070,2.070,8.418,207.00
140,2.202,329.7,2.080,2.080,8.454,208.00
141,2.218,331.2,2.100,2.100,8.492,210.00
142,2.234,332.6,2.110,2.110,8.528,211.00
143,2.250,334.1,2.120,2.120,8.567,212.00
144,2.266,335.5,2.140,2.140,8.603,214.00
145,2.283,336.8,2.150,2.150,8.636,215.00
146,2.298,338.2,2.170,2.170,8.672,217.00
147,2.314,339.2,2.180,2.180,8.697,218.00
148,2.330,340.4,2.200,2.200,8.728,220.00
149,2.346,342.0,2.210,2.210,8.769,221.00
150,2.362,343.4,2.230,2.230,8.805,223.00
151,2.379,344.9,2.240,2.240,8.844,224.00
152,2.394,346.2,2.250,2.250,8.877,225.00
153,2.410,347.5,2.270,2.270,8.910,227.00
154,2.426,348.8,2.280,2.280,8.944,228.00
155,2.443,350.2,2.300,2.300,8.979,230.00
156,2.458,351.5,2.310,2.310,9.013,231.00
157,2.475,352.7,2.330,2.330,9.044,233.00
158,2.490,354.0,2.340,2.340,9.077,234.00
159,2.506,355.2,2.360,2.360,9.108,236.00
160,2.523,356.2,2.370,2.370,9.133,237.00
161,2.539,357.3,2.380,2.380,9.162,238.00
162,2.554,358.8,2.400,2.400,9.200,240.00
163,2.570,360.2,2.410,2.410,9.236,241.00
164,2.586,361.5,2.430,2.430,9.269,243.00
165,2.603,362.9,2.440,2.440,9.305,244.00
166,2.619,364.1,2.460,2.460,9.336,246.00
167,2.635,365.4,2.470,2.470,9.369,247.00
168,2.650,366.6,2.490,2.490,9.400,249.00
169,2.667,367.8,2.500,2.500,9.431,250.00
170,2.682,368.9,2.510,2.510,9.459,251.00
171,2.699,370.1,2.530,2.530,9.490,253.00
172,2.714,371.2,2.540,2.540,9.518,254.00
173,2.730,372.3,2.560,2.560,9.546,256.00
174,2.746,372.9,2.570,2.570,9.562,257.00
175,2.762,374.3,2.590,2.590,9.597,259.00
176,2.778,375.6,2.600,2.600,9.631,260.00
177,2.794,376.7,2.620,2.620,9.659,262.00
178,2.811,377.8,2.630,2.630,9.687,263.00
179,2.827,378.9,2.640,2.640,9.715,264.00
180,2.843,379.9,2.660,2.660,9.741,266.00
181,2.859,381.0,2.670,2.670,9.769,267.00
182,2.875,382.0,2.690,2.690,9.795,269.00
183,2.891,383.0,2.700,2.700,9.821,270.00
184,2.907,384.0,2.720,2.720,9.846,272.00
185,2.923,385.0,2.730,2.730,9.872,273.00
186,2.939,386.0,2.750,2.750,9.897,275.00
187,2.954,386.6,2.760,2.760,9.913,276.00
188,2.971,387.7,2.770,2.770,9.941,277.00
189,2.987,388.8,2.790,2.790,9.969,279.00
190,3.002,390.0,2.800,2.800,10.000,280.00
191,3.019,391.1,2.820,2.820,10.028,282.00
192,3.035,392.1,2.830,2.830,10.054,283.00
193,3.051,393.2,2.850,2.850,10.082,285.00
194,3.067,394.2,2.860,2.860,10.108,286.00
195,3.083,395.2,2.880,2.880,10.133,288.00
196,3.099,396.2,2.890,2.890,10.159,289.00
197,3.115,397.2,2.900,2.900,10.185,290.00
198,3.131,398.2,2.920,2.920,10.210,292.00
199,3.147,399.1,2.930,2.930,10.233,293.00
200,3.163,399.9,2.950,2.950,10.254,295.00
201,3.179,400.9,2.960,2.960,10.279,296.00
202,3.194,402.0,2.980,2.980,10.308,298.00
203,3.211,403.0,2.990,2.990,10.333,299.00
204,3.227,404.1,3.010,3.010,10.362,301.00
205,3.243,405.1,3.020,3.020,10.387,302.00
206,3.259,406.0,3.030,3.030,10.410,303.00
207,3.275,407.0,3.050,3.050,10.436,305.00
208,3.291,407.9,3.060,3.060,10.459,306.00
209,3.307,408.8,3.080,3.080,10.482,308.00
210,3.323,409.7,3.090,3.090,10.505,309.00
211,3.339,410.6,3.110,3.110,10.528,311.00
212,3.355,411.5,3.120,3.120,10.551,312.00
213,3.371,412.2,3.130,3.130,10.569,313.00
214,3.387,413.3,3.150,3.150,10.597,315.00
215,3.403,414.2,3.160,3.160,10.621,316.00
216,3.418,415.0,3.180,3.180,10.641,318.00
217,3.435,415.9,3.190,3.190,10.664,319.00
218,3.451,416.7,3.210,3.210,10.685,321.00
219,3.466,417.6,3.220,3.220,10.708,322.00
220,3.483,418.4,3.240,3.240,10.728,324.00
221,3.499,419.2,3.250,3.250,10.749,325.00
222,3.515,420.0,3.260,3.260,10.769,326.00
223,3.531,420.9,3.280,3.280,10.792,328.00
224,3.546,421.7,3.290,3.290,10.813,329.00
225,3.563,422.5,3.310,3.310,10.833,331.00
226,3.579,423.0,3.320,3.320,10.846,332.00
227,3.595,423.6,3.340,3.340,10.862,334.00
228,3.611,424.6,3.350,3.350,10.887,335.00
229,3.627,425.5,3.360,3.360,10.910,336.00
230,3.643,426.4,3.380,3.380,10.933,338.00
231,3.659,427.2,3.390,3.390,10.954,339.00
232,3.675,428.1,3.410,3.410,10.977,341.00
233,3.691,428.9,3.420,3.420,10.997,342.00
234,3.706,429.7,3.440,3.440,11.018,344.00
235,3.723,430.4,3.450,3.450,11.036,345.00
236,3.740,431.3,3.460,3.460,11.059,346.00
237,3.755,432.0,3.480,3.480,11.077,348.00
238,3.771,432.8,3.490,3.490,11.097,349.00
239,3.787,433.5,3.510,3.510,11.115,351.00
240,3.803,434.2,3.520,3.520,11.133,352.00
241,3.819,435.0,3.540,3.540,11.154,354.00
242,3.835,435.9,3.550,3.550,11.177,355.00
243,3.852,436.5,3.560,3.560,11.192,356.00
244,3.867,437.3,3.580,3.580,11.213,358.00
245,3.883,438.0,3.590,3.590,11.231,359.00
246,3.899,438.7,3.610,3.610,11.249,361.00
247,3.915,439.3,3.620,3.620,11.264,362.00
248,3.931,440.0,3.640,3.640,11.282,364.00
249,3.947,440.6,3.650,3.650,11.297,365.00
250,3.963,441.2,3.670,3.670,11.313,367.00
251,3.979,441.8,3.680,3.680,11.328,368.00
252,3.995,442.5,3.690,3.690,11.346,369.00
253,4.011,443.1,3.710,3.710,11.362,371.00
254,4.027,443.9,3.720,3.720,11.382,372.00
255,4.043,444.5,3.740,3.740,11.397,374.00
256,4.059,445.2,3.750,3.750,11.415,375.00
257,4.075,445.8,3.770,3.770,11.431,377.00
258,4.091,446.4,3.780,3.780,11.446,378.00
259,4.107,447.1,3.790,3.790,11.464,379.00
260,4.123,447.6,3.810,3.810,11.477,381.00
261,4.139,448.2,3.820,3.820,11.492,382.00
262,4.155,448.8,3.840,3.840,11.508,384.00
263,4.171,449.5,3.850,3.850,11.526,385.00
264,4.187,450.1,3.870,3.870,11.541,387.00
265,4.203,450.8,3.880,3.880,11.559,388.00
266,4.220,451.2,3.890,3.890,11.569,389.00
267,4.236,451.8,3.910,3.910,11.585,391.00
268,4.251,452.4,3.920,3.920,11.600,392.00
269,4.268,453.2,3.940,3.940,11.621,394.00
270,4.283,453.8,3.950,3.950,11.636,395.00
271,4.300,454.4,3.970,3.970,11.651,397.00
272,4.315,455.0,3.980,3.980,11.667,398.00
273,4.331,455.5,3.990,3.990,11.679,399.00
274,4.347,456.1,4.010,4.010,11.695,401.00
275,4.363,456.6,4.020,4.020,11.708,402.00
276,4.380,457.2,4.040,4.040,11.723,404.00
277,4.396,457.7,4.050,4.050,11.736,405.00
278,4.411,458.2,4.070,4.070,11.749,407.00
279,4.427,458.5,4.080,4.080,11.756,408.00
280,4.443,459.0,4.090,4.090,11.769,409.00
281,4.459,459.5,4.110,4.110,11.782,411.00
282,4.474,460.0,4.120,4.120,11.795,412.00
283,4.490,460.4,4.140,4.140,11.805,414.00
284,4.507,461.0,4.150,4.150,11.821,415.00
285,4.523,461.4,4.170,4.170,11.831,417.00
286,4.539,461.8,4.180,4.180,11.841,418.00
287,4.555,462.4,4.190,4.190,11.856,419.00
288,4.571,462.8,4.210,4.210,11.867,421.00
289,4.587,463.2,4.220,4.220,11.877,422.00
290,4.604,463.7,4.240,4.240,11.890,424.00
291,4.618,464.1,4.250,4.250,11.900,425.00
292,4.635,464.5,4.270,4.270,11.910,427.00
293,4.652,465.2,4.280,4.280,11.928,428.00
294,4.667,465.6,4.290,4.290,11.938,429.00
295,4.684,465.9,4.310,4.310,11.946,431.00
296,4.699,466.3,4.320,4.320,11.956,432.00
297,4.715,466.7,4.340,4.340,11.967,434.00
298,4.731,467.1,4.350,4.350,11.977,435.00
299,4.747,467.5,4.370,4.370,11.987,437.00
300,4.763,468.0,4.380,4.380,12.000,438.00
301,4.779,468.4,4.390,4.390,12.010,439.00
302,4.795,468.8,4.410,4.410,12.021,441.00
303,4.812,469.1,4.420,4.420,12.028,442.00
304,4.828,469.5,4.440,4.440,12.038,444.00
305,4.844,469.8,4.450,4.450,12.046,445.00
306,4.860,469.9,4.460,4.460,12.049,446.00
307,4.876,470.3,4.480,4.480,12.059,448.00
308,4.892,470.7,4.490,4.490,12.069,449.00
309,4.908,471.1,4.510,4.510,12.079,451.00
310,4.923,471.5,4.520,4.520,12.090,452.00
311,4.939,471.7,4.540,4.540,12.095,454.00
312,4.956,472.1,4.550,4.550,12.105,455.00
313,4.971,472.4,4.560,4.560,12.113,456.00
314,4.987,472.7,4.580,4.580,12.121,458.00
315,5.003,472.9,4.590,4.590,12.126,459.00
316,5.019,473.2,4.610,4.610,12.133,461.00
317,5.035,473.5,4.620,4.620,12.141,462.00
318,5.051,473.8,4.640,4.640,12.149,464.00
319,5.067,474.2,4.650,4.650,12.159,465.00
320,5.083,474.4,4.660,4.660,12.164,466.00
321,5.100,474.6,4.680,4.680,12.169,468.00
322,5.115,474.8,4.690,4.690,12.174,469.00
323,5.132,475.1,4.710,4.710,12.182,471.00
324,5.148,475.3,4.720,4.720,12.187,472.00
325,5.164,475.5,4.740,4.740,12.192,474.00
326,5.180,475.7,4.750,4.750,12.197,475.00
327,5.196,476.0,4.760,4.760,12.205,476.00
328,5.212,476.2,4.780,4.780,12.210,478.00
329,5.228,476.4,4.790,4.790,12.215,479.00
330,5.244,476.6,4.810,4.810,12.221,481.00
331,5.260,476.8,4.820,4.820,12.226,482.00
332,5.276,477.0,4.830,4.830,12.231,483.00
333,5.292,477.4,4.850,4.850,12.241,485.00
334,5.307,477.6,4.860,4.860,12.246,486.00
335,5.323,477.8,4.880,4.880,12.251,488.00
336,5.339,478.0,4.890,4.890,12.256,489.00
337,5.355,478.2,4.910,4.910,12.262,491.00
338,5.371,478.4,4.920,4.920,12.267,492.00
339,5.387,478.6,4.930,4.930,12.272,493.00
340,5.403,478.7,4.950,4.950,12.274,495.00
341,5.419,478.9,4.960,4.960,12.279,496.00
342,5.435,479.0,4.980,4.980,12.282,498.00
343,5.451,479.1,4.990,4.990,12.285,499.00
344,5.467,479.3,5.010,5.010,12.290,501.00
345,5.483,479.3,5.020,5.020,12.290,502.00
346,5.500,479.2,5.030,5.030,12.287,503.00
347,5.516,479.4,5.050,5.050,12.292,505.00
348,5.532,479.6,5.060,5.060,12.297,506.00
349,5.548,479.6,5.080,5.080,12.297,508.00
350,5.564,479.7,5.090,5.090,12.300,509.00
351,5.580,479.8,5.100,5.100,12.303,510.00
352,5.595,479.9,5.120,5.120,12.305,512.00
353,5.611,479.9,5.130,5.130,12.305,513.00
354,5.628,480.1,5.150,5.150,12.310,515.00
355,5.644,480.1,5.160,5.160,12.310,516.00
356,5.659,480.1,5.180,5.180,12.310,518.00
357,5.676,480.2,5.190,5.190,12.313,519.00
358,5.691,480.3,5.200,5.200,12.315,520.00
359,5.708,480.5,5.220,5.220,12.321,522.00
360,5.724,480.5,5.230,5.230,12.321,523.00
361,5.739,480.5,5.250,5.250,12.321,525.00
362,5.756,480.6,5.260,5.260,12.323,526.00
363,5.771,480.6,5.270,5.270,12.323,527.00
364,5.788,480.6,5.290,5.290,12.323,529.00
365,5.804,480.6,5.300,5.300,12.323,530.00
366,5.820,480.7,5.320,5.320,12.326,532.00
367,5.836,480.7,5.330,5.330,12.326,533.00
368,5.852,480.7,5.350,5.350,12.326,535.00
369,5.868,480.7,5.360,5.360,12.326,536.00
370,5.884,480.7,5.370,5.370,12.326,537.00
371,5.900,480.7,5.390,5.390,12.326,539.00
372,5.915,480.6,5.400,5.400,12.323,540.00
373,5.932,480.6,5.420,5.420,12.323,542.00
374,5.947,480.6,5.430,5.430,12.323,543.00
375,5.965,480.5,5.440,5.440,12.321,544.00
376,5.979,480.4,5.460,5.460,12.318,546.00
377,5.995,480.2,5.470,5.470,12.313,547.00
378,6.012,480.1,5.490,5.490,12.310,549.00
379,6.028,479.8,5.500,5.500,12.303,550.00
380,6.044,479.7,5.520,5.520,12.300,552.00
381,6.060,479.5,5.530,5.530,12.295,553.00
382,6.076,479.3,5.540,5.540,12.290,554.00
383,6.091,479.1,5.560,5.560,12.285,556.00
384,6.108,478.8,5.570,5.570,12.277,557.00
385,6.124,478.3,5.590,5.590,12.264,559.00
386,6.140,478.0,5.600,5.600,12.256,560.00
387,6.155,477.7,5.610,5.610,12.249,561.00
388,6.172,477.2,5.630,5.630,12.236,563.00
389,6.188,476.6,5.640,5.640,12.221,564.00
390,6.203,446.9,5.660,5.660,11.459,566.00
391,6.220,322.0,5.670,5.670,8.256,567.00
392,6.235,222.2,5.690,5.690,5.697,569.00
