일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,284.2,1.560,1.560,7.287,156.00
105,1.643,286.1,1.570,1.570,7.336,157.00
106,1.659,288.0,1.590,1.590,7.385,159.00
107,1.674,289.8,1.600,1.600,7.431,160.00
108,1.690,291.6,1.620,1.620,7.477,162.00
109,1.706,293.4,1.630,1.630,7.523,163.00
110,1.723,295.1,1.650,1.650,7.567,165.00
111,1.739,296.9,1.660,1.660,7.613,166.00
112,1.754,298.6,1.670,1.670,7.656,167.00
113,1.770,300.1,1.690,1.690,7.695,169.00
114,1.787,302.0,1.700,1.700,7.744,170.00
115,1.802,303.8,1.720,1.720,7.790,172.00
116,1.818,305.5,1.730,1.730,7.833,173.00
117,1.834,307.2,1.750,1.750,7.877,175.00
118,1.850,308.8,1.760,1.760,7.918,176.00
119,1.866,310.5,1.780,1.780,7.962,178.00
120,1.882,312.1,1.790,1.790,8.003,179.00
121,1.898,313.7,1.810,1.810,8.044,181.00
122,1.915,315.3,1.820,1.820,8.085,182.00
123,1.930,317.0,1.830,1.830,8.128,183.00
124,1.947,318.7,1.850,1.850,8.172,185.00
125,1.963,320.4,1.860,1.860,8.215,186.00
126,1.978,321.2,1.880,1.880,8.236,188.00
127,1.994,323.1,1.890,1.890,8.285,189.00
128,2.011,325.1,1.910,1.910,8.336,191.00
129,2.027,326.9,1.920,1.920,8.382,192.00
130,2.042,328.6,1.940,1.940,8.426,194.00
131,2.057,330.4,1.950,1.950,8.472,195.00
132,2.074,332.0,1.960,1.960,8.513,196.00
133,2.090,333.6,1.980,1.980,8.554,198.00
134,2.106,335.3,1.990,1.990,8.597,199.00
135,2.122,336.8,2.010,2.010,8.636,201.00
136,2.139,338.4,2.020,2.020,8.677,202.00
137,2.155,339.9,2.040,2.040,8.715,204.00
138,2.171,341.5,2.050,2.050,8.756,205.00
139,2.186,342.6,2.070,2.070,8.785,207.00
140,2.203,344.3,2.080,2.080,8.828,208.00
141,2.219,346.0,2.090,2.090,8.872,209.00
142,2.234,347.6,2.110,2.110,8.913,211.00
143,2.250,349.1,2.120,2.120,8.951,212.00
144,2.267,350.7,2.140,2.140,8.992,214.00
145,2.283,352.1,2.150,2.150,9.028,215.00
146,2.298,353.6,2.170,2.170,9.067,217.00
147,2.315,355.0,2.180,2.180,9.103,218.00
148,2.330,356.4,2.200,2.200,9.138,220.00
149,2.346,357.8,2.210,2.210,9.174,221.00
150,2.363,359.2,2.230,2.230,9.210,223.00
151,2.378,360.5,2.240,2.240,9.244,224.00
152,2.395,361.6,2.250,2.250,9.272,225.00
153,2.410,363.3,2.270,2.270,9.315,227.00
154,2.427,364.7,2.280,2.280,9.351,228.00
155,2.442,366.1,2.300,2.300,9.387,230.00
156,2.458,367.6,2.310,2.310,9.426,231.00
157,2.475,368.9,2.330,2.330,9.459,233.00
158,2.490,370.3,2.340,2.340,9.495,234.00
159,2.507,371.7,2.360,2.360,9.531,236.00
160,2.523,373.1,2.370,2.370,9.567,237.00
161,2.538,374.4,2.380,2.380,9.600,238.00
162,2.554,375.8,2.400,2.400,9.636,240.00
163,2.571,377.1,2.410,2.410,9.669,241.00
164,2.586,378.4,2.430,2.430,9.703,243.00
165,2.602,379.4,2.440,2.440,9.728,244.00
166,2.619,380.5,2.460,2.460,9.756,246.00
167,2.634,382.1,2.470,2.470,9.797,247.00
168,2.650,383.5,2.490,2.490,9.833,249.00
169,2.667,384.9,2.500,2.500,9.869,250.00
170,2.682,386.2,2.510,2.510,9.903,251.00
171,2.699,387.5,2.530,2.530,9.936,253.00
172,2.715,388.7,2.540,2.540,9.967,254.00
173,2.731,389.9,2.560,2.560,9.997,256.00
174,2.747,391.2,2.570,2.570,10.031,257.00
175,2.762,392.4,2.590,2.590,10.062,259.00
176,2.779,393.6,2.600,2.600,10.092,260.00
177,2.795,394.7,2.620,2.620,10.121,262.00
178,2.811,395.9,2.630,2.630,10.151,263.00
179,2.828,396.9,2.640,2.640,10.177,264.00
180,2.843,398.1,2.660,2.660,10.208,266.00
181,2.859,399.3,2.670,2.670,10.238,267.00
182,2.875,400.5,2.690,2.690,10.269,269.00
183,2.892,401.6,2.700,2.700,10.297,270.00
184,2.906,402.7,2.720,2.720,10.326,272.00
185,2.923,403.8,2.730,2.730,10.354,273.00
186,2.939,404.9,2.750,2.750,10.382,275.00
187,2.955,406.0,2.760,2.760,10.410,276.00
188,2.971,407.0,2.770,2.770,10.436,277.00
189,2.987,408.0,2.790,2.790,10.462,279.00
190,3.003,409.1,2.800,2.800,10.490,280.00
191,3.019,410.2,2.820,2.820,10.518,282.00
192,3.035,411.1,2.830,2.830,10.541,283.00
193,3.051,412.4,2.850,2.850,10.574,285.00
194,3.066,413.5,2.860,2.860,10.603,286.00
195,3.083,414.6,2.870,2.870,10.631,287.00
196,3.099,415.6,2.890,2.890,10.656,289.00
197,3.115,416.7,2.900,2.900,10.685,290.00
198,3.130,417.8,2.920,2.920,10.713,292.00
199,3.147,418.9,2.930,2.930,10.741,293.00
200,3.163,420.0,2.950,2.950,10.769,295.00
201,3.178,421.1,2.960,2.960,10.797,296.00
202,3.195,422.2,2.980,2.980,10.826,298.00
203,3.210,423.3,2.990,2.990,10.854,299.00
204,3.227,424.4,3.000,3.000,10.882,300.00
205,3.243,424.9,3.020,3.020,10.895,302.00
206,3.259,426.0,3.030,3.030,10.923,303.00
207,3.275,427.3,3.050,3.050,10.956,305.00
208,3.290,428.5,3.060,3.060,10.987,306.00
209,3.307,429.6,3.080,3.080,11.015,308.00
210,3.323,430.7,3.090,3.090,11.044,309.00
211,3.339,431.7,3.110,3.110,11.069,311.00
212,3.354,432.7,3.120,3.120,11.095,312.00
213,3.370,433.7,3.130,3.130,11.121,313.00
214,3.387,434.6,3.150,3.150,11.144,315.00
215,3.403,435.4,3.160,3.160,11.164,316.00
216,3.418,436.3,3.180,3.180,11.187,318.00
217,3.434,437.2,3.190,3.190,11.210,319.00
218,3.451,437.9,3.210,3.210,11.228,321.00
219,3.467,438.9,3.220,3.220,11.254,322.00
220,3.483,439.8,3.230,3.230,11.277,323.00
221,3.499,440.7,3.250,3.250,11.300,325.00
222,3.515,441.5,3.260,3.260,11.321,326.00
223,3.530,442.4,3.280,3.280,11.344,328.00
224,3.547,443.2,3.290,3.290,11.364,329.00
225,3.563,444.1,3.310,3.310,11.387,331.00
226,3.578,445.0,3.320,3.320,11.410,332.00
227,3.595,445.8,3.340,3.340,11.431,334.00
228,3.610,446.7,3.350,3.350,11.454,335.00
229,3.627,447.5,3.360,3.360,11.474,336.00
230,3.644,448.3,3.380,3.380,11.495,338.00
231,3.659,449.0,3.390,3.390,11.513,339.00
232,3.675,450.0,3.410,3.410,11.538,341.00
233,3.691,450.9,3.420,3.420,11.562,342.00
234,3.707,451.8,3.440,3.440,11.585,344.00
235,3.723,452.7,3.450,3.450,11.608,345.00
236,3.739,453.6,3.460,3.460,11.631,346.00
237,3.755,454.5,3.480,3.480,11.654,348.00
238,3.771,455.4,3.490,3.490,11.677,349.00
239,3.787,456.3,3.510,3.510,11.700,351.00
240,3.803,457.1,3.520,3.520,11.721,352.00
241,3.818,458.0,3.540,3.540,11.744,354.00
242,3.834,458.8,3.550,3.550,11.764,355.00
243,3.851,459.5,3.560,3.560,11.782,356.00
244,3.866,460.1,3.580,3.580,11.797,358.00
245,3.882,460.5,3.590,3.590,11.808,359.00
246,3.899,461.4,3.610,3.610,11.831,361.00
247,3.916,462.2,3.620,3.620,11.851,362.00
248,3.931,463.0,3.640,3.640,11.872,364.00
249,3.947,463.8,3.650,3.650,11.892,365.00
250,3.964,464.5,3.660,3.660,11.910,366.00
251,3.979,465.2,3.680,3.680,11.928,368.00
252,3.995,465.8,3.690,3.690,11.944,369.00
253,4.012,466.6,3.710,3.710,11.964,371.00
254,4.028,467.3,3.720,3.720,11.982,372.00
255,4.044,468.0,3.740,3.740,12.000,374.00
256,4.059,468.6,3.750,3.750,12.015,375.00
257,4.076,469.3,3.760,3.760,12.033,376.00
258,4.091,470.0,3.780,3.780,12.051,378.00
259,4.107,470.7,3.790,3.790,12.069,379.00
260,4.123,471.3,3.810,3.810,12.085,381.00
261,4.139,472.0,3.820,3.820,12.103,382.00
262,4.154,472.6,3.840,3.840,12.118,384.00
263,4.171,473.3,3.850,3.850,12.136,385.00
264,4.188,473.9,3.870,3.870,12.151,387.00
265,4.203,474.5,3.880,3.880,12.167,388.00
266,4.220,475.1,3.890,3.890,12.182,389.00
267,4.235,475.7,3.910,3.910,12.197,391.00
268,4.251,476.3,3.920,3.920,12.213,392.00
269,4.267,476.9,3.940,3.940,12.228,394.00
270,4.283,477.5,3.950,3.950,12.244,395.00
271,4.298,478.0,3.970,3.970,12.256,397.00
272,4.315,478.7,3.980,3.980,12.274,398.00
273,4.331,479.3,3.990,3.990,12.290,399.00
274,4.347,479.9,4.010,4.010,12.305,401.00
275,4.363,480.4,4.020,4.020,12.318,402.00
276,4.379,480.9,4.040,4.040,12.331,404.00
277,4.395,481.4,4.050,4.050,12.344,405.00
278,4.411,481.9,4.070,4.070,12.356,407.00
279,4.427,482.4,4.080,4.080,12.369,408.00
280,4.444,482.8,4.090,4.090,12.379,409.00
281,4.460,483.3,4.110,4.110,12.392,411.00
282,4.476,483.8,4.120,4.120,12.405,412.00
283,4.491,484.2,4.140,4.140,12.415,414.00
284,4.508,484.5,4.150,4.150,12.423,415.00
285,4.524,484.9,4.170,4.170,12.433,417.00
286,4.538,485.4,4.180,4.180,12.446,418.00
287,4.556,486.0,4.190,4.190,12.462,419.00
288,4.571,486.5,4.210,4.210,12.474,421.00
289,4.588,486.9,4.220,4.220,12.485,422.00
290,4.603,487.4,4.240,4.240,12.497,424.00
291,4.619,487.8,4.250,4.250,12.508,425.00
292,4.636,488.2,4.260,4.260,12.518,426.00
293,4.650,488.6,4.280,4.280,12.528,428.00
294,4.667,489.0,4.290,4.290,12.538,429.00
295,4.683,489.4,4.310,4.310,12.549,431.00
296,4.698,489.8,4.320,4.320,12.559,432.00
297,4.715,490.1,4.340,4.340,12.567,434.00
298,4.731,490.6,4.350,4.350,12.579,435.00
299,4.747,491.0,4.360,4.360,12.590,436.00
300,4.763,491.4,4.380,4.380,12.600,438.00
301,4.779,491.8,4.390,4.390,12.610,439.00
302,4.795,492.2,4.410,4.410,12.621,441.00
303,4.811,492.5,4.420,4.420,12.628,442.00
304,4.828,492.9,4.440,4.440,12.638,444.00
305,4.844,493.2,4.450,4.450,12.646,445.00
306,4.859,493.6,4.460,4.460,12.656,446.00
307,4.875,494.0,4.480,4.480,12.667,448.00
308,4.891,494.2,4.490,4.490,12.672,449.00
309,4.908,494.6,4.510,4.510,12.682,451.00
310,4.923,494.8,4.520,4.520,12.687,452.00
311,4.939,495.2,4.540,4.540,12.697,454.00
312,4.956,495.4,4.550,4.550,12.703,455.00
313,4.971,495.7,4.560,4.560,12.710,456.00
314,4.988,495.9,4.580,4.580,12.715,458.00
315,5.003,496.1,4.590,4.590,12.721,459.00
316,5.019,496.4,4.610,4.610,12.728,461.00
317,5.035,496.6,4.620,4.620,12.733,462.00
318,5.051,496.8,4.640,4.640,12.738,464.00
319,5.068,497.0,4.650,4.650,12.744,465.00
320,5.084,497.2,4.660,4.660,12.749,466.00
321,5.100,497.3,4.680,4.680,12.751,468.00
322,5.116,497.5,4.690,4.690,12.756,469.00
323,5.131,497.7,4.710,4.710,12.762,471.00
324,5.148,497.7,4.720,4.720,12.762,472.00
325,5.163,497.8,4.730,4.730,12.764,473.00
326,5.179,498.1,4.750,4.750,12.772,475.00
327,5.195,498.5,4.770,4.770,12.782,477.00
328,5.212,498.7,4.780,4.780,12.787,478.00
329,5.227,498.8,4.790,4.790,12.790,479.00
330,5.244,499.0,4.810,4.810,12.795,481.00
331,5.260,499.3,4.830,4.830,12.803,483.00
332,5.276,499.4,4.840,4.840,12.805,484.00
333,5.291,499.6,4.860,4.860,12.810,486.00
334,5.307,499.7,4.870,4.870,12.813,487.00
335,5.323,499.9,4.880,4.880,12.818,488.00
336,5.340,500.0,4.900,4.900,12.821,490.00
337,5.355,500.2,4.910,4.910,12.826,491.00
338,5.372,500.2,4.930,4.930,12.826,493.00
339,5.387,500.3,4.940,4.940,12.828,494.00
340,5.403,500.4,4.960,4.960,12.831,496.00
341,5.419,500.5,4.970,4.970,12.833,497.00
342,5.435,500.5,4.980,4.980,12.833,498.00
343,5.452,500.6,5.000,5.000,12.836,500.00
344,5.467,500.6,5.010,5.010,12.836,501.00
345,5.483,500.6,5.030,5.030,12.836,503.00
346,5.499,500.6,5.040,5.040,12.836,504.00
347,5.515,500.6,5.050,5.050,12.836,505.00
348,5.531,500.6,5.070,5.070,12.836,507.00
349,5.548,500.6,5.080,5.080,12.836,508.00
350,5.564,500.6,5.100,5.100,12.836,510.00
351,5.580,500.6,5.110,5.110,12.836,511.00
352,5.596,500.6,5.130,5.130,12.836,513.00
353,5.612,500.6,5.140,5.140,12.836,514.00
354,5.628,500.4,5.150,5.150,12.831,515.00
355,5.644,500.4,5.170,5.170,12.831,517.00
356,5.660,500.4,5.180,5.180,12.831,518.00
357,5.676,500.4,5.200,5.200,12.831,520.00
358,5.692,500.3,5.210,5.210,12.828,521.00
359,5.708,500.2,5.220,5.220,12.826,522.00
360,5.723,500.1,5.240,5.240,12.823,524.00
361,5.740,500.1,5.250,5.250,12.823,525.00
362,5.756,500.0,5.270,5.270,12.821,527.00
363,5.772,499.8,5.280,5.280,12.815,528.00
364,5.787,499.6,5.300,5.300,12.810,530.00
365,5.803,499.4,5.310,5.310,12.805,531.00
366,5.819,499.4,5.320,5.320,12.805,532.00
367,5.835,499.2,5.340,5.340,12.800,534.00
368,5.852,499.0,5.350,5.350,12.795,535.00
369,5.867,498.8,5.370,5.370,12.790,537.00
370,5.883,498.5,5.380,5.380,12.782,538.00
371,5.900,498.3,5.390,5.390,12.777,539.00
372,5.916,497.9,5.410,5.410,12.767,541.00
373,5.932,497.4,5.420,5.420,12.754,542.00
374,5.948,496.6,5.440,5.440,12.733,544.00
375,5.964,429.4,5.450,5.450,11.010,545.00
376,5.980,323.3,5.470,5.470,8.290,547.00
377,5.996,220.6,5.480,5.480,5.656,548.00
