일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,280.0,1.560,1.560,7.179,156.00
105,1.643,281.8,1.580,1.580,7.226,158.00
106,1.659,283.4,1.590,1.590,7.267,159.00
107,1.675,285.1,1.610,1.610,7.310,161.00
108,1.691,286.7,1.620,1.620,7.351,162.00
109,1.706,288.4,1.630,1.630,7.395,163.00
110,1.722,290.0,1.650,1.650,7.436,165.00
111,1.739,291.6,1.660,1.660,7.477,166.00
112,1.755,293.2,1.680,1.680,7.518,168.00
113,1.770,294.7,1.690,1.690,7.556,169.00
114,1.787,296.4,1.710,1.710,7.600,171.00
115,1.803,298.2,1.720,1.720,7.646,172.00
116,1.819,299.9,1.740,1.740,7.690,174.00
117,1.835,301.5,1.750,1.750,7.731,175.00
118,1.850,303.2,1.770,1.770,7.774,177.00
119,1.867,304.8,1.780,1.780,7.815,178.00
120,1.883,306.4,1.790,1.790,7.856,179.00
121,1.899,307.9,1.810,1.810,7.895,181.00
122,1.915,309.5,1.820,1.820,7.936,182.00
123,1.930,311.1,1.840,1.840,7.977,184.00
124,1.947,312.7,1.850,1.850,8.018,185.00
125,1.963,314.2,1.870,1.870,8.056,187.00
126,1.979,315.6,1.880,1.880,8.092,188.00
127,1.995,317.5,1.900,1.900,8.141,190.00
128,2.011,319.2,1.910,1.910,8.185,191.00
129,2.027,320.8,1.930,1.930,8.226,193.00
130,2.043,322.4,1.940,1.940,8.267,194.00
131,2.059,323.8,1.950,1.950,8.303,195.00
132,2.075,325.4,1.970,1.970,8.344,197.00
133,2.090,326.9,1.980,1.980,8.382,198.00
134,2.107,328.3,2.000,2.000,8.418,200.00
135,2.122,329.8,2.010,2.010,8.456,201.00
136,2.139,331.2,2.030,2.030,8.492,203.00
137,2.155,332.7,2.040,2.040,8.531,204.00
138,2.171,334.1,2.060,2.060,8.567,206.00
139,2.187,335.2,2.070,2.070,8.595,207.00
140,2.203,336.6,2.080,2.080,8.631,208.00
141,2.218,338.3,2.100,2.100,8.674,210.00
142,2.234,339.9,2.110,2.110,8.715,211.00
143,2.252,341.4,2.130,2.130,8.754,213.00
144,2.267,343.0,2.140,2.140,8.795,214.00
145,2.283,344.5,2.160,2.160,8.833,216.00
146,2.299,345.9,2.170,2.170,8.869,217.00
147,2.315,347.3,2.190,2.190,8.905,219.00
148,2.331,348.8,2.200,2.200,8.944,220.00
149,2.347,350.2,2.210,2.210,8.979,221.00
150,2.364,351.6,2.230,2.230,9.015,223.00
151,2.379,353.0,2.240,2.240,9.051,224.00
152,2.395,354.1,2.260,2.260,9.079,226.00
153,2.412,355.4,2.270,2.270,9.113,227.00
154,2.427,357.1,2.290,2.290,9.156,229.00
155,2.444,358.6,2.300,2.300,9.195,230.00
156,2.460,360.1,2.320,2.320,9.233,232.00
157,2.476,361.5,2.330,2.330,9.269,233.00
158,2.492,362.9,2.340,2.340,9.305,234.00
159,2.507,364.2,2.360,2.360,9.338,236.00
160,2.523,365.6,2.370,2.370,9.374,237.00
161,2.539,366.9,2.390,2.390,9.408,239.00
162,2.555,368.2,2.400,2.400,9.441,240.00
163,2.571,369.5,2.420,2.420,9.474,242.00
164,2.587,370.7,2.430,2.430,9.505,243.00
165,2.603,372.0,2.450,2.450,9.538,245.00
166,2.619,373.2,2.460,2.460,9.569,246.00
167,2.635,374.5,2.470,2.470,9.603,247.00
168,2.651,375.9,2.490,2.490,9.638,249.00
169,2.668,377.2,2.500,2.500,9.672,250.00
170,2.683,378.4,2.520,2.520,9.703,252.00
171,2.700,379.7,2.530,2.530,9.736,253.00
172,2.716,380.9,2.550,2.550,9.767,255.00
173,2.730,382.1,2.560,2.560,9.797,256.00
174,2.747,383.4,2.580,2.580,9.831,258.00
175,2.762,384.6,2.590,2.590,9.862,259.00
176,2.780,385.8,2.600,2.600,9.892,260.00
177,2.795,387.0,2.620,2.620,9.923,262.00
178,2.812,388.2,2.630,2.630,9.954,263.00
179,2.827,388.8,2.650,2.650,9.969,265.00
180,2.843,390.2,2.660,2.660,10.005,266.00
181,2.860,391.6,2.680,2.680,10.041,268.00
182,2.876,393.0,2.690,2.690,10.077,269.00
183,2.892,394.3,2.710,2.710,10.110,271.00
184,2.908,395.5,2.720,2.720,10.141,272.00
185,2.924,396.7,2.730,2.730,10.172,273.00
186,2.940,398.0,2.750,2.750,10.205,275.00
187,2.956,399.1,2.760,2.760,10.233,276.00
188,2.971,400.3,2.780,2.780,10.264,278.00
189,2.987,401.5,2.790,2.790,10.295,279.00
190,3.003,402.6,2.810,2.810,10.323,281.00
191,3.019,403.7,2.820,2.820,10.351,282.00
192,3.035,404.2,2.840,2.840,10.364,284.00
193,3.051,405.3,2.850,2.850,10.392,285.00
194,3.068,406.6,2.860,2.860,10.426,286.00
195,3.083,407.8,2.880,2.880,10.456,288.00
196,3.100,408.9,2.890,2.890,10.485,289.00
197,3.115,409.9,2.910,2.910,10.510,291.00
198,3.132,410.9,2.920,2.920,10.536,292.00
199,3.148,411.9,2.940,2.940,10.562,294.00
200,3.164,412.9,2.950,2.950,10.587,295.00
201,3.179,413.8,2.970,2.970,10.610,297.00
202,3.195,414.8,2.980,2.980,10.636,298.00
203,3.211,415.7,2.990,2.990,10.659,299.00
204,3.227,416.6,3.010,3.010,10.682,301.00
205,3.243,417.2,3.020,3.020,10.697,302.00
206,3.259,418.4,3.040,3.040,10.728,304.00
207,3.275,419.4,3.050,3.050,10.754,305.00
208,3.291,420.4,3.070,3.070,10.779,307.00
209,3.307,421.4,3.080,3.080,10.805,308.00
210,3.323,422.3,3.090,3.090,10.828,309.00
211,3.340,423.2,3.110,3.110,10.851,311.00
212,3.356,424.2,3.120,3.120,10.877,312.00
213,3.372,425.2,3.140,3.140,10.903,314.00
214,3.387,426.1,3.150,3.150,10.926,315.00
215,3.403,427.1,3.170,3.170,10.951,317.00
216,3.419,428.1,3.180,3.180,10.977,318.00
217,3.436,429.0,3.200,3.200,11.000,320.00
218,3.452,429.7,3.210,3.210,11.018,321.00
219,3.467,430.7,3.220,3.220,11.044,322.00
220,3.484,431.8,3.240,3.240,11.072,324.00
221,3.499,432.7,3.250,3.250,11.095,325.00
222,3.515,433.6,3.270,3.270,11.118,327.00
223,3.531,434.5,3.280,3.280,11.141,328.00
224,3.547,435.4,3.300,3.300,11.164,330.00
225,3.563,436.2,3.310,3.310,11.185,331.00
226,3.580,437.0,3.320,3.320,11.205,332.00
227,3.596,437.8,3.340,3.340,11.226,334.00
228,3.611,438.6,3.350,3.350,11.246,335.00
229,3.627,439.3,3.370,3.370,11.264,337.00
230,3.644,440.1,3.380,3.380,11.285,338.00
231,3.659,440.8,3.400,3.400,11.303,340.00
232,3.675,441.2,3.410,3.410,11.313,341.00
233,3.692,442.0,3.420,3.420,11.333,342.00
234,3.708,442.8,3.440,3.440,11.354,344.00
235,3.724,443.6,3.450,3.450,11.374,345.00
236,3.739,444.4,3.470,3.470,11.395,347.00
237,3.755,445.2,3.480,3.480,11.415,348.00
238,3.771,445.9,3.500,3.500,11.433,350.00
239,3.788,446.6,3.510,3.510,11.451,351.00
240,3.804,447.4,3.530,3.530,11.472,353.00
241,3.820,448.1,3.540,3.540,11.490,354.00
242,3.836,448.8,3.550,3.550,11.508,355.00
243,3.851,449.5,3.570,3.570,11.526,357.00
244,3.867,450.2,3.580,3.580,11.544,358.00
245,3.884,450.6,3.600,3.600,11.554,360.00
246,3.900,451.5,3.610,3.610,11.577,361.00
247,3.916,452.3,3.630,3.630,11.597,363.00
248,3.932,453.0,3.640,3.640,11.615,364.00
249,3.948,453.7,3.650,3.650,11.633,365.00
250,3.964,454.4,3.670,3.670,11.651,367.00
251,3.980,455.1,3.680,3.680,11.669,368.00
252,3.996,455.7,3.700,3.700,11.685,370.00
253,4.012,456.3,3.710,3.710,11.700,371.00
254,4.028,457.0,3.730,3.730,11.718,373.00
255,4.044,457.6,3.740,3.740,11.733,374.00
256,4.059,458.2,3.750,3.750,11.749,375.00
257,4.076,458.8,3.770,3.770,11.764,377.00
258,4.091,459.1,3.780,3.780,11.772,378.00
259,4.108,459.8,3.800,3.800,11.790,380.00
260,4.124,460.5,3.810,3.810,11.808,381.00
261,4.139,461.0,3.830,3.830,11.821,383.00
262,4.155,461.6,3.840,3.840,11.836,384.00
263,4.172,462.1,3.850,3.850,11.849,385.00
264,4.188,462.7,3.870,3.870,11.864,387.00
265,4.204,463.2,3.880,3.880,11.877,388.00
266,4.219,463.7,3.900,3.900,11.890,390.00
267,4.236,464.3,3.910,3.910,11.905,391.00
268,4.252,464.8,3.930,3.930,11.918,393.00
269,4.267,465.3,3.940,3.940,11.931,394.00
270,4.284,465.8,3.950,3.950,11.944,395.00
271,4.300,466.1,3.970,3.970,11.951,397.00
272,4.316,466.5,3.980,3.980,11.962,398.00
273,4.332,467.1,4.000,4.000,11.977,400.00
274,4.348,467.7,4.010,4.010,11.992,401.00
275,4.364,468.2,4.030,4.030,12.005,403.00
276,4.380,468.7,4.040,4.040,12.018,404.00
277,4.396,469.1,4.050,4.050,12.028,405.00
278,4.412,469.6,4.070,4.070,12.041,407.00
279,4.428,470.1,4.080,4.080,12.054,408.00
280,4.443,470.5,4.100,4.100,12.064,410.00
281,4.460,471.0,4.110,4.110,12.077,411.00
282,4.476,471.5,4.130,4.130,12.090,413.00
283,4.492,471.9,4.140,4.140,12.100,414.00
284,4.508,472.2,4.150,4.150,12.108,415.00
285,4.524,472.9,4.170,4.170,12.126,417.00
286,4.540,473.3,4.180,4.180,12.136,418.00
287,4.556,473.7,4.200,4.200,12.146,420.00
288,4.572,474.0,4.210,4.210,12.154,421.00
289,4.588,474.5,4.230,4.230,12.167,423.00
290,4.604,474.8,4.240,4.240,12.174,424.00
291,4.620,475.2,4.250,4.250,12.185,425.00
292,4.636,475.6,4.270,4.270,12.195,427.00
293,4.652,475.9,4.280,4.280,12.203,428.00
294,4.668,476.2,4.300,4.300,12.210,430.00
295,4.684,476.6,4.310,4.310,12.221,431.00
296,4.700,476.8,4.330,4.330,12.226,433.00
297,4.716,477.0,4.340,4.340,12.231,434.00
298,4.732,477.2,4.350,4.350,12.236,435.00
299,4.747,477.5,4.370,4.370,12.244,437.00
300,4.764,477.9,4.380,4.380,12.254,438.00
301,4.780,478.2,4.400,4.400,12.262,440.00
302,4.796,478.5,4.410,4.410,12.269,441.00
303,4.812,478.8,4.420,4.420,12.277,442.00
304,4.828,479.1,4.440,4.440,12.285,444.00
305,4.844,479.3,4.450,4.450,12.290,445.00
306,4.859,479.6,4.470,4.470,12.297,447.00
307,4.876,479.8,4.480,4.480,12.303,448.00
308,4.892,480.1,4.500,4.500,12.310,450.00
309,4.908,480.4,4.510,4.510,12.318,451.00
310,4.924,480.6,4.520,4.520,12.323,452.00
311,4.940,480.8,4.540,4.540,12.328,454.00
312,4.956,480.9,4.550,4.550,12.331,455.00
313,4.971,481.2,4.570,4.570,12.338,457.00
314,4.988,481.5,4.580,4.580,12.346,458.00
315,5.004,481.8,4.600,4.600,12.354,460.00
316,5.020,482.1,4.610,4.610,12.362,461.00
317,5.036,482.3,4.620,4.620,12.367,462.00
318,5.052,482.5,4.640,4.640,12.372,464.00
319,5.068,482.8,4.650,4.650,12.379,465.00
320,5.084,482.9,4.670,4.670,12.382,467.00
321,5.100,483.2,4.680,4.680,12.390,468.00
322,5.116,483.4,4.700,4.700,12.395,470.00
323,5.133,483.5,4.710,4.710,12.397,471.00
324,5.148,483.8,4.720,4.720,12.405,472.00
325,5.165,484.1,4.740,4.740,12.413,474.00
326,5.180,484.1,4.750,4.750,12.413,475.00
327,5.196,484.1,4.770,4.770,12.413,477.00
328,5.212,484.2,4.780,4.780,12.415,478.00
329,5.229,484.2,4.790,4.790,12.415,479.00
330,5.244,484.3,4.810,4.810,12.418,481.00
331,5.260,484.3,4.820,4.820,12.418,482.00
332,5.276,484.4,4.840,4.840,12.421,484.00
333,5.292,484.5,4.850,4.850,12.423,485.00
334,5.307,484.5,4.870,4.870,12.423,487.00
335,5.325,484.6,4.880,4.880,12.426,488.00
336,5.340,484.6,4.890,4.890,12.426,489.00
337,5.355,484.7,4.910,4.910,12.428,491.00
338,5.372,484.7,4.920,4.920,12.428,492.00
339,5.388,484.8,4.940,4.940,12.431,494.00
340,5.404,484.8,4.950,4.950,12.431,495.00
341,5.421,484.9,4.970,4.970,12.433,497.00
342,5.436,484.9,4.980,4.980,12.433,498.00
343,5.452,485.0,4.990,4.990,12.436,499.00
344,5.469,485.0,5.010,5.010,12.436,501.00
345,5.484,485.0,5.020,5.020,12.436,502.00
346,5.500,485.1,5.040,5.040,12.438,504.00
347,5.516,485.1,5.050,5.050,12.438,505.00
348,5.533,485.1,5.060,5.060,12.438,506.00
349,5.548,485.1,5.080,5.080,12.438,508.00
350,5.564,485.1,5.090,5.090,12.438,509.00
351,5.580,484.9,5.110,5.110,12.433,511.00
352,5.596,484.9,5.120,5.120,12.433,512.00
353,5.612,484.9,5.140,5.140,12.433,514.00
354,5.628,484.9,5.150,5.150,12.433,515.00
355,5.644,484.9,5.160,5.160,12.433,516.00
356,5.660,484.8,5.180,5.180,12.431,518.00
357,5.677,484.8,5.190,5.190,12.431,519.00
358,5.692,484.6,5.210,5.210,12.426,521.00
359,5.708,484.5,5.220,5.220,12.423,522.00
360,5.725,484.3,5.230,5.230,12.418,523.00
361,5.740,484.2,5.250,5.250,12.415,525.00
362,5.757,484.0,5.260,5.260,12.410,526.00
363,5.771,483.9,5.280,5.280,12.408,528.00
364,5.788,483.7,5.290,5.290,12.403,529.00
365,5.803,483.4,5.310,5.310,12.395,531.00
366,5.820,483.1,5.320,5.320,12.387,532.00
367,5.836,482.8,5.330,5.330,12.379,533.00
368,5.853,482.3,5.350,5.350,12.367,535.00
369,5.868,481.9,5.360,5.360,12.356,536.00
370,5.884,481.3,5.380,5.380,12.341,538.00
371,5.901,442.9,5.390,5.390,11.356,539.00
372,5.917,314.2,5.400,5.400,8.056,540.00
373,5.934,217.3,5.420,5.420,5.572,542.00
