일련번호,시간,하중,변위,테이블,강도,변형율
104,1.626,279.7,1.560,1.560,7.172,156.00
105,1.642,281.6,1.570,1.570,7.221,157.00
106,1.658,283.5,1.590,1.590,7.269,159.00
107,1.675,285.4,1.600,1.600,7.318,160.00
108,1.691,287.2,1.620,1.620,7.364,162.00
109,1.706,288.9,1.630,1.630,7.408,163.00
110,1.722,290.7,1.650,1.650,7.454,165.00
111,1.739,292.4,1.660,1.660,7.497,166.00
112,1.755,294.1,1.670,1.670,7.541,167.00
113,1.770,295.3,1.690,1.690,7.572,169.00
114,1.786,296.5,1.700,1.700,7.603,170.00
115,1.802,298.6,1.720,1.720,7.656,172.00
116,1.818,300.4,1.730,1.730,7.703,173.00
117,1.834,302.2,1.750,1.750,7.749,175.00
118,1.850,303.8,1.760,1.760,7.790,176.00
119,1.866,305.5,1.780,1.780,7.833,178.00
120,1.882,307.0,1.790,1.790,7.872,179.00
121,1.899,308.5,1.810,1.810,7.910,181.00
122,1.915,310.1,1.820,1.820,7.951,182.00
123,1.931,311.6,1.830,1.830,7.990,183.00
124,1.947,313.1,1.850,1.850,8.028,185.00
125,1.963,314.6,1.860,1.860,8.067,186.00
126,1.978,316.1,1.880,1.880,8.105,188.00
127,1.994,317.3,1.890,1.890,8.136,189.00
128,2.010,318.9,1.910,1.910,8.177,191.00
129,2.026,320.6,1.920,1.920,8.221,192.00
130,2.042,322.2,1.940,1.940,8.262,194.00
131,2.059,323.7,1.950,1.950,8.300,195.00
132,2.075,325.3,1.960,1.960,8.341,196.00
133,2.090,326.8,1.980,1.980,8.379,198.00
134,2.106,328.2,1.990,1.990,8.415,199.00
135,2.123,329.7,2.010,2.010,8.454,201.00
136,2.138,331.2,2.020,2.020,8.492,202.00
137,2.154,332.7,2.040,2.040,8.531,204.00
138,2.171,334.1,2.050,2.050,8.567,205.00
139,2.187,335.5,2.070,2.070,8.603,207.00
140,2.202,336.8,2.080,2.080,8.636,208.00
141,2.218,338.5,2.090,2.090,8.679,209.00
142,2.235,340.0,2.110,2.110,8.718,211.00
143,2.251,341.5,2.120,2.120,8.756,212.00
144,2.267,342.9,2.140,2.140,8.792,214.00
145,2.283,344.3,2.150,2.150,8.828,215.00
146,2.299,345.7,2.170,2.170,8.864,217.00
147,2.315,347.0,2.180,2.180,8.897,218.00
148,2.331,348.4,2.200,2.200,8.933,220.00
149,2.347,349.7,2.210,2.210,8.967,221.00
150,2.363,351.0,2.230,2.230,9.000,223.00
151,2.379,352.3,2.240,2.240,9.033,224.00
152,2.395,353.6,2.250,2.250,9.067,225.00
153,2.410,354.1,2.270,2.270,9.079,227.00
154,2.426,355.5,2.280,2.280,9.115,228.00
155,2.443,357.0,2.300,2.300,9.154,230.00
156,2.459,358.5,2.310,2.310,9.192,231.00
157,2.475,359.9,2.330,2.330,9.228,233.00
158,2.491,361.2,2.340,2.340,9.262,234.00
159,2.507,362.5,2.360,2.360,9.295,236.00
160,2.523,363.8,2.370,2.370,9.328,237.00
161,2.538,365.0,2.380,2.380,9.359,238.00
162,2.555,366.2,2.400,2.400,9.390,240.00
163,2.570,367.4,2.410,2.410,9.421,241.00
164,2.586,368.6,2.430,2.430,9.451,243.00
165,2.603,369.8,2.440,2.440,9.482,244.00
166,2.618,370.7,2.460,2.460,9.505,246.00
167,2.634,372.1,2.470,2.470,9.541,247.00
168,2.650,373.4,2.490,2.490,9.574,249.00
169,2.667,374.6,2.500,2.500,9.605,250.00
170,2.682,375.8,2.510,2.510,9.636,251.00
171,2.699,377.0,2.530,2.530,9.667,253.00
172,2.715,378.2,2.540,2.540,9.697,254.00
173,2.730,379.3,2.560,2.560,9.726,256.00
174,2.746,380.5,2.570,2.570,9.756,257.00
175,2.763,381.7,2.590,2.590,9.787,259.00
176,2.778,382.8,2.600,2.600,9.815,260.00
177,2.795,384.0,2.620,2.620,9.846,262.00
178,2.810,385.2,2.630,2.630,9.877,263.00
179,2.827,385.7,2.640,2.640,9.890,264.00
180,2.843,387.0,2.660,2.660,9.923,266.00
181,2.859,388.4,2.670,2.670,9.959,267.00
182,2.875,389.7,2.690,2.690,9.992,269.00
183,2.890,390.9,2.700,2.700,10.023,270.00
184,2.907,392.1,2.720,2.720,10.054,272.00
185,2.922,393.2,2.730,2.730,10.082,273.00
186,2.939,394.4,2.750,2.750,10.113,275.00
187,2.955,395.4,2.760,2.760,10.138,276.00
188,2.971,396.5,2.770,2.770,10.167,277.00
189,2.987,397.5,2.790,2.790,10.192,279.00
190,3.003,398.6,2.800,2.800,10.221,280.00
191,3.018,399.6,2.820,2.820,10.246,282.00
192,3.035,400.4,2.830,2.830,10.267,283.00
193,3.051,401.4,2.850,2.850,10.292,285.00
194,3.067,402.6,2.860,2.860,10.323,286.00
195,3.082,403.8,2.880,2.880,10.354,288.00
196,3.099,404.9,2.890,2.890,10.382,289.00
197,3.114,406.1,2.900,2.900,10.413,290.00
198,3.130,407.1,2.920,2.920,10.438,292.00
199,3.147,408.2,2.930,2.930,10.467,293.00
200,3.163,409.2,2.950,2.950,10.492,295.00
201,3.179,410.2,2.960,2.960,10.518,296.00
202,3.195,411.2,2.980,2.980,10.544,298.00
203,3.211,412.3,2.990,2.990,10.572,299.00
204,3.227,413.3,3.000,3.000,10.597,300.00
205,3.242,414.3,3.020,3.020,10.623,302.00
206,3.259,415.4,3.030,3.030,10.651,303.00
207,3.275,416.4,3.050,3.050,10.677,305.00
208,3.291,417.5,3.060,3.060,10.705,306.00
209,3.307,418.5,3.080,3.080,10.731,308.00
210,3.322,419.5,3.090,3.090,10.756,309.00
211,3.339,420.6,3.110,3.110,10.785,311.00
212,3.355,421.6,3.120,3.120,10.810,312.00
213,3.371,422.6,3.130,3.130,10.836,313.00
214,3.388,423.5,3.150,3.150,10.859,315.00
215,3.403,424.5,3.160,3.160,10.885,316.00
216,3.419,425.4,3.180,3.180,10.908,318.00
217,3.435,426.3,3.190,3.190,10.931,319.00
218,3.451,427.1,3.210,3.210,10.951,321.00
219,3.467,427.5,3.220,3.220,10.962,322.00
220,3.483,428.6,3.230,3.230,10.990,323.00
221,3.499,429.6,3.250,3.250,11.015,325.00
222,3.515,430.5,3.260,3.260,11.038,326.00
223,3.531,431.5,3.280,3.280,11.064,328.00
224,3.547,432.4,3.290,3.290,11.087,329.00
225,3.563,433.2,3.310,3.310,11.108,331.00
226,3.578,434.1,3.320,3.320,11.131,332.00
227,3.595,434.9,3.340,3.340,11.151,334.00
228,3.611,435.8,3.350,3.350,11.174,335.00
229,3.628,436.6,3.360,3.360,11.195,336.00
230,3.643,437.5,3.380,3.380,11.218,338.00
231,3.659,438.3,3.390,3.390,11.238,339.00
232,3.674,439.0,3.410,3.410,11.256,341.00
233,3.691,439.8,3.420,3.420,11.277,342.00
234,3.707,440.7,3.440,3.440,11.300,344.00
235,3.723,441.6,3.450,3.450,11.323,345.00
236,3.738,442.5,3.460,3.460,11.346,346.00
237,3.755,443.3,3.480,3.480,11.367,348.00
238,3.771,444.1,3.490,3.490,11.387,349.00
239,3.788,444.9,3.510,3.510,11.408,351.00
240,3.803,445.7,3.520,3.520,11.428,352.00
241,3.819,446.5,3.540,3.540,11.449,354.00
242,3.834,447.2,3.550,3.550,11.467,355.00
243,3.851,448.0,3.560,3.560,11.487,356.00
244,3.867,448.7,3.580,3.580,11.505,358.00
245,3.883,449.2,3.590,3.590,11.518,359.00
246,3.899,450.1,3.610,3.610,11.541,361.00
247,3.915,450.9,3.620,3.620,11.562,362.00
248,3.931,451.6,3.640,3.640,11.579,364.00
249,3.947,452.3,3.650,3.650,11.597,365.00
250,3.963,452.9,3.660,3.660,11.613,366.00
251,3.979,453.6,3.680,3.680,11.631,368.00
252,3.995,454.2,3.690,3.690,11.646,369.00
253,4.011,454.8,3.710,3.710,11.662,371.00
254,4.026,455.6,3.720,3.720,11.682,372.00
255,4.044,456.2,3.740,3.740,11.697,374.00
256,4.059,456.9,3.750,3.750,11.715,375.00
257,4.076,457.5,3.760,3.760,11.731,376.00
258,4.092,457.9,3.780,3.780,11.741,378.00
259,4.107,458.4,3.790,3.790,11.754,379.00
260,4.124,459.2,3.810,3.810,11.774,381.00
261,4.139,459.9,3.820,3.820,11.792,382.00
262,4.155,460.6,3.840,3.840,11.810,384.00
263,4.171,461.3,3.850,3.850,11.828,385.00
264,4.188,461.9,3.870,3.870,11.844,387.00
265,4.203,462.5,3.880,3.880,11.859,388.00
266,4.219,463.1,3.890,3.890,11.874,389.00
267,4.236,463.7,3.910,3.910,11.890,391.00
268,4.251,464.3,3.920,3.920,11.905,392.00
269,4.267,464.9,3.940,3.940,11.921,394.00
270,4.283,465.5,3.950,3.950,11.936,395.00
271,4.299,465.9,3.970,3.970,11.946,397.00
272,4.316,466.7,3.980,3.980,11.967,398.00
273,4.331,467.2,3.990,3.990,11.979,399.00
274,4.348,467.9,4.010,4.010,11.997,401.00
275,4.363,468.4,4.020,4.020,12.010,402.00
276,4.379,469.0,4.040,4.040,12.026,404.00
277,4.395,469.5,4.050,4.050,12.038,405.00
278,4.411,470.0,4.070,4.070,12.051,407.00
279,4.427,470.5,4.080,4.080,12.064,408.00
280,4.443,471.0,4.090,4.090,12.077,409.00
281,4.459,471.5,4.110,4.110,12.090,411.00
282,4.476,472.1,4.120,4.120,12.105,412.00
283,4.492,472.5,4.140,4.140,12.115,414.00
284,4.507,472.7,4.150,4.150,12.121,415.00
285,4.523,473.1,4.170,4.170,12.131,417.00
286,4.539,473.7,4.180,4.180,12.146,418.00
287,4.555,474.0,4.190,4.190,12.154,419.00
288,4.571,474.5,4.210,4.210,12.167,421.00
289,4.587,475.0,4.220,4.220,12.179,422.00
290,4.603,475.4,4.240,4.240,12.190,424.00
291,4.619,475.8,4.250,4.250,12.200,425.00
292,4.635,476.1,4.260,4.260,12.208,426.00
293,4.651,476.5,4.280,4.280,12.218,428.00
294,4.667,476.9,4.290,4.290,12.228,429.00
295,4.683,477.2,4.310,4.310,12.236,431.00
296,4.699,477.7,4.320,4.320,12.249,432.00
297,4.715,478.1,4.340,4.340,12.259,434.00
298,4.731,478.2,4.350,4.350,12.262,435.00
299,4.747,478.6,4.360,4.360,12.272,436.00
300,4.762,478.9,4.380,4.380,12.279,438.00
301,4.779,479.4,4.390,4.390,12.292,439.00
302,4.795,479.8,4.410,4.410,12.303,441.00
303,4.811,480.2,4.420,4.420,12.313,442.00
304,4.827,480.6,4.440,4.440,12.323,444.00
305,4.843,481.0,4.450,4.450,12.333,445.00
306,4.859,481.4,4.460,4.460,12.344,446.00
307,4.875,481.8,4.480,4.480,12.354,448.00
308,4.890,482.0,4.490,4.490,12.359,449.00
309,4.907,482.4,4.510,4.510,12.369,451.00
310,4.923,482.7,4.520,4.520,12.377,452.00
311,4.939,483.1,4.540,4.540,12.387,454.00
312,4.955,483.4,4.550,4.550,12.395,455.00
313,4.971,483.6,4.560,4.560,12.400,456.00
314,4.987,483.9,4.580,4.580,12.408,458.00
315,5.004,484.0,4.590,4.590,12.410,459.00
316,5.019,484.2,4.610,4.610,12.415,461.00
317,5.035,484.3,4.620,4.620,12.418,462.00
318,5.051,484.5,4.640,4.640,12.423,464.00
319,5.067,484.6,4.650,4.650,12.426,465.00
320,5.083,484.8,4.660,4.660,12.431,466.00
321,5.100,484.9,4.680,4.680,12.433,468.00
322,5.115,485.0,4.690,4.690,12.436,469.00
323,5.131,485.2,4.710,4.710,12.441,471.00
324,5.148,485.3,4.720,4.720,12.444,472.00
325,5.163,485.5,4.730,4.730,12.449,473.00
326,5.179,485.6,4.750,4.750,12.451,475.00
327,5.195,485.8,4.760,4.760,12.456,476.00
328,5.211,485.9,4.780,4.780,12.459,478.00
329,5.227,486.0,4.790,4.790,12.462,479.00
330,5.244,486.1,4.810,4.810,12.464,481.00
331,5.259,486.3,4.820,4.820,12.469,482.00
332,5.276,486.4,4.830,4.830,12.472,483.00
333,5.291,486.4,4.850,4.850,12.472,485.00
334,5.307,486.5,4.860,4.860,12.474,486.00
335,5.323,486.7,4.880,4.880,12.479,488.00
336,5.340,486.7,4.890,4.890,12.479,489.00
337,5.355,486.7,4.910,4.910,12.479,491.00
338,5.372,486.6,4.920,4.920,12.477,492.00
339,5.387,486.6,4.930,4.930,12.477,493.00
340,5.403,486.7,4.950,4.950,12.479,495.00
341,5.419,486.7,4.960,4.960,12.479,496.00
342,5.435,486.7,4.980,4.980,12.479,498.00
343,5.451,486.7,4.990,4.990,12.479,499.00
344,5.468,486.6,5.000,5.000,12.477,500.00
345,5.484,486.3,5.020,5.020,12.469,502.00
346,5.499,486.2,5.030,5.030,12.467,503.00
347,5.516,485.9,5.050,5.050,12.459,505.00
348,5.532,475.0,5.060,5.060,12.179,506.00
349,5.548,365.4,5.080,5.080,9.369,508.00
350,5.564,275.2,5.090,5.090,7.056,509.00
351,5.579,190.1,5.100,5.100,4.874,510.00
