일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,292.2,1.560,1.560,7.492,156.00
105,1.644,294.5,1.580,1.580,7.551,158.00
106,1.660,296.7,1.590,1.590,7.608,159.00
107,1.675,298.7,1.610,1.610,7.659,161.00
108,1.691,300.7,1.620,1.620,7.710,162.00
109,1.707,302.6,1.640,1.640,7.759,164.00
110,1.723,304.5,1.650,1.650,7.808,165.00
111,1.739,306.4,1.670,1.670,7.856,167.00
112,1.755,308.2,1.680,1.680,7.903,168.00
113,1.771,310.0,1.690,1.690,7.949,169.00
114,1.788,311.8,1.710,1.710,7.995,171.00
115,1.804,313.6,1.720,1.720,8.041,172.00
116,1.819,315.4,1.740,1.740,8.087,174.00
117,1.835,316.2,1.750,1.750,8.108,175.00
118,1.852,318.1,1.770,1.770,8.156,177.00
119,1.868,320.2,1.780,1.780,8.210,178.00
120,1.883,322.2,1.800,1.800,8.262,180.00
121,1.900,324.1,1.810,1.810,8.310,181.00
122,1.916,325.9,1.830,1.830,8.356,183.00
123,1.932,327.7,1.840,1.840,8.403,184.00
124,1.947,329.4,1.850,1.850,8.446,185.00
125,1.964,331.1,1.870,1.870,8.490,187.00
126,1.980,332.8,1.880,1.880,8.533,188.00
127,1.995,334.4,1.900,1.900,8.574,190.00
128,2.012,336.0,1.910,1.910,8.615,191.00
129,2.028,337.6,1.930,1.930,8.656,193.00
130,2.044,338.3,1.940,1.940,8.674,194.00
131,2.059,339.9,1.960,1.960,8.715,196.00
132,2.075,341.8,1.970,1.970,8.764,197.00
133,2.092,343.6,1.980,1.980,8.810,198.00
134,2.107,345.2,2.000,2.000,8.851,200.00
135,2.123,346.8,2.010,2.010,8.892,201.00
136,2.140,348.4,2.030,2.030,8.933,203.00
137,2.155,349.9,2.040,2.040,8.972,204.00
138,2.172,351.4,2.060,2.060,9.010,206.00
139,2.188,352.9,2.070,2.070,9.049,207.00
140,2.204,354.5,2.090,2.090,9.090,209.00
141,2.220,356.0,2.100,2.100,9.128,210.00
142,2.235,357.5,2.120,2.120,9.167,212.00
143,2.252,358.6,2.130,2.130,9.195,213.00
144,2.267,360.5,2.140,2.140,9.244,214.00
145,2.284,362.0,2.160,2.160,9.282,216.00
146,2.300,363.6,2.170,2.170,9.323,217.00
147,2.315,365.1,2.190,2.190,9.362,219.00
148,2.331,366.6,2.200,2.200,9.400,220.00
149,2.347,368.0,2.220,2.220,9.436,222.00
150,2.363,369.4,2.230,2.230,9.472,223.00
151,2.380,370.9,2.250,2.250,9.510,225.00
152,2.396,372.3,2.260,2.260,9.546,226.00
153,2.412,373.7,2.270,2.270,9.582,227.00
154,2.428,375.0,2.290,2.290,9.615,229.00
155,2.444,376.4,2.300,2.300,9.651,230.00
156,2.460,377.7,2.320,2.320,9.685,232.00
157,2.476,378.6,2.330,2.330,9.708,233.00
158,2.492,380.1,2.350,2.350,9.746,235.00
159,2.508,381.5,2.360,2.360,9.782,236.00
160,2.524,382.8,2.380,2.380,9.815,238.00
161,2.540,384.1,2.390,2.390,9.849,239.00
162,2.556,385.3,2.400,2.400,9.879,240.00
163,2.572,386.4,2.420,2.420,9.908,242.00
164,2.588,387.7,2.430,2.430,9.941,243.00
165,2.605,388.8,2.450,2.450,9.969,245.00
166,2.620,390.0,2.460,2.460,10.000,246.00
167,2.635,391.2,2.480,2.480,10.031,248.00
168,2.652,392.3,2.490,2.490,10.059,249.00
169,2.667,393.5,2.510,2.510,10.090,251.00
170,2.684,394.4,2.520,2.520,10.113,252.00
171,2.700,395.5,2.530,2.530,10.141,253.00
172,2.716,396.9,2.550,2.550,10.177,255.00
173,2.732,398.2,2.560,2.560,10.210,256.00
174,2.748,399.4,2.580,2.580,10.241,258.00
175,2.764,400.6,2.590,2.590,10.272,259.00
176,2.780,401.8,2.610,2.610,10.303,261.00
177,2.796,403.0,2.620,2.620,10.333,262.00
178,2.812,404.2,2.640,2.640,10.364,264.00
179,2.827,405.4,2.650,2.650,10.395,265.00
180,2.843,406.5,2.660,2.660,10.423,266.00
181,2.860,407.6,2.680,2.680,10.451,268.00
182,2.875,408.8,2.690,2.690,10.482,269.00
183,2.892,409.4,2.710,2.710,10.497,271.00
184,2.908,410.9,2.720,2.720,10.536,272.00
185,2.924,412.2,2.740,2.740,10.569,274.00
186,2.939,413.4,2.750,2.750,10.600,275.00
187,2.956,414.6,2.760,2.760,10.631,276.00
188,2.971,415.7,2.780,2.780,10.659,278.00
189,2.987,416.8,2.790,2.790,10.687,279.00
190,3.004,417.9,2.810,2.810,10.715,281.00
191,3.021,419.0,2.820,2.820,10.744,282.00
192,3.037,420.1,2.840,2.840,10.772,284.00
193,3.052,421.2,2.850,2.850,10.800,285.00
194,3.068,422.2,2.870,2.870,10.826,287.00
195,3.084,423.2,2.880,2.880,10.851,288.00
196,3.100,423.9,2.890,2.890,10.869,289.00
197,3.116,424.9,2.910,2.910,10.895,291.00
198,3.132,426.0,2.920,2.920,10.923,292.00
199,3.148,427.2,2.940,2.940,10.954,294.00
200,3.164,428.2,2.950,2.950,10.979,295.00
201,3.180,429.3,2.970,2.970,11.008,297.00
202,3.196,430.3,2.980,2.980,11.033,298.00
203,3.212,431.3,3.000,3.000,11.059,300.00
204,3.228,432.2,3.010,3.010,11.082,301.00
205,3.244,433.2,3.020,3.020,11.108,302.00
206,3.260,434.2,3.040,3.040,11.133,304.00
207,3.276,435.2,3.050,3.050,11.159,305.00
208,3.292,436.2,3.070,3.070,11.185,307.00
209,3.308,436.9,3.080,3.080,11.203,308.00
210,3.323,437.8,3.100,3.100,11.226,310.00
211,3.340,438.9,3.110,3.110,11.254,311.00
212,3.356,439.9,3.120,3.120,11.279,312.00
213,3.371,440.9,3.140,3.140,11.305,314.00
214,3.388,441.9,3.150,3.150,11.331,315.00
215,3.404,442.9,3.170,3.170,11.356,317.00
216,3.420,443.8,3.180,3.180,11.379,318.00
217,3.436,444.8,3.200,3.200,11.405,320.00
218,3.453,445.7,3.210,3.210,11.428,321.00
219,3.469,446.6,3.230,3.230,11.451,323.00
220,3.484,447.6,3.240,3.240,11.477,324.00
221,3.500,448.5,3.250,3.250,11.500,325.00
222,3.516,449.4,3.270,3.270,11.523,327.00
223,3.532,450.3,3.280,3.280,11.546,328.00
224,3.548,451.3,3.300,3.300,11.572,330.00
225,3.565,452.2,3.310,3.310,11.595,331.00
226,3.580,453.1,3.330,3.330,11.618,333.00
227,3.596,454.0,3.340,3.340,11.641,334.00
228,3.612,454.8,3.350,3.350,11.662,335.00
229,3.628,455.7,3.370,3.370,11.685,337.00
230,3.644,456.5,3.380,3.380,11.705,338.00
231,3.660,457.3,3.400,3.400,11.726,340.00
232,3.676,458.1,3.410,3.410,11.746,341.00
233,3.693,458.9,3.430,3.430,11.767,343.00
234,3.708,459.7,3.440,3.440,11.787,344.00
235,3.724,460.4,3.450,3.450,11.805,345.00
236,3.740,460.7,3.470,3.470,11.813,347.00
237,3.756,461.6,3.480,3.480,11.836,348.00
238,3.772,462.5,3.500,3.500,11.859,350.00
239,3.788,463.3,3.510,3.510,11.879,351.00
240,3.804,464.1,3.530,3.530,11.900,353.00
241,3.820,464.9,3.540,3.540,11.921,354.00
242,3.836,465.7,3.560,3.560,11.941,356.00
243,3.852,466.4,3.570,3.570,11.959,357.00
244,3.868,467.2,3.580,3.580,11.979,358.00
245,3.884,468.0,3.600,3.600,12.000,360.00
246,3.900,468.7,3.610,3.610,12.018,361.00
247,3.916,469.4,3.630,3.630,12.036,363.00
248,3.932,470.2,3.640,3.640,12.056,364.00
249,3.948,470.8,3.660,3.660,12.072,366.00
250,3.964,471.6,3.670,3.670,12.092,367.00
251,3.980,472.3,3.680,3.680,12.110,368.00
252,3.996,473.0,3.700,3.700,12.128,370.00
253,4.012,473.7,3.710,3.710,12.146,371.00
254,4.028,474.4,3.730,3.730,12.164,373.00
255,4.044,475.1,3.740,3.740,12.182,374.00
256,4.060,475.8,3.760,3.760,12.200,376.00
257,4.076,476.5,3.770,3.770,12.218,377.00
258,4.093,477.1,3.780,3.780,12.233,378.00
259,4.108,477.7,3.800,3.800,12.249,380.00
260,4.124,478.3,3.810,3.810,12.264,381.00
261,4.141,478.8,3.830,3.830,12.277,383.00
262,4.156,479.4,3.840,3.840,12.292,384.00
263,4.172,480.3,3.860,3.860,12.315,386.00
264,4.189,480.8,3.870,3.870,12.328,387.00
265,4.204,481.3,3.880,3.880,12.341,388.00
266,4.220,481.9,3.900,3.900,12.356,390.00
267,4.236,482.5,3.910,3.910,12.372,391.00
268,4.252,483.1,3.930,3.930,12.387,393.00
269,4.268,483.6,3.940,3.940,12.400,394.00
270,4.285,484.2,3.960,3.960,12.415,396.00
271,4.301,484.7,3.970,3.970,12.428,397.00
272,4.317,485.3,3.980,3.980,12.444,398.00
273,4.332,485.8,4.000,4.000,12.456,400.00
274,4.348,486.4,4.010,4.010,12.472,401.00
275,4.364,486.6,4.030,4.030,12.477,403.00
276,4.380,487.0,4.040,4.040,12.487,404.00
277,4.397,487.7,4.060,4.060,12.505,406.00
278,4.413,488.3,4.070,4.070,12.521,407.00
279,4.429,488.8,4.080,4.080,12.533,408.00
280,4.444,489.4,4.100,4.100,12.549,410.00
281,4.461,489.9,4.110,4.110,12.562,411.00
282,4.476,490.4,4.130,4.130,12.574,413.00
283,4.493,490.9,4.140,4.140,12.587,414.00
284,4.509,491.3,4.160,4.160,12.597,416.00
285,4.525,491.7,4.170,4.170,12.608,417.00
286,4.541,492.3,4.180,4.180,12.623,418.00
287,4.556,492.8,4.200,4.200,12.636,420.00
288,4.573,493.1,4.210,4.210,12.644,421.00
289,4.589,493.7,4.230,4.230,12.659,423.00
290,4.604,494.2,4.240,4.240,12.672,424.00
291,4.620,494.5,4.260,4.260,12.679,426.00
292,4.637,494.8,4.270,4.270,12.687,427.00
293,4.652,495.1,4.280,4.280,12.695,428.00
294,4.669,495.5,4.300,4.300,12.705,430.00
295,4.685,495.8,4.310,4.310,12.713,431.00
296,4.701,496.2,4.330,4.330,12.723,433.00
297,4.716,496.5,4.340,4.340,12.731,434.00
298,4.733,496.8,4.360,4.360,12.738,436.00
299,4.749,497.1,4.370,4.370,12.746,437.00
300,4.765,497.3,4.380,4.380,12.751,438.00
301,4.781,497.6,4.400,4.400,12.759,440.00
302,4.797,498.0,4.410,4.410,12.769,441.00
303,4.813,498.3,4.430,4.430,12.777,443.00
304,4.829,498.5,4.440,4.440,12.782,444.00
305,4.845,498.7,4.460,4.460,12.787,446.00
306,4.861,499.0,4.470,4.470,12.795,447.00
307,4.876,499.2,4.480,4.480,12.800,448.00
308,4.892,499.4,4.500,4.500,12.805,450.00
309,4.909,499.6,4.510,4.510,12.810,451.00
310,4.925,499.7,4.530,4.530,12.813,453.00
311,4.941,499.8,4.540,4.540,12.815,454.00
312,4.957,499.9,4.550,4.550,12.818,455.00
313,4.973,500.0,4.570,4.570,12.821,457.00
314,4.989,500.1,4.580,4.580,12.823,458.00
315,5.004,499.7,4.600,4.600,12.813,460.00
316,5.021,432.8,4.610,4.610,11.097,461.00
317,5.037,299.0,4.630,4.630,7.667,463.00
318,5.054,206.3,4.640,4.640,5.290,464.00
