일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,289.5,1.570,1.570,7.423,157.00
105,1.643,291.6,1.580,1.580,7.477,158.00
106,1.659,293.7,1.590,1.590,7.531,159.00
107,1.675,295.7,1.610,1.610,7.582,161.00
108,1.691,297.7,1.620,1.620,7.633,162.00
109,1.707,299.7,1.640,1.640,7.685,164.00
110,1.723,300.7,1.650,1.650,7.710,165.00
111,1.739,303.6,1.670,1.670,7.785,167.00
112,1.755,304.6,1.680,1.680,7.810,168.00
113,1.771,307.0,1.700,1.700,7.872,170.00
114,1.787,309.2,1.710,1.710,7.928,171.00
115,1.803,311.3,1.730,1.730,7.982,173.00
116,1.819,313.3,1.740,1.740,8.033,174.00
117,1.835,315.3,1.750,1.750,8.085,175.00
118,1.851,317.2,1.770,1.770,8.133,177.00
119,1.867,319.1,1.780,1.780,8.182,178.00
120,1.883,320.9,1.800,1.800,8.228,180.00
121,1.899,322.8,1.810,1.810,8.277,181.00
122,1.915,324.6,1.830,1.830,8.323,183.00
123,1.931,326.3,1.840,1.840,8.367,184.00
124,1.947,328.1,1.860,1.860,8.413,186.00
125,1.962,329.2,1.870,1.870,8.441,187.00
126,1.979,330.9,1.880,1.880,8.485,188.00
127,1.994,332.7,1.900,1.900,8.531,190.00
128,2.010,334.5,1.910,1.910,8.577,191.00
129,2.027,336.1,1.930,1.930,8.618,193.00
130,2.043,337.7,1.940,1.940,8.659,194.00
131,2.059,339.2,1.960,1.960,8.697,196.00
132,2.075,340.6,1.970,1.970,8.733,197.00
133,2.091,342.1,1.990,1.990,8.772,199.00
134,2.107,343.6,2.000,2.000,8.810,200.00
135,2.122,345.1,2.010,2.010,8.849,201.00
136,2.139,346.5,2.030,2.030,8.885,203.00
137,2.155,348.0,2.040,2.040,8.923,204.00
138,2.171,349.0,2.060,2.060,8.949,206.00
139,2.187,350.6,2.070,2.070,8.990,207.00
140,2.203,352.2,2.090,2.090,9.031,209.00
141,2.219,353.7,2.100,2.100,9.069,210.00
142,2.235,355.2,2.120,2.120,9.108,212.00
143,2.251,356.7,2.130,2.130,9.146,213.00
144,2.267,358.1,2.150,2.150,9.182,215.00
145,2.283,359.5,2.160,2.160,9.218,216.00
146,2.299,360.9,2.170,2.170,9.254,217.00
147,2.314,362.3,2.190,2.190,9.290,219.00
148,2.331,363.7,2.200,2.200,9.326,220.00
149,2.347,365.0,2.220,2.220,9.359,222.00
150,2.363,366.3,2.230,2.230,9.392,223.00
151,2.379,367.7,2.250,2.250,9.428,225.00
152,2.395,369.0,2.260,2.260,9.462,226.00
153,2.411,370.4,2.280,2.280,9.497,228.00
154,2.427,371.8,2.290,2.290,9.533,229.00
155,2.443,373.1,2.300,2.300,9.567,230.00
156,2.459,374.4,2.320,2.320,9.600,232.00
157,2.475,375.5,2.330,2.330,9.628,233.00
158,2.491,376.7,2.350,2.350,9.659,235.00
159,2.507,377.9,2.360,2.360,9.690,236.00
160,2.523,379.0,2.380,2.380,9.718,238.00
161,2.539,380.2,2.390,2.390,9.749,239.00
162,2.555,381.3,2.410,2.410,9.777,241.00
163,2.570,382.4,2.420,2.420,9.805,242.00
164,2.588,383.4,2.430,2.430,9.831,243.00
165,2.603,384.2,2.450,2.450,9.851,245.00
166,2.619,385.5,2.460,2.460,9.885,246.00
167,2.635,386.6,2.480,2.480,9.913,248.00
168,2.651,387.8,2.490,2.490,9.944,249.00
169,2.667,389.0,2.510,2.510,9.974,251.00
170,2.683,390.2,2.520,2.520,10.005,252.00
171,2.699,391.3,2.540,2.540,10.033,254.00
172,2.715,392.4,2.550,2.550,10.062,255.00
173,2.731,393.4,2.560,2.560,10.087,256.00
174,2.747,394.4,2.580,2.580,10.113,258.00
175,2.764,395.5,2.590,2.590,10.141,259.00
176,2.779,396.6,2.610,2.610,10.169,261.00
177,2.795,397.5,2.620,2.620,10.192,262.00
178,2.811,398.0,2.640,2.640,10.205,264.00
179,2.827,399.1,2.650,2.650,10.233,265.00
180,2.844,400.3,2.670,2.670,10.264,267.00
181,2.859,401.5,2.680,2.680,10.295,268.00
182,2.875,402.6,2.690,2.690,10.323,269.00
183,2.891,403.7,2.710,2.710,10.351,271.00
184,2.907,404.7,2.720,2.720,10.377,272.00
185,2.923,405.7,2.740,2.740,10.403,274.00
186,2.940,406.7,2.750,2.750,10.428,275.00
187,2.956,407.7,2.770,2.770,10.454,277.00
188,2.972,408.6,2.780,2.780,10.477,278.00
189,2.987,409.6,2.790,2.790,10.503,279.00
190,3.004,410.5,2.810,2.810,10.526,281.00
191,3.019,411.0,2.820,2.820,10.538,282.00
192,3.035,412.2,2.840,2.840,10.569,284.00
193,3.052,413.2,2.850,2.850,10.595,285.00
194,3.067,414.1,2.870,2.870,10.618,287.00
195,3.084,415.0,2.880,2.880,10.641,288.00
196,3.100,415.9,2.900,2.900,10.664,290.00
197,3.115,416.8,2.910,2.910,10.687,291.00
198,3.130,417.7,2.920,2.920,10.710,292.00
199,3.147,418.5,2.940,2.940,10.731,294.00
200,3.163,419.4,2.950,2.950,10.754,295.00
201,3.179,420.2,2.970,2.970,10.774,297.00
202,3.195,421.1,2.980,2.980,10.797,298.00
203,3.212,422.0,3.000,3.000,10.821,300.00
204,3.227,422.5,3.010,3.010,10.833,301.00
205,3.244,423.3,3.030,3.030,10.854,303.00
206,3.259,424.3,3.040,3.040,10.879,304.00
207,3.276,425.3,3.050,3.050,10.905,305.00
208,3.291,426.2,3.070,3.070,10.928,307.00
209,3.307,427.0,3.080,3.080,10.949,308.00
210,3.323,427.8,3.100,3.100,10.969,310.00
211,3.340,428.7,3.110,3.110,10.992,311.00
212,3.356,429.5,3.130,3.130,11.013,313.00
213,3.372,430.3,3.140,3.140,11.033,314.00
214,3.388,431.0,3.150,3.150,11.051,315.00
215,3.404,431.9,3.170,3.170,11.074,317.00
216,3.419,432.7,3.180,3.180,11.095,318.00
217,3.436,433.5,3.200,3.200,11.115,320.00
218,3.452,433.9,3.210,3.210,11.126,321.00
219,3.468,434.8,3.230,3.230,11.149,323.00
220,3.484,435.7,3.240,3.240,11.172,324.00
221,3.499,436.6,3.250,3.250,11.195,325.00
222,3.515,437.4,3.270,3.270,11.215,327.00
223,3.531,438.2,3.280,3.280,11.236,328.00
224,3.548,438.9,3.300,3.300,11.254,330.00
225,3.563,439.6,3.310,3.310,11.272,331.00
226,3.579,440.3,3.330,3.330,11.290,333.00
227,3.595,441.0,3.340,3.340,11.308,334.00
228,3.612,441.7,3.360,3.360,11.326,336.00
229,3.627,442.4,3.370,3.370,11.344,337.00
230,3.643,443.0,3.380,3.380,11.359,338.00
231,3.659,443.7,3.400,3.400,11.377,340.00
232,3.676,444.4,3.410,3.410,11.395,341.00
233,3.692,445.1,3.430,3.430,11.413,343.00
234,3.707,445.7,3.440,3.440,11.428,344.00
235,3.723,446.4,3.460,3.460,11.446,346.00
236,3.739,447.0,3.470,3.470,11.462,347.00
237,3.756,447.6,3.480,3.480,11.477,348.00
238,3.771,448.2,3.500,3.500,11.492,350.00
239,3.787,448.8,3.510,3.510,11.508,351.00
240,3.803,449.4,3.530,3.530,11.523,353.00
241,3.819,450.0,3.540,3.540,11.538,354.00
242,3.835,450.6,3.560,3.560,11.554,356.00
243,3.851,451.2,3.570,3.570,11.569,357.00
244,3.867,451.4,3.580,3.580,11.574,358.00
245,3.883,452.1,3.600,3.600,11.592,360.00
246,3.899,452.8,3.610,3.610,11.610,361.00
247,3.915,453.5,3.630,3.630,11.628,363.00
248,3.932,454.1,3.640,3.640,11.644,364.00
249,3.948,454.7,3.660,3.660,11.659,366.00
250,3.964,455.4,3.670,3.670,11.677,367.00
251,3.980,455.9,3.680,3.680,11.690,368.00
252,3.995,456.5,3.700,3.700,11.705,370.00
253,4.012,457.1,3.710,3.710,11.721,371.00
254,4.027,457.7,3.730,3.730,11.736,373.00
255,4.043,458.2,3.740,3.740,11.749,374.00
256,4.060,458.7,3.760,3.760,11.762,376.00
257,4.076,459.1,3.770,3.770,11.772,377.00
258,4.091,459.6,3.790,3.790,11.785,379.00
259,4.108,460.1,3.800,3.800,11.797,380.00
260,4.124,460.7,3.810,3.810,11.813,381.00
261,4.139,461.2,3.830,3.830,11.826,383.00
262,4.156,461.6,3.840,3.840,11.836,384.00
263,4.172,462.0,3.860,3.860,11.846,386.00
264,4.187,462.5,3.870,3.870,11.859,387.00
265,4.204,462.9,3.890,3.890,11.869,389.00
266,4.220,463.3,3.900,3.900,11.879,390.00
267,4.236,463.8,3.910,3.910,11.892,391.00
268,4.252,464.1,3.930,3.930,11.900,393.00
269,4.268,464.5,3.940,3.940,11.910,394.00
270,4.285,464.9,3.960,3.960,11.921,396.00
271,4.300,465.6,3.970,3.970,11.938,397.00
272,4.316,465.9,3.990,3.990,11.946,399.00
273,4.332,466.3,4.000,4.000,11.956,400.00
274,4.348,466.7,4.010,4.010,11.967,401.00
275,4.363,467.2,4.030,4.030,11.979,403.00
276,4.379,467.5,4.040,4.040,11.987,404.00
277,4.395,467.9,4.060,4.060,11.997,406.00
278,4.412,468.3,4.070,4.070,12.008,407.00
279,4.427,468.8,4.090,4.090,12.021,409.00
280,4.443,469.1,4.100,4.100,12.028,410.00
281,4.460,469.5,4.110,4.110,12.038,411.00
282,4.475,469.9,4.130,4.130,12.049,413.00
283,4.492,470.2,4.140,4.140,12.056,414.00
284,4.508,470.6,4.160,4.160,12.067,416.00
285,4.524,471.1,4.170,4.170,12.079,417.00
286,4.539,471.4,4.180,4.180,12.087,418.00
287,4.555,471.8,4.200,4.200,12.097,420.00
288,4.572,472.1,4.210,4.210,12.105,421.00
289,4.588,472.4,4.230,4.230,12.113,423.00
290,4.604,472.7,4.240,4.240,12.121,424.00
291,4.620,473.0,4.260,4.260,12.128,426.00
292,4.636,473.3,4.270,4.270,12.136,427.00
293,4.652,473.5,4.280,4.280,12.141,428.00
294,4.668,473.8,4.300,4.300,12.149,430.00
295,4.684,474.0,4.310,4.310,12.154,431.00
296,4.700,474.2,4.330,4.330,12.159,433.00
297,4.715,474.3,4.340,4.340,12.162,434.00
298,4.732,474.4,4.360,4.360,12.164,436.00
299,4.748,474.7,4.370,4.370,12.172,437.00
300,4.764,475.0,4.380,4.380,12.179,438.00
301,4.780,475.3,4.400,4.400,12.187,440.00
302,4.796,475.6,4.410,4.410,12.195,441.00
303,4.812,475.8,4.430,4.430,12.200,443.00
304,4.828,476.0,4.440,4.440,12.205,444.00
305,4.844,476.2,4.460,4.460,12.210,446.00
306,4.860,476.4,4.470,4.470,12.215,447.00
307,4.875,476.7,4.480,4.480,12.223,448.00
308,4.892,476.8,4.500,4.500,12.226,450.00
309,4.907,476.9,4.510,4.510,12.228,451.00
310,4.924,477.1,4.530,4.530,12.233,453.00
311,4.940,477.5,4.540,4.540,12.244,454.00
312,4.956,477.7,4.560,4.560,12.249,456.00
313,4.972,477.8,4.570,4.570,12.251,457.00
314,4.987,477.9,4.580,4.580,12.254,458.00
315,5.004,478.0,4.600,4.600,12.256,460.00
316,5.020,478.2,4.610,4.610,12.262,461.00
317,5.036,478.3,4.630,4.630,12.264,463.00
318,5.052,478.5,4.640,4.640,12.269,464.00
319,5.067,478.6,4.650,4.650,12.272,465.00
320,5.084,478.8,4.670,4.670,12.277,467.00
321,5.101,478.9,4.680,4.680,12.279,468.00
322,5.116,479.0,4.700,4.700,12.282,470.00
323,5.133,479.1,4.710,4.710,12.285,471.00
324,5.148,479.2,4.730,4.730,12.287,473.00
325,5.164,479.4,4.740,4.740,12.292,474.00
326,5.179,479.4,4.750,4.750,12.292,475.00
327,5.196,479.4,4.770,4.770,12.292,477.00
328,5.211,479.4,4.780,4.780,12.292,478.00
329,5.229,479.4,4.800,4.800,12.292,480.00
330,5.244,479.4,4.810,4.810,12.292,481.00
331,5.260,479.3,4.830,4.830,12.290,483.00
332,5.276,479.3,4.840,4.840,12.290,484.00
333,5.292,479.3,4.850,4.850,12.290,485.00
334,5.308,479.3,4.870,4.870,12.290,487.00
335,5.324,479.2,4.880,4.880,12.287,488.00
336,5.340,479.1,4.900,4.900,12.285,490.00
337,5.356,478.8,4.910,4.910,12.277,491.00
338,5.372,478.8,4.920,4.920,12.277,492.00
339,5.388,478.6,4.940,4.940,12.272,494.00
340,5.404,478.5,4.950,4.950,12.269,495.00
341,5.419,478.3,4.970,4.970,12.264,497.00
342,5.435,478.0,4.980,4.980,12.256,498.00
343,5.452,473.5,5.000,5.000,12.141,500.00
344,5.468,380.2,5.010,5.010,9.749,501.00
345,5.484,260.8,5.020,5.020,6.687,502.00
346,5.499,180.4,5.040,5.040,4.626,504.00
