일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,303.1,1.560,1.560,7.772,156.00
105,1.643,305.5,1.580,1.580,7.833,158.00
106,1.659,307.7,1.590,1.590,7.890,159.00
107,1.675,310.0,1.610,1.610,7.949,161.00
108,1.691,312.1,1.620,1.620,8.003,162.00
109,1.707,314.1,1.630,1.630,8.054,163.00
110,1.723,316.3,1.650,1.650,8.110,165.00
111,1.739,318.3,1.660,1.660,8.162,166.00
112,1.755,320.4,1.680,1.680,8.215,168.00
113,1.772,322.5,1.690,1.690,8.269,169.00
114,1.788,324.6,1.710,1.710,8.323,171.00
115,1.804,326.7,1.720,1.720,8.377,172.00
116,1.819,328.2,1.740,1.740,8.415,174.00
117,1.836,330.5,1.750,1.750,8.474,175.00
118,1.851,332.7,1.770,1.770,8.531,177.00
119,1.867,334.8,1.780,1.780,8.585,178.00
120,1.884,336.9,1.790,1.790,8.638,179.00
121,1.900,338.9,1.810,1.810,8.690,181.00
122,1.915,340.9,1.820,1.820,8.741,182.00
123,1.930,342.9,1.840,1.840,8.792,184.00
124,1.947,344.8,1.850,1.850,8.841,185.00
125,1.963,346.7,1.870,1.870,8.890,187.00
126,1.979,348.5,1.880,1.880,8.936,188.00
127,1.995,350.2,1.900,1.900,8.979,190.00
128,2.011,352.0,1.910,1.910,9.026,191.00
129,2.027,353.2,1.920,1.920,9.056,192.00
130,2.043,354.9,1.940,1.940,9.100,194.00
131,2.059,356.8,1.950,1.950,9.149,195.00
132,2.076,358.6,1.970,1.970,9.195,197.00
133,2.091,360.3,1.980,1.980,9.238,198.00
134,2.107,361.9,2.000,2.000,9.279,200.00
135,2.123,363.4,2.010,2.010,9.318,201.00
136,2.139,364.9,2.030,2.030,9.356,203.00
137,2.155,366.3,2.040,2.040,9.392,204.00
138,2.172,367.6,2.060,2.060,9.426,206.00
139,2.187,369.0,2.070,2.070,9.462,207.00
140,2.203,370.3,2.080,2.080,9.495,208.00
141,2.219,371.6,2.100,2.100,9.528,210.00
142,2.236,372.6,2.110,2.110,9.554,211.00
143,2.251,374.0,2.130,2.130,9.590,213.00
144,2.268,375.4,2.140,2.140,9.626,214.00
145,2.283,376.8,2.160,2.160,9.662,216.00
146,2.300,378.1,2.170,2.170,9.695,217.00
147,2.316,379.5,2.190,2.190,9.731,219.00
148,2.331,380.8,2.200,2.200,9.764,220.00
149,2.348,382.2,2.210,2.210,9.800,221.00
150,2.363,383.5,2.230,2.230,9.833,223.00
151,2.379,384.8,2.240,2.240,9.867,224.00
152,2.395,386.1,2.260,2.260,9.900,226.00
153,2.411,387.3,2.270,2.270,9.931,227.00
154,2.427,388.6,2.290,2.290,9.964,229.00
155,2.443,389.9,2.300,2.300,9.997,230.00
156,2.460,391.0,2.320,2.320,10.026,232.00
157,2.476,392.5,2.330,2.330,10.064,233.00
158,2.491,393.8,2.340,2.340,10.097,234.00
159,2.507,395.0,2.360,2.360,10.128,236.00
160,2.523,396.2,2.370,2.370,10.159,237.00
161,2.540,397.5,2.390,2.390,10.192,239.00
162,2.555,398.8,2.400,2.400,10.226,240.00
163,2.572,400.0,2.420,2.420,10.256,242.00
164,2.587,401.1,2.430,2.430,10.285,243.00
165,2.603,402.2,2.450,2.450,10.313,245.00
166,2.620,403.4,2.460,2.460,10.344,246.00
167,2.636,404.6,2.470,2.470,10.374,247.00
168,2.651,405.8,2.490,2.490,10.405,249.00
169,2.668,406.6,2.500,2.500,10.426,250.00
170,2.684,407.8,2.520,2.520,10.456,252.00
171,2.699,409.1,2.530,2.530,10.490,253.00
172,2.715,410.3,2.550,2.550,10.521,255.00
173,2.732,411.5,2.560,2.560,10.551,256.00
174,2.747,412.6,2.580,2.580,10.579,258.00
175,2.764,413.7,2.590,2.590,10.608,259.00
176,2.780,414.8,2.600,2.600,10.636,260.00
177,2.795,415.8,2.620,2.620,10.662,262.00
178,2.812,416.9,2.630,2.630,10.690,263.00
179,2.828,418.0,2.650,2.650,10.718,265.00
180,2.844,419.1,2.660,2.660,10.746,266.00
181,2.859,420.1,2.680,2.680,10.772,268.00
182,2.875,420.9,2.690,2.690,10.792,269.00
183,2.892,421.9,2.710,2.710,10.818,271.00
184,2.907,423.1,2.720,2.720,10.849,272.00
185,2.923,424.3,2.730,2.730,10.879,273.00
186,2.939,425.4,2.750,2.750,10.908,275.00
187,2.955,426.5,2.760,2.760,10.936,276.00
188,2.971,427.6,2.780,2.780,10.964,278.00
189,2.987,428.6,2.790,2.790,10.990,279.00
190,3.004,429.6,2.810,2.810,11.015,281.00
191,3.020,430.7,2.820,2.820,11.044,282.00
192,3.036,431.8,2.840,2.840,11.072,284.00
193,3.051,432.8,2.850,2.850,11.097,285.00
194,3.068,433.9,2.860,2.860,11.126,286.00
195,3.083,434.8,2.880,2.880,11.149,288.00
196,3.100,436.2,2.890,2.890,11.185,289.00
197,3.116,437.3,2.910,2.910,11.213,291.00
198,3.132,438.4,2.920,2.920,11.241,292.00
199,3.148,439.4,2.940,2.940,11.267,294.00
200,3.163,440.4,2.950,2.950,11.292,295.00
201,3.180,441.4,2.960,2.960,11.318,296.00
202,3.196,442.4,2.980,2.980,11.344,298.00
203,3.211,443.4,2.990,2.990,11.369,299.00
204,3.228,444.3,3.010,3.010,11.392,301.00
205,3.243,445.2,3.020,3.020,11.415,302.00
206,3.260,446.2,3.040,3.040,11.441,304.00
207,3.276,447.1,3.050,3.050,11.464,305.00
208,3.292,448.0,3.070,3.070,11.487,307.00
209,3.308,448.7,3.080,3.080,11.505,308.00
210,3.323,449.8,3.090,3.090,11.533,309.00
211,3.340,450.7,3.110,3.110,11.556,311.00
212,3.356,451.6,3.120,3.120,11.579,312.00
213,3.372,452.5,3.140,3.140,11.603,314.00
214,3.388,453.4,3.150,3.150,11.626,315.00
215,3.403,454.2,3.170,3.170,11.646,317.00
216,3.420,455.0,3.180,3.180,11.667,318.00
217,3.435,455.9,3.190,3.190,11.690,319.00
218,3.452,456.7,3.210,3.210,11.710,321.00
219,3.467,457.6,3.220,3.220,11.733,322.00
220,3.484,458.5,3.240,3.240,11.756,324.00
221,3.500,459.3,3.250,3.250,11.777,325.00
222,3.516,459.7,3.270,3.270,11.787,327.00
223,3.532,460.5,3.280,3.280,11.808,328.00
224,3.548,461.6,3.300,3.300,11.836,330.00
225,3.564,462.5,3.310,3.310,11.859,331.00
226,3.580,463.4,3.320,3.320,11.882,332.00
227,3.596,464.1,3.340,3.340,11.900,334.00
228,3.612,464.9,3.350,3.350,11.921,335.00
229,3.628,465.8,3.370,3.370,11.944,337.00
230,3.644,466.7,3.380,3.380,11.967,338.00
231,3.660,467.4,3.400,3.400,11.985,340.00
232,3.676,468.2,3.410,3.410,12.005,341.00
233,3.691,469.0,3.420,3.420,12.026,342.00
234,3.708,469.8,3.440,3.440,12.046,344.00
235,3.724,470.3,3.450,3.450,12.059,345.00
236,3.739,471.1,3.470,3.470,12.079,347.00
237,3.756,471.9,3.480,3.480,12.100,348.00
238,3.772,472.7,3.500,3.500,12.121,350.00
239,3.788,473.4,3.510,3.510,12.138,351.00
240,3.804,474.1,3.520,3.520,12.156,352.00
241,3.820,474.8,3.540,3.540,12.174,354.00
242,3.835,475.4,3.550,3.550,12.190,355.00
243,3.852,476.1,3.570,3.570,12.208,357.00
244,3.868,476.6,3.580,3.580,12.221,358.00
245,3.884,477.2,3.600,3.600,12.236,360.00
246,3.900,477.9,3.610,3.610,12.254,361.00
247,3.916,478.5,3.620,3.620,12.269,362.00
248,3.932,479.0,3.640,3.640,12.282,364.00
249,3.948,479.9,3.650,3.650,12.305,365.00
250,3.964,480.4,3.670,3.670,12.318,367.00
251,3.980,481.1,3.680,3.680,12.336,368.00
252,3.996,481.6,3.700,3.700,12.349,370.00
253,4.012,482.2,3.710,3.710,12.364,371.00
254,4.028,482.8,3.730,3.730,12.379,373.00
255,4.045,483.4,3.740,3.740,12.395,374.00
256,4.060,484.0,3.750,3.750,12.410,375.00
257,4.075,484.5,3.770,3.770,12.423,377.00
258,4.092,485.1,3.780,3.780,12.438,378.00
259,4.109,485.7,3.800,3.800,12.454,380.00
260,4.123,486.2,3.810,3.810,12.467,381.00
261,4.140,486.8,3.830,3.830,12.482,383.00
262,4.155,487.1,3.840,3.840,12.490,384.00
263,4.172,487.8,3.850,3.850,12.508,385.00
264,4.188,488.4,3.870,3.870,12.523,387.00
265,4.203,489.0,3.880,3.880,12.538,388.00
266,4.221,489.5,3.900,3.900,12.551,390.00
267,4.237,490.0,3.910,3.910,12.564,391.00
268,4.252,490.4,3.930,3.930,12.574,393.00
269,4.268,490.8,3.940,3.940,12.585,394.00
270,4.284,491.2,3.950,3.950,12.595,395.00
271,4.300,491.5,3.970,3.970,12.603,397.00
272,4.317,491.9,3.980,3.980,12.613,398.00
273,4.332,492.3,4.000,4.000,12.623,400.00
274,4.349,492.8,4.010,4.010,12.636,401.00
275,4.364,493.0,4.030,4.030,12.641,403.00
276,4.379,493.2,4.040,4.040,12.646,404.00
277,4.396,493.7,4.050,4.050,12.659,405.00
278,4.411,494.1,4.070,4.070,12.669,407.00
279,4.428,494.5,4.080,4.080,12.679,408.00
280,4.444,494.9,4.100,4.100,12.690,410.00
281,4.460,495.3,4.110,4.110,12.700,411.00
282,4.477,495.6,4.130,4.130,12.708,413.00
283,4.492,495.9,4.140,4.140,12.715,414.00
284,4.509,496.3,4.150,4.150,12.726,415.00
285,4.524,496.6,4.170,4.170,12.733,417.00
286,4.540,496.9,4.180,4.180,12.741,418.00
287,4.556,497.2,4.200,4.200,12.749,420.00
288,4.572,497.5,4.210,4.210,12.756,421.00
289,4.589,497.9,4.230,4.230,12.767,423.00
290,4.605,498.2,4.240,4.240,12.774,424.00
291,4.621,498.5,4.250,4.250,12.782,425.00
292,4.637,498.8,4.270,4.270,12.790,427.00
293,4.652,499.0,4.280,4.280,12.795,428.00
294,4.669,499.2,4.300,4.300,12.800,430.00
295,4.685,499.5,4.310,4.310,12.808,431.00
296,4.701,499.8,4.330,4.330,12.815,433.00
297,4.717,500.0,4.340,4.340,12.821,434.00
298,4.733,500.2,4.350,4.350,12.826,435.00
299,4.749,500.5,4.370,4.370,12.833,437.00
300,4.765,500.7,4.380,4.380,12.838,438.00
301,4.780,500.9,4.400,4.400,12.844,440.00
302,4.796,501.2,4.410,4.410,12.851,441.00
303,4.812,501.3,4.430,4.430,12.854,443.00
304,4.828,501.3,4.440,4.440,12.854,444.00
305,4.844,501.5,4.450,4.450,12.859,445.00
306,4.860,501.6,4.470,4.470,12.862,447.00
307,4.876,501.6,4.480,4.480,12.862,448.00
308,4.892,501.7,4.500,4.500,12.864,450.00
309,4.908,501.7,4.510,4.510,12.864,451.00
310,4.924,501.9,4.520,4.520,12.869,452.00
311,4.940,501.9,4.540,4.540,12.869,454.00
312,4.956,501.9,4.550,4.550,12.869,455.00
313,4.972,501.9,4.570,4.570,12.869,457.00
314,4.988,502.0,4.580,4.580,12.872,458.00
315,5.004,501.8,4.600,4.600,12.867,460.00
316,5.020,501.8,4.610,4.610,12.867,461.00
317,5.036,501.9,4.620,4.620,12.869,462.00
318,5.053,501.9,4.640,4.640,12.869,464.00
319,5.068,502.0,4.650,4.650,12.872,465.00
320,5.085,502.0,4.670,4.670,12.872,467.00
321,5.101,502.0,4.680,4.680,12.872,468.00
322,5.116,501.9,4.700,4.700,12.869,470.00
323,5.133,501.9,4.710,4.710,12.869,471.00
324,5.149,501.8,4.720,4.720,12.867,472.00
325,5.164,501.8,4.740,4.740,12.867,474.00
326,5.180,501.6,4.750,4.750,12.862,475.00
327,5.196,501.5,4.770,4.770,12.859,477.00
328,5.213,501.4,4.780,4.780,12.856,478.00
329,5.229,501.1,4.800,4.800,12.849,480.00
330,5.245,500.9,4.810,4.810,12.844,481.00
331,5.260,500.5,4.820,4.820,12.833,482.00
332,5.277,500.1,4.840,4.840,12.823,484.00
333,5.292,499.5,4.850,4.850,12.808,485.00
334,5.309,483.7,4.870,4.870,12.403,487.00
335,5.325,364.1,4.880,4.880,9.336,488.00
336,5.342,250.2,4.890,4.890,6.415,489.00
