일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,69.9,1.550,1.550,2.330,3.10
105,1.643,70.3,1.570,1.570,2.343,3.14
106,1.659,70.7,1.580,1.580,2.357,3.16
107,1.675,71.1,1.600,1.600,2.370,3.20
108,1.691,71.3,1.610,1.610,2.377,3.22
109,1.706,72.0,1.630,1.630,2.400,3.26
110,1.723,72.3,1.640,1.640,2.410,3.28
111,1.739,72.7,1.650,1.650,2.423,3.30
112,1.755,73.0,1.670,1.670,2.433,3.34
113,1.771,73.3,1.680,1.680,2.443,3.36
114,1.787,73.6,1.700,1.700,2.453,3.40
115,1.803,73.9,1.710,1.710,2.463,3.42
116,1.819,74.2,1.730,1.730,2.473,3.46
117,1.835,74.5,1.740,1.740,2.483,3.48
118,1.851,74.7,1.760,1.760,2.490,3.52
119,1.867,75.0,1.770,1.770,2.500,3.54
120,1.883,75.1,1.790,1.790,2.503,3.58
121,1.899,75.3,1.800,1.800,2.510,3.60
122,1.915,75.5,1.810,1.810,2.517,3.62
123,1.930,75.6,1.830,1.830,2.520,3.66
124,1.947,75.6,1.840,1.840,2.520,3.68
125,1.963,75.6,1.860,1.860,2.520,3.72
126,1.979,75.5,1.870,1.870,2.517,3.74
127,1.995,75.3,1.890,1.890,2.510,3.78
128,2.011,75.1,1.900,1.900,2.503,3.80
129,2.027,74.8,1.920,1.920,2.493,3.84
130,2.043,74.5,1.930,1.930,2.483,3.86
131,2.059,74.1,1.950,1.950,2.470,3.90
132,2.075,73.7,1.960,1.960,2.457,3.92
133,2.091,73.2,1.970,1.970,2.440,3.94
134,2.107,72.7,1.990,1.990,2.423,3.98
135,2.123,72.2,2.000,2.000,2.407,4.00
136,2.139,66.9,2.020,2.020,2.230,4.04
137,2.154,49.6,2.030,2.030,1.653,4.06
138,2.172,36.0,2.050,2.050,1.200,4.10
