일련번호,시간,하중,변위,테이블,강도,변형율
104,1.628,56.5,1.560,1.560,1.883,3.12
105,1.644,56.9,1.580,1.580,1.897,3.16
106,1.660,57.3,1.590,1.590,1.910,3.18
107,1.676,57.7,1.610,1.610,1.923,3.22
108,1.692,58.1,1.620,1.620,1.937,3.24
109,1.708,58.5,1.630,1.630,1.950,3.26
110,1.723,58.9,1.650,1.650,1.963,3.30
111,1.740,59.4,1.660,1.660,1.980,3.32
112,1.756,59.8,1.680,1.680,1.993,3.36
113,1.772,60.1,1.690,1.690,2.003,3.38
114,1.788,60.6,1.710,1.710,2.020,3.42
115,1.804,61.0,1.720,1.720,2.033,3.44
116,1.821,61.4,1.740,1.740,2.047,3.48
117,1.837,61.8,1.750,1.750,2.060,3.50
118,1.851,62.1,1.760,1.760,2.070,3.52
119,1.868,62.6,1.780,1.780,2.087,3.56
120,1.883,63.0,1.790,1.790,2.100,3.58
121,1.900,63.4,1.810,1.810,2.113,3.62
122,1.917,63.8,1.820,1.820,2.127,3.64
123,1.932,64.2,1.840,1.840,2.140,3.68
124,1.949,64.6,1.850,1.850,2.153,3.70
125,1.964,65.0,1.870,1.870,2.167,3.74
126,1.980,65.5,1.880,1.880,2.183,3.76
127,1.997,66.0,1.900,1.900,2.200,3.80
128,2.012,66.4,1.910,1.910,2.213,3.82
129,2.028,66.9,1.920,1.920,2.230,3.84
130,2.044,67.2,1.940,1.940,2.240,3.88
131,2.061,67.6,1.950,1.950,2.253,3.90
132,2.076,67.9,1.970,1.970,2.263,3.94
133,2.092,68.3,1.980,1.980,2.277,3.96
134,2.109,68.7,2.000,2.000,2.290,4.00
135,2.124,69.1,2.010,2.010,2.303,4.02
136,2.140,69.5,2.030,2.030,2.317,4.06
137,2.157,69.9,2.040,2.040,2.330,4.08
138,2.173,70.2,2.050,2.050,2.340,4.10
139,2.189,70.7,2.070,2.070,2.357,4.14
140,2.204,70.9,2.080,2.080,2.363,4.16
141,2.220,71.4,2.100,2.100,2.380,4.20
142,2.236,71.8,2.110,2.110,2.393,4.22
143,2.253,72.4,2.130,2.130,2.413,4.26
144,2.269,72.8,2.140,2.140,2.427,4.28
145,2.285,73.3,2.160,2.160,2.443,4.32
146,2.301,73.7,2.170,2.170,2.457,4.34
147,2.316,74.1,2.190,2.190,2.470,4.38
148,2.332,74.5,2.200,2.200,2.483,4.40
149,2.348,75.0,2.210,2.210,2.500,4.42
150,2.364,75.4,2.230,2.230,2.513,4.46
151,2.380,75.8,2.240,2.240,2.527,4.48
152,2.396,76.2,2.260,2.260,2.540,4.52
153,2.413,76.4,2.270,2.270,2.547,4.54
154,2.428,76.7,2.290,2.290,2.557,4.58
155,2.444,77.3,2.300,2.300,2.577,4.60
156,2.460,77.8,2.320,2.320,2.593,4.64
157,2.476,78.2,2.330,2.330,2.607,4.66
158,2.492,78.6,2.340,2.340,2.620,4.68
159,2.508,79.1,2.360,2.360,2.637,4.72
160,2.524,79.4,2.370,2.370,2.647,4.74
161,2.540,79.8,2.390,2.390,2.660,4.78
162,2.556,80.2,2.400,2.400,2.673,4.80
163,2.572,80.6,2.420,2.420,2.687,4.84
164,2.588,80.9,2.430,2.430,2.697,4.86
165,2.604,81.3,2.450,2.450,2.710,4.90
166,2.620,81.6,2.460,2.460,2.720,4.92
167,2.636,82.0,2.470,2.470,2.733,4.94
168,2.652,82.4,2.490,2.490,2.747,4.98
169,2.668,82.7,2.500,2.500,2.757,5.00
170,2.684,83.0,2.520,2.520,2.767,5.04
171,2.700,83.4,2.530,2.530,2.780,5.06
172,2.716,83.8,2.550,2.550,2.793,5.10
173,2.732,84.1,2.560,2.560,2.803,5.12
174,2.748,84.4,2.580,2.580,2.813,5.16
175,2.764,84.7,2.590,2.590,2.823,5.18
176,2.780,84.9,2.600,2.600,2.830,5.20
177,2.796,85.2,2.620,2.620,2.840,5.24
178,2.812,85.5,2.630,2.630,2.850,5.26
179,2.827,85.6,2.650,2.650,2.853,5.30
180,2.845,85.9,2.660,2.660,2.863,5.32
181,2.860,86.1,2.680,2.680,2.870,5.36
182,2.876,86.1,2.690,2.690,2.870,5.38
183,2.892,86.1,2.710,2.710,2.870,5.42
184,2.909,86.1,2.720,2.720,2.870,5.44
185,2.925,86.1,2.730,2.730,2.870,5.46
186,2.941,85.9,2.750,2.750,2.863,5.50
187,2.956,78.8,2.760,2.760,2.627,5.52
188,2.972,56.9,2.780,2.780,1.897,5.56
189,2.988,40.2,2.790,2.790,1.340,5.58
