일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,51.7,1.560,1.560,1.723,3.12
105,1.643,52.3,1.570,1.570,1.743,3.14
106,1.658,52.7,1.590,1.590,1.757,3.18
107,1.674,53.0,1.600,1.600,1.767,3.20
108,1.691,53.5,1.620,1.620,1.783,3.24
109,1.707,53.9,1.630,1.630,1.797,3.26
110,1.723,54.3,1.640,1.640,1.810,3.28
111,1.738,54.6,1.660,1.660,1.820,3.32
112,1.755,55.0,1.670,1.670,1.833,3.34
113,1.771,55.4,1.690,1.690,1.847,3.38
114,1.786,55.8,1.700,1.700,1.860,3.40
115,1.802,56.2,1.720,1.720,1.873,3.44
116,1.819,56.7,1.740,1.740,1.890,3.48
117,1.834,56.7,1.750,1.750,1.890,3.50
118,1.850,57.4,1.770,1.770,1.913,3.54
119,1.867,57.7,1.780,1.780,1.923,3.56
120,1.883,58.0,1.800,1.800,1.933,3.60
121,1.899,58.4,1.810,1.810,1.947,3.62
122,1.914,58.5,1.820,1.820,1.950,3.64
123,1.931,59.1,1.840,1.840,1.970,3.68
124,1.946,59.5,1.860,1.860,1.983,3.72
125,1.962,59.7,1.870,1.870,1.990,3.74
126,1.978,60.1,1.880,1.880,2.003,3.76
127,1.995,60.5,1.900,1.900,2.017,3.80
128,2.010,60.9,1.910,1.910,2.030,3.82
129,2.026,61.1,1.930,1.930,2.037,3.86
130,2.042,61.7,1.940,1.940,2.057,3.88
131,2.059,62.0,1.960,1.960,2.067,3.92
132,2.075,62.3,1.970,1.970,2.077,3.94
133,2.091,62.7,1.990,1.990,2.090,3.98
134,2.106,63.0,2.000,2.000,2.100,4.00
135,2.122,63.4,2.010,2.010,2.113,4.02
136,2.138,63.7,2.030,2.030,2.123,4.06
137,2.155,64.1,2.040,2.040,2.137,4.08
138,2.171,64.4,2.060,2.060,2.147,4.12
139,2.187,64.8,2.070,2.070,2.160,4.14
140,2.202,65.1,2.090,2.090,2.170,4.18
141,2.218,65.4,2.100,2.100,2.180,4.20
142,2.234,65.7,2.120,2.120,2.190,4.24
143,2.250,66.1,2.130,2.130,2.203,4.26
144,2.267,66.5,2.140,2.140,2.217,4.28
145,2.283,66.8,2.160,2.160,2.227,4.32
146,2.299,67.2,2.170,2.170,2.240,4.34
147,2.315,67.5,2.190,2.190,2.250,4.38
148,2.331,67.8,2.200,2.200,2.260,4.40
149,2.347,68.1,2.220,2.220,2.270,4.44
150,2.363,68.3,2.230,2.230,2.277,4.46
151,2.379,68.6,2.250,2.250,2.287,4.50
152,2.394,68.8,2.260,2.260,2.293,4.52
153,2.411,69.1,2.280,2.280,2.303,4.56
154,2.426,69.3,2.290,2.290,2.310,4.58
155,2.443,69.5,2.300,2.300,2.317,4.60
156,2.459,69.6,2.320,2.320,2.320,4.64
157,2.475,69.6,2.330,2.330,2.320,4.66
158,2.491,69.8,2.350,2.350,2.327,4.70
159,2.507,70.0,2.360,2.360,2.333,4.72
160,2.523,70.0,2.380,2.380,2.333,4.76
161,2.538,70.0,2.390,2.390,2.333,4.78
162,2.555,69.9,2.410,2.410,2.330,4.82
163,2.570,69.6,2.420,2.420,2.320,4.84
164,2.587,61.5,2.430,2.430,2.050,4.86
165,2.603,43.2,2.450,2.450,1.440,4.90
166,2.618,30.2,2.460,2.460,1.007,4.92
