일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,77.5,1.570,1.570,2.583,3.14
105,1.643,77.5,1.580,1.580,2.583,3.16
106,1.659,77.5,1.590,1.590,2.583,3.18
107,1.675,77.4,1.610,1.610,2.580,3.22
108,1.691,77.2,1.620,1.620,2.573,3.24
109,1.707,76.9,1.640,1.640,2.563,3.28
110,1.724,75.8,1.650,1.650,2.527,3.30
111,1.739,61.8,1.670,1.670,2.060,3.34
112,1.756,43.3,1.680,1.680,1.443,3.36
113,1.773,33.5,1.700,1.700,1.117,3.40
