일련번호,시간,하중,변위,테이블,강도,변형율
104,1.626,209.0,1.560,1.560,6.967,3.12
105,1.642,211.0,1.580,1.580,7.033,3.16
106,1.658,213.0,1.590,1.590,7.100,3.18
107,1.674,214.0,1.600,1.600,7.133,3.20
108,1.690,216.1,1.620,1.620,7.203,3.24
109,1.706,218.4,1.630,1.630,7.280,3.26
110,1.722,220.6,1.650,1.650,7.353,3.30
111,1.737,222.7,1.660,1.660,7.423,3.32
112,1.754,224.7,1.680,1.680,7.490,3.36
113,1.770,226.7,1.690,1.690,7.557,3.38
114,1.786,228.6,1.710,1.710,7.620,3.42
115,1.802,230.5,1.720,1.720,7.683,3.44
116,1.818,232.3,1.740,1.740,7.743,3.48
117,1.834,234.1,1.750,1.750,7.803,3.50
118,1.850,236.0,1.760,1.760,7.867,3.52
119,1.866,237.8,1.780,1.780,7.927,3.56
120,1.882,239.6,1.790,1.790,7.987,3.58
121,1.899,240.8,1.810,1.810,8.027,3.62
122,1.914,242.8,1.820,1.820,8.093,3.64
123,1.930,244.7,1.840,1.840,8.157,3.68
124,1.946,246.5,1.850,1.850,8.217,3.70
125,1.962,248.2,1.870,1.870,8.273,3.74
126,1.978,249.9,1.880,1.880,8.330,3.76
127,1.994,251.5,1.900,1.900,8.383,3.80
128,2.010,253.2,1.910,1.910,8.440,3.82
129,2.026,254.8,1.920,1.920,8.493,3.84
130,2.043,256.3,1.940,1.940,8.543,3.88
131,2.058,257.9,1.950,1.950,8.597,3.90
132,2.075,259.4,1.970,1.970,8.647,3.94
133,2.090,260.9,1.980,1.980,8.697,3.96
134,2.106,261.7,2.000,2.000,8.723,4.00
135,2.122,263.3,2.010,2.010,8.777,4.02
136,2.138,265.0,2.030,2.030,8.833,4.06
137,2.154,266.6,2.040,2.040,8.887,4.08
138,2.170,268.1,2.050,2.050,8.937,4.10
139,2.187,269.5,2.070,2.070,8.983,4.14
140,2.203,270.8,2.080,2.080,9.027,4.16
141,2.218,272.2,2.100,2.100,9.073,4.20
142,2.234,273.5,2.110,2.110,9.117,4.22
143,2.251,274.7,2.130,2.130,9.157,4.26
144,2.267,276.0,2.140,2.140,9.200,4.28
145,2.282,277.3,2.160,2.160,9.243,4.32
146,2.298,278.6,2.170,2.170,9.287,4.34
147,2.314,279.8,2.180,2.180,9.327,4.36
148,2.331,280.8,2.200,2.200,9.360,4.40
149,2.346,282.3,2.210,2.210,9.410,4.42
150,2.363,283.7,2.230,2.230,9.457,4.46
151,2.378,285.0,2.240,2.240,9.500,4.48
152,2.394,286.3,2.260,2.260,9.543,4.52
153,2.409,287.6,2.270,2.270,9.587,4.54
154,2.426,288.8,2.290,2.290,9.627,4.58
155,2.443,290.1,2.300,2.300,9.670,4.60
156,2.458,291.2,2.310,2.310,9.707,4.62
157,2.473,292.4,2.330,2.330,9.747,4.66
158,2.490,293.6,2.340,2.340,9.787,4.68
159,2.507,294.7,2.360,2.360,9.823,4.72
160,2.522,295.8,2.370,2.370,9.860,4.74
161,2.539,296.9,2.390,2.390,9.897,4.78
162,2.554,298.0,2.400,2.400,9.933,4.80
163,2.571,299.2,2.420,2.420,9.973,4.84
164,2.586,300.4,2.430,2.430,10.013,4.86
165,2.602,301.4,2.450,2.450,10.047,4.90
166,2.619,302.5,2.460,2.460,10.083,4.92
167,2.635,303.6,2.470,2.470,10.120,4.94
168,2.651,304.6,2.490,2.490,10.153,4.98
169,2.667,305.7,2.500,2.500,10.190,5.00
170,2.682,306.7,2.520,2.520,10.223,5.04
171,2.698,307.7,2.530,2.530,10.257,5.06
172,2.714,308.7,2.550,2.550,10.290,5.10
173,2.730,309.7,2.560,2.560,10.323,5.12
174,2.747,310.7,2.570,2.570,10.357,5.14
175,2.762,311.3,2.590,2.590,10.377,5.18
176,2.779,312.6,2.600,2.600,10.420,5.20
177,2.794,313.7,2.620,2.620,10.457,5.24
178,2.811,314.9,2.630,2.630,10.497,5.26
179,2.826,315.9,2.650,2.650,10.530,5.30
180,2.843,317.0,2.660,2.660,10.567,5.32
181,2.858,318.1,2.680,2.680,10.603,5.36
182,2.875,319.1,2.690,2.690,10.637,5.38
183,2.891,320.1,2.700,2.700,10.670,5.40
184,2.906,321.2,2.720,2.720,10.707,5.44
185,2.922,322.2,2.730,2.730,10.740,5.46
186,2.938,323.2,2.750,2.750,10.773,5.50
187,2.954,324.2,2.760,2.760,10.807,5.52
188,2.971,325.2,2.780,2.780,10.840,5.56
189,2.987,326.1,2.790,2.790,10.870,5.58
190,3.003,327.2,2.810,2.810,10.907,5.62
191,3.018,328.2,2.820,2.820,10.940,5.64
192,3.035,329.3,2.830,2.830,10.977,5.66
193,3.051,330.3,2.850,2.850,11.010,5.70
194,3.066,331.3,2.860,2.860,11.043,5.72
195,3.083,332.2,2.880,2.880,11.073,5.76
196,3.098,333.2,2.890,2.890,11.107,5.78
197,3.115,334.1,2.910,2.910,11.137,5.82
198,3.131,335.0,2.920,2.920,11.167,5.84
199,3.147,336.0,2.940,2.940,11.200,5.88
200,3.163,336.9,2.950,2.950,11.230,5.90
201,3.179,337.8,2.960,2.960,11.260,5.92
202,3.194,338.7,2.980,2.980,11.290,5.96
203,3.210,339.3,2.990,2.990,11.310,5.98
204,3.227,340.3,3.010,3.010,11.343,6.02
205,3.243,341.3,3.020,3.020,11.377,6.04
206,3.259,342.2,3.040,3.040,11.407,6.08
207,3.274,343.1,3.050,3.050,11.437,6.10
208,3.291,344.0,3.060,3.060,11.467,6.12
209,3.307,344.9,3.080,3.080,11.497,6.16
210,3.323,345.8,3.090,3.090,11.527,6.18
211,3.339,346.7,3.110,3.110,11.557,6.22
212,3.355,347.6,3.120,3.120,11.587,6.24
213,3.371,348.4,3.140,3.140,11.613,6.28
214,3.387,349.3,3.150,3.150,11.643,6.30
215,3.403,350.2,3.170,3.170,11.673,6.34
216,3.419,350.6,3.180,3.180,11.687,6.36
217,3.435,351.4,3.190,3.190,11.713,6.38
218,3.451,352.5,3.210,3.210,11.750,6.42
219,3.467,353.6,3.220,3.220,11.787,6.44
220,3.483,354.5,3.240,3.240,11.817,6.48
221,3.498,355.5,3.250,3.250,11.850,6.50
222,3.515,356.4,3.270,3.270,11.880,6.54
223,3.530,357.2,3.280,3.280,11.907,6.56
224,3.546,358.1,3.290,3.290,11.937,6.58
225,3.563,359.0,3.310,3.310,11.967,6.62
226,3.579,359.9,3.320,3.320,11.997,6.64
227,3.595,360.8,3.340,3.340,12.027,6.68
228,3.610,361.7,3.350,3.350,12.057,6.70
229,3.627,362.6,3.370,3.370,12.087,6.74
230,3.643,363.1,3.380,3.380,12.103,6.76
231,3.659,364.0,3.390,3.390,12.133,6.78
232,3.675,365.1,3.410,3.410,12.170,6.82
233,3.690,366.1,3.420,3.420,12.203,6.84
234,3.706,367.0,3.440,3.440,12.233,6.88
235,3.723,367.9,3.450,3.450,12.263,6.90
236,3.739,368.7,3.470,3.470,12.290,6.94
237,3.754,369.5,3.480,3.480,12.317,6.96
238,3.771,370.3,3.500,3.500,12.343,7.00
239,3.787,371.1,3.510,3.510,12.370,7.02
240,3.803,371.8,3.520,3.520,12.393,7.04
241,3.819,372.6,3.540,3.540,12.420,7.08
242,3.835,373.3,3.550,3.550,12.443,7.10
243,3.851,373.9,3.570,3.570,12.463,7.14
244,3.867,374.4,3.580,3.580,12.480,7.16
245,3.882,375.3,3.600,3.600,12.510,7.20
246,3.898,376.2,3.610,3.610,12.540,7.22
247,3.914,377.1,3.620,3.620,12.570,7.24
248,3.931,377.9,3.640,3.640,12.597,7.28
249,3.947,378.6,3.650,3.650,12.620,7.30
250,3.962,379.4,3.670,3.670,12.647,7.34
251,3.978,380.2,3.680,3.680,12.673,7.36
252,3.995,380.9,3.700,3.700,12.697,7.40
253,4.011,381.7,3.710,3.710,12.723,7.42
254,4.027,382.4,3.720,3.720,12.747,7.44
255,4.043,383.2,3.740,3.740,12.773,7.48
256,4.059,384.0,3.750,3.750,12.800,7.50
257,4.075,384.5,3.770,3.770,12.817,7.54
258,4.091,385.3,3.780,3.780,12.843,7.56
259,4.107,386.2,3.800,3.800,12.873,7.60
260,4.122,387.0,3.810,3.810,12.900,7.62
261,4.139,387.8,3.820,3.820,12.927,7.64
262,4.155,388.6,3.840,3.840,12.953,7.68
263,4.171,389.4,3.850,3.850,12.980,7.70
264,4.187,390.2,3.870,3.870,13.007,7.74
265,4.203,390.9,3.880,3.880,13.030,7.76
266,4.219,391.6,3.900,3.900,13.053,7.80
267,4.236,392.3,3.910,3.910,13.077,7.82
268,4.251,392.9,3.920,3.920,13.097,7.84
269,4.268,393.6,3.940,3.940,13.120,7.88
270,4.283,394.2,3.950,3.950,13.140,7.90
271,4.299,394.7,3.970,3.970,13.157,7.94
272,4.315,395.6,3.980,3.980,13.187,7.96
273,4.331,396.3,4.000,4.000,13.210,8.00
274,4.347,396.9,4.010,4.010,13.230,8.02
275,4.363,397.5,4.020,4.020,13.250,8.04
276,4.379,398.2,4.040,4.040,13.273,8.08
277,4.395,398.8,4.050,4.050,13.293,8.10
278,4.411,399.4,4.070,4.070,13.313,8.14
279,4.427,400.2,4.080,4.080,13.340,8.16
280,4.442,400.8,4.100,4.100,13.360,8.20
281,4.459,401.5,4.110,4.110,13.383,8.22
282,4.476,402.1,4.120,4.120,13.403,8.24
283,4.490,402.7,4.140,4.140,13.423,8.28
284,4.507,403.2,4.150,4.150,13.440,8.30
285,4.523,403.9,4.170,4.170,13.463,8.34
286,4.538,404.7,4.180,4.180,13.490,8.36
287,4.555,405.4,4.200,4.200,13.513,8.40
288,4.572,406.1,4.210,4.210,13.537,8.42
289,4.587,406.7,4.220,4.220,13.557,8.44
290,4.604,407.4,4.240,4.240,13.580,8.48
291,4.618,408.0,4.250,4.250,13.600,8.50
292,4.636,408.6,4.270,4.270,13.620,8.54
293,4.651,409.2,4.280,4.280,13.640,8.56
294,4.667,409.8,4.300,4.300,13.660,8.60
295,4.684,410.4,4.310,4.310,13.680,8.62
296,4.700,411.0,4.320,4.320,13.700,8.64
297,4.715,411.6,4.340,4.340,13.720,8.68
298,4.731,412.1,4.350,4.350,13.737,8.70
299,4.747,413.0,4.370,4.370,13.767,8.74
300,4.763,413.6,4.380,4.380,13.787,8.76
301,4.779,414.0,4.400,4.400,13.800,8.80
302,4.795,414.7,4.410,4.410,13.823,8.82
303,4.811,415.1,4.420,4.420,13.837,8.84
304,4.827,415.7,4.440,4.440,13.857,8.88
305,4.843,416.2,4.450,4.450,13.873,8.90
306,4.860,416.7,4.470,4.470,13.890,8.94
307,4.876,417.2,4.480,4.480,13.907,8.96
308,4.892,417.8,4.500,4.500,13.927,9.00
309,4.907,418.3,4.510,4.510,13.943,9.02
310,4.923,418.7,4.520,4.520,13.957,9.04
311,4.938,419.3,4.540,4.540,13.977,9.08
312,4.955,419.8,4.550,4.550,13.993,9.10
313,4.971,420.3,4.570,4.570,14.010,9.14
314,4.988,420.8,4.580,4.580,14.027,9.16
315,5.004,421.5,4.590,4.590,14.050,9.18
316,5.019,421.9,4.610,4.610,14.063,9.22
317,5.035,422.4,4.620,4.620,14.080,9.24
318,5.052,422.9,4.640,4.640,14.097,9.28
319,5.067,423.4,4.650,4.650,14.113,9.30
320,5.083,423.9,4.670,4.670,14.130,9.34
321,5.099,424.4,4.680,4.680,14.147,9.36
322,5.116,424.8,4.690,4.690,14.160,9.38
323,5.132,425.4,4.710,4.710,14.180,9.42
324,5.147,425.9,4.720,4.720,14.197,9.44
325,5.164,426.4,4.740,4.740,14.213,9.48
326,5.179,426.5,4.750,4.750,14.217,9.50
327,5.195,427.1,4.770,4.770,14.237,9.54
328,5.211,427.7,4.780,4.780,14.257,9.56
329,5.227,428.3,4.790,4.790,14.277,9.58
330,5.243,428.8,4.810,4.810,14.293,9.62
331,5.259,429.3,4.820,4.820,14.310,9.64
332,5.275,429.8,4.840,4.840,14.327,9.68
333,5.292,430.3,4.850,4.850,14.343,9.70
334,5.307,430.7,4.860,4.860,14.357,9.72
335,5.322,431.2,4.880,4.880,14.373,9.76
336,5.339,431.6,4.890,4.890,14.387,9.78
337,5.355,432.0,4.910,4.910,14.400,9.82
338,5.371,432.3,4.920,4.920,14.410,9.84
339,5.388,432.5,4.940,4.940,14.417,9.88
340,5.404,432.7,4.950,4.950,14.423,9.90
341,5.419,433.3,4.960,4.960,14.443,9.92
342,5.435,433.7,4.980,4.980,14.457,9.96
343,5.451,434.2,4.990,4.990,14.473,9.98
344,5.468,434.6,5.010,5.010,14.487,10.02
345,5.483,435.0,5.020,5.020,14.500,10.04
346,5.499,435.4,5.040,5.040,14.513,10.08
347,5.515,435.8,5.050,5.050,14.527,10.10
348,5.532,436.1,5.060,5.060,14.537,10.12
349,5.547,436.5,5.080,5.080,14.550,10.16
350,5.564,436.9,5.090,5.090,14.563,10.18
351,5.579,437.3,5.110,5.110,14.577,10.22
352,5.595,437.6,5.120,5.120,14.587,10.24
353,5.612,437.7,5.130,5.130,14.590,10.26
354,5.628,438.1,5.150,5.150,14.603,10.30
355,5.644,438.6,5.160,5.160,14.620,10.32
356,5.659,438.9,5.180,5.180,14.630,10.36
357,5.676,439.3,5.190,5.190,14.643,10.38
358,5.691,439.8,5.210,5.210,14.660,10.42
359,5.708,440.1,5.220,5.220,14.670,10.44
360,5.723,440.5,5.230,5.230,14.683,10.46
361,5.740,440.9,5.250,5.250,14.697,10.50
362,5.755,441.2,5.260,5.260,14.707,10.52
363,5.771,441.6,5.280,5.280,14.720,10.56
364,5.787,441.9,5.290,5.290,14.730,10.58
365,5.804,442.2,5.300,5.300,14.740,10.60
366,5.820,442.5,5.320,5.320,14.750,10.64
367,5.836,442.8,5.330,5.330,14.760,10.66
368,5.852,443.1,5.350,5.350,14.770,10.70
369,5.868,443.4,5.360,5.360,14.780,10.72
370,5.884,443.7,5.380,5.380,14.790,10.76
371,5.899,443.8,5.390,5.390,14.793,10.78
372,5.916,444.1,5.400,5.400,14.803,10.80
373,5.931,444.3,5.420,5.420,14.810,10.84
374,5.948,444.6,5.430,5.430,14.820,10.86
375,5.963,444.7,5.450,5.450,14.823,10.90
376,5.979,445.0,5.460,5.460,14.833,10.92
377,5.996,445.2,5.470,5.470,14.840,10.94
378,6.012,445.5,5.490,5.490,14.850,10.98
379,6.027,445.7,5.500,5.500,14.857,11.00
380,6.044,445.9,5.520,5.520,14.863,11.04
381,6.059,446.3,5.530,5.530,14.877,11.06
382,6.076,446.5,5.550,5.550,14.883,11.10
383,6.091,446.8,5.560,5.560,14.893,11.12
384,6.107,446.9,5.570,5.570,14.897,11.14
385,6.124,447.2,5.590,5.590,14.907,11.18
386,6.140,447.4,5.600,5.600,14.913,11.20
387,6.156,447.5,5.620,5.620,14.917,11.24
388,6.172,447.8,5.630,5.630,14.927,11.26
389,6.188,448.0,5.640,5.640,14.933,11.28
390,6.203,448.2,5.660,5.660,14.940,11.32
391,6.219,448.4,5.670,5.670,14.947,11.34
392,6.235,448.7,5.690,5.690,14.957,11.38
393,6.251,448.8,5.700,5.700,14.960,11.40
394,6.268,449.0,5.710,5.710,14.967,11.42
395,6.284,449.5,5.730,5.730,14.983,11.46
396,6.300,449.6,5.740,5.740,14.987,11.48
397,6.316,449.7,5.760,5.760,14.990,11.52
398,6.332,449.9,5.770,5.770,14.997,11.54
399,6.348,450.0,5.790,5.790,15.000,11.58
400,6.363,450.1,5.800,5.800,15.003,11.60
401,6.379,450.3,5.810,5.810,15.010,11.62
402,6.396,450.5,5.830,5.830,15.017,11.66
403,6.412,450.5,5.840,5.840,15.017,11.68
404,6.428,450.6,5.860,5.860,15.020,11.72
405,6.443,450.8,5.870,5.870,15.027,11.74
406,6.460,450.8,5.880,5.880,15.027,11.76
407,6.476,450.9,5.900,5.900,15.030,11.80
408,6.492,451.3,5.910,5.910,15.043,11.82
409,6.508,451.3,5.930,5.930,15.043,11.86
410,6.524,451.3,5.940,5.940,15.043,11.88
411,6.540,451.4,5.950,5.950,15.047,11.90
412,6.556,451.5,5.970,5.970,15.050,11.94
413,6.572,451.6,5.980,5.980,15.053,11.96
414,6.588,451.8,6.000,6.000,15.060,12.00
415,6.604,451.8,6.010,6.010,15.060,12.02
416,6.620,451.9,6.030,6.030,15.063,12.06
417,6.636,452.0,6.040,6.040,15.067,12.08
418,6.652,452.1,6.050,6.050,15.070,12.10
419,6.668,452.2,6.070,6.070,15.073,12.14
420,6.684,452.3,6.080,6.080,15.077,12.16
421,6.700,452.3,6.100,6.100,15.077,12.20
422,6.716,452.4,6.110,6.110,15.080,12.22
423,6.732,452.5,6.120,6.120,15.083,12.24
424,6.748,452.7,6.140,6.140,15.090,12.28
425,6.765,452.7,6.150,6.150,15.090,12.30
426,6.780,452.8,6.170,6.170,15.093,12.34
427,6.796,452.9,6.180,6.180,15.097,12.36
428,6.812,452.9,6.190,6.190,15.097,12.38
429,6.828,453.1,6.210,6.210,15.103,12.42
430,6.844,453.1,6.220,6.220,15.103,12.44
431,6.860,453.1,6.240,6.240,15.103,12.48
432,6.876,453.1,6.250,6.250,15.103,12.50
433,6.892,453.2,6.270,6.270,15.107,12.54
434,6.908,453.2,6.280,6.280,15.107,12.56
435,6.924,453.2,6.290,6.290,15.107,12.58
436,6.940,453.1,6.310,6.310,15.103,12.62
437,6.956,453.1,6.320,6.320,15.103,12.64
438,6.972,453.1,6.340,6.340,15.103,12.68
439,6.989,453.1,6.350,6.350,15.103,12.70
440,7.004,453.0,6.360,6.360,15.100,12.72
441,7.020,453.0,6.380,6.380,15.100,12.76
442,7.037,453.0,6.390,6.390,15.100,12.78
443,7.052,452.9,6.410,6.410,15.097,12.82
444,7.068,452.8,6.420,6.420,15.093,12.84
445,7.084,452.7,6.430,6.430,15.090,12.86
446,7.100,452.6,6.450,6.450,15.087,12.90
447,7.117,452.6,6.460,6.460,15.087,12.92
448,7.133,452.5,6.480,6.480,15.083,12.96
449,7.149,452.3,6.490,6.490,15.077,12.98
450,7.165,452.2,6.500,6.500,15.073,13.00
451,7.180,452.1,6.520,6.520,15.070,13.04
452,7.196,452.1,6.530,6.530,15.070,13.06
453,7.212,451.9,6.550,6.550,15.063,13.10
454,7.228,451.8,6.560,6.560,15.060,13.12
455,7.244,451.6,6.570,6.570,15.053,13.14
456,7.260,451.4,6.590,6.590,15.047,13.18
457,7.276,451.2,6.600,6.600,15.040,13.20
458,7.293,451.0,6.620,6.620,15.033,13.24
459,7.308,450.7,6.630,6.630,15.023,13.26
460,7.324,450.2,6.650,6.650,15.007,13.30
461,7.341,449.6,6.660,6.660,14.987,13.32
462,7.356,449.1,6.670,6.670,14.970,13.34
463,7.373,429.9,6.690,6.690,14.330,13.38
464,7.389,319.0,6.700,6.700,10.633,13.40
465,7.404,216.4,6.720,6.720,7.213,13.44
