일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,68.1,1.560,1.560,2.270,3.12
105,1.643,68.5,1.580,1.580,2.283,3.16
106,1.659,68.9,1.590,1.590,2.297,3.18
107,1.675,69.3,1.600,1.600,2.310,3.20
108,1.691,69.7,1.620,1.620,2.323,3.24
109,1.707,70.1,1.630,1.630,2.337,3.26
110,1.723,70.4,1.650,1.650,2.347,3.30
111,1.739,70.8,1.660,1.660,2.360,3.32
112,1.755,71.1,1.680,1.680,2.370,3.36
113,1.771,71.4,1.690,1.690,2.380,3.38
114,1.787,71.7,1.710,1.710,2.390,3.42
115,1.804,72.1,1.720,1.720,2.403,3.44
116,1.819,72.4,1.740,1.740,2.413,3.48
117,1.835,72.7,1.750,1.750,2.423,3.50
118,1.850,72.9,1.760,1.760,2.430,3.52
119,1.867,73.2,1.780,1.780,2.440,3.56
120,1.883,73.5,1.790,1.790,2.450,3.58
121,1.899,73.7,1.810,1.810,2.457,3.62
122,1.915,74.0,1.820,1.820,2.467,3.64
123,1.931,74.1,1.840,1.840,2.470,3.68
124,1.947,74.3,1.850,1.850,2.477,3.70
125,1.963,74.3,1.870,1.870,2.477,3.74
126,1.980,74.3,1.880,1.880,2.477,3.76
127,1.996,74.3,1.890,1.890,2.477,3.78
128,2.011,74.3,1.910,1.910,2.477,3.82
129,2.027,74.2,1.920,1.920,2.473,3.84
130,2.043,74.1,1.940,1.940,2.470,3.88
131,2.059,73.7,1.950,1.950,2.457,3.90
132,2.076,73.5,1.970,1.970,2.450,3.94
133,2.092,73.1,1.980,1.980,2.437,3.96
134,2.107,72.7,2.000,2.000,2.423,4.00
135,2.123,72.1,2.010,2.010,2.403,4.02
136,2.140,67.1,2.030,2.030,2.237,4.06
137,2.156,49.0,2.040,2.040,1.633,4.08
138,2.173,34.4,2.050,2.050,1.147,4.10
