일련번호,시간,하중,변위,테이블,강도,변형율
104,1.626,54.8,1.560,1.560,1.827,3.12
105,1.642,55.0,1.580,1.580,1.833,3.16
106,1.658,55.3,1.590,1.590,1.843,3.18
107,1.674,55.6,1.600,1.600,1.853,3.20
108,1.690,55.9,1.620,1.620,1.863,3.24
109,1.707,56.1,1.630,1.630,1.870,3.26
110,1.722,56.4,1.650,1.650,1.880,3.30
111,1.738,56.7,1.660,1.660,1.890,3.32
112,1.754,57.0,1.680,1.680,1.900,3.36
113,1.770,57.2,1.690,1.690,1.907,3.38
114,1.787,57.5,1.710,1.710,1.917,3.42
115,1.802,57.7,1.720,1.720,1.923,3.44
116,1.819,57.9,1.740,1.740,1.930,3.48
117,1.833,58.2,1.750,1.750,1.940,3.50
118,1.850,58.4,1.760,1.760,1.947,3.52
119,1.867,58.7,1.780,1.780,1.957,3.56
120,1.882,59.0,1.790,1.790,1.967,3.58
121,1.898,59.2,1.810,1.810,1.973,3.62
122,1.915,59.3,1.820,1.820,1.977,3.64
123,1.930,59.5,1.840,1.840,1.983,3.68
124,1.946,59.8,1.850,1.850,1.993,3.70
125,1.962,60.1,1.870,1.870,2.003,3.74
126,1.978,60.2,1.880,1.880,2.007,3.76
127,1.994,60.3,1.900,1.900,2.010,3.80
128,2.011,60.4,1.910,1.910,2.013,3.82
129,2.026,60.6,1.920,1.920,2.020,3.84
130,2.042,60.6,1.940,1.940,2.020,3.88
131,2.058,60.8,1.950,1.950,2.027,3.90
132,2.074,60.8,1.970,1.970,2.027,3.94
133,2.090,60.9,1.980,1.980,2.030,3.96
134,2.106,61.0,2.000,2.000,2.033,4.00
135,2.123,61.1,2.010,2.010,2.037,4.02
136,2.139,61.4,2.030,2.030,2.047,4.06
137,2.155,61.4,2.040,2.040,2.047,4.08
138,2.171,61.5,2.050,2.050,2.050,4.10
139,2.187,61.8,2.070,2.070,2.060,4.14
140,2.203,62.1,2.080,2.080,2.070,4.16
141,2.218,62.4,2.100,2.100,2.080,4.20
142,2.234,62.7,2.110,2.110,2.090,4.22
143,2.251,63.0,2.130,2.130,2.100,4.26
144,2.267,63.4,2.140,2.140,2.113,4.28
145,2.283,63.7,2.160,2.160,2.123,4.32
146,2.299,64.0,2.170,2.170,2.133,4.34
147,2.315,64.4,2.180,2.180,2.147,4.36
148,2.331,64.7,2.200,2.200,2.157,4.40
149,2.346,65.0,2.210,2.210,2.167,4.42
150,2.363,65.2,2.230,2.230,2.173,4.46
151,2.379,65.3,2.240,2.240,2.177,4.48
152,2.395,65.7,2.260,2.260,2.190,4.52
153,2.411,66.2,2.270,2.270,2.207,4.54
154,2.427,66.7,2.290,2.290,2.223,4.58
155,2.443,67.1,2.300,2.300,2.237,4.60
156,2.459,67.4,2.320,2.320,2.247,4.64
157,2.475,67.8,2.330,2.330,2.260,4.66
158,2.491,68.1,2.340,2.340,2.270,4.68
159,2.507,68.5,2.360,2.360,2.283,4.72
160,2.523,68.7,2.370,2.370,2.290,4.74
161,2.538,69.0,2.390,2.390,2.300,4.78
162,2.554,69.2,2.400,2.400,2.307,4.80
163,2.570,69.5,2.420,2.420,2.317,4.84
164,2.586,69.7,2.430,2.430,2.323,4.86
165,2.602,70.0,2.450,2.450,2.333,4.90
166,2.619,70.2,2.460,2.460,2.340,4.92
167,2.635,70.5,2.470,2.470,2.350,4.94
168,2.650,70.8,2.490,2.490,2.360,4.98
169,2.666,71.0,2.500,2.500,2.367,5.00
170,2.683,71.3,2.520,2.520,2.377,5.04
171,2.699,71.5,2.530,2.530,2.383,5.06
172,2.715,71.8,2.550,2.550,2.393,5.10
173,2.730,72.0,2.560,2.560,2.400,5.12
174,2.746,72.4,2.580,2.580,2.413,5.16
175,2.762,72.7,2.590,2.590,2.423,5.18
176,2.778,72.9,2.600,2.600,2.430,5.20
177,2.794,73.1,2.620,2.620,2.437,5.24
178,2.811,73.6,2.630,2.630,2.453,5.26
179,2.827,73.8,2.650,2.650,2.460,5.30
180,2.843,73.9,2.660,2.660,2.463,5.32
181,2.859,74.2,2.680,2.680,2.473,5.36
182,2.874,74.4,2.690,2.690,2.480,5.38
183,2.890,74.7,2.700,2.700,2.490,5.40
184,2.907,74.9,2.720,2.720,2.497,5.44
185,2.923,75.1,2.730,2.730,2.503,5.46
186,2.939,75.4,2.750,2.750,2.513,5.50
187,2.955,75.6,2.760,2.760,2.520,5.52
188,2.971,75.9,2.780,2.780,2.530,5.56
189,2.987,76.2,2.790,2.790,2.540,5.58
190,3.003,76.4,2.810,2.810,2.547,5.62
191,3.018,76.7,2.820,2.820,2.557,5.64
192,3.035,76.9,2.830,2.830,2.563,5.66
193,3.051,77.2,2.850,2.850,2.573,5.70
194,3.067,77.5,2.860,2.860,2.583,5.72
195,3.083,77.8,2.880,2.880,2.593,5.76
196,3.099,78.1,2.890,2.890,2.603,5.78
197,3.115,78.3,2.910,2.910,2.610,5.82
198,3.131,78.5,2.920,2.920,2.617,5.84
199,3.147,78.7,2.940,2.940,2.623,5.88
200,3.163,78.9,2.950,2.950,2.630,5.90
201,3.179,79.2,2.960,2.960,2.640,5.92
202,3.195,79.5,2.980,2.980,2.650,5.96
203,3.211,79.7,2.990,2.990,2.657,5.98
204,3.227,79.8,3.010,3.010,2.660,6.02
205,3.243,80.1,3.020,3.020,2.670,6.04
206,3.259,80.4,3.040,3.040,2.680,6.08
207,3.275,80.7,3.050,3.050,2.690,6.10
208,3.291,81.0,3.060,3.060,2.700,6.12
209,3.307,81.4,3.080,3.080,2.713,6.16
210,3.323,81.6,3.090,3.090,2.720,6.18
211,3.339,81.9,3.110,3.110,2.730,6.22
212,3.355,82.2,3.120,3.120,2.740,6.24
213,3.371,82.4,3.140,3.140,2.747,6.28
214,3.387,82.7,3.150,3.150,2.757,6.30
215,3.403,82.9,3.170,3.170,2.763,6.34
216,3.419,83.1,3.180,3.180,2.770,6.36
217,3.435,83.2,3.190,3.190,2.773,6.38
218,3.451,83.5,3.210,3.210,2.783,6.42
219,3.467,83.7,3.220,3.220,2.790,6.44
220,3.483,83.8,3.240,3.240,2.793,6.48
221,3.498,84.1,3.250,3.250,2.803,6.50
222,3.515,84.2,3.270,3.270,2.807,6.54
223,3.532,84.4,3.280,3.280,2.813,6.56
224,3.547,84.5,3.290,3.290,2.817,6.58
225,3.563,84.6,3.310,3.310,2.820,6.62
226,3.579,84.6,3.320,3.320,2.820,6.64
227,3.595,84.7,3.340,3.340,2.823,6.68
228,3.611,84.7,3.350,3.350,2.823,6.70
229,3.627,84.6,3.370,3.370,2.820,6.74
230,3.643,84.6,3.380,3.380,2.820,6.76
231,3.659,84.5,3.400,3.400,2.817,6.80
232,3.675,84.3,3.410,3.410,2.810,6.82
233,3.691,83.9,3.420,3.420,2.797,6.84
234,3.707,83.3,3.440,3.440,2.777,6.88
235,3.724,69.7,3.450,3.450,2.323,6.90
236,3.739,48.8,3.470,3.470,1.627,6.94
237,3.757,34.7,3.480,3.480,1.157,6.96
