일련번호,시간,하중,변위,테이블,강도,변형율
104,1.628,200.8,1.560,1.560,6.693,3.12
105,1.644,202.6,1.580,1.580,6.753,3.16
106,1.659,204.5,1.590,1.590,6.817,3.18
107,1.675,206.4,1.610,1.610,6.880,3.22
108,1.691,208.4,1.620,1.620,6.947,3.24
109,1.707,210.5,1.630,1.630,7.017,3.26
110,1.723,212.7,1.650,1.650,7.090,3.30
111,1.739,214.8,1.660,1.660,7.160,3.32
112,1.755,217.0,1.680,1.680,7.233,3.36
113,1.771,219.1,1.690,1.690,7.303,3.38
114,1.845,227.1,1.750,1.750,7.570,3.50
115,1.852,229.2,1.760,1.760,7.640,3.52
116,1.867,231.2,1.780,1.780,7.707,3.56
117,1.883,233.1,1.790,1.790,7.770,3.58
118,1.899,234.9,1.810,1.810,7.830,3.62
119,1.915,236.8,1.820,1.820,7.893,3.64
120,1.931,238.5,1.840,1.840,7.950,3.68
121,1.947,240.3,1.850,1.850,8.010,3.70
122,1.963,242.0,1.870,1.870,8.067,3.74
123,1.979,243.7,1.880,1.880,8.123,3.76
124,1.995,245.4,1.900,1.900,8.180,3.80
125,2.011,247.2,1.910,1.910,8.240,3.82
126,2.028,248.4,1.920,1.920,8.280,3.84
127,2.044,250.4,1.940,1.940,8.347,3.88
128,2.059,252.3,1.950,1.950,8.410,3.90
129,2.075,254.1,1.970,1.970,8.470,3.94
130,2.091,255.9,1.980,1.980,8.530,3.96
131,2.107,257.6,2.000,2.000,8.587,4.00
132,2.123,259.4,2.010,2.010,8.647,4.02
133,2.139,261.1,2.030,2.030,8.703,4.06
134,2.155,262.9,2.040,2.040,8.763,4.08
135,2.171,264.6,2.060,2.060,8.820,4.12
136,2.188,266.3,2.070,2.070,8.877,4.14
137,2.204,268.0,2.080,2.080,8.933,4.16
138,2.219,269.7,2.100,2.100,8.990,4.20
139,2.235,270.8,2.110,2.110,9.027,4.22
140,2.252,272.6,2.130,2.130,9.087,4.26
141,2.267,274.5,2.140,2.140,9.150,4.28
142,2.284,276.3,2.160,2.160,9.210,4.32
143,2.299,278.0,2.170,2.170,9.267,4.34
144,2.315,279.7,2.190,2.190,9.323,4.38
145,2.331,281.3,2.200,2.200,9.377,4.40
146,2.348,282.9,2.210,2.210,9.430,4.42
147,2.364,284.5,2.230,2.230,9.483,4.46
148,2.380,286.1,2.240,2.240,9.537,4.48
149,2.395,287.6,2.260,2.260,9.587,4.52
150,2.411,289.2,2.270,2.270,9.640,4.54
151,2.427,290.6,2.290,2.290,9.687,4.58
152,2.443,292.1,2.300,2.300,9.737,4.60
153,2.460,293.0,2.320,2.320,9.767,4.64
154,2.475,294.7,2.330,2.330,9.823,4.66
155,2.492,296.3,2.340,2.340,9.877,4.68
156,2.507,297.8,2.360,2.360,9.927,4.72
157,2.524,299.2,2.370,2.370,9.973,4.74
158,2.540,300.6,2.390,2.390,10.020,4.78
159,2.555,302.0,2.400,2.400,10.067,4.80
160,2.572,303.4,2.420,2.420,10.113,4.84
161,2.587,304.8,2.430,2.430,10.160,4.86
162,2.604,306.2,2.450,2.450,10.207,4.90
163,2.619,307.6,2.460,2.460,10.253,4.92
164,2.635,308.9,2.470,2.470,10.297,4.94
165,2.652,310.2,2.490,2.490,10.340,4.98
166,2.667,311.1,2.500,2.500,10.370,5.00
167,2.683,312.4,2.520,2.520,10.413,5.04
168,2.699,314.0,2.530,2.530,10.467,5.06
169,2.716,315.4,2.550,2.550,10.513,5.10
170,2.731,316.8,2.560,2.560,10.560,5.12
171,2.746,318.2,2.580,2.580,10.607,5.16
172,2.763,319.6,2.590,2.590,10.653,5.18
173,2.779,320.9,2.600,2.600,10.697,5.20
174,2.795,322.2,2.620,2.620,10.740,5.24
175,2.811,323.5,2.630,2.630,10.783,5.26
176,2.828,324.8,2.650,2.650,10.827,5.30
177,2.844,326.0,2.660,2.660,10.867,5.32
178,2.860,327.3,2.680,2.680,10.910,5.36
179,2.876,328.6,2.690,2.690,10.953,5.38
180,2.891,329.4,2.710,2.710,10.980,5.42
181,2.908,330.9,2.720,2.720,11.030,5.44
182,2.924,332.2,2.730,2.730,11.073,5.46
183,2.940,333.6,2.750,2.750,11.120,5.50
184,2.955,334.9,2.760,2.760,11.163,5.52
185,2.972,336.1,2.780,2.780,11.203,5.56
186,2.988,337.3,2.790,2.790,11.243,5.58
187,3.004,338.5,2.810,2.810,11.283,5.62
188,3.020,339.7,2.820,2.820,11.323,5.64
189,3.036,340.9,2.830,2.830,11.363,5.66
190,3.052,342.1,2.850,2.850,11.403,5.70
191,3.068,343.2,2.860,2.860,11.440,5.72
192,3.084,344.4,2.880,2.880,11.480,5.76
193,3.100,345.2,2.890,2.890,11.507,5.78
194,3.115,346.3,2.910,2.910,11.543,5.82
195,3.131,347.7,2.920,2.920,11.590,5.84
196,3.148,349.0,2.940,2.940,11.633,5.88
197,3.164,350.3,2.950,2.950,11.677,5.90
198,3.179,351.5,2.960,2.960,11.717,5.92
199,3.195,352.7,2.980,2.980,11.757,5.96
200,3.212,353.9,2.990,2.990,11.797,5.98
201,3.228,355.0,3.010,3.010,11.833,6.02
202,3.243,356.2,3.020,3.020,11.873,6.04
203,3.259,357.3,3.040,3.040,11.910,6.08
204,3.275,358.5,3.050,3.050,11.950,6.10
205,3.292,359.6,3.070,3.070,11.987,6.14
206,3.308,360.7,3.080,3.080,12.023,6.16
207,3.324,361.5,3.090,3.090,12.050,6.18
208,3.340,362.7,3.110,3.110,12.090,6.22
209,3.356,364.0,3.120,3.120,12.133,6.24
210,3.372,365.3,3.140,3.140,12.177,6.28
211,3.387,366.5,3.150,3.150,12.217,6.30
212,3.404,367.6,3.170,3.170,12.253,6.34
213,3.420,368.7,3.180,3.180,12.290,6.36
214,3.435,369.8,3.190,3.190,12.327,6.38
215,3.451,370.9,3.210,3.210,12.363,6.42
216,3.468,371.9,3.220,3.220,12.397,6.44
217,3.484,372.9,3.240,3.240,12.430,6.48
218,3.500,373.9,3.250,3.250,12.463,6.50
219,3.515,374.9,3.270,3.270,12.497,6.54
220,3.532,375.6,3.280,3.280,12.520,6.56
221,3.549,376.6,3.300,3.300,12.553,6.60
222,3.564,377.8,3.310,3.310,12.593,6.62
223,3.580,378.9,3.320,3.320,12.630,6.64
224,3.596,379.9,3.340,3.340,12.663,6.68
225,3.612,381.0,3.350,3.350,12.700,6.70
226,3.628,382.1,3.370,3.370,12.737,6.74
227,3.644,383.0,3.380,3.380,12.767,6.76
228,3.659,384.1,3.400,3.400,12.803,6.80
229,3.676,385.1,3.410,3.410,12.837,6.82
230,3.691,386.1,3.420,3.420,12.870,6.84
231,3.708,387.1,3.440,3.440,12.903,6.88
232,3.724,388.0,3.450,3.450,12.933,6.90
233,3.740,388.8,3.470,3.470,12.960,6.94
234,3.756,389.6,3.480,3.480,12.987,6.96
235,3.772,390.7,3.500,3.500,13.023,7.00
236,3.788,391.8,3.510,3.510,13.060,7.02
237,3.804,392.9,3.520,3.520,13.097,7.04
238,3.820,393.9,3.540,3.540,13.130,7.08
239,3.836,395.0,3.550,3.550,13.167,7.10
240,3.852,396.0,3.570,3.570,13.200,7.14
241,3.868,396.9,3.580,3.580,13.230,7.16
242,3.884,397.9,3.600,3.600,13.263,7.20
243,3.900,398.9,3.610,3.610,13.297,7.22
244,3.916,399.8,3.630,3.630,13.327,7.26
245,3.932,400.7,3.640,3.640,13.357,7.28
246,3.948,401.7,3.650,3.650,13.390,7.30
247,3.964,402.1,3.670,3.670,13.403,7.34
248,3.980,403.2,3.680,3.680,13.440,7.36
249,3.996,404.3,3.700,3.700,13.477,7.40
250,4.012,405.2,3.710,3.710,13.507,7.42
251,4.028,406.1,3.730,3.730,13.537,7.46
252,4.044,407.0,3.740,3.740,13.567,7.48
253,4.060,407.9,3.750,3.750,13.597,7.50
254,4.076,408.7,3.770,3.770,13.623,7.54
255,4.092,409.5,3.780,3.780,13.650,7.56
256,4.108,410.3,3.800,3.800,13.677,7.60
257,4.124,411.1,3.810,3.810,13.703,7.62
258,4.140,412.0,3.830,3.830,13.733,7.66
259,4.156,412.8,3.840,3.840,13.760,7.68
260,4.171,413.6,3.850,3.850,13.787,7.70
261,4.188,414.3,3.870,3.870,13.810,7.74
262,4.204,415.2,3.880,3.880,13.840,7.76
263,4.220,416.1,3.900,3.900,13.870,7.80
264,4.236,417.0,3.910,3.910,13.900,7.82
265,4.252,417.9,3.930,3.930,13.930,7.86
266,4.268,418.7,3.940,3.940,13.957,7.88
267,4.284,419.6,3.950,3.950,13.987,7.90
268,4.300,420.4,3.970,3.970,14.013,7.94
269,4.316,421.2,3.980,3.980,14.040,7.96
270,4.332,422.0,4.000,4.000,14.067,8.00
271,4.348,422.8,4.010,4.010,14.093,8.02
272,4.364,423.6,4.030,4.030,14.120,8.06
273,4.380,424.4,4.040,4.040,14.147,8.08
274,4.396,425.0,4.050,4.050,14.167,8.10
275,4.412,425.9,4.070,4.070,14.197,8.14
276,4.428,426.8,4.080,4.080,14.227,8.16
277,4.444,427.6,4.100,4.100,14.253,8.20
278,4.460,428.4,4.110,4.110,14.280,8.22
279,4.476,429.2,4.130,4.130,14.307,8.26
280,4.491,429.9,4.140,4.140,14.330,8.28
281,4.508,430.7,4.150,4.150,14.357,8.30
282,4.524,431.4,4.170,4.170,14.380,8.34
283,4.541,432.0,4.180,4.180,14.400,8.36
284,4.556,432.7,4.200,4.200,14.423,8.40
285,4.571,433.3,4.210,4.210,14.443,8.42
286,4.588,434.1,4.230,4.230,14.470,8.46
287,4.604,434.6,4.240,4.240,14.487,8.48
288,4.620,435.3,4.250,4.250,14.510,8.50
289,4.635,436.0,4.270,4.270,14.533,8.54
290,4.652,436.7,4.280,4.280,14.557,8.56
291,4.669,437.3,4.300,4.300,14.577,8.60
292,4.684,438.0,4.310,4.310,14.600,8.62
293,4.700,438.6,4.330,4.330,14.620,8.66
294,4.717,439.2,4.340,4.340,14.640,8.68
295,4.733,439.8,4.350,4.350,14.660,8.70
296,4.748,440.5,4.370,4.370,14.683,8.74
297,4.764,441.1,4.380,4.380,14.703,8.76
298,4.780,441.7,4.400,4.400,14.723,8.80
299,4.796,442.3,4.410,4.410,14.743,8.82
300,4.812,442.9,4.430,4.430,14.763,8.86
301,4.828,443.4,4.440,4.440,14.780,8.88
302,4.844,444.1,4.450,4.450,14.803,8.90
303,4.860,444.7,4.470,4.470,14.823,8.94
304,4.876,445.3,4.480,4.480,14.843,8.96
305,4.892,445.9,4.500,4.500,14.863,9.00
306,4.908,446.4,4.510,4.510,14.880,9.02
307,4.924,447.0,4.520,4.520,14.900,9.04
308,4.941,447.6,4.540,4.540,14.920,9.08
309,4.957,448.1,4.550,4.550,14.937,9.10
310,4.973,448.7,4.570,4.570,14.957,9.14
311,4.989,449.3,4.580,4.580,14.977,9.16
312,5.004,449.8,4.600,4.600,14.993,9.20
313,5.020,450.3,4.610,4.610,15.010,9.22
314,5.037,450.8,4.620,4.620,15.027,9.24
315,5.052,451.4,4.640,4.640,15.047,9.28
316,5.068,451.9,4.650,4.650,15.063,9.30
317,5.084,452.4,4.670,4.670,15.080,9.34
318,5.100,452.9,4.680,4.680,15.097,9.36
319,5.116,453.4,4.700,4.700,15.113,9.40
320,5.132,453.8,4.710,4.710,15.127,9.42
321,5.148,454.2,4.720,4.720,15.140,9.44
322,5.164,454.6,4.740,4.740,15.153,9.48
323,5.181,455.0,4.750,4.750,15.167,9.50
324,5.195,455.5,4.770,4.770,15.183,9.54
325,5.212,455.9,4.780,4.780,15.197,9.56
326,5.228,456.3,4.800,4.800,15.210,9.60
327,5.245,456.7,4.810,4.810,15.223,9.62
328,5.261,457.0,4.820,4.820,15.233,9.64
329,5.276,457.6,4.840,4.840,15.253,9.68
330,5.292,458.0,4.850,4.850,15.267,9.70
331,5.308,458.3,4.870,4.870,15.277,9.74
332,5.324,458.7,4.880,4.880,15.290,9.76
333,5.339,459.1,4.890,4.890,15.303,9.78
334,5.356,459.4,4.910,4.910,15.313,9.82
335,5.372,459.7,4.920,4.920,15.323,9.84
336,5.388,460.2,4.940,4.940,15.340,9.88
337,5.404,460.5,4.950,4.950,15.350,9.90
338,5.420,460.9,4.970,4.970,15.363,9.94
339,5.437,461.3,4.980,4.980,15.377,9.96
340,5.453,461.7,4.990,4.990,15.390,9.98
341,5.468,462.0,5.010,5.010,15.400,10.02
342,5.484,462.5,5.020,5.020,15.417,10.04
343,5.501,462.8,5.040,5.040,15.427,10.08
344,5.516,463.1,5.050,5.050,15.437,10.10
345,5.532,463.5,5.060,5.060,15.450,10.12
346,5.548,463.7,5.080,5.080,15.457,10.16
347,5.565,464.0,5.090,5.090,15.467,10.18
348,5.581,464.3,5.110,5.110,15.477,10.22
349,5.596,464.6,5.120,5.120,15.487,10.24
350,5.612,464.8,5.140,5.140,15.493,10.28
351,5.628,465.0,5.150,5.150,15.500,10.30
352,5.645,465.2,5.160,5.160,15.507,10.32
353,5.660,465.4,5.180,5.180,15.513,10.36
354,5.676,465.6,5.190,5.190,15.520,10.38
355,5.692,465.8,5.210,5.210,15.527,10.42
356,5.709,466.2,5.220,5.220,15.540,10.44
357,5.725,466.3,5.230,5.230,15.543,10.46
358,5.740,466.4,5.250,5.250,15.547,10.50
359,5.756,466.5,5.260,5.260,15.550,10.52
360,5.772,466.7,5.280,5.280,15.557,10.56
361,5.788,466.9,5.290,5.290,15.563,10.58
362,5.804,467.0,5.310,5.310,15.567,10.62
363,5.820,467.2,5.320,5.320,15.573,10.64
364,5.837,467.4,5.330,5.330,15.580,10.66
365,5.852,467.6,5.350,5.350,15.587,10.70
366,5.868,467.7,5.360,5.360,15.590,10.72
367,5.885,467.9,5.380,5.380,15.597,10.76
368,5.900,468.0,5.390,5.390,15.600,10.78
369,5.917,468.3,5.400,5.400,15.610,10.80
370,5.932,468.5,5.420,5.420,15.617,10.84
371,5.949,468.6,5.430,5.430,15.620,10.86
372,5.964,468.7,5.450,5.450,15.623,10.90
373,5.980,468.8,5.460,5.460,15.627,10.92
374,5.996,468.8,5.480,5.480,15.627,10.96
375,6.013,468.9,5.490,5.490,15.630,10.98
376,6.029,469.0,5.500,5.500,15.633,11.00
377,6.045,469.1,5.520,5.520,15.637,11.04
378,6.060,469.2,5.530,5.530,15.640,11.06
379,6.076,469.3,5.550,5.550,15.643,11.10
380,6.093,469.4,5.560,5.560,15.647,11.12
381,6.108,469.5,5.570,5.570,15.650,11.14
382,6.125,469.5,5.590,5.590,15.650,11.18
383,6.140,469.8,5.600,5.600,15.660,11.20
384,6.156,469.7,5.620,5.620,15.657,11.24
385,6.173,469.7,5.630,5.630,15.657,11.26
386,6.189,469.5,5.650,5.650,15.650,11.30
387,6.204,469.5,5.660,5.660,15.650,11.32
388,6.221,469.4,5.670,5.670,15.647,11.34
389,6.236,469.3,5.690,5.690,15.643,11.38
390,6.252,469.3,5.700,5.700,15.643,11.40
391,6.269,469.1,5.720,5.720,15.637,11.44
392,6.284,469.1,5.730,5.730,15.637,11.46
393,6.300,468.9,5.740,5.740,15.630,11.48
394,6.317,468.7,5.760,5.760,15.623,11.52
395,6.333,468.6,5.770,5.770,15.620,11.54
396,6.348,468.5,5.790,5.790,15.617,11.58
397,6.365,468.2,5.800,5.800,15.607,11.60
398,6.380,467.7,5.820,5.820,15.590,11.64
399,6.397,454.9,5.830,5.830,15.163,11.66
400,6.413,346.3,5.840,5.840,11.543,11.68
401,6.430,234.2,5.860,5.860,7.807,11.72
