일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,65.2,1.560,1.560,2.173,3.12
105,1.644,65.1,1.580,1.580,2.170,3.16
106,1.658,64.9,1.590,1.590,2.163,3.18
107,1.675,64.8,1.610,1.610,2.160,3.22
108,1.692,64.6,1.620,1.620,2.153,3.24
109,1.708,64.1,1.640,1.640,2.137,3.28
110,1.723,63.5,1.650,1.650,2.117,3.30
111,1.739,58.5,1.670,1.670,1.950,3.34
112,1.755,41.8,1.680,1.680,1.393,3.36
113,1.771,28.7,1.700,1.700,0.957,3.40
