일련번호,시간,하중,변위,테이블,강도,변형율
104,1.631,201.7,1.570,1.570,6.723,3.14
105,1.647,203.4,1.580,1.580,6.780,3.16
106,1.663,205.0,1.600,1.600,6.833,3.20
107,1.678,206.2,1.610,1.610,6.873,3.22
108,1.695,207.7,1.630,1.630,6.923,3.26
109,1.711,209.6,1.640,1.640,6.987,3.28
110,1.727,211.4,1.660,1.660,7.047,3.32
111,1.743,213.0,1.670,1.670,7.100,3.34
112,1.759,214.7,1.680,1.680,7.157,3.36
113,1.775,216.3,1.700,1.700,7.210,3.40
114,1.791,217.9,1.710,1.710,7.263,3.42
115,1.807,219.5,1.730,1.730,7.317,3.46
116,1.823,221.0,1.740,1.740,7.367,3.48
117,1.839,222.5,1.760,1.760,7.417,3.52
118,1.855,224.0,1.770,1.770,7.467,3.54
119,1.871,225.4,1.790,1.790,7.513,3.58
120,1.887,226.8,1.800,1.800,7.560,3.60
121,1.903,227.6,1.820,1.820,7.587,3.64
122,1.919,229.3,1.830,1.830,7.643,3.66
123,1.935,230.9,1.840,1.840,7.697,3.68
124,1.951,232.3,1.860,1.860,7.743,3.72
125,1.967,233.7,1.870,1.870,7.790,3.74
126,1.983,235.1,1.890,1.890,7.837,3.78
127,1.999,236.4,1.900,1.900,7.880,3.80
128,2.015,237.7,1.920,1.920,7.923,3.84
129,2.031,239.1,1.930,1.930,7.970,3.86
130,2.047,240.4,1.950,1.950,8.013,3.90
131,2.063,241.7,1.960,1.960,8.057,3.92
132,2.079,243.0,1.980,1.980,8.100,3.96
133,2.095,244.4,1.990,1.990,8.147,3.98
134,2.111,245.4,2.000,2.000,8.180,4.00
135,2.127,246.6,2.020,2.020,8.220,4.04
136,2.143,248.3,2.030,2.030,8.277,4.06
137,2.158,249.7,2.050,2.050,8.323,4.10
138,2.175,251.2,2.060,2.060,8.373,4.12
139,2.191,252.6,2.080,2.080,8.420,4.16
140,2.208,253.9,2.090,2.090,8.463,4.18
141,2.223,255.3,2.110,2.110,8.510,4.22
142,2.239,256.6,2.120,2.120,8.553,4.24
143,2.255,257.9,2.130,2.130,8.597,4.26
144,2.271,259.2,2.150,2.150,8.640,4.30
145,2.288,260.5,2.160,2.160,8.683,4.32
146,2.302,261.8,2.180,2.180,8.727,4.36
147,2.319,263.0,2.190,2.190,8.767,4.38
148,2.334,263.7,2.210,2.210,8.790,4.42
149,2.351,265.3,2.220,2.220,8.843,4.44
150,2.367,266.7,2.240,2.240,8.890,4.48
151,2.383,268.0,2.250,2.250,8.933,4.50
152,2.399,269.4,2.260,2.260,8.980,4.52
153,2.415,270.6,2.280,2.280,9.020,4.56
154,2.431,271.9,2.290,2.290,9.063,4.58
155,2.447,273.2,2.310,2.310,9.107,4.62
156,2.463,274.4,2.320,2.320,9.147,4.64
157,2.479,275.7,2.340,2.340,9.190,4.68
158,2.495,276.9,2.350,2.350,9.230,4.70
159,2.511,278.1,2.370,2.370,9.270,4.74
160,2.526,279.4,2.380,2.380,9.313,4.76
161,2.543,280.3,2.390,2.390,9.343,4.78
162,2.559,281.3,2.410,2.410,9.377,4.82
163,2.576,282.8,2.420,2.420,9.427,4.84
164,2.592,284.2,2.440,2.440,9.473,4.88
165,2.608,285.6,2.450,2.450,9.520,4.90
166,2.623,286.8,2.470,2.470,9.560,4.94
167,2.639,288.1,2.480,2.480,9.603,4.96
168,2.655,289.2,2.500,2.500,9.640,5.00
169,2.671,290.4,2.510,2.510,9.680,5.02
170,2.687,291.5,2.520,2.520,9.717,5.04
171,2.703,292.7,2.540,2.540,9.757,5.08
172,2.720,293.8,2.550,2.550,9.793,5.10
173,2.736,295.0,2.570,2.570,9.833,5.14
174,2.751,296.1,2.580,2.580,9.870,5.16
175,2.768,296.9,2.600,2.600,9.897,5.20
176,2.784,298.1,2.610,2.610,9.937,5.22
177,2.799,299.4,2.630,2.630,9.980,5.26
178,2.815,300.6,2.640,2.640,10.020,5.28
179,2.831,301.8,2.650,2.650,10.060,5.30
180,2.847,303.0,2.670,2.670,10.100,5.34
181,2.863,304.2,2.680,2.680,10.140,5.36
182,2.879,305.4,2.700,2.700,10.180,5.40
183,2.895,306.5,2.710,2.710,10.217,5.42
184,2.911,307.6,2.730,2.730,10.253,5.46
185,2.927,308.8,2.740,2.740,10.293,5.48
186,2.943,309.9,2.760,2.760,10.330,5.52
187,2.959,311.1,2.770,2.770,10.370,5.54
188,2.976,311.9,2.780,2.780,10.397,5.56
189,2.992,313.0,2.800,2.800,10.433,5.60
190,3.007,314.3,2.810,2.810,10.477,5.62
191,3.023,315.6,2.830,2.830,10.520,5.66
192,3.039,316.8,2.840,2.840,10.560,5.68
193,3.055,318.0,2.860,2.860,10.600,5.72
194,3.071,319.2,2.870,2.870,10.640,5.74
195,3.087,320.4,2.890,2.890,10.680,5.78
196,3.103,321.5,2.900,2.900,10.717,5.80
197,3.120,322.7,2.910,2.910,10.757,5.82
198,3.135,323.8,2.930,2.930,10.793,5.86
199,3.152,325.0,2.940,2.940,10.833,5.88
200,3.168,326.1,2.960,2.960,10.870,5.92
201,3.184,327.2,2.970,2.970,10.907,5.94
202,3.200,327.9,2.990,2.990,10.930,5.98
203,3.216,329.1,3.000,3.000,10.970,6.00
204,3.232,330.3,3.010,3.010,11.010,6.02
205,3.248,331.5,3.030,3.030,11.050,6.06
206,3.264,332.6,3.040,3.040,11.087,6.08
207,3.280,333.7,3.060,3.060,11.123,6.12
208,3.296,334.8,3.070,3.070,11.160,6.14
209,3.311,335.9,3.090,3.090,11.197,6.18
210,3.327,337.0,3.100,3.100,11.233,6.20
211,3.343,338.1,3.120,3.120,11.270,6.24
212,3.359,339.1,3.130,3.130,11.303,6.26
213,3.375,340.2,3.140,3.140,11.340,6.28
214,3.391,341.2,3.160,3.160,11.373,6.32
215,3.407,342.0,3.170,3.170,11.400,6.34
216,3.423,342.9,3.190,3.190,11.430,6.38
217,3.440,344.1,3.200,3.200,11.470,6.40
218,3.455,345.3,3.220,3.220,11.510,6.44
219,3.472,346.5,3.230,3.230,11.550,6.46
220,3.487,347.6,3.240,3.240,11.587,6.48
221,3.503,348.6,3.260,3.260,11.620,6.52
222,3.520,349.7,3.270,3.270,11.657,6.54
223,3.536,350.8,3.290,3.290,11.693,6.58
224,3.552,351.8,3.300,3.300,11.727,6.60
225,3.567,352.8,3.320,3.320,11.760,6.64
226,3.583,353.9,3.330,3.330,11.797,6.66
227,3.599,354.9,3.350,3.350,11.830,6.70
228,3.615,356.0,3.360,3.360,11.867,6.72
229,3.632,356.7,3.370,3.370,11.890,6.74
230,3.648,357.7,3.390,3.390,11.923,6.78
231,3.664,359.0,3.400,3.400,11.967,6.80
232,3.680,360.1,3.420,3.420,12.003,6.84
233,3.696,361.2,3.430,3.430,12.040,6.86
234,3.711,362.3,3.450,3.450,12.077,6.90
235,3.727,363.3,3.460,3.460,12.110,6.92
236,3.743,364.3,3.470,3.470,12.143,6.94
237,3.759,365.3,3.490,3.490,12.177,6.98
238,3.775,366.3,3.500,3.500,12.210,7.00
239,3.792,367.2,3.520,3.520,12.240,7.04
240,3.808,368.2,3.530,3.530,12.273,7.06
241,3.824,369.1,3.550,3.550,12.303,7.10
242,3.840,369.7,3.560,3.560,12.323,7.12
243,3.856,370.6,3.570,3.570,12.353,7.14
244,3.872,371.7,3.590,3.590,12.390,7.18
245,3.888,372.8,3.600,3.600,12.427,7.20
246,3.904,373.8,3.620,3.620,12.460,7.24
247,3.919,374.8,3.630,3.630,12.493,7.26
248,3.935,375.8,3.650,3.650,12.527,7.30
249,3.952,376.8,3.660,3.660,12.560,7.32
250,3.968,377.7,3.670,3.670,12.590,7.34
251,3.983,378.7,3.690,3.690,12.623,7.38
252,3.999,379.6,3.700,3.700,12.653,7.40
253,4.015,380.6,3.720,3.720,12.687,7.44
254,4.032,381.5,3.730,3.730,12.717,7.46
255,4.047,382.5,3.750,3.750,12.750,7.50
256,4.063,383.2,3.760,3.760,12.773,7.52
257,4.080,384.1,3.770,3.770,12.803,7.54
258,4.096,385.2,3.790,3.790,12.840,7.58
259,4.111,386.2,3.800,3.800,12.873,7.60
260,4.128,387.3,3.820,3.820,12.910,7.64
261,4.144,388.2,3.830,3.830,12.940,7.66
262,4.159,389.2,3.850,3.850,12.973,7.70
263,4.175,390.2,3.860,3.860,13.007,7.72
264,4.192,391.1,3.880,3.880,13.037,7.76
265,4.207,392.0,3.890,3.890,13.067,7.78
266,4.224,392.9,3.900,3.900,13.097,7.80
267,4.239,393.8,3.920,3.920,13.127,7.84
268,4.255,394.6,3.930,3.930,13.153,7.86
269,4.272,395.2,3.950,3.950,13.173,7.90
270,4.287,396.0,3.960,3.960,13.200,7.92
271,4.303,397.0,3.970,3.970,13.233,7.94
272,4.320,397.9,3.990,3.990,13.263,7.98
273,4.336,398.8,4.000,4.000,13.293,8.00
274,4.351,399.7,4.020,4.020,13.323,8.04
275,4.368,400.5,4.030,4.030,13.350,8.06
276,4.384,401.4,4.050,4.050,13.380,8.10
277,4.400,402.3,4.060,4.060,13.410,8.12
278,4.416,403.2,4.070,4.070,13.440,8.14
279,4.432,404.0,4.090,4.090,13.467,8.18
280,4.448,404.9,4.100,4.100,13.497,8.20
281,4.464,405.8,4.120,4.120,13.527,8.24
282,4.480,406.6,4.130,4.130,13.553,8.26
283,4.496,407.3,4.150,4.150,13.577,8.30
284,4.512,408.1,4.160,4.160,13.603,8.32
285,4.529,409.1,4.170,4.170,13.637,8.34
286,4.544,410.0,4.190,4.190,13.667,8.38
287,4.560,410.9,4.200,4.200,13.697,8.40
288,4.576,411.8,4.220,4.220,13.727,8.44
289,4.592,412.7,4.230,4.230,13.757,8.46
290,4.608,413.5,4.250,4.250,13.783,8.50
291,4.624,414.3,4.260,4.260,13.810,8.52
292,4.640,415.1,4.270,4.270,13.837,8.54
293,4.656,416.0,4.290,4.290,13.867,8.58
294,4.672,416.8,4.300,4.300,13.893,8.60
295,4.688,417.6,4.320,4.320,13.920,8.64
296,4.704,418.2,4.330,4.330,13.940,8.66
297,4.720,419.1,4.350,4.350,13.970,8.70
298,4.736,420.0,4.360,4.360,14.000,8.72
299,4.753,420.9,4.370,4.370,14.030,8.74
300,4.767,421.7,4.390,4.390,14.057,8.78
301,4.783,422.5,4.400,4.400,14.083,8.80
302,4.799,423.3,4.420,4.420,14.110,8.84
303,4.816,424.0,4.430,4.430,14.133,8.86
304,4.832,424.8,4.450,4.450,14.160,8.90
305,4.848,425.5,4.460,4.460,14.183,8.92
306,4.864,426.3,4.470,4.470,14.210,8.94
307,4.880,427.0,4.490,4.490,14.233,8.98
308,4.896,427.7,4.500,4.500,14.257,9.00
309,4.911,428.4,4.520,4.520,14.280,9.04
310,4.928,429.0,4.530,4.530,14.300,9.06
311,4.944,429.6,4.550,4.550,14.320,9.10
312,4.960,430.4,4.560,4.560,14.347,9.12
313,4.976,431.2,4.570,4.570,14.373,9.14
314,4.992,431.9,4.590,4.590,14.397,9.18
315,5.008,432.6,4.600,4.600,14.420,9.20
316,5.024,433.3,4.620,4.620,14.443,9.24
317,5.040,434.0,4.630,4.630,14.467,9.26
318,5.056,434.7,4.640,4.640,14.490,9.28
319,5.073,435.4,4.660,4.660,14.513,9.32
320,5.088,436.0,4.670,4.670,14.533,9.34
321,5.105,436.7,4.690,4.690,14.557,9.38
322,5.120,437.4,4.700,4.700,14.580,9.40
323,5.136,437.9,4.720,4.720,14.597,9.44
324,5.152,438.7,4.730,4.730,14.623,9.46
325,5.169,439.4,4.740,4.740,14.647,9.48
326,5.185,440.1,4.760,4.760,14.670,9.52
327,5.200,440.8,4.770,4.770,14.693,9.54
328,5.216,441.4,4.790,4.790,14.713,9.58
329,5.231,442.2,4.800,4.800,14.740,9.60
330,5.247,442.8,4.820,4.820,14.760,9.64
331,5.264,443.5,4.830,4.830,14.783,9.66
332,5.280,444.0,4.840,4.840,14.800,9.68
333,5.296,444.7,4.860,4.860,14.823,9.72
334,5.312,445.3,4.870,4.870,14.843,9.74
335,5.328,445.9,4.890,4.890,14.863,9.78
336,5.344,446.4,4.900,4.900,14.880,9.80
337,5.360,447.0,4.910,4.910,14.900,9.82
338,5.376,447.6,4.930,4.930,14.920,9.86
339,5.392,448.1,4.940,4.940,14.937,9.88
340,5.409,448.6,4.960,4.960,14.953,9.92
341,5.425,449.1,4.970,4.970,14.970,9.94
342,5.441,449.6,4.990,4.990,14.987,9.98
343,5.456,450.1,5.000,5.000,15.003,10.00
344,5.472,450.6,5.010,5.010,15.020,10.02
345,5.488,451.0,5.030,5.030,15.033,10.06
346,5.504,451.6,5.040,5.040,15.053,10.08
347,5.520,452.0,5.060,5.060,15.067,10.12
348,5.536,452.6,5.070,5.070,15.087,10.14
349,5.552,453.1,5.080,5.080,15.103,10.16
350,5.568,453.5,5.100,5.100,15.117,10.20
351,5.584,454.1,5.110,5.110,15.137,10.22
352,5.599,454.6,5.130,5.130,15.153,10.26
353,5.616,455.2,5.140,5.140,15.173,10.28
354,5.632,455.6,5.160,5.160,15.187,10.32
355,5.648,456.1,5.170,5.170,15.203,10.34
356,5.665,456.6,5.180,5.180,15.220,10.36
357,5.681,457.0,5.200,5.200,15.233,10.40
358,5.696,457.6,5.210,5.210,15.253,10.42
359,5.713,458.0,5.230,5.230,15.267,10.46
360,5.728,458.5,5.240,5.240,15.283,10.48
361,5.745,458.8,5.250,5.250,15.293,10.50
362,5.761,459.3,5.270,5.270,15.310,10.54
363,5.776,459.8,5.280,5.280,15.327,10.56
364,5.793,460.3,5.300,5.300,15.343,10.60
365,5.808,460.8,5.310,5.310,15.360,10.62
366,5.825,461.2,5.330,5.330,15.373,10.66
367,5.840,461.6,5.340,5.340,15.387,10.68
368,5.856,461.9,5.350,5.350,15.397,10.70
369,5.872,462.4,5.370,5.370,15.413,10.74
370,5.888,462.7,5.380,5.380,15.423,10.76
371,5.904,463.0,5.400,5.400,15.433,10.80
372,5.920,463.2,5.410,5.410,15.440,10.82
373,5.936,463.5,5.420,5.420,15.450,10.84
374,5.953,463.8,5.440,5.440,15.460,10.88
375,5.969,464.1,5.450,5.450,15.470,10.90
376,5.985,464.4,5.470,5.470,15.480,10.94
377,6.001,464.6,5.480,5.480,15.487,10.96
378,6.016,465.1,5.500,5.500,15.503,11.00
379,6.032,465.4,5.510,5.510,15.513,11.02
380,6.048,465.7,5.520,5.520,15.523,11.04
381,6.064,465.9,5.540,5.540,15.530,11.08
382,6.080,466.2,5.550,5.550,15.540,11.10
383,6.097,466.5,5.570,5.570,15.550,11.14
384,6.112,466.8,5.580,5.580,15.560,11.16
385,6.129,467.1,5.590,5.590,15.570,11.18
386,6.144,467.4,5.610,5.610,15.580,11.22
387,6.161,467.7,5.620,5.620,15.590,11.24
388,6.177,467.9,5.640,5.640,15.597,11.28
389,6.193,468.1,5.650,5.650,15.603,11.30
390,6.208,468.5,5.670,5.670,15.617,11.34
391,6.225,468.7,5.680,5.680,15.623,11.36
392,6.241,469.1,5.690,5.690,15.637,11.38
393,6.257,469.3,5.710,5.710,15.643,11.42
394,6.273,469.5,5.720,5.720,15.650,11.44
395,6.289,469.8,5.740,5.740,15.660,11.48
396,6.305,470.0,5.750,5.750,15.667,11.50
397,6.321,470.2,5.760,5.760,15.673,11.52
398,6.335,470.4,5.780,5.780,15.680,11.56
399,6.352,470.6,5.790,5.790,15.687,11.58
400,6.369,470.7,5.810,5.810,15.690,11.62
401,6.384,470.9,5.820,5.820,15.697,11.64
402,6.401,471.0,5.830,5.830,15.700,11.66
403,6.416,471.2,5.850,5.850,15.707,11.70
404,6.432,471.2,5.860,5.860,15.707,11.72
405,6.448,471.4,5.880,5.880,15.713,11.76
406,6.464,471.6,5.890,5.890,15.720,11.78
407,6.480,471.6,5.910,5.910,15.720,11.82
408,6.497,471.6,5.920,5.920,15.720,11.84
409,6.512,471.7,5.930,5.930,15.723,11.86
410,6.529,471.8,5.950,5.950,15.727,11.90
411,6.544,471.8,5.960,5.960,15.727,11.92
412,6.561,471.9,5.980,5.980,15.730,11.96
413,6.576,472.0,5.990,5.990,15.733,11.98
414,6.592,472.0,6.000,6.000,15.733,12.00
415,6.609,472.0,6.020,6.020,15.733,12.04
416,6.624,472.1,6.030,6.030,15.737,12.06
417,6.640,472.1,6.050,6.050,15.737,12.10
418,6.657,472.1,6.060,6.060,15.737,12.12
419,6.672,472.2,6.070,6.070,15.740,12.14
420,6.688,472.2,6.090,6.090,15.740,12.18
421,6.705,472.2,6.100,6.100,15.740,12.20
422,6.720,472.1,6.120,6.120,15.737,12.24
423,6.737,472.0,6.130,6.130,15.733,12.26
424,6.753,471.8,6.140,6.140,15.727,12.28
425,6.769,471.7,6.160,6.160,15.723,12.32
426,6.785,471.4,6.170,6.170,15.713,12.34
427,6.801,471.2,6.190,6.190,15.707,12.38
428,6.817,470.6,6.200,6.200,15.687,12.40
429,6.832,409.8,6.220,6.220,13.660,12.44
430,6.848,282.3,6.230,6.230,9.410,12.46
431,6.864,232.8,6.240,6.240,7.760,12.48
