일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,84.3,1.560,1.560,2.810,3.12
105,1.643,84.6,1.570,1.570,2.820,3.14
106,1.659,84.9,1.590,1.590,2.830,3.18
107,1.675,85.1,1.600,1.600,2.837,3.20
108,1.691,85.1,1.610,1.610,2.837,3.22
109,1.707,85.1,1.630,1.630,2.837,3.26
110,1.723,84.9,1.640,1.640,2.830,3.28
111,1.739,84.6,1.660,1.660,2.820,3.32
112,1.755,81.1,1.670,1.670,2.703,3.34
113,1.771,61.2,1.690,1.690,2.040,3.38
114,1.787,46.8,1.700,1.700,1.560,3.40
115,1.804,33.2,1.720,1.720,1.107,3.44
