일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,33.7,1.560,1.560,1.123,3.12
105,1.643,34.0,1.570,1.570,1.133,3.14
106,1.659,34.4,1.590,1.590,1.147,3.18
107,1.675,34.7,1.600,1.600,1.157,3.20
108,1.691,35.0,1.610,1.610,1.167,3.22
109,1.706,35.3,1.630,1.630,1.177,3.26
110,1.722,35.5,1.640,1.640,1.183,3.28
111,1.739,35.7,1.660,1.660,1.190,3.32
112,1.755,36.0,1.670,1.670,1.200,3.34
113,1.771,36.2,1.690,1.690,1.207,3.38
114,1.787,36.5,1.700,1.700,1.217,3.40
115,1.803,36.8,1.720,1.720,1.227,3.44
116,1.819,37.0,1.730,1.730,1.233,3.46
117,1.835,37.1,1.750,1.750,1.237,3.50
118,1.851,37.2,1.760,1.760,1.240,3.52
119,1.867,37.6,1.770,1.770,1.253,3.54
120,1.883,37.9,1.790,1.790,1.263,3.58
121,1.899,38.2,1.800,1.800,1.273,3.60
122,1.915,38.5,1.820,1.820,1.283,3.64
123,1.931,38.8,1.830,1.830,1.293,3.66
124,1.947,39.0,1.850,1.850,1.300,3.70
125,1.963,39.2,1.860,1.860,1.307,3.72
126,1.979,39.4,1.880,1.880,1.313,3.76
127,1.995,39.6,1.890,1.890,1.320,3.78
128,2.011,39.9,1.910,1.910,1.330,3.82
129,2.027,40.1,1.920,1.920,1.337,3.84
130,2.043,40.3,1.930,1.930,1.343,3.86
131,2.059,40.7,1.950,1.950,1.357,3.90
132,2.075,40.9,1.960,1.960,1.363,3.92
133,2.091,41.1,1.980,1.980,1.370,3.96
134,2.107,41.4,1.990,1.990,1.380,3.98
135,2.123,41.6,2.010,2.010,1.387,4.02
136,2.139,41.8,2.020,2.020,1.393,4.04
137,2.155,42.1,2.040,2.040,1.403,4.08
138,2.171,42.3,2.050,2.050,1.410,4.10
139,2.187,42.5,2.070,2.070,1.417,4.14
140,2.202,42.8,2.080,2.080,1.427,4.16
141,2.219,42.9,2.090,2.090,1.430,4.18
142,2.236,43.1,2.110,2.110,1.437,4.22
143,2.251,43.4,2.120,2.120,1.447,4.24
144,2.267,43.7,2.140,2.140,1.457,4.28
145,2.283,43.9,2.150,2.150,1.463,4.30
146,2.299,44.1,2.170,2.170,1.470,4.34
147,2.315,44.3,2.180,2.180,1.477,4.36
148,2.331,44.4,2.200,2.200,1.480,4.40
149,2.347,44.7,2.210,2.210,1.490,4.42
150,2.363,44.9,2.220,2.220,1.497,4.44
151,2.379,45.0,2.240,2.240,1.500,4.48
152,2.395,45.2,2.250,2.250,1.507,4.50
153,2.411,45.4,2.270,2.270,1.513,4.54
154,2.427,45.7,2.280,2.280,1.523,4.56
155,2.443,45.9,2.300,2.300,1.530,4.60
156,2.459,46.1,2.310,2.310,1.537,4.62
157,2.475,46.2,2.330,2.330,1.540,4.66
158,2.491,46.4,2.340,2.340,1.547,4.68
159,2.507,46.8,2.350,2.350,1.560,4.70
160,2.523,47.1,2.370,2.370,1.570,4.74
161,2.540,47.4,2.380,2.380,1.580,4.76
162,2.556,47.7,2.400,2.400,1.590,4.80
163,2.570,48.0,2.410,2.410,1.600,4.82
164,2.587,48.3,2.430,2.430,1.610,4.86
165,2.603,48.6,2.440,2.440,1.620,4.88
166,2.619,48.8,2.460,2.460,1.627,4.92
167,2.635,49.1,2.470,2.470,1.637,4.94
168,2.651,49.4,2.480,2.480,1.647,4.96
169,2.667,49.7,2.500,2.500,1.657,5.00
170,2.683,49.8,2.510,2.510,1.660,5.02
171,2.700,50.0,2.530,2.530,1.667,5.06
172,2.715,50.4,2.540,2.540,1.680,5.08
173,2.731,50.7,2.560,2.560,1.690,5.12
174,2.748,51.1,2.570,2.570,1.703,5.14
175,2.763,51.4,2.590,2.590,1.713,5.18
176,2.779,51.8,2.600,2.600,1.727,5.20
177,2.795,52.1,2.610,2.610,1.737,5.22
178,2.812,52.3,2.630,2.630,1.743,5.26
179,2.827,52.6,2.640,2.640,1.753,5.28
180,2.843,52.8,2.660,2.660,1.760,5.32
181,2.859,53.1,2.670,2.670,1.770,5.34
182,2.875,53.5,2.690,2.690,1.783,5.38
183,2.891,53.7,2.700,2.700,1.790,5.40
184,2.907,54.1,2.720,2.720,1.803,5.44
185,2.923,54.4,2.730,2.730,1.813,5.46
186,2.939,54.8,2.740,2.740,1.827,5.48
187,2.955,55.0,2.760,2.760,1.833,5.52
188,2.971,55.4,2.770,2.770,1.847,5.54
189,2.987,55.7,2.790,2.790,1.857,5.58
190,3.003,56.1,2.800,2.800,1.870,5.60
191,3.019,56.4,2.820,2.820,1.880,5.64
192,3.035,56.7,2.830,2.830,1.890,5.66
193,3.051,57.0,2.850,2.850,1.900,5.70
194,3.067,57.3,2.860,2.860,1.910,5.72
195,3.083,57.6,2.870,2.870,1.920,5.74
196,3.099,58.0,2.890,2.890,1.933,5.78
197,3.116,58.1,2.900,2.900,1.937,5.80
198,3.132,58.5,2.920,2.920,1.950,5.84
199,3.147,58.8,2.930,2.930,1.960,5.86
200,3.162,59.0,2.950,2.950,1.967,5.90
201,3.179,59.3,2.960,2.960,1.977,5.92
202,3.195,59.5,2.970,2.970,1.983,5.94
203,3.211,59.8,2.990,2.990,1.993,5.98
204,3.226,59.9,3.000,3.000,1.997,6.00
205,3.243,60.1,3.020,3.020,2.003,6.04
206,3.260,60.4,3.030,3.030,2.013,6.06
207,3.276,60.6,3.050,3.050,2.020,6.10
208,3.292,60.8,3.060,3.060,2.027,6.12
209,3.308,61.0,3.080,3.080,2.033,6.16
210,3.323,61.1,3.090,3.090,2.037,6.18
211,3.340,61.3,3.100,3.100,2.043,6.20
212,3.355,61.4,3.120,3.120,2.047,6.24
213,3.371,61.6,3.130,3.130,2.053,6.26
214,3.388,61.8,3.150,3.150,2.060,6.30
215,3.403,61.9,3.160,3.160,2.063,6.32
216,3.420,61.9,3.180,3.180,2.063,6.36
217,3.435,62.1,3.190,3.190,2.070,6.38
218,3.452,62.1,3.210,3.210,2.070,6.42
219,3.467,62.1,3.220,3.220,2.070,6.44
220,3.484,62.2,3.230,3.230,2.073,6.46
221,3.500,62.2,3.250,3.250,2.073,6.50
222,3.516,62.1,3.260,3.260,2.070,6.52
223,3.531,62.0,3.280,3.280,2.067,6.56
224,3.548,61.7,3.290,3.290,2.057,6.58
225,3.564,61.7,3.310,3.310,2.057,6.62
226,3.580,61.5,3.320,3.320,2.050,6.64
227,3.595,61.3,3.330,3.330,2.043,6.66
228,3.611,61.2,3.350,3.350,2.040,6.70
229,3.628,61.0,3.360,3.360,2.033,6.72
230,3.643,60.7,3.380,3.380,2.023,6.76
231,3.659,60.4,3.390,3.390,2.013,6.78
232,3.675,60.1,3.410,3.410,2.003,6.82
233,3.691,59.8,3.420,3.420,1.993,6.84
234,3.708,59.4,3.430,3.430,1.980,6.86
235,3.723,59.0,3.450,3.450,1.967,6.90
236,3.739,58.6,3.460,3.460,1.953,6.92
237,3.756,58.4,3.480,3.480,1.947,6.96
238,3.771,57.1,3.490,3.490,1.903,6.98
239,3.788,46.9,3.510,3.510,1.563,7.02
240,3.804,33.1,3.520,3.520,1.103,7.04
241,3.819,23.8,3.540,3.540,0.793,7.08
