일련번호,시간,하중,변위,테이블,강도,변형율
104,1.628,80.5,1.560,1.560,2.683,3.12
105,1.644,80.8,1.570,1.570,2.693,3.14
106,1.659,81.0,1.590,1.590,2.700,3.18
107,1.675,81.1,1.600,1.600,2.703,3.20
108,1.691,81.2,1.620,1.620,2.707,3.24
109,1.707,81.0,1.630,1.630,2.700,3.26
110,1.723,81.0,1.650,1.650,2.700,3.30
111,1.739,78.8,1.660,1.660,2.627,3.32
112,1.755,60.7,1.680,1.680,2.023,3.36
113,1.771,42.1,1.690,1.690,1.403,3.38
114,1.787,29.6,1.710,1.710,0.987,3.42
