일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,41.6,1.560,1.560,1.387,3.12
105,1.642,41.7,1.570,1.570,1.390,3.14
106,1.659,41.9,1.590,1.590,1.397,3.18
107,1.675,42.1,1.600,1.600,1.403,3.20
108,1.691,42.1,1.620,1.620,1.403,3.24
109,1.707,42.3,1.630,1.630,1.410,3.26
110,1.723,42.5,1.650,1.650,1.417,3.30
111,1.739,42.6,1.660,1.660,1.420,3.32
112,1.755,42.7,1.680,1.680,1.423,3.36
113,1.771,42.7,1.690,1.690,1.423,3.38
114,1.787,43.0,1.710,1.710,1.433,3.42
115,1.803,43.2,1.720,1.720,1.440,3.44
116,1.819,43.3,1.730,1.730,1.443,3.46
117,1.835,43.5,1.750,1.750,1.450,3.50
118,1.851,43.7,1.760,1.760,1.457,3.52
119,1.867,43.8,1.780,1.780,1.460,3.56
120,1.883,44.1,1.790,1.790,1.470,3.58
121,1.899,44.3,1.810,1.810,1.477,3.62
122,1.915,44.5,1.820,1.820,1.483,3.64
123,1.931,44.7,1.840,1.840,1.490,3.68
124,1.947,44.9,1.850,1.850,1.497,3.70
125,1.963,45.1,1.870,1.870,1.503,3.74
126,1.978,45.3,1.880,1.880,1.510,3.76
127,1.995,45.4,1.890,1.890,1.513,3.78
128,2.011,45.6,1.910,1.910,1.520,3.82
129,2.026,45.8,1.920,1.920,1.527,3.84
130,2.043,45.9,1.940,1.940,1.530,3.88
131,2.059,46.0,1.950,1.950,1.533,3.90
132,2.074,46.0,1.970,1.970,1.533,3.94
133,2.091,46.1,1.980,1.980,1.537,3.96
134,2.106,46.1,2.000,2.000,1.537,4.00
135,2.123,46.1,2.010,2.010,1.537,4.02
136,2.139,46.1,2.030,2.030,1.537,4.06
137,2.155,45.9,2.040,2.040,1.530,4.08
138,2.171,44.8,2.050,2.050,1.493,4.10
139,2.187,38.7,2.070,2.070,1.290,4.14
140,2.203,27.8,2.080,2.080,0.927,4.16
141,2.219,20.2,2.100,2.100,0.673,4.20
