일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,71.0,1.560,1.560,2.367,3.12
105,1.643,71.5,1.580,1.580,2.383,3.16
106,1.659,71.9,1.590,1.590,2.397,3.18
107,1.675,72.4,1.600,1.600,2.413,3.20
108,1.692,72.8,1.620,1.620,2.427,3.24
109,1.707,73.3,1.630,1.630,2.443,3.26
110,1.723,73.8,1.650,1.650,2.460,3.30
111,1.739,74.3,1.660,1.660,2.477,3.32
112,1.756,74.8,1.680,1.680,2.493,3.36
113,1.771,75.2,1.690,1.690,2.507,3.38
114,1.787,75.6,1.710,1.710,2.520,3.42
115,1.804,75.9,1.720,1.720,2.530,3.44
116,1.819,76.4,1.740,1.740,2.547,3.48
117,1.835,76.8,1.750,1.750,2.560,3.50
118,1.851,77.3,1.760,1.760,2.577,3.52
119,1.867,77.5,1.780,1.780,2.583,3.56
120,1.883,78.0,1.790,1.790,2.600,3.58
121,1.899,78.3,1.810,1.810,2.610,3.62
122,1.915,78.6,1.820,1.820,2.620,3.64
123,1.931,79.0,1.840,1.840,2.633,3.68
124,1.947,79.2,1.850,1.850,2.640,3.70
125,1.962,79.6,1.870,1.870,2.653,3.74
126,1.979,79.7,1.880,1.880,2.657,3.76
127,1.995,79.9,1.900,1.900,2.663,3.80
128,2.012,80.1,1.910,1.910,2.670,3.82
129,2.027,80.3,1.920,1.920,2.677,3.84
130,2.044,80.4,1.940,1.940,2.680,3.88
131,2.060,80.4,1.950,1.950,2.680,3.90
132,2.075,80.2,1.970,1.970,2.673,3.94
133,2.091,79.9,1.980,1.980,2.663,3.96
134,2.107,79.7,2.000,2.000,2.657,4.00
135,2.124,79.2,2.010,2.010,2.640,4.02
136,2.139,78.8,2.030,2.030,2.627,4.06
137,2.156,78.2,2.040,2.040,2.607,4.08
138,2.171,77.3,2.050,2.050,2.577,4.10
139,2.187,65.4,2.070,2.070,2.180,4.14
140,2.203,45.2,2.080,2.080,1.507,4.16
141,2.220,34.3,2.100,2.100,1.143,4.20
