일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,203.3,1.560,1.560,6.777,3.12
105,1.644,205.7,1.570,1.570,6.857,3.14
106,1.661,207.9,1.590,1.590,6.930,3.18
107,1.676,210.1,1.600,1.600,7.003,3.20
108,1.693,212.2,1.620,1.620,7.073,3.24
109,1.707,214.3,1.630,1.630,7.143,3.26
110,1.723,216.4,1.650,1.650,7.213,3.30
111,1.740,218.4,1.660,1.660,7.280,3.32
112,1.756,220.5,1.680,1.680,7.350,3.36
113,1.773,222.4,1.690,1.690,7.413,3.38
114,1.788,224.4,1.710,1.710,7.480,3.42
115,1.804,226.4,1.720,1.720,7.547,3.44
116,1.820,228.0,1.730,1.730,7.600,3.46
117,1.836,230.3,1.750,1.750,7.677,3.50
118,1.853,232.4,1.760,1.760,7.747,3.52
119,1.868,234.4,1.780,1.780,7.813,3.56
120,1.883,236.4,1.790,1.790,7.880,3.58
121,1.900,238.3,1.810,1.810,7.943,3.62
122,1.916,240.2,1.820,1.820,8.007,3.64
123,1.931,242.0,1.840,1.840,8.067,3.68
124,1.948,243.7,1.850,1.850,8.123,3.70
125,1.965,245.4,1.860,1.860,8.180,3.72
126,1.980,247.0,1.880,1.880,8.233,3.76
127,1.997,248.6,1.890,1.890,8.287,3.78
128,2.012,250.1,1.910,1.910,8.337,3.82
129,2.029,251.6,1.920,1.920,8.387,3.84
130,2.044,252.5,1.940,1.940,8.417,3.88
131,2.061,254.4,1.950,1.950,8.480,3.90
132,2.076,256.1,1.970,1.970,8.537,3.94
133,2.092,257.7,1.980,1.980,8.590,3.96
134,2.108,259.2,2.000,2.000,8.640,4.00
135,2.124,260.6,2.010,2.010,8.687,4.02
136,2.140,262.1,2.020,2.020,8.737,4.04
137,2.156,263.6,2.040,2.040,8.787,4.08
138,2.171,265.0,2.050,2.050,8.833,4.10
139,2.188,266.5,2.070,2.070,8.883,4.14
140,2.205,267.9,2.080,2.080,8.930,4.16
141,2.220,269.4,2.100,2.100,8.980,4.20
142,2.236,270.8,2.110,2.110,9.027,4.22
143,2.252,271.9,2.130,2.130,9.063,4.26
144,2.268,273.7,2.140,2.140,9.123,4.28
145,2.285,275.2,2.150,2.150,9.173,4.30
146,2.301,276.6,2.170,2.170,9.220,4.34
147,2.316,278.1,2.180,2.180,9.270,4.36
148,2.332,279.5,2.200,2.200,9.317,4.40
149,2.348,280.9,2.210,2.210,9.363,4.42
150,2.365,282.2,2.230,2.230,9.407,4.46
151,2.380,283.6,2.240,2.240,9.453,4.48
152,2.397,285.0,2.260,2.260,9.500,4.52
153,2.412,286.4,2.270,2.270,9.547,4.54
154,2.428,287.8,2.280,2.280,9.593,4.56
155,2.445,289.1,2.300,2.300,9.637,4.60
156,2.461,290.5,2.310,2.310,9.683,4.62
157,2.476,291.7,2.330,2.330,9.723,4.66
158,2.491,293.2,2.340,2.340,9.773,4.68
159,2.508,294.6,2.360,2.360,9.820,4.72
160,2.525,295.9,2.370,2.370,9.863,4.74
161,2.540,297.2,2.390,2.390,9.907,4.78
162,2.557,298.4,2.400,2.400,9.947,4.80
163,2.572,299.7,2.410,2.410,9.990,4.82
164,2.588,300.9,2.430,2.430,10.030,4.86
165,2.604,302.1,2.440,2.440,10.070,4.88
166,2.620,303.3,2.460,2.460,10.110,4.92
167,2.636,304.5,2.470,2.470,10.150,4.94
168,2.652,305.8,2.490,2.490,10.193,4.98
169,2.669,307.0,2.500,2.500,10.233,5.00
170,2.685,308.0,2.520,2.520,10.267,5.04
171,2.701,309.1,2.530,2.530,10.303,5.06
172,2.717,310.5,2.540,2.540,10.350,5.08
173,2.733,311.8,2.560,2.560,10.393,5.12
174,2.749,313.1,2.570,2.570,10.437,5.14
175,2.764,314.4,2.590,2.590,10.480,5.18
176,2.780,315.7,2.600,2.600,10.523,5.20
177,2.796,317.0,2.620,2.620,10.567,5.24
178,2.812,318.3,2.630,2.630,10.610,5.26
179,2.829,319.5,2.650,2.650,10.650,5.30
180,2.844,320.7,2.660,2.660,10.690,5.32
181,2.860,321.9,2.670,2.670,10.730,5.34
182,2.876,323.1,2.690,2.690,10.770,5.38
183,2.893,324.3,2.700,2.700,10.810,5.40
184,2.908,325.3,2.720,2.720,10.843,5.44
185,2.924,326.6,2.730,2.730,10.887,5.46
186,2.941,327.9,2.750,2.750,10.930,5.50
187,2.956,329.1,2.760,2.760,10.970,5.52
188,2.972,330.3,2.780,2.780,11.010,5.56
189,2.989,331.4,2.790,2.790,11.047,5.58
190,3.004,332.5,2.800,2.800,11.083,5.60
191,3.021,333.6,2.820,2.820,11.120,5.64
192,3.037,334.7,2.830,2.830,11.157,5.66
193,3.052,335.7,2.850,2.850,11.190,5.70
194,3.069,336.8,2.860,2.860,11.227,5.72
195,3.085,337.8,2.880,2.880,11.260,5.76
196,3.100,338.8,2.890,2.890,11.293,5.78
197,3.117,339.8,2.910,2.910,11.327,5.82
198,3.133,340.4,2.920,2.920,11.347,5.84
199,3.148,341.5,2.930,2.930,11.383,5.86
200,3.165,342.6,2.950,2.950,11.420,5.90
201,3.180,343.7,2.960,2.960,11.457,5.92
202,3.196,344.8,2.980,2.980,11.493,5.96
203,3.212,345.8,2.990,2.990,11.527,5.98
204,3.228,346.8,3.010,3.010,11.560,6.02
205,3.244,347.8,3.020,3.020,11.593,6.04
206,3.260,348.8,3.040,3.040,11.627,6.08
207,3.276,349.7,3.050,3.050,11.657,6.10
208,3.293,350.7,3.060,3.060,11.690,6.12
209,3.308,351.6,3.080,3.080,11.720,6.16
210,3.324,352.6,3.090,3.090,11.753,6.18
211,3.341,353.3,3.110,3.110,11.777,6.22
212,3.356,354.3,3.120,3.120,11.810,6.24
213,3.372,355.4,3.140,3.140,11.847,6.28
214,3.388,356.4,3.150,3.150,11.880,6.30
215,3.405,357.4,3.160,3.160,11.913,6.32
216,3.420,358.4,3.180,3.180,11.947,6.36
217,3.436,359.3,3.190,3.190,11.977,6.38
218,3.452,360.3,3.210,3.210,12.010,6.42
219,3.468,361.2,3.220,3.220,12.040,6.44
220,3.485,362.1,3.240,3.240,12.070,6.48
221,3.501,363.0,3.250,3.250,12.100,6.50
222,3.517,363.9,3.270,3.270,12.130,6.54
223,3.533,364.8,3.280,3.280,12.160,6.56
224,3.548,365.6,3.290,3.290,12.187,6.58
225,3.564,366.3,3.310,3.310,12.210,6.62
226,3.580,367.2,3.320,3.320,12.240,6.64
227,3.597,368.0,3.340,3.340,12.267,6.68
228,3.613,368.9,3.350,3.350,12.297,6.70
229,3.629,369.7,3.370,3.370,12.323,6.74
230,3.645,370.5,3.380,3.380,12.350,6.76
231,3.661,371.3,3.390,3.390,12.377,6.78
232,3.676,372.1,3.410,3.410,12.403,6.82
233,3.693,372.8,3.420,3.420,12.427,6.84
234,3.708,373.6,3.440,3.440,12.453,6.88
235,3.725,374.4,3.450,3.450,12.480,6.90
236,3.740,375.2,3.470,3.470,12.507,6.94
237,3.757,376.0,3.480,3.480,12.533,6.96
238,3.773,376.6,3.490,3.490,12.553,6.98
239,3.788,377.2,3.510,3.510,12.573,7.02
240,3.805,378.1,3.520,3.520,12.603,7.04
241,3.821,379.0,3.540,3.540,12.633,7.08
242,3.836,379.9,3.550,3.550,12.663,7.10
243,3.853,380.7,3.570,3.570,12.690,7.14
244,3.869,381.5,3.580,3.580,12.717,7.16
245,3.885,382.3,3.590,3.590,12.743,7.18
246,3.900,383.2,3.610,3.610,12.773,7.22
247,3.917,384.0,3.620,3.620,12.800,7.24
248,3.933,384.8,3.640,3.640,12.827,7.28
249,3.949,385.6,3.650,3.650,12.853,7.30
250,3.964,386.4,3.670,3.670,12.880,7.34
251,3.981,387.1,3.680,3.680,12.903,7.36
252,3.997,387.7,3.700,3.700,12.923,7.40
253,4.012,388.3,3.710,3.710,12.943,7.42
254,4.029,389.3,3.720,3.720,12.977,7.44
255,4.045,390.1,3.740,3.740,13.003,7.48
256,4.060,390.9,3.750,3.750,13.030,7.50
257,4.077,391.7,3.770,3.770,13.057,7.54
258,4.092,392.4,3.780,3.780,13.080,7.56
259,4.109,393.1,3.800,3.800,13.103,7.60
260,4.125,393.8,3.810,3.810,13.127,7.62
261,4.141,394.4,3.820,3.820,13.147,7.64
262,4.157,395.1,3.840,3.840,13.170,7.68
263,4.172,395.7,3.850,3.850,13.190,7.70
264,4.188,396.3,3.870,3.870,13.210,7.74
265,4.205,397.0,3.880,3.880,13.233,7.76
266,4.220,397.2,3.900,3.900,13.240,7.80
267,4.237,397.9,3.910,3.910,13.263,7.82
268,4.253,398.7,3.920,3.920,13.290,7.84
269,4.269,399.5,3.940,3.940,13.317,7.88
270,4.285,400.1,3.950,3.950,13.337,7.90
271,4.301,400.9,3.970,3.970,13.363,7.94
272,4.317,401.6,3.980,3.980,13.387,7.96
273,4.333,402.2,4.000,4.000,13.407,8.00
274,4.349,402.9,4.010,4.010,13.430,8.02
275,4.365,403.6,4.020,4.020,13.453,8.04
276,4.381,404.2,4.040,4.040,13.473,8.08
277,4.397,404.9,4.050,4.050,13.497,8.10
278,4.413,405.5,4.070,4.070,13.517,8.14
279,4.429,405.9,4.080,4.080,13.530,8.16
280,4.445,406.4,4.100,4.100,13.547,8.20
281,4.461,407.2,4.110,4.110,13.573,8.22
282,4.476,407.9,4.120,4.120,13.597,8.24
283,4.493,408.6,4.140,4.140,13.620,8.28
284,4.509,409.3,4.150,4.150,13.643,8.30
285,4.525,409.9,4.170,4.170,13.663,8.34
286,4.541,410.5,4.180,4.180,13.683,8.36
287,4.557,411.2,4.200,4.200,13.707,8.40
288,4.573,411.8,4.210,4.210,13.727,8.42
289,4.589,412.4,4.220,4.220,13.747,8.44
290,4.605,412.9,4.240,4.240,13.763,8.48
291,4.621,413.5,4.250,4.250,13.783,8.50
292,4.637,414.1,4.270,4.270,13.803,8.54
293,4.653,414.3,4.280,4.280,13.810,8.56
294,4.669,414.9,4.300,4.300,13.830,8.60
295,4.685,415.6,4.310,4.310,13.853,8.62
296,4.701,416.1,4.320,4.320,13.870,8.64
297,4.717,416.7,4.340,4.340,13.890,8.68
298,4.732,417.3,4.350,4.350,13.910,8.70
299,4.750,417.8,4.370,4.370,13.927,8.74
300,4.765,418.3,4.380,4.380,13.943,8.76
301,4.781,418.9,4.400,4.400,13.963,8.80
302,4.797,419.4,4.410,4.410,13.980,8.82
303,4.813,419.9,4.420,4.420,13.997,8.84
304,4.829,420.3,4.440,4.440,14.010,8.88
305,4.845,420.8,4.450,4.450,14.027,8.90
306,4.860,421.3,4.470,4.470,14.043,8.94
307,4.877,421.6,4.480,4.480,14.053,8.96
308,4.892,422.2,4.490,4.490,14.073,8.98
309,4.908,422.8,4.510,4.510,14.093,9.02
310,4.925,423.3,4.520,4.520,14.110,9.04
311,4.940,423.8,4.540,4.540,14.127,9.08
312,4.957,424.2,4.550,4.550,14.140,9.10
313,4.973,424.7,4.570,4.570,14.157,9.14
314,4.989,425.2,4.580,4.580,14.173,9.16
315,5.004,425.7,4.590,4.590,14.190,9.18
316,5.021,426.1,4.610,4.610,14.203,9.22
317,5.038,426.5,4.620,4.620,14.217,9.24
318,5.053,427.0,4.640,4.640,14.233,9.28
319,5.069,427.5,4.650,4.650,14.250,9.30
320,5.085,427.8,4.670,4.670,14.260,9.34
321,5.100,428.3,4.680,4.680,14.277,9.36
322,5.117,428.8,4.690,4.690,14.293,9.38
323,5.133,429.2,4.710,4.710,14.307,9.42
324,5.150,429.7,4.720,4.720,14.323,9.44
325,5.165,430.1,4.740,4.740,14.337,9.48
326,5.180,430.6,4.750,4.750,14.353,9.50
327,5.196,431.0,4.770,4.770,14.367,9.54
328,5.213,431.3,4.780,4.780,14.377,9.56
329,5.228,431.6,4.790,4.790,14.387,9.58
330,5.245,432.0,4.810,4.810,14.400,9.62
331,5.261,432.3,4.820,4.820,14.410,9.64
332,5.277,432.6,4.840,4.840,14.420,9.68
333,5.293,433.0,4.850,4.850,14.433,9.70
334,5.309,433.3,4.860,4.860,14.443,9.72
335,5.325,433.8,4.880,4.880,14.460,9.76
336,5.341,434.1,4.890,4.890,14.470,9.78
337,5.358,434.4,4.910,4.910,14.480,9.82
338,5.373,434.6,4.920,4.920,14.487,9.84
339,5.389,435.0,4.940,4.940,14.500,9.88
340,5.405,435.3,4.950,4.950,14.510,9.90
341,5.422,435.7,4.960,4.960,14.523,9.92
342,5.437,436.0,4.980,4.980,14.533,9.96
343,5.453,436.3,4.990,4.990,14.543,9.98
344,5.469,436.7,5.010,5.010,14.557,10.02
345,5.485,437.1,5.020,5.020,14.570,10.04
346,5.501,437.3,5.040,5.040,14.577,10.08
347,5.518,437.5,5.050,5.050,14.583,10.10
348,5.533,437.9,5.060,5.060,14.597,10.12
349,5.550,438.2,5.080,5.080,14.607,10.16
350,5.566,438.5,5.090,5.090,14.617,10.18
351,5.581,438.9,5.110,5.110,14.630,10.22
352,5.597,439.3,5.120,5.120,14.643,10.24
353,5.614,439.6,5.130,5.130,14.653,10.26
354,5.629,439.9,5.150,5.150,14.663,10.30
355,5.645,440.2,5.160,5.160,14.673,10.32
356,5.660,440.5,5.180,5.180,14.683,10.36
357,5.677,440.7,5.190,5.190,14.690,10.38
358,5.693,440.9,5.210,5.210,14.697,10.42
359,5.709,441.2,5.220,5.220,14.707,10.44
360,5.726,441.4,5.230,5.230,14.713,10.46
361,5.742,441.7,5.250,5.250,14.723,10.50
362,5.758,442.0,5.260,5.260,14.733,10.52
363,5.773,442.2,5.280,5.280,14.740,10.56
364,5.789,442.3,5.290,5.290,14.743,10.58
365,5.805,442.4,5.300,5.300,14.747,10.60
366,5.822,442.6,5.320,5.320,14.753,10.64
367,5.837,442.8,5.330,5.330,14.760,10.66
368,5.853,443.0,5.350,5.350,14.767,10.70
369,5.870,443.1,5.360,5.360,14.770,10.72
370,5.886,443.3,5.380,5.380,14.777,10.76
371,5.902,443.5,5.390,5.390,14.783,10.78
372,5.917,443.7,5.400,5.400,14.790,10.80
373,5.934,443.9,5.420,5.420,14.797,10.84
374,5.950,444.1,5.430,5.430,14.803,10.86
375,5.966,444.5,5.450,5.450,14.817,10.90
376,5.982,444.6,5.460,5.460,14.820,10.92
377,5.997,444.9,5.470,5.470,14.830,10.94
378,6.013,444.9,5.490,5.490,14.830,10.98
379,6.029,445.1,5.500,5.500,14.837,11.00
380,6.045,445.2,5.520,5.520,14.840,11.04
381,6.061,445.4,5.530,5.530,14.847,11.06
382,6.077,445.5,5.550,5.550,14.850,11.10
383,6.094,445.6,5.560,5.560,14.853,11.12
384,6.110,445.8,5.570,5.570,14.860,11.14
385,6.125,445.9,5.590,5.590,14.863,11.18
386,6.142,446.1,5.600,5.600,14.870,11.20
387,6.158,446.3,5.620,5.620,14.877,11.24
388,6.174,446.5,5.630,5.630,14.883,11.26
389,6.189,446.7,5.640,5.640,14.890,11.28
390,6.206,446.8,5.660,5.660,14.893,11.32
391,6.221,446.9,5.670,5.670,14.897,11.34
392,6.237,447.1,5.690,5.690,14.903,11.38
393,6.253,447.1,5.700,5.700,14.903,11.40
394,6.270,447.2,5.720,5.720,14.907,11.44
395,6.286,447.3,5.730,5.730,14.910,11.46
396,6.302,447.3,5.740,5.740,14.910,11.48
397,6.317,447.5,5.760,5.760,14.917,11.52
398,6.334,447.5,5.770,5.770,14.917,11.54
399,6.350,447.5,5.790,5.790,14.917,11.58
400,6.366,447.5,5.800,5.800,14.917,11.60
401,6.382,447.6,5.810,5.810,14.920,11.62
402,6.397,447.8,5.830,5.830,14.927,11.66
403,6.414,447.8,5.840,5.840,14.927,11.68
404,6.430,447.8,5.860,5.860,14.927,11.72
405,6.445,447.8,5.870,5.870,14.927,11.74
406,6.462,447.8,5.880,5.880,14.927,11.76
407,6.478,447.8,5.900,5.900,14.927,11.80
408,6.494,447.9,5.910,5.910,14.930,11.82
409,6.510,447.9,5.930,5.930,14.930,11.86
410,6.526,448.0,5.940,5.940,14.933,11.88
411,6.542,448.0,5.960,5.960,14.933,11.92
412,6.557,448.1,5.970,5.970,14.937,11.94
413,6.574,448.1,5.980,5.980,14.937,11.96
414,6.590,448.1,6.000,6.000,14.937,12.00
415,6.606,448.1,6.010,6.010,14.937,12.02
416,6.622,448.2,6.030,6.030,14.940,12.06
417,6.638,448.2,6.040,6.040,14.940,12.08
418,6.654,448.2,6.050,6.050,14.940,12.10
419,6.670,448.2,6.070,6.070,14.940,12.14
420,6.685,448.2,6.080,6.080,14.940,12.16
421,6.702,448.2,6.100,6.100,14.940,12.20
422,6.717,448.2,6.110,6.110,14.940,12.22
423,6.733,448.2,6.120,6.120,14.940,12.24
424,6.750,448.2,6.140,6.140,14.940,12.28
425,6.767,448.2,6.150,6.150,14.940,12.30
426,6.782,448.2,6.170,6.170,14.940,12.34
427,6.798,448.1,6.180,6.180,14.937,12.36
428,6.814,448.1,6.200,6.200,14.937,12.40
429,6.829,448.0,6.210,6.210,14.933,12.42
430,6.845,447.7,6.220,6.220,14.923,12.44
431,6.861,447.6,6.240,6.240,14.920,12.48
432,6.878,447.5,6.250,6.250,14.917,12.50
433,6.894,447.4,6.270,6.270,14.913,12.54
434,6.910,447.2,6.280,6.280,14.907,12.56
435,6.926,447.1,6.290,6.290,14.903,12.58
436,6.941,446.9,6.310,6.310,14.897,12.62
437,6.957,446.8,6.320,6.320,14.893,12.64
438,6.974,446.7,6.340,6.340,14.890,12.68
439,6.990,446.5,6.350,6.350,14.883,12.70
440,7.006,446.2,6.360,6.360,14.873,12.72
441,7.022,446.0,6.380,6.380,14.867,12.76
442,7.038,445.8,6.390,6.390,14.860,12.78
443,7.054,445.5,6.410,6.410,14.850,12.82
444,7.070,445.1,6.420,6.420,14.837,12.84
445,7.086,444.9,6.430,6.430,14.830,12.86
446,7.101,444.5,6.450,6.450,14.817,12.90
447,7.118,444.1,6.460,6.460,14.803,12.92
448,7.133,443.5,6.480,6.480,14.783,12.96
449,7.150,442.8,6.490,6.490,14.760,12.98
450,7.166,414.6,6.510,6.510,13.820,13.02
451,7.182,299.7,6.520,6.520,9.990,13.04
452,7.199,204.3,6.530,6.530,6.810,13.06
