일련번호,시간,하중,변위,테이블,강도,변형율
104,1.626,62.9,1.560,1.560,2.097,3.12
105,1.643,63.4,1.570,1.570,2.113,3.14
106,1.659,63.8,1.590,1.590,2.127,3.18
107,1.675,64.2,1.600,1.600,2.140,3.20
108,1.691,64.5,1.620,1.620,2.150,3.24
109,1.707,64.9,1.630,1.630,2.163,3.26
110,1.723,65.3,1.640,1.640,2.177,3.28
111,1.739,65.6,1.660,1.660,2.187,3.32
112,1.755,66.0,1.670,1.670,2.200,3.34
113,1.771,66.4,1.690,1.690,2.213,3.38
114,1.787,66.7,1.700,1.700,2.223,3.40
115,1.803,67.1,1.720,1.720,2.237,3.44
116,1.819,67.4,1.730,1.730,2.247,3.46
117,1.835,67.8,1.750,1.750,2.260,3.50
118,1.850,68.3,1.760,1.760,2.277,3.52
119,1.867,68.8,1.780,1.780,2.293,3.56
120,1.883,69.2,1.790,1.790,2.307,3.58
121,1.899,69.6,1.800,1.800,2.320,3.60
122,1.915,70.0,1.820,1.820,2.333,3.64
123,1.931,70.4,1.830,1.830,2.347,3.66
124,1.947,70.7,1.850,1.850,2.357,3.70
125,1.963,71.1,1.860,1.860,2.370,3.72
126,1.979,71.5,1.880,1.880,2.383,3.76
127,1.995,71.8,1.890,1.890,2.393,3.78
128,2.011,72.2,1.910,1.910,2.407,3.82
129,2.027,72.6,1.920,1.920,2.420,3.84
130,2.043,72.9,1.930,1.930,2.430,3.86
131,2.059,73.2,1.950,1.950,2.440,3.90
132,2.075,73.5,1.960,1.960,2.450,3.92
133,2.091,74.0,1.980,1.980,2.467,3.96
134,2.107,74.4,1.990,1.990,2.480,3.98
135,2.123,74.8,2.010,2.010,2.493,4.02
136,2.139,75.2,2.020,2.020,2.507,4.04
137,2.155,75.6,2.040,2.040,2.520,4.08
138,2.171,75.8,2.050,2.050,2.527,4.10
139,2.187,76.2,2.070,2.070,2.540,4.14
140,2.203,76.5,2.080,2.080,2.550,4.16
141,2.219,76.8,2.090,2.090,2.560,4.18
142,2.235,77.1,2.110,2.110,2.570,4.22
143,2.251,77.4,2.120,2.120,2.580,4.24
144,2.267,77.5,2.140,2.140,2.583,4.28
145,2.283,77.6,2.150,2.150,2.587,4.30
146,2.299,78.0,2.170,2.170,2.600,4.34
147,2.315,78.3,2.180,2.180,2.610,4.36
148,2.332,78.5,2.200,2.200,2.617,4.40
149,2.347,78.7,2.210,2.210,2.623,4.42
150,2.364,79.0,2.220,2.220,2.633,4.44
151,2.379,79.2,2.240,2.240,2.640,4.48
152,2.395,79.3,2.250,2.250,2.643,4.50
153,2.411,79.5,2.270,2.270,2.650,4.54
154,2.427,79.7,2.280,2.280,2.657,4.56
155,2.443,79.7,2.300,2.300,2.657,4.60
156,2.459,79.8,2.310,2.310,2.660,4.62
157,2.475,79.8,2.330,2.330,2.660,4.66
158,2.491,79.8,2.340,2.340,2.660,4.68
159,2.507,79.5,2.350,2.350,2.650,4.70
160,2.523,79.4,2.370,2.370,2.647,4.74
161,2.540,79.2,2.380,2.380,2.640,4.76
162,2.555,79.0,2.400,2.400,2.633,4.80
163,2.571,78.8,2.410,2.410,2.627,4.82
164,2.586,78.5,2.430,2.430,2.617,4.86
165,2.603,77.8,2.440,2.440,2.593,4.88
166,2.619,65.5,2.460,2.460,2.183,4.92
167,2.635,46.7,2.470,2.470,1.557,4.94
168,2.653,34.1,2.480,2.480,1.137,4.96
