일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,55.9,1.560,1.560,1.863,3.12
105,1.643,56.3,1.570,1.570,1.877,3.14
106,1.658,56.7,1.590,1.590,1.890,3.18
107,1.675,57.0,1.600,1.600,1.900,3.20
108,1.690,57.4,1.620,1.620,1.913,3.24
109,1.707,57.7,1.630,1.630,1.923,3.26
110,1.723,58.0,1.640,1.640,1.933,3.28
111,1.739,58.4,1.660,1.660,1.947,3.32
112,1.755,58.6,1.670,1.670,1.953,3.34
113,1.771,58.8,1.690,1.690,1.960,3.38
114,1.787,59.1,1.700,1.700,1.970,3.40
115,1.802,59.5,1.720,1.720,1.983,3.44
116,1.819,59.8,1.730,1.730,1.993,3.46
117,1.835,60.0,1.750,1.750,2.000,3.50
118,1.851,60.3,1.760,1.760,2.010,3.52
119,1.867,60.6,1.780,1.780,2.020,3.56
120,1.883,60.8,1.790,1.790,2.027,3.58
121,1.899,61.1,1.800,1.800,2.037,3.60
122,1.915,61.3,1.820,1.820,2.043,3.64
123,1.931,61.6,1.830,1.830,2.053,3.66
124,1.947,61.7,1.850,1.850,2.057,3.70
125,1.963,61.9,1.870,1.870,2.063,3.74
126,1.978,62.1,1.880,1.880,2.070,3.76
127,1.995,62.2,1.890,1.890,2.073,3.78
128,2.010,62.3,1.910,1.910,2.077,3.82
129,2.027,62.4,1.920,1.920,2.080,3.84
130,2.043,62.4,1.940,1.940,2.080,3.88
131,2.059,62.4,1.950,1.950,2.080,3.90
132,2.075,62.4,1.970,1.970,2.080,3.94
133,2.091,62.4,1.990,1.990,2.080,3.98
134,2.107,62.3,1.990,1.990,2.077,3.98
135,2.123,62.1,2.010,2.010,2.070,4.02
136,2.139,61.7,2.030,2.030,2.057,4.06
137,2.155,61.3,2.040,2.040,2.043,4.08
138,2.172,55.9,2.060,2.060,1.863,4.12
139,2.187,48.3,2.070,2.070,1.610,4.14
140,2.203,33.4,2.090,2.090,1.113,4.18
141,2.219,27.8,2.090,2.090,0.927,4.18
