일련번호,시간,하중,변위,테이블,강도,변형율
104,1.625,74.7,1.560,1.560,2.490,3.12
105,1.642,75.1,1.570,1.570,2.503,3.14
106,1.658,75.5,1.590,1.590,2.517,3.18
107,1.674,76.0,1.600,1.600,2.533,3.20
108,1.690,76.3,1.620,1.620,2.543,3.24
109,1.706,76.5,1.630,1.630,2.550,3.26
110,1.722,77.0,1.650,1.650,2.567,3.30
111,1.738,77.4,1.660,1.660,2.580,3.32
112,1.754,77.8,1.680,1.680,2.593,3.36
113,1.769,78.2,1.690,1.690,2.607,3.38
114,1.786,78.5,1.710,1.710,2.617,3.42
115,1.802,78.9,1.720,1.720,2.630,3.44
116,1.818,79.3,1.730,1.730,2.643,3.46
117,1.834,79.7,1.750,1.750,2.657,3.50
118,1.850,80.1,1.760,1.760,2.670,3.52
119,1.866,80.4,1.780,1.780,2.680,3.56
120,1.882,80.7,1.790,1.790,2.690,3.58
121,1.898,80.9,1.810,1.810,2.697,3.62
122,1.914,81.1,1.820,1.820,2.703,3.64
123,1.931,81.3,1.840,1.840,2.710,3.68
124,1.947,81.4,1.850,1.850,2.713,3.70
125,1.961,81.4,1.870,1.870,2.713,3.74
126,1.978,81.4,1.880,1.880,2.713,3.76
127,1.995,81.3,1.890,1.890,2.710,3.78
128,2.010,81.0,1.910,1.910,2.700,3.82
129,2.027,80.8,1.920,1.920,2.693,3.84
130,2.042,80.5,1.940,1.940,2.683,3.88
131,2.058,80.1,1.950,1.950,2.670,3.90
132,2.075,79.7,1.970,1.970,2.657,3.94
133,2.090,79.1,1.980,1.980,2.637,3.96
134,2.106,71.0,2.000,2.000,2.367,4.00
135,2.122,51.1,2.010,2.010,1.703,4.02
136,2.139,39.7,2.020,2.020,1.323,4.04
