일련번호,시간,하중,변위,테이블,강도,변형율
104,1.626,56.4,1.560,1.560,1.880,3.12
105,1.642,56.6,1.580,1.580,1.887,3.16
106,1.658,56.9,1.590,1.590,1.897,3.18
107,1.674,57.3,1.610,1.610,1.910,3.22
108,1.690,57.8,1.620,1.620,1.927,3.24
109,1.707,58.2,1.630,1.630,1.940,3.26
110,1.722,58.5,1.650,1.650,1.950,3.30
111,1.738,59.0,1.660,1.660,1.967,3.32
112,1.754,59.3,1.680,1.680,1.977,3.36
113,1.770,59.6,1.690,1.690,1.987,3.38
114,1.786,60.1,1.710,1.710,2.003,3.42
115,1.802,60.5,1.720,1.720,2.017,3.44
116,1.819,60.9,1.740,1.740,2.030,3.48
117,1.835,61.3,1.750,1.750,2.043,3.50
118,1.851,61.6,1.760,1.760,2.053,3.52
119,1.867,62.2,1.780,1.780,2.073,3.56
120,1.883,62.6,1.790,1.790,2.087,3.58
121,1.899,63.0,1.810,1.810,2.100,3.62
122,1.914,63.5,1.820,1.820,2.117,3.64
123,1.930,63.9,1.840,1.840,2.130,3.68
124,1.946,64.2,1.850,1.850,2.140,3.70
125,1.962,64.6,1.870,1.870,2.153,3.74
126,1.979,65.0,1.880,1.880,2.167,3.76
127,1.995,65.4,1.900,1.900,2.180,3.80
128,2.011,65.7,1.910,1.910,2.190,3.82
129,2.027,66.2,1.920,1.920,2.207,3.84
130,2.043,66.4,1.940,1.940,2.213,3.88
131,2.059,66.8,1.950,1.950,2.227,3.90
132,2.074,67.0,1.970,1.970,2.233,3.94
133,2.090,67.4,1.980,1.980,2.247,3.96
134,2.106,67.7,2.000,2.000,2.257,4.00
135,2.122,68.0,2.010,2.010,2.267,4.02
136,2.138,68.4,2.030,2.030,2.280,4.06
137,2.154,68.7,2.040,2.040,2.290,4.08
138,2.170,69.0,2.050,2.050,2.300,4.10
139,2.186,69.4,2.070,2.070,2.313,4.14
140,2.203,69.6,2.080,2.080,2.320,4.16
141,2.219,70.0,2.100,2.100,2.333,4.20
142,2.235,70.3,2.110,2.110,2.343,4.22
143,2.251,70.7,2.130,2.130,2.357,4.26
144,2.267,71.0,2.140,2.140,2.367,4.28
145,2.283,71.2,2.160,2.160,2.373,4.32
146,2.298,71.5,2.170,2.170,2.383,4.34
147,2.313,72.0,2.190,2.190,2.400,4.38
148,2.330,72.3,2.200,2.200,2.410,4.40
149,2.346,72.8,2.210,2.210,2.427,4.42
150,2.362,73.2,2.230,2.230,2.440,4.46
151,2.379,73.6,2.240,2.240,2.453,4.48
152,2.394,74.0,2.260,2.260,2.467,4.52
153,2.411,74.3,2.270,2.270,2.477,4.54
154,2.427,74.7,2.290,2.290,2.490,4.58
155,2.443,75.1,2.300,2.300,2.503,4.60
156,2.458,75.4,2.320,2.320,2.513,4.64
157,2.475,75.7,2.330,2.330,2.523,4.66
158,2.491,76.1,2.340,2.340,2.537,4.68
159,2.507,76.4,2.360,2.360,2.547,4.72
160,2.523,76.8,2.370,2.370,2.560,4.74
161,2.539,77.2,2.390,2.390,2.573,4.78
162,2.555,77.5,2.400,2.400,2.583,4.80
163,2.570,77.9,2.420,2.420,2.597,4.84
164,2.586,78.3,2.430,2.430,2.610,4.86
165,2.603,78.6,2.450,2.450,2.620,4.90
166,2.619,78.9,2.460,2.460,2.630,4.92
167,2.635,79.2,2.470,2.470,2.640,4.94
168,2.651,79.6,2.490,2.490,2.653,4.98
169,2.666,80.0,2.500,2.500,2.667,5.00
170,2.683,80.3,2.520,2.520,2.677,5.04
171,2.699,80.7,2.530,2.530,2.690,5.06
172,2.715,81.3,2.550,2.550,2.710,5.10
173,2.731,81.5,2.560,2.560,2.717,5.12
174,2.747,81.9,2.580,2.580,2.730,5.16
175,2.763,82.2,2.590,2.590,2.740,5.18
176,2.779,82.5,2.600,2.600,2.750,5.20
177,2.795,82.9,2.620,2.620,2.763,5.24
178,2.811,83.2,2.630,2.630,2.773,5.26
179,2.827,83.5,2.650,2.650,2.783,5.30
180,2.843,83.8,2.660,2.660,2.793,5.32
181,2.859,84.1,2.680,2.680,2.803,5.36
182,2.875,84.3,2.690,2.690,2.810,5.38
183,2.891,84.6,2.710,2.710,2.820,5.42
184,2.907,84.9,2.720,2.720,2.830,5.44
185,2.923,84.9,2.730,2.730,2.830,5.46
186,2.939,85.2,2.750,2.750,2.840,5.50
187,2.955,85.4,2.760,2.760,2.847,5.52
188,2.970,85.5,2.780,2.780,2.850,5.56
189,2.986,85.7,2.790,2.790,2.857,5.58
190,3.002,85.7,2.810,2.810,2.857,5.62
191,3.019,85.8,2.820,2.820,2.860,5.64
192,3.034,85.8,2.840,2.840,2.860,5.68
193,3.051,85.8,2.850,2.850,2.860,5.70
194,3.067,85.7,2.860,2.860,2.857,5.72
195,3.082,85.5,2.880,2.880,2.850,5.76
196,3.099,85.4,2.890,2.890,2.847,5.78
197,3.115,85.1,2.910,2.910,2.837,5.82
198,3.131,84.8,2.920,2.920,2.827,5.84
199,3.147,84.5,2.940,2.940,2.817,5.88
200,3.163,84.3,2.950,2.950,2.810,5.90
201,3.179,84.1,2.960,2.960,2.803,5.92
202,3.194,83.9,2.980,2.980,2.797,5.96
203,3.211,83.5,2.990,2.990,2.783,5.98
204,3.227,83.3,3.010,3.010,2.777,6.02
205,3.243,82.9,3.020,3.020,2.763,6.04
206,3.259,82.4,3.040,3.040,2.747,6.08
207,3.274,81.8,3.050,3.050,2.727,6.10
208,3.290,75.7,3.070,3.070,2.523,6.14
209,3.306,60.4,3.080,3.080,2.013,6.16
210,3.323,49.4,3.090,3.090,1.647,6.18
211,3.339,43.5,3.110,3.110,1.450,6.22
212,3.354,38.1,3.120,3.120,1.270,6.24
