일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,56.2,1.560,1.560,1.873,3.12
105,1.643,56.5,1.570,1.570,1.883,3.14
106,1.660,56.9,1.590,1.590,1.897,3.18
107,1.675,57.0,1.600,1.600,1.900,3.20
108,1.692,57.2,1.620,1.620,1.907,3.24
109,1.707,57.4,1.630,1.630,1.913,3.26
110,1.723,57.7,1.650,1.650,1.923,3.30
111,1.739,57.9,1.660,1.660,1.930,3.32
112,1.755,58.1,1.670,1.670,1.937,3.34
113,1.772,58.3,1.690,1.690,1.943,3.38
114,1.788,58.6,1.700,1.700,1.953,3.40
115,1.804,58.8,1.720,1.720,1.960,3.44
116,1.819,59.0,1.730,1.730,1.967,3.46
117,1.835,59.3,1.750,1.750,1.977,3.50
118,1.851,59.5,1.760,1.760,1.983,3.52
119,1.868,60.0,1.780,1.780,2.000,3.56
120,1.884,60.2,1.790,1.790,2.007,3.58
121,1.900,60.4,1.810,1.810,2.013,3.62
122,1.916,60.6,1.820,1.820,2.020,3.64
123,1.932,60.8,1.830,1.830,2.027,3.66
124,1.948,61.0,1.850,1.850,2.033,3.70
125,1.963,61.3,1.860,1.860,2.043,3.72
126,1.980,61.4,1.880,1.880,2.047,3.76
127,1.995,61.6,1.890,1.890,2.053,3.78
128,2.011,61.9,1.910,1.910,2.063,3.82
129,2.027,62.2,1.920,1.920,2.073,3.84
130,2.043,62.3,1.940,1.940,2.077,3.88
131,2.059,62.5,1.950,1.950,2.083,3.90
132,2.075,62.7,1.960,1.960,2.090,3.92
133,2.091,63.0,1.980,1.980,2.100,3.96
134,2.107,63.2,1.990,1.990,2.107,3.98
135,2.123,63.3,2.010,2.010,2.110,4.02
136,2.139,63.5,2.020,2.020,2.117,4.04
137,2.156,63.7,2.040,2.040,2.123,4.08
138,2.171,64.0,2.050,2.050,2.133,4.10
139,2.188,64.1,2.070,2.070,2.137,4.14
140,2.203,64.3,2.080,2.080,2.143,4.16
141,2.219,64.5,2.100,2.100,2.150,4.20
142,2.235,64.7,2.110,2.110,2.157,4.22
143,2.252,64.9,2.120,2.120,2.163,4.24
144,2.267,65.0,2.140,2.140,2.167,4.28
145,2.284,65.1,2.150,2.150,2.170,4.30
146,2.300,65.2,2.170,2.170,2.173,4.34
147,2.315,65.3,2.180,2.180,2.177,4.36
148,2.331,65.5,2.200,2.200,2.183,4.40
149,2.347,65.6,2.210,2.210,2.187,4.42
150,2.363,65.8,2.230,2.230,2.193,4.46
151,2.379,65.8,2.240,2.240,2.193,4.48
152,2.395,65.8,2.250,2.250,2.193,4.50
153,2.410,65.8,2.270,2.270,2.193,4.54
154,2.427,65.8,2.280,2.280,2.193,4.56
155,2.443,65.8,2.300,2.300,2.193,4.60
156,2.459,65.8,2.310,2.310,2.193,4.62
157,2.476,65.7,2.330,2.330,2.190,4.66
158,2.492,65.5,2.340,2.340,2.183,4.68
159,2.507,65.2,2.360,2.360,2.173,4.72
160,2.524,65.0,2.370,2.370,2.167,4.74
161,2.539,64.8,2.380,2.380,2.160,4.76
162,2.555,64.3,2.400,2.400,2.143,4.80
163,2.572,63.7,2.410,2.410,2.123,4.82
164,2.588,61.7,2.430,2.430,2.057,4.86
165,2.603,48.9,2.440,2.440,1.630,4.88
166,2.619,35.5,2.460,2.460,1.183,4.92
167,2.637,26.6,2.470,2.470,0.887,4.94
