일련번호,시간,하중,변위,테이블,강도,변형율
536,8.542,457.6,7.710,7.710,15.253,15.42
537,8.559,457.6,7.730,7.730,15.253,15.46
538,8.574,457.5,7.740,7.740,15.250,15.48
539,8.590,457.5,7.750,7.750,15.250,15.50
540,8.606,457.5,7.770,7.770,15.250,15.54
541,8.622,457.5,7.780,7.780,15.250,15.56
542,8.638,457.5,7.800,7.800,15.250,15.60
543,8.655,457.5,7.810,7.810,15.250,15.62
544,8.670,457.4,7.820,7.820,15.247,15.64
545,8.686,457.3,7.840,7.840,15.243,15.68
546,8.702,457.3,7.850,7.850,15.243,15.70
547,8.718,457.2,7.870,7.870,15.240,15.74
548,8.734,456.9,7.880,7.880,15.230,15.76
549,8.751,456.7,7.890,7.890,15.223,15.78
550,8.767,456.4,7.910,7.910,15.213,15.82
551,8.782,455.9,7.920,7.920,15.197,15.84
552,8.798,455.3,7.940,7.940,15.177,15.88
553,8.814,418.0,7.950,7.950,13.933,15.90
554,8.830,295.1,7.960,7.960,9.837,15.92
555,8.848,199.5,7.980,7.980,6.650,15.96
