일련번호,시간,하중,변위,테이블,강도,변형율
104,1.617,162.7,1.550,1.550,5.423,3.10
105,1.633,163.9,1.570,1.570,5.463,3.14
106,1.649,165.2,1.580,1.580,5.507,3.16
107,1.665,166.5,1.590,1.590,5.550,3.18
108,1.682,167.8,1.610,1.610,5.593,3.22
109,1.697,169.1,1.620,1.620,5.637,3.24
110,1.714,170.5,1.640,1.640,5.683,3.28
111,1.730,171.8,1.650,1.650,5.727,3.30
112,1.746,173.2,1.670,1.670,5.773,3.34
113,1.761,174.5,1.680,1.680,5.817,3.36
114,1.777,175.1,1.700,1.700,5.837,3.40
115,1.793,176.7,1.710,1.710,5.890,3.42
116,1.809,178.2,1.730,1.730,5.940,3.46
117,1.825,179.5,1.740,1.740,5.983,3.48
118,1.841,180.8,1.750,1.750,6.027,3.50
119,1.857,182.1,1.770,1.770,6.070,3.54
120,1.874,183.4,1.780,1.780,6.113,3.56
121,1.888,184.7,1.800,1.800,6.157,3.60
122,1.905,186.0,1.810,1.810,6.200,3.62
123,1.922,187.2,1.830,1.830,6.240,3.66
124,1.938,188.4,1.840,1.840,6.280,3.68
125,1.954,189.7,1.860,1.860,6.323,3.72
126,1.970,190.9,1.870,1.870,6.363,3.74
127,1.986,192.1,1.880,1.880,6.403,3.76
128,2.002,192.9,1.900,1.900,6.430,3.80
129,2.017,194.4,1.910,1.910,6.480,3.82
130,2.033,195.7,1.930,1.930,6.523,3.86
131,2.050,197.0,1.940,1.940,6.567,3.88
132,2.065,198.2,1.960,1.960,6.607,3.92
133,2.081,199.4,1.970,1.970,6.647,3.94
134,2.098,200.6,1.990,1.990,6.687,3.98
135,2.113,201.7,2.000,2.000,6.723,4.00
136,2.129,202.9,2.020,2.020,6.763,4.04
137,2.146,204.0,2.030,2.030,6.800,4.06
138,2.161,205.2,2.040,2.040,6.840,4.08
139,2.177,206.3,2.060,2.060,6.877,4.12
140,2.193,207.5,2.070,2.070,6.917,4.14
141,2.210,208.1,2.090,2.090,6.937,4.18
142,2.226,209.6,2.100,2.100,6.987,4.20
143,2.242,210.9,2.120,2.120,7.030,4.24
144,2.258,212.2,2.130,2.130,7.073,4.26
145,2.273,213.4,2.150,2.150,7.113,4.30
146,2.290,214.7,2.160,2.160,7.157,4.32
147,2.306,215.9,2.170,2.170,7.197,4.34
148,2.321,217.1,2.190,2.190,7.237,4.38
149,2.337,218.3,2.200,2.200,7.277,4.40
150,2.353,219.4,2.220,2.220,7.313,4.44
151,2.369,220.6,2.230,2.230,7.353,4.46
152,2.385,221.8,2.250,2.250,7.393,4.50
153,2.401,222.9,2.260,2.260,7.430,4.52
154,2.417,224.1,2.280,2.280,7.470,4.56
155,2.434,225.0,2.290,2.290,7.500,4.58
156,2.450,226.4,2.300,2.300,7.547,4.60
157,2.466,227.7,2.320,2.320,7.590,4.64
158,2.482,228.9,2.330,2.330,7.630,4.66
159,2.497,230.1,2.350,2.350,7.670,4.70
160,2.514,231.3,2.360,2.360,7.710,4.72
161,2.530,232.4,2.380,2.380,7.747,4.76
162,2.545,233.6,2.390,2.390,7.787,4.78
163,2.562,234.7,2.410,2.410,7.823,4.82
164,2.578,235.8,2.420,2.420,7.860,4.84
165,2.594,236.9,2.440,2.440,7.897,4.88
166,2.609,238.0,2.450,2.450,7.933,4.90
167,2.625,239.2,2.460,2.460,7.973,4.92
168,2.641,240.0,2.480,2.480,8.000,4.96
169,2.657,241.1,2.490,2.490,8.037,4.98
170,2.673,242.4,2.510,2.510,8.080,5.02
171,2.689,243.6,2.520,2.520,8.120,5.04
172,2.706,244.7,2.540,2.540,8.157,5.08
173,2.722,245.9,2.550,2.550,8.197,5.10
174,2.738,247.0,2.560,2.560,8.233,5.12
175,2.753,248.2,2.580,2.580,8.273,5.16
176,2.769,249.3,2.590,2.590,8.310,5.18
177,2.785,250.4,2.610,2.610,8.347,5.22
178,2.801,251.5,2.620,2.620,8.383,5.24
179,2.818,252.6,2.640,2.640,8.420,5.28
180,2.833,253.8,2.650,2.650,8.460,5.30
181,2.849,254.9,2.670,2.670,8.497,5.34
182,2.866,255.6,2.680,2.680,8.520,5.36
183,2.881,257.0,2.690,2.690,8.567,5.38
184,2.897,258.2,2.710,2.710,8.607,5.42
185,2.914,259.5,2.720,2.720,8.650,5.44
186,2.930,260.6,2.740,2.740,8.687,5.48
187,2.946,261.8,2.750,2.750,8.727,5.50
188,2.962,263.0,2.770,2.770,8.767,5.54
189,2.978,264.1,2.780,2.780,8.803,5.56
190,2.994,265.3,2.800,2.800,8.843,5.60
191,3.009,266.4,2.810,2.810,8.880,5.62
192,3.025,267.5,2.820,2.820,8.917,5.64
193,3.042,268.6,2.840,2.840,8.953,5.68
194,3.058,269.8,2.850,2.850,8.993,5.70
195,3.073,270.5,2.870,2.870,9.017,5.74
196,3.090,271.6,2.880,2.880,9.053,5.76
197,3.105,272.9,2.900,2.900,9.097,5.80
198,3.122,274.0,2.910,2.910,9.133,5.82
199,3.138,275.2,2.930,2.930,9.173,5.86
200,3.154,276.3,2.940,2.940,9.210,5.88
201,3.169,277.4,2.950,2.950,9.247,5.90
202,3.185,278.4,2.970,2.970,9.280,5.94
203,3.201,279.4,2.980,2.980,9.313,5.96
204,3.218,280.5,3.000,3.000,9.350,6.00
205,3.233,281.5,3.010,3.010,9.383,6.02
206,3.250,282.6,3.030,3.030,9.420,6.06
207,3.266,283.6,3.040,3.040,9.453,6.08
208,3.282,284.6,3.050,3.050,9.487,6.10
209,3.298,285.3,3.070,3.070,9.510,6.14
210,3.314,286.5,3.080,3.080,9.550,6.16
211,3.329,287.8,3.100,3.100,9.593,6.20
212,3.345,289.0,3.110,3.110,9.633,6.22
213,3.361,290.1,3.130,3.130,9.670,6.26
214,3.378,291.2,3.140,3.140,9.707,6.28
215,3.394,292.4,3.160,3.160,9.747,6.32
216,3.410,293.5,3.170,3.170,9.783,6.34
217,3.426,294.6,3.180,3.180,9.820,6.36
218,3.441,295.7,3.200,3.200,9.857,6.40
219,3.457,296.8,3.210,3.210,9.893,6.42
220,3.474,297.9,3.230,3.230,9.930,6.46
221,3.490,299.0,3.240,3.240,9.967,6.48
222,3.506,299.8,3.260,3.260,9.993,6.52
223,3.522,300.8,3.270,3.270,10.027,6.54
224,3.538,302.1,3.280,3.280,10.070,6.56
225,3.554,303.3,3.300,3.300,10.110,6.60
226,3.570,304.4,3.310,3.310,10.147,6.62
227,3.586,305.5,3.330,3.330,10.183,6.66
228,3.602,306.6,3.340,3.340,10.220,6.68
229,3.618,307.6,3.360,3.360,10.253,6.72
230,3.634,308.7,3.370,3.370,10.290,6.74
231,3.650,309.7,3.390,3.390,10.323,6.78
232,3.666,310.7,3.400,3.400,10.357,6.80
233,3.682,311.7,3.410,3.410,10.390,6.82
234,3.698,312.7,3.430,3.430,10.423,6.86
235,3.715,313.5,3.440,3.440,10.450,6.88
236,3.730,314.2,3.460,3.460,10.473,6.92
237,3.746,315.4,3.470,3.470,10.513,6.94
238,3.762,316.6,3.490,3.490,10.553,6.98
239,3.778,317.7,3.500,3.500,10.590,7.00
240,3.794,318.8,3.510,3.510,10.627,7.02
241,3.811,319.8,3.530,3.530,10.660,7.06
242,3.826,320.8,3.540,3.540,10.693,7.08
243,3.842,321.9,3.560,3.560,10.730,7.12
244,3.858,322.9,3.570,3.570,10.763,7.14
245,3.874,323.9,3.590,3.590,10.797,7.18
246,3.889,324.9,3.600,3.600,10.830,7.20
247,3.906,325.9,3.610,3.610,10.863,7.22
248,3.922,326.9,3.630,3.630,10.897,7.26
249,3.938,327.4,3.640,3.640,10.913,7.28
250,3.954,328.5,3.660,3.660,10.950,7.32
251,3.970,329.7,3.670,3.670,10.990,7.34
252,3.987,330.8,3.690,3.690,11.027,7.38
253,4.002,331.9,3.700,3.700,11.063,7.40
254,4.018,332.9,3.710,3.710,11.097,7.42
255,4.034,333.9,3.730,3.730,11.130,7.46
256,4.049,335.0,3.740,3.740,11.167,7.48
257,4.066,336.0,3.760,3.760,11.200,7.52
258,4.081,336.9,3.770,3.770,11.230,7.54
259,4.098,337.9,3.790,3.790,11.263,7.58
260,4.114,338.9,3.800,3.800,11.297,7.60
261,4.130,339.9,3.820,3.820,11.330,7.64
262,4.146,340.7,3.830,3.830,11.357,7.66
263,4.162,341.9,3.840,3.840,11.397,7.68
264,4.178,342.8,3.860,3.860,11.427,7.72
265,4.194,343.8,3.870,3.870,11.460,7.74
266,4.210,344.8,3.890,3.890,11.493,7.78
267,4.226,345.7,3.900,3.900,11.523,7.80
268,4.242,346.6,3.920,3.920,11.553,7.84
269,4.258,347.5,3.930,3.930,11.583,7.86
270,4.274,348.5,3.940,3.940,11.617,7.88
271,4.290,349.4,3.960,3.960,11.647,7.92
272,4.306,350.3,3.970,3.970,11.677,7.94
273,4.322,351.3,3.990,3.990,11.710,7.98
274,4.338,352.2,4.000,4.000,11.740,8.00
275,4.355,353.1,4.020,4.020,11.770,8.04
276,4.370,354.0,4.030,4.030,11.800,8.06
277,4.386,355.0,4.040,4.040,11.833,8.08
278,4.403,356.0,4.060,4.060,11.867,8.12
279,4.419,356.9,4.070,4.070,11.897,8.14
280,4.434,357.8,4.090,4.090,11.927,8.18
281,4.451,358.8,4.100,4.100,11.960,8.20
282,4.466,359.7,4.120,4.120,11.990,8.24
283,4.482,360.6,4.130,4.130,12.020,8.26
284,4.498,361.5,4.140,4.140,12.050,8.28
285,4.514,362.4,4.160,4.160,12.080,8.32
286,4.530,363.3,4.170,4.170,12.110,8.34
287,4.546,364.2,4.190,4.190,12.140,8.38
288,4.562,365.1,4.200,4.200,12.170,8.40
289,4.578,365.6,4.220,4.220,12.187,8.44
290,4.594,366.8,4.230,4.230,12.227,8.46
291,4.611,367.9,4.240,4.240,12.263,8.48
292,4.627,368.9,4.260,4.260,12.297,8.52
293,4.643,369.8,4.270,4.270,12.327,8.54
294,4.659,370.8,4.290,4.290,12.360,8.58
295,4.675,371.7,4.300,4.300,12.390,8.60
296,4.691,372.6,4.320,4.320,12.420,8.64
297,4.707,373.4,4.330,4.330,12.447,8.66
298,4.725,374.3,4.340,4.340,12.477,8.68
299,4.739,375.1,4.360,4.360,12.503,8.72
300,4.755,375.9,4.370,4.370,12.530,8.74
301,4.771,376.6,4.390,4.390,12.553,8.78
302,4.787,377.3,4.400,4.400,12.577,8.80
303,4.802,377.8,4.410,4.410,12.593,8.82
304,4.819,378.9,4.430,4.430,12.630,8.86
305,4.834,379.8,4.440,4.440,12.660,8.88
306,4.851,380.7,4.460,4.460,12.690,8.92
307,4.866,381.5,4.470,4.470,12.717,8.94
308,4.883,382.4,4.490,4.490,12.747,8.98
309,4.898,383.2,4.500,4.500,12.773,9.00
310,4.914,384.1,4.510,4.510,12.803,9.02
311,4.931,384.9,4.530,4.530,12.830,9.06
312,4.946,385.7,4.540,4.540,12.857,9.08
313,4.963,386.5,4.560,4.560,12.883,9.12
314,4.979,387.3,4.570,4.570,12.910,9.14
315,4.994,388.1,4.590,4.590,12.937,9.18
316,5.010,388.6,4.600,4.600,12.953,9.20
317,5.026,389.5,4.610,4.610,12.983,9.22
318,5.043,390.5,4.630,4.630,13.017,9.26
319,5.059,391.4,4.640,4.640,13.047,9.28
320,5.075,392.3,4.660,4.660,13.077,9.32
321,5.091,393.1,4.670,4.670,13.103,9.34
322,5.106,394.0,4.690,4.690,13.133,9.38
323,5.122,394.8,4.700,4.700,13.160,9.40
324,5.139,395.6,4.710,4.710,13.187,9.42
325,5.155,396.4,4.730,4.730,13.213,9.46
326,5.170,397.1,4.740,4.740,13.237,9.48
327,5.186,397.9,4.760,4.760,13.263,9.52
328,5.203,398.7,4.770,4.770,13.290,9.54
329,5.218,399.5,4.790,4.790,13.317,9.58
330,5.235,399.9,4.800,4.800,13.330,9.60
331,5.251,400.8,4.810,4.810,13.360,9.62
332,5.266,401.6,4.830,4.830,13.387,9.66
333,5.283,402.4,4.840,4.840,13.413,9.68
334,5.299,403.1,4.860,4.860,13.437,9.72
335,5.315,403.8,4.870,4.870,13.460,9.74
336,5.331,404.5,4.880,4.880,13.483,9.76
337,5.347,405.2,4.900,4.900,13.507,9.80
338,5.363,405.8,4.910,4.910,13.527,9.82
339,5.378,406.6,4.930,4.930,13.553,9.86
340,5.394,407.3,4.940,4.940,13.577,9.88
341,5.411,408.0,4.960,4.960,13.600,9.92
342,5.427,408.7,4.970,4.970,13.623,9.94
343,5.442,409.2,4.980,4.980,13.640,9.96
344,5.459,409.9,5.000,5.000,13.663,10.00
345,5.475,410.7,5.010,5.010,13.690,10.02
346,5.491,411.5,5.030,5.030,13.717,10.06
347,5.507,412.2,5.040,5.040,13.740,10.08
348,5.523,413.0,5.050,5.050,13.767,10.10
349,5.539,413.7,5.070,5.070,13.790,10.14
350,5.555,414.4,5.080,5.080,13.813,10.16
351,5.571,415.1,5.100,5.100,13.837,10.20
352,5.587,415.8,5.110,5.110,13.860,10.22
353,5.603,416.4,5.130,5.130,13.880,10.26
354,5.619,417.1,5.140,5.140,13.903,10.28
355,5.635,417.8,5.150,5.150,13.927,10.30
356,5.651,418.4,5.170,5.170,13.947,10.34
357,5.667,418.8,5.180,5.180,13.960,10.36
358,5.682,419.6,5.200,5.200,13.987,10.40
359,5.699,420.3,5.210,5.210,14.010,10.42
360,5.715,421.0,5.230,5.230,14.033,10.46
361,5.731,421.7,5.240,5.240,14.057,10.48
362,5.747,422.4,5.250,5.250,14.080,10.50
363,5.763,423.0,5.270,5.270,14.100,10.54
364,5.779,423.7,5.280,5.280,14.123,10.56
365,5.795,424.2,5.300,5.300,14.140,10.60
366,5.811,424.8,5.310,5.310,14.160,10.62
367,5.827,425.4,5.320,5.320,14.180,10.64
368,5.843,426.0,5.340,5.340,14.200,10.68
369,5.859,426.4,5.350,5.350,14.213,10.70
370,5.875,426.7,5.370,5.370,14.223,10.74
371,5.890,427.1,5.380,5.380,14.237,10.76
372,5.907,427.7,5.400,5.400,14.257,10.80
373,5.923,428.4,5.410,5.410,14.280,10.82
374,5.938,429.0,5.420,5.420,14.300,10.84
375,5.955,429.6,5.440,5.440,14.320,10.88
376,5.971,430.2,5.450,5.450,14.340,10.90
377,5.987,430.8,5.470,5.470,14.360,10.94
378,6.003,431.3,5.480,5.480,14.377,10.96
379,6.019,431.9,5.490,5.490,14.397,10.98
380,6.035,432.5,5.510,5.510,14.417,11.02
381,6.051,433.0,5.520,5.520,14.433,11.04
382,6.066,433.5,5.540,5.540,14.450,11.08
383,6.083,434.0,5.550,5.550,14.467,11.10
384,6.098,434.2,5.560,5.560,14.473,11.12
385,6.115,434.8,5.580,5.580,14.493,11.16
386,6.131,435.5,5.590,5.590,14.517,11.18
387,6.147,436.1,5.610,5.610,14.537,11.22
388,6.163,436.6,5.620,5.620,14.553,11.24
389,6.179,437.2,5.640,5.640,14.573,11.28
390,6.195,437.7,5.650,5.650,14.590,11.30
391,6.211,438.2,5.660,5.660,14.607,11.32
392,6.227,438.7,5.680,5.680,14.623,11.36
393,6.243,439.3,5.690,5.690,14.643,11.38
394,6.259,439.8,5.710,5.710,14.660,11.42
395,6.274,440.2,5.720,5.720,14.673,11.44
396,6.291,440.7,5.730,5.730,14.690,11.46
397,6.307,440.9,5.750,5.750,14.697,11.50
398,6.323,441.3,5.760,5.760,14.710,11.52
399,6.339,441.8,5.780,5.780,14.727,11.56
400,6.355,442.3,5.790,5.790,14.743,11.58
401,6.371,442.7,5.810,5.810,14.757,11.62
402,6.386,443.1,5.820,5.820,14.770,11.64
403,6.403,443.5,5.830,5.830,14.783,11.66
404,6.419,443.9,5.850,5.850,14.797,11.70
405,6.435,444.2,5.860,5.860,14.807,11.72
406,6.451,444.7,5.880,5.880,14.823,11.76
407,6.467,445.0,5.890,5.890,14.833,11.78
408,6.483,445.4,5.900,5.900,14.847,11.80
409,6.499,445.7,5.920,5.920,14.857,11.84
410,6.515,446.0,5.930,5.930,14.867,11.86
411,6.531,446.3,5.950,5.950,14.877,11.90
412,6.547,446.8,5.960,5.960,14.893,11.92
413,6.563,447.2,5.970,5.970,14.907,11.94
414,6.579,447.6,5.990,5.990,14.920,11.98
415,6.595,448.0,6.000,6.000,14.933,12.00
416,6.611,448.4,6.020,6.020,14.947,12.04
417,6.627,448.7,6.030,6.030,14.957,12.06
418,6.643,449.2,6.050,6.050,14.973,12.10
419,6.659,449.5,6.060,6.060,14.983,12.12
420,6.675,449.8,6.070,6.070,14.993,12.14
421,6.691,450.2,6.090,6.090,15.007,12.18
422,6.707,450.4,6.100,6.100,15.013,12.20
423,6.723,450.8,6.120,6.120,15.027,12.24
424,6.739,451.0,6.130,6.130,15.033,12.26
425,6.754,451.4,6.140,6.140,15.047,12.28
426,6.771,451.7,6.160,6.160,15.057,12.32
427,6.786,452.1,6.170,6.170,15.070,12.34
428,6.803,452.4,6.190,6.190,15.080,12.38
429,6.819,452.6,6.200,6.200,15.087,12.40
430,6.835,453.0,6.210,6.210,15.100,12.42
431,6.851,453.2,6.230,6.230,15.107,12.46
432,6.867,453.4,6.240,6.240,15.113,12.48
433,6.882,453.6,6.260,6.260,15.120,12.52
434,6.899,453.8,6.270,6.270,15.127,12.54
435,6.915,454.0,6.280,6.280,15.133,12.56
436,6.931,454.3,6.300,6.300,15.143,12.60
437,6.948,454.4,6.310,6.310,15.147,12.62
438,6.963,454.8,6.330,6.330,15.160,12.66
439,6.979,454.9,6.340,6.340,15.163,12.68
440,6.995,455.0,6.360,6.360,15.167,12.72
441,7.011,455.2,6.370,6.370,15.173,12.74
442,7.027,455.4,6.380,6.380,15.180,12.76
443,7.043,455.5,6.400,6.400,15.183,12.80
444,7.059,455.7,6.410,6.410,15.190,12.82
445,7.076,455.9,6.430,6.430,15.197,12.86
446,7.091,456.1,6.440,6.440,15.203,12.88
447,7.107,456.2,6.450,6.450,15.207,12.90
448,7.124,456.5,6.470,6.470,15.217,12.94
449,7.140,456.6,6.480,6.480,15.220,12.96
450,7.155,456.7,6.500,6.500,15.223,13.00
451,7.172,457.0,6.510,6.510,15.233,13.02
452,7.187,457.2,6.520,6.520,15.240,13.04
453,7.204,457.2,6.540,6.540,15.240,13.08
454,7.219,457.3,6.550,6.550,15.243,13.10
455,7.234,457.4,6.570,6.570,15.247,13.14
456,7.251,457.6,6.580,6.580,15.253,13.16
457,7.267,457.7,6.590,6.590,15.257,13.18
458,7.283,457.8,6.610,6.610,15.260,13.22
459,7.299,457.9,6.620,6.620,15.263,13.24
460,7.315,458.0,6.640,6.640,15.267,13.28
461,7.331,458.1,6.650,6.650,15.270,13.30
462,7.347,458.3,6.660,6.660,15.277,13.32
463,7.363,458.3,6.680,6.680,15.277,13.36
464,7.379,458.4,6.690,6.690,15.280,13.38
465,7.395,458.7,6.710,6.710,15.290,13.42
466,7.411,458.7,6.720,6.720,15.290,13.44
467,7.427,458.7,6.740,6.740,15.290,13.48
468,7.442,458.7,6.750,6.750,15.290,13.50
469,7.459,458.7,6.760,6.760,15.290,13.52
470,7.474,458.7,6.780,6.780,15.290,13.56
471,7.491,458.7,6.790,6.790,15.290,13.58
472,7.507,458.6,6.810,6.810,15.287,13.62
473,7.524,458.6,6.820,6.820,15.287,13.64
474,7.540,458.6,6.830,6.830,15.287,13.66
475,7.555,458.6,6.850,6.850,15.287,13.70
476,7.571,458.6,6.860,6.860,15.287,13.72
477,7.587,458.5,6.880,6.880,15.283,13.76
478,7.603,458.5,6.890,6.890,15.283,13.78
479,7.619,458.7,6.900,6.900,15.290,13.80
480,7.635,458.6,6.920,6.920,15.287,13.84
481,7.651,458.3,6.930,6.930,15.277,13.86
482,7.667,458.3,6.950,6.950,15.277,13.90
483,7.684,458.2,6.960,6.960,15.273,13.92
484,7.699,457.9,6.970,6.970,15.263,13.94
485,7.716,457.8,6.990,6.990,15.260,13.98
486,7.732,457.7,7.000,7.000,15.257,14.00
487,7.748,457.4,7.020,7.020,15.247,14.04
488,7.764,457.1,7.030,7.030,15.237,14.06
489,7.780,456.7,7.040,7.040,15.223,14.08
490,7.796,431.8,7.060,7.060,14.393,14.12
491,7.811,346.0,7.070,7.070,11.533,14.14
492,7.827,233.6,7.090,7.090,7.787,14.18
493,7.843,157.9,7.100,7.100,5.263,14.20
